instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002180,2023-01-12,1.85,1414616921.52,-420448
SZ002180,2023-01-13,1.86,1376300815.96,100864
SZ002180,2023-01-19,1.86,1426155810.44,-1211002
SZ002180,2023-01-20,1.89,1441167680.48,427308
SZ002180,2023-02-02,1.95,1448186856.21,317438
SZ002180,2023-02-03,1.91,1473997253.14,-642856
SZ002180,2023-02-08,1.81,1344564430.44,-1340284
SZ002180,2023-02-09,1.81,1423021946.44,34937
SZ002180,2023-02-10,1.82,1384393503.15,138187
SZ002180,2023-02-13,1.79,1388176531.1,-418558
SZ002180,2023-02-14,1.76,1377688225.68,-380363
SZ002180,2023-02-15,1.79,1436646379.3,306610
SZ002180,2023-02-16,1.78,1414638384.88,-67026
SZ002180,2023-02-17,1.77,1357142616.45,-90739
SZ002180,2023-02-23,1.77,1359265016.85,-236708
SZ002180,2023-02-24,1.77,1338305784.75,-62400
SZ002180,2023-03-01,1.82,1379913905.7,353225
SZ002180,2023-03-02,1.83,1354214408.91,102113
SZ002180,2023-03-08,2.04,1429813618.5,1059796
SZ002180,2023-03-09,2.18,1497767973.7,2088940
SZ002180,2023-03-15,2.3,1550232262.8,1393996
SZ002180,2023-03-16,2.28,1524986029.2,-362034
SZ002180,2023-03-22,2.31,1527154550.56,1294931
SZ002180,2023-03-23,2.37,1578154056.2,955836
SZ002180,2023-03-29,2.93,1866438892.2,2227091
SZ002180,2023-03-30,2.96,1878338878.8,498448
SZ002180,2023-04-03,3.02,1918951393.2,471192
SZ002180,2023-04-04,3.01,1917992536.7,-174197
SZ002180,2023-04-12,3.13,1928076022.61,764280
SZ002180,2023-04-13,3.24,1949907140.0,1485141
SZ002180,2023-04-19,3.26,1978507845.38,-137600
SZ002180,2023-04-20,3.31,1973025737.25,683323
SZ002180,2023-04-26,3.76,2131933220.14,485785
SZ002180,2023-04-27,3.76,2109479111.36,-28401
SZ002180,2023-05-04,4.1,2255170781.42,3827607
SZ002180,2023-05-10,4.22,2294375939.4,40600
SZ002180,2023-05-11,4.15,2282179033.96,-1040358
SZ002180,2023-05-17,3.99,2215563967.34,64809
SZ002180,2023-05-18,3.99,2211275721.36,-80678
SZ002180,2023-05-24,3.6,2116311988.88,-248210
SZ002180,2023-05-25,3.69,2125509897.15,1219841
SZ002180,2023-05-31,3.84,2127836611.49,-5577
SZ002180,2023-06-01,3.86,2083763921.75,357376
SZ002180,2023-06-07,3.56,1812009041.12,334619
SZ002180,2023-06-08,3.63,1814073130.09,1046597
SZ002180,2023-06-09,3.66,1857073762.23,366800
SZ002180,2023-06-14,3.66,1822853834.96,-990932
SZ002180,2023-06-15,3.61,1839401762.64,-638205
SZ002180,2023-06-21,3.56,1775077073.85,389400
SZ002180,2023-06-28,3.47,1681536999.52,-2794151
SZ002180,2023-06-29,3.43,1644817883.8,-562071
SZ002180,2023-07-05,3.07,1590804188.16,-1787141
SZ002180,2023-07-06,2.95,1486165620.24,-1648764
SZ002180,2023-07-12,2.71,1338542048.38,-413768
SZ002180,2023-07-13,2.75,1351004296.95,548264
SZ002180,2023-07-19,2.58,1205673695.04,-968110
SZ002180,2023-07-20,2.46,1144975795.75,-1707815
SZ002180,2023-07-26,2.29,1059747772.16,127792
SZ002180,2023-07-27,2.28,1038093662.9,-167821
SZ002180,2023-08-02,2.23,1134139781.31,-726187
SZ002180,2023-08-03,2.29,1134696625.92,840819
SZ002180,2023-08-09,2.19,1090705916.25,-575834
SZ002180,2023-08-10,2.16,1070422397.98,-544391
SZ002180,2023-08-16,2.18,1001599317.66,1066467
SZ002180,2023-08-17,2.21,977081441.35,542553
SZ002180,2023-08-23,2.21,928030613.16,641946
SZ002180,2023-08-24,2.32,951007338.96,1534806
SZ002180,2023-08-30,2.84,1138204894.59,1192790
SZ002180,2023-08-31,2.89,1145328367.54,700352
SZ002180,2023-09-06,2.9,1140285054.48,-113023
SZ002180,2023-09-07,2.83,1071722046.56,-1010900
SZ002180,2023-09-13,2.83,1065182342.66,-85263
SZ002180,2023-09-14,2.86,1059114902.72,475255
SZ002180,2023-09-15,2.86,1050271088.6,-27889
SZ002180,2023-09-20,2.87,1027714058.88,108596
SZ002180,2023-09-21,2.86,1025482079.58,-7900
SZ002180,2023-09-27,2.77,1021057434.5,140483
SZ002180,2023-09-28,2.74,1004278272.0,-451350
SZ002180,2023-10-11,2.65,1007710472.72,-665138
SZ002180,2023-10-12,2.61,993155772.36,-515228
SZ002180,2023-10-13,2.6,984660893.22,-137867
SZ002180,2023-10-16,2.54,935506688.8,-855857
SZ002180,2023-10-17,2.54,924287846.56,12736
SZ002180,2023-10-18,2.49,877899726.36,-748717
SZ002180,2023-10-19,2.44,849124981.8,-740509
SZ002180,2023-10-20,2.44,829998882.9,24900
SZ002180,2023-10-24,2.39,801452684.43,-767141
SZ002180,2023-10-25,2.44,829601496.0,707300
SZ002180,2023-10-26,2.44,833875090.25,19546
SZ002180,2023-10-27,2.54,885080941.5,1421900
SZ002180,2023-10-30,2.49,869633148.9,-628470
SZ002180,2023-10-31,2.5,870094610.8,47600
SZ002180,2023-11-01,2.51,876572928.0,147895
SZ002180,2023-11-02,2.49,856662853.2,-205140
SZ002180,2023-11-03,2.47,897769704.48,-382932
SZ002180,2023-11-06,2.35,911159585.7,-1611319
SZ002180,2023-11-07,2.38,903361264.68,344283
SZ002180,2023-11-08,2.36,890700887.56,-260254
SZ002180,2023-11-09,2.33,873952155.72,-430656
SZ002180,2023-11-10,2.33,862625954.52,59654
SZ002180,2023-11-13,2.22,838944221.04,-1525848
SZ002180,2023-11-14,2.16,828009783.0,-895959
SZ002180,2023-11-15,2.11,828366875.12,-697171
SZ002180,2023-11-16,2.1,820618743.6,-172518
SZ002180,2023-11-17,2.11,849060707.66,130778
SZ002180,2023-11-20,2.03,871226979.84,-1117702
SZ002180,2023-11-21,2.03,861875175.24,-23670
SZ002180,2023-11-22,2.08,856333580.7,752184
SZ002180,2023-11-23,2.04,852572473.38,-628368
SZ002180,2023-11-24,2.07,847294312.96,438046
SZ002180,2023-11-27,2.07,845164176.12,89364
SZ002180,2023-11-28,2.06,844961582.5,-200547
SZ002180,2023-11-29,2.16,860567676.64,1453291
SZ002180,2023-11-30,2.24,880377394.8,1160854
SZ002180,2023-12-01,2.22,869310954.12,-331956
SZ002180,2023-12-04,2.18,851933333.5,-596444
SZ002180,2023-12-05,2.2,831881126.3,245100
SZ002180,2023-12-06,2.15,806557448.22,-639979
SZ002180,2023-12-07,2.11,782047245.6,-564795
SZ002180,2023-12-08,2.23,814234878.7,1718795
SZ002180,2023-12-11,2.27,837493878.0,529012
SZ002180,2023-12-12,2.27,816500761.05,-2200
SZ002180,2023-12-13,2.29,793022069.7,305127
SZ002180,2023-12-14,2.33,813439331.75,619755
SZ002180,2023-12-15,2.24,811719290.2,-1276870
SZ002180,2023-12-18,2.27,794604340.98,404531
SZ002180,2023-12-19,2.31,793259695.02,544793
SZ002180,2023-12-20,2.29,762948630.32,-257436
SZ002180,2023-12-21,2.25,740409723.82,-552040
SZ002180,2023-12-22,2.26,731813022.27,142388
SZ002180,2023-12-27,2.29,719943937.02,378442
SZ002180,2023-12-28,2.33,756486198.45,588824
SZ002180,2023-12-29,2.47,793497890.03,1957364
SZ002180,2024-01-02,2.45,766654142.4,-342326
SZ002180,2024-01-03,2.49,739009416.6,586965
SZ002180,2024-01-04,2.41,709977275.25,-1125795
SZ002180,2024-01-05,2.4,697249361.92,-137446
SZ002180,2024-01-08,2.4,677046794.8,-22927
SZ002180,2024-01-09,2.39,677665171.05,-54273
SZ002180,2024-01-10,2.43,677906938.78,513354
SZ002180,2024-01-11,2.47,710102803.26,637300
SZ002180,2024-01-12,2.37,692471929.8,-1471023
SZ002180,2024-01-15,2.37,686927364.0,25100
SZ002180,2024-01-16,2.36,688499095.18,-152993
SZ002180,2024-01-17,2.31,648640394.79,-710590
SZ002180,2024-01-18,2.34,657603552.57,419756
SZ002180,2024-01-19,2.26,639440546.08,-1160851
SZ002180,2024-01-22,2.16,586647360.39,-1369783
SZ002180,2024-01-23,2.2,598698782.6,565195
SZ002180,2024-01-24,2.25,619388941.0,663621
SZ002180,2024-01-25,2.24,631713731.7,-118920
SZ002180,2024-01-26,2.22,624974814.31,-259894
SZ002180,2024-01-29,2.21,602896339.2,-147600
SZ002180,2024-01-30,2.21,579075854.33,-48612
SZ002180,2024-01-31,2.3,632150649.0,1232846
SZ002180,2024-02-01,2.21,594765052.92,-1265177
SZ002180,2024-02-02,2.23,572239272.92,278064
SZ002180,2024-02-05,2.25,553039239.04,332700
SZ002180,2024-02-06,2.24,593712502.11,-164353
SZ002180,2024-02-07,2.3,608657325.6,886971
SZ002180,2024-02-08,2.25,628239796.5,-762945
SZ002180,2024-02-19,2.16,613442465.33,-1202878
SZ002180,2024-02-20,2.1,613762431.75,-820682
SZ002180,2024-02-21,2.08,600761075.43,-316314
SZ002180,2024-02-22,2.14,624101512.06,834218
SZ002180,2024-02-23,2.17,633287747.1,432233
SZ002180,2024-02-26,2.21,654854851.0,575928
SZ002180,2024-02-27,2.21,675313937.88,-41228
SZ002180,2024-02-28,2.06,623626128.6,-2073400
SZ002180,2024-02-29,2.07,689434357.26,147060
