instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002025,2017-07-05,0.0,212500.0,
SZ002025,2017-07-06,0.0,212100.0,0.0
SZ002025,2017-07-13,0.0,787752.0,27800.0
SZ002025,2017-07-17,0.01,1036800.0,16200.0
SZ002025,2017-07-18,0.01,1097876.0,1900.0
SZ002025,2017-07-19,0.0,513856.0,-30000.0
SZ002025,2017-07-20,0.0,519295.0,0.0
SZ002025,2017-07-21,0.0,524734.0,0.0
SZ002025,2017-07-24,0.0,534835.0,0.0
SZ002025,2017-07-25,0.0,530173.0,0.0
SZ002025,2017-07-26,0.0,527324.0,0.0
SZ002025,2017-07-27,0.0,538461.0,0.0
SZ002025,2017-07-28,0.0,532245.0,0.0
SZ002025,2017-07-31,0.0,803685.0,13400.0
SZ002025,2017-08-01,0.0,802506.0,0.0
SZ002025,2017-08-02,0.0,792288.0,0.0
SZ002025,2017-08-03,0.0,792681.0,0.0
SZ002025,2017-08-04,0.0,823728.0,0.0
SZ002025,2017-08-07,0.01,909300.0,4000.0
SZ002025,2017-08-08,0.01,1171664.0,12600.0
SZ002025,2017-08-09,0.01,1675340.0,23500.0
SZ002025,2017-08-10,0.01,1585134.0,-4700.0
SZ002025,2017-08-11,0.02,1899810.0,16200.0
SZ002025,2017-08-14,0.03,2946164.0,46900.0
SZ002025,2017-08-15,0.06,6225730.0,149100.0
SZ002025,2017-08-16,0.07,6723120.0,21500.0
SZ002025,2017-08-17,0.07,6863756.0,5300.0
SZ002025,2017-08-18,0.07,6708387.0,-7800.0
SZ002025,2017-08-21,0.06,6270000.0,-20900.0
SZ002025,2017-08-22,0.05,5032635.0,-49500.0
SZ002025,2017-08-24,0.04,4474080.0,-27500.0
SZ002025,2017-08-25,0.04,4271058.0,-11900.0
SZ002025,2017-08-28,0.04,4561440.0,11900.0
SZ002025,2017-08-29,0.04,4171824.0,-13600.0
SZ002025,2017-08-30,0.07,6499041.0,106900.0
SZ002025,2017-08-31,0.08,7504740.0,44700.0
SZ002025,2017-09-01,0.08,8231355.0,33500.0
SZ002025,2017-09-04,0.08,7769733.6,-23580.0
SZ002025,2017-09-05,0.09,9414358.8,72200.0
SZ002025,2017-09-06,0.12,11561256.0,96200.0
SZ002025,2017-09-07,0.15,14092348.4,127500.0
SZ002025,2017-09-08,0.16,15068471.15,47413.0
SZ002025,2017-09-11,0.16,15438096.1,12200.0
SZ002025,2017-09-12,0.16,14912124.84,-17200.0
SZ002025,2017-09-13,0.15,14731692.84,-8400.0
SZ002025,2017-09-14,0.16,15127247.85,19400.0
SZ002025,2017-09-15,0.16,15345638.12,3900.0
SZ002025,2017-09-18,0.17,16166779.71,40370.0
SZ002025,2017-09-19,0.17,15823919.06,3300.0
SZ002025,2017-09-20,0.19,17808447.36,90400.0
SZ002025,2017-09-21,0.21,19574079.36,83600.0
SZ002025,2017-09-22,0.22,20537630.64,56800.0
SZ002025,2017-09-25,0.22,20672463.0,800.0
SZ002025,2017-09-26,0.23,20825474.52,14900.0
SZ002025,2017-09-27,0.24,22061356.02,34500.0
SZ002025,2017-09-28,0.24,22789189.65,23700.0
SZ002025,2017-09-29,0.26,24225128.56,68200.0
SZ002025,2017-10-09,0.23,22033144.8,-105650.0
SZ002025,2017-10-10,0.21,20343942.46,-87700.0
SZ002025,2017-10-11,0.13,12606001.92,-361429.0
SZ002025,2017-10-12,0.12,12126338.32,-24200.0
SZ002025,2017-10-13,0.11,11627707.52,-38520.0
SZ002025,2017-10-16,0.09,9542707.56,-82000.0
