instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300226,2017-03-16,0.03,2608542.87,
SZ300226,2017-03-17,0.02,1674524.8,-22048.0
SZ300226,2017-03-20,0.02,1659081.52,-600.0
SZ300226,2017-03-21,0.02,1377248.67,-6362.0
SZ300226,2017-03-22,0.02,1352366.58,200.0
SZ300226,2017-03-23,0.01,763545.68,-14229.0
SZ300226,2017-03-24,0.01,679137.18,-2309.0
SZ300226,2017-03-27,0.01,1109228.2,11200.0
SZ300226,2017-03-28,0.01,963448.2,-3700.0
SZ300226,2017-03-29,0.01,919628.64,-800.0
SZ300226,2017-03-30,0.02,1214450.28,8399.0
SZ300226,2017-03-31,0.0,517459.97,-18601.0
SZ300226,2017-04-05,0.0,259389.0,-6800.0
SZ300226,2017-04-06,0.0,102629.15,-3986.0
SZ300226,2017-04-07,0.0,441783.0,8900.0
SZ300226,2017-04-10,0.01,644869.5,6200.0
SZ300226,2017-04-11,0.01,719542.35,1900.0
SZ300226,2017-04-12,0.0,392508.34,-8864.0
SZ300226,2017-04-18,0.0,78559.26,-8539.0
SZ300226,2017-04-19,0.0,2132.8,-2200.0
SZ300226,2017-04-20,0.0,2170.0,0.0
SZ300226,2017-04-21,0.0,2117.3,0.0
SZ300226,2017-04-24,0.0,2048.48,0.0
SZ300226,2017-04-25,0.0,2076.38,0.0
SZ300226,2017-04-26,0.0,2083.2,0.0
SZ300226,2017-04-27,0.0,462714.69,13117.0
SZ300226,2017-04-28,0.0,480887.1,600.0
SZ300226,2017-05-04,0.01,866157.6,11400.0
SZ300226,2017-05-05,0.01,1027447.09,5300.0
SZ300226,2017-05-08,0.07,4457904.07,95700.0
SZ300226,2017-05-09,0.07,4604083.62,-1000.0
SZ300226,2017-05-10,0.04,2404082.72,-57800.0
SZ300226,2017-05-11,0.03,2126928.0,-9107.0
SZ300226,2017-05-12,0.04,2361181.56,6900.0
SZ300226,2017-05-15,0.04,2475609.36,4800.0
SZ300226,2017-05-16,0.01,953956.0,-43100.0
SZ300226,2017-05-17,0.01,826732.5,-4097.0
SZ300226,2017-05-18,0.01,806235.0,0.0
SZ300226,2017-05-19,0.01,766927.5,-800.0
SZ300226,2017-05-22,0.01,676187.5,-2600.0
SZ300226,2017-05-23,0.0,379178.25,-8100.0
SZ300226,2017-05-24,0.0,467658.75,2300.0
SZ300226,2017-05-25,0.0,461970.0,-300.0
SZ300226,2017-05-26,0.0,302059.5,-4620.0
SZ300226,2017-05-31,0.0,304431.52,1.0
SZ300226,2017-06-01,0.0,23878.4,-8000.0
SZ300226,2017-06-02,0.01,829680.6,20700.0
SZ300226,2017-06-05,0.03,2031305.6,29300.0
SZ300226,2017-06-06,0.03,2071405.6,1000.0
SZ300226,2017-06-07,0.03,2084319.6,0.0
SZ300226,2017-06-08,0.02,1727474.32,-10000.0
SZ300226,2017-06-09,0.02,1679153.36,0.0
SZ300226,2017-06-12,0.03,2062624.08,10000.0
SZ300226,2017-06-13,0.03,2009748.4,-1600.0
SZ300226,2017-06-14,0.03,2041784.24,0.0
SZ300226,2017-06-15,0.02,1722408.0,-10000.0
SZ300226,2017-06-16,0.02,1705183.92,0.0
SZ300226,2017-06-19,0.02,1705183.92,0.0
SZ300226,2017-06-20,0.02,1690763.76,0.0
SZ300226,2017-06-21,0.03,2460110.56,20300.0
SZ300226,2017-06-22,0.03,2414843.56,0.0
SZ300226,2017-06-23,0.03,2402168.8,0.0
SZ300226,2017-06-26,0.03,2414240.0,0.0
SZ300226,2017-06-27,0.03,2421482.72,0.0
SZ300226,2017-06-28,0.03,2391304.72,0.0
SZ300226,2017-06-29,0.03,2433553.92,0.0
SZ300226,2017-06-30,0.01,757243.2,-40000.0
SZ300226,2017-07-03,0.0,2073.68,-20300.0
SZ300226,2017-07-04,0.0,2052.4,0.0
SZ300226,2017-07-05,0.0,2068.08,0.0
SZ300226,2017-07-06,0.0,2055.2,0.0
SZ300226,2017-07-07,0.0,2037.28,0.0
SZ300226,2017-07-10,0.0,2052.4,0.0
SZ300226,2017-07-11,0.0,2105.6,0.0
SZ300226,2017-07-12,0.0,2083.76,0.0
SZ300226,2017-07-13,0.0,2038.96,0.0
SZ300226,2017-07-14,0.0,2032.8,0.0
SZ300226,2017-07-17,0.0,1863.68,0.0
SZ300226,2017-07-18,0.0,121864.12,3500.0
SZ300226,2017-07-19,0.0,13002.08,-3180.0
SZ300226,2017-07-20,0.0,12915.6,0.0
SZ300226,2017-07-21,0.0,13005.84,0.0
SZ300226,2017-07-24,0.0,13325.44,0.0
SZ300226,2017-07-25,0.0,1972.88,-320.0
SZ300226,2017-07-26,0.0,1978.48,0.0
SZ300226,2017-07-27,0.0,2144.24,0.0
SZ300226,2017-07-28,0.0,2080.4,0.0
SZ300226,2017-07-31,0.0,2112.88,0.0
SZ300226,2017-08-01,0.0,2114.0,0.0
SZ300226,2017-08-02,0.0,2077.04,0.0
SZ300226,2017-08-03,0.0,40560.96,1000.0
SZ300226,2017-08-04,0.02,1392778.8,35790.0
SZ300226,2017-08-07,0.0,5584.5,-36700.0
SZ300226,2017-08-08,0.0,5701.3,0.0
SZ300226,2017-08-09,0.0,13684.3,200.0
SZ300226,2017-08-10,0.0,119013.18,2800.0
SZ300226,2017-08-11,0.0,68763.5,-1300.0
