instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603848,2018-06-11,0.0,27335.0,
SH603848,2018-06-12,0.01,124450.0,3900.0
SH603848,2018-06-13,0.0,82348.0,-1600.0
SH603848,2018-06-14,0.0,80322.0,-100.0
SH603848,2018-06-15,0.11,1171644.0,45600.0
SH603848,2018-06-19,0.13,1241900.0,6100.0
SH603848,2018-06-20,0.15,1545480.0,9800.0
SH603848,2018-06-21,0.1,1025460.0,-22600.0
SH603848,2018-06-22,0.0,37305.0,-40700.0
SH603848,2018-06-25,0.0,36840.0,0.0
SH603848,2018-06-26,0.0,36780.0,0.0
SH603848,2018-06-27,0.0,32816.0,-100.0
SH603848,2018-06-28,0.03,285264.0,11200.0
SH603848,2018-07-03,0.04,434907.0,6500.0
SH603848,2018-07-04,0.12,1085760.0,33100.0
SH603848,2018-07-05,0.23,1905054.0,44700.0
SH603848,2018-07-06,0.35,2994864.0,48200.0
SH603848,2018-07-09,0.58,5325600.0,94900.0
SH603848,2018-07-10,0.48,4420050.0,-42500.0
SH603848,2018-07-11,0.47,4275110.0,-3000.0
SH603848,2018-07-12,0.43,4046244.0,-15700.0
SH603848,2018-07-13,0.38,3653111.0,-19900.0
SH603848,2018-07-16,0.38,3594096.0,-500.0
SH603848,2018-07-17,0.3,2949368.0,-31600.0
SH603848,2018-07-18,0.33,3078586.0,9000.0
SH603848,2018-07-19,0.29,2683485.0,-14100.0
SH603848,2018-07-20,0.34,3212820.0,21092.0
SH603848,2018-07-23,0.54,5101936.8,80000.0
SH603848,2018-07-24,0.54,5249063.36,2200.0
SH603848,2018-07-25,0.56,5309736.3,8198.0
SH603848,2018-07-26,0.49,4489197.2,-31700.0
SH603848,2018-07-27,0.5,4419893.7,3800.0
SH603848,2018-07-30,0.5,4422605.3,700.0
SH603848,2018-07-31,0.53,4558428.6,11700.0
SH603848,2018-08-01,0.49,4173596.4,-12700.0
SH603848,2018-08-02,0.48,3821575.1,-7900.0
SH603848,2018-08-03,0.52,3935200.5,16200.0
SH603848,2018-08-06,0.46,3465340.7,-23200.0
SH603848,2018-08-07,0.32,2516155.8,-57800.0
SH603848,2018-08-08,0.27,2097203.9,-20200.0
SH603848,2018-08-09,0.21,1684355.7,-24500.0
SH603848,2018-08-10,0.19,1567778.9,-6400.0
SH603848,2018-08-13,0.02,187210.8,-71500.0
SH603848,2018-08-14,0.02,180757.5,-300.0
SH603848,2018-08-15,0.03,231816.9,3000.0
SH603848,2018-08-16,0.01,148614.0,-4400.0
SH603848,2018-08-17,0.01,124631.7,-1000.0
SH603848,2018-08-20,0.04,347526.6,12600.0
SH603848,2018-08-21,0.22,1626116.1,70800.0
SH603848,2018-08-22,0.16,1219912.7,-20800.0
SH603848,2018-08-23,0.17,1298676.6,2800.0
SH603848,2018-08-24,0.16,1161210.4,-5500.0
SH603848,2018-08-27,0.41,3048228.3,101800.0
SH603848,2018-08-28,0.43,3198840.16,8237.0
SH603848,2018-08-29,0.35,2637819.73,-30300.0
SH603848,2018-08-30,0.37,2655222.5,5100.0
SH603848,2018-08-31,0.3,2121630.24,-27800.0
SH603848,2018-09-03,0.24,1642195.5,-24400.0
SH603848,2018-09-04,0.3,2079600.9,25000.0
SH603848,2018-09-05,0.33,2251103.47,11000.0
SH603848,2018-09-06,0.35,2335375.02,8100.0
SH603848,2018-09-07,0.34,2334472.42,-1800.0
SH603848,2018-09-10,0.31,2057123.9,-10800.0
SH603848,2018-09-11,0.24,1613606.6,-28900.0
SH603848,2018-09-12,0.2,1343667.9,-17353.0
SH603848,2018-09-13,0.16,1078814.44,-17600.0
SH603848,2018-09-14,0.19,1257283.12,12000.0
SH603848,2018-09-17,0.21,1370578.5,10700.0
SH603848,2018-09-18,0.32,2113703.02,44500.0
SH603848,2018-09-19,0.34,2386944.84,8900.0
SH603848,2018-09-20,0.47,3188503.68,52100.0
SH603848,2018-09-26,0.52,3611775.8,20900.0
SH603848,2018-09-27,0.87,5918983.08,144200.0
SH603848,2018-09-28,0.69,4717048.18,-75800.0
SH603848,2018-10-08,0.4,2543409.9,-120052.0
SH603848,2018-10-09,0.26,1698402.1,-55400.0
SH603848,2018-10-10,0.25,1624171.5,-6100.0
SH603848,2018-10-11,0.39,2315534.06,59600.0
SH603848,2018-10-12,0.06,396169.0,-135400.0
SH603848,2018-10-15,0.11,651703.86,18800.0
SH603848,2018-10-18,0.12,665792.82,3900.0
SH603848,2018-10-19,0.12,681564.96,-200.0
SH603848,2018-10-22,0.25,1524666.78,55400.0
SH603848,2018-10-23,0.11,678613.5,-57600.0
SH603848,2018-10-24,0.1,586611.32,-5900.0
SH603848,2018-10-25,0.06,376103.25,-14047.0
SH603848,2018-10-26,0.11,632091.25,18700.0
SH603848,2018-10-29,0.08,449207.5,-12600.0
SH603848,2018-10-30,0.09,548133.75,7100.0
SH603848,2018-10-31,0.11,676997.0,7900.0
SH603848,2018-11-01,0.31,1848038.36,79383.0
SH603848,2018-11-02,0.32,1938666.25,3277.0
SH603848,2018-11-05,0.37,2249557.85,23600.0
SH603848,2018-11-06,0.36,2176675.75,-4400.0
SH603848,2018-11-07,0.47,2826173.3,45900.0
SH603848,2018-11-08,0.4,2365382.25,-31700.0
SH603848,2018-11-09,0.32,1939599.72,-29577.0
SH603848,2018-11-12,0.36,2301225.84,13400.0
SH603848,2018-11-13,0.26,1691313.84,-39400.0
SH603848,2018-11-14,0.21,1326503.7,-21700.0
SH603848,2018-11-15,0.2,1327833.75,-3783.0
SH603848,2018-11-16,0.2,1384945.5,1400.0
SH603848,2018-11-19,0.2,1367488.5,400.0
SH603848,2018-11-20,0.46,2961414.75,107100.0
SH603848,2018-11-21,0.49,3110016.0,9800.0
SH603848,2018-11-22,0.41,2616096.25,-31600.0
SH603848,2018-11-23,0.34,2100832.5,-29500.0
SH603848,2018-11-26,0.31,1869040.5,-11400.0
SH603848,2018-11-27,0.32,1935724.25,3800.0
SH603848,2018-11-28,0.51,3035289.4,78483.0
SH603848,2018-11-29,0.38,2190896.74,-56100.0
SH603848,2018-11-30,0.48,2807015.58,44200.0
SH603848,2018-12-03,0.68,4098716.4,80376.0
