instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605098,2024-06-24,0.09,4564500.0,
SH605098,2024-06-25,0.11,5902380.0,28100.0
SH605098,2024-06-26,0.13,6940715.0,23000.0
SH605098,2024-06-27,0.14,7185152.0,7900.0
SH605098,2024-06-28,0.23,11601164.0,105800.0
SH605098,2024-07-02,0.4,18717220.8,209210.0
SH605098,2024-07-03,0.27,12591943.28,-158374.0
SH605098,2024-07-04,0.38,17316738.44,135200.0
SH605098,2024-07-05,0.51,22650962.1,153126.0
SH605098,2024-07-08,0.6,26659984.48,108400.0
SH605098,2024-07-09,0.85,38177611.2,295600.0
SH605098,2024-07-10,0.84,36559474.6,-23246.0
SH605098,2024-07-11,0.88,38666244.96,49820.0
SH605098,2024-07-12,0.79,34332117.6,-103900.0
SH605098,2024-07-15,0.77,33245523.84,-25700.0
SH605098,2024-07-16,0.79,33581300.72,27790.0
SH605098,2024-07-17,0.86,36098515.2,85400.0
SH605098,2024-07-18,1.01,41456006.98,169516.0
SH605098,2024-07-19,0.99,40884997.4,-16800.0
SH605098,2024-07-22,1.03,41645268.36,42311.0
SH605098,2024-07-23,0.93,36185229.29,-121700.0
SH605098,2024-07-24,1.01,38574991.78,96900.0
SH605098,2024-07-25,1.1,42370436.43,108354.0
SH605098,2024-07-26,1.22,46305890.07,142500.0
SH605098,2024-07-29,1.22,45683091.9,-5500.0
SH605098,2024-07-30,1.36,49551499.32,169800.0
SH605098,2024-07-31,1.54,60012448.02,215400.0
SH605098,2024-08-01,1.59,61017236.82,53460.0
SH605098,2024-08-02,1.61,62001106.51,26200.0
SH605098,2024-08-05,1.32,56080391.26,-338600.0
SH605098,2024-08-06,1.18,55051060.8,-168712.0
SH605098,2024-08-07,0.99,43893112.2,-220000.0
SH605098,2024-08-08,1.21,49924541.75,253900.0
SH605098,2024-08-09,1.21,50618812.0,7525.0
SH605098,2024-08-12,1.33,53510535.6,139800.0
SH605098,2024-08-13,1.33,52367429.4,-8700.0
SH605098,2024-08-14,1.08,42364373.8,-287800.0
SH605098,2024-08-15,1.06,41946229.6,-20700.0
SH605098,2024-08-16,0.99,39047408.0,-83000.0
