instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600826,2017-03-16,0.2,23988327.02,
SH600826,2017-03-17,0.2,23537230.64,500.0
SH600826,2017-03-20,0.21,23879159.34,14400.0
SH600826,2017-03-21,0.21,24142780.46,2500.0
SH600826,2017-03-22,0.21,23391857.16,-9800.0
SH600826,2017-03-23,0.21,23607000.34,13900.0
SH600826,2017-03-24,0.21,24091616.56,16000.0
SH600826,2017-03-27,0.24,27566197.26,133800.0
SH600826,2017-03-28,0.26,29707831.26,81400.0
SH600826,2017-03-29,0.23,25482363.32,-148678.0
SH600826,2017-03-30,0.26,28455350.56,136304.0
SH600826,2017-03-31,0.25,27896044.96,-33851.0
SH600826,2017-04-05,0.25,28073793.1,-11811.0
SH600826,2017-04-06,0.25,27779732.4,-4300.0
SH600826,2017-04-07,0.25,28468387.5,17700.0
SH600826,2017-04-10,0.25,28284418.8,-10690.0
SH600826,2017-04-11,0.21,23731514.6,-168037.0
SH600826,2017-04-12,0.24,27180569.7,130852.0
SH600826,2017-04-18,0.25,26733603.0,17945.0
SH600826,2017-04-19,0.24,26591643.0,-5600.0
SH600826,2017-04-20,0.24,26496170.24,-872.0
SH600826,2017-04-21,0.24,26174941.78,-4866.0
SH600826,2017-04-24,0.25,25589881.72,10707.0
SH600826,2017-04-25,0.24,25087789.0,-19401.0
SH600826,2017-04-26,0.25,25262986.96,17200.0
SH600826,2017-04-27,0.24,24330975.84,-19900.0
SH600826,2017-04-28,0.24,24854554.92,12900.0
SH600826,2017-05-04,0.21,17682260.0,-160635.0
SH600826,2017-05-05,0.2,17256822.57,-16500.0
SH600826,2017-05-08,0.21,17696545.74,18100.0
SH600826,2017-05-09,0.21,17326776.46,6500.0
SH600826,2017-05-10,0.21,16933411.58,4209.0
SH600826,2017-05-11,0.21,16470605.22,-6600.0
SH600826,2017-05-12,0.21,16542404.36,10200.0
SH600826,2017-05-15,0.21,16355758.7,-8700.0
SH600826,2017-05-16,0.21,16813518.0,-6400.0
SH600826,2017-05-17,0.2,16729218.22,-4900.0
SH600826,2017-05-18,0.21,16741879.14,7200.0
SH600826,2017-05-19,0.2,16474428.68,-17400.0
SH600826,2017-05-22,0.2,15886430.74,4500.0
SH600826,2017-05-23,0.21,15300500.6,10100.0
SH600826,2017-05-24,0.26,19564698.78,234200.0
SH600826,2017-05-25,0.26,20458107.06,3600.0
SH600826,2017-05-26,0.23,17806358.7,-136812.0
SH600826,2017-05-31,0.22,17122584.6,-47700.0
SH600826,2017-06-01,0.22,16232164.5,-7500.0
SH600826,2017-06-02,0.22,16784311.0,-2900.0
SH600826,2017-06-05,0.21,16167577.02,-28612.0
SH600826,2017-06-06,0.21,16559891.04,-2600.0
SH600826,2017-06-07,0.21,16576282.8,-4900.0
SH600826,2017-06-08,0.21,16482275.04,700.0
SH600826,2017-06-09,0.21,17275474.86,14000.0
SH600826,2017-06-12,0.2,15940162.8,-48900.0
SH600826,2017-06-13,0.2,16194847.62,9500.0
SH600826,2017-06-14,0.2,16191892.7,1700.0
SH600826,2017-06-15,0.21,16641916.34,15600.0
SH600826,2017-06-16,0.2,16190586.66,-16600.0
SH600826,2017-06-19,0.2,16270612.38,-2200.0
SH600826,2017-06-20,0.2,16491619.44,13150.0
SH600826,2017-06-21,0.21,16866805.92,19500.0
SH600826,2017-06-22,0.2,16168279.36,-15100.0
SH600826,2017-06-23,0.21,16198287.57,21879.0
SH600826,2017-06-26,0.12,9427400.16,-383000.0
SH600826,2017-06-27,0.12,9839406.54,24600.0
SH600826,2017-06-28,0.13,9938987.89,4000.0
SH600826,2017-06-29,0.12,9886761.24,-4400.0
SH600826,2017-06-30,0.13,9942818.7,3700.0
SH600826,2017-07-03,0.13,10096537.56,3000.0
SH600826,2017-07-04,0.13,10023231.4,-1600.0
SH600826,2017-07-05,0.13,10034201.67,300.0
SH600826,2017-07-06,0.13,10026819.13,200.0
SH600826,2017-07-07,0.11,9797436.27,-61600.0
SH600826,2017-07-10,0.11,9236414.66,-17900.0
SH600826,2017-07-11,0.1,8402069.52,-35029.0
SH600826,2017-07-12,0.1,8490948.86,304.0
SH600826,2017-07-13,0.1,8457923.7,100.0
SH600826,2017-07-14,0.07,5840845.38,-116000.0
SH600826,2017-07-17,0.07,5272565.82,200.0
SH600826,2017-07-18,0.07,5302427.58,4200.0
SH600826,2017-07-19,0.07,5426037.36,-200.0
SH600826,2017-07-20,0.07,5439049.44,0.0
SH600826,2017-07-21,0.07,5393442.18,-200.0
SH600826,2017-07-24,0.07,5360976.96,200.0
SH600826,2017-07-25,0.07,5310208.86,-2100.0
SH600826,2017-07-26,0.07,5378840.52,7600.0
SH600826,2017-07-27,0.07,5516193.28,700.0
SH600826,2017-07-28,0.07,5407112.8,-1800.0
SH600826,2017-07-31,0.07,5440083.0,0.0
SH600826,2017-08-01,0.07,5528913.6,-600.0
SH600826,2017-08-02,0.07,5546043.16,5400.0
SH600826,2017-08-03,0.07,5438417.04,-5300.0
SH600826,2017-08-04,0.07,5464273.4,-2000.0
SH600826,2017-08-07,0.07,5431553.2,0.0
SH600826,2017-08-08,0.07,5390548.02,-700.0
SH600826,2017-08-09,0.07,5416883.08,1000.0
SH600826,2017-08-10,0.08,5489530.54,9900.0
SH600826,2017-08-11,0.08,5877464.58,23400.0
SH600826,2017-08-14,0.08,5844088.98,-6400.0
SH600826,2017-08-15,0.08,5829132.84,600.0
SH600826,2017-08-16,0.08,5804691.16,-4900.0
SH600826,2017-08-17,0.08,5973202.24,-1200.0
SH600826,2017-08-18,0.08,5769826.02,-9700.0
SH600826,2017-08-21,0.08,6374107.26,32900.0
SH600826,2017-08-22,0.08,5957486.6,-19588.0
SH600826,2017-08-24,0.08,5967473.46,800.0
SH600826,2017-08-25,0.08,5758148.86,-14400.0
SH600826,2017-08-28,0.08,6300653.82,28900.0
SH600826,2017-08-29,0.08,6353382.84,4600.0
SH600826,2017-08-30,0.09,6777432.62,7700.0
SH600826,2017-08-31,0.08,6542558.82,-14812.0
SH600826,2017-09-01,0.08,6678960.86,7200.0
SH600826,2017-09-04,0.08,6506337.24,-11440.0
SH600826,2017-09-05,0.08,6174350.7,-15160.0
SH600826,2017-09-06,0.08,6436259.52,16500.0
SH600826,2017-09-07,0.08,6643259.28,14200.0
SH600826,2017-09-08,0.08,6489791.28,-8700.0
SH600826,2017-09-11,0.08,6514090.9,-5000.0
SH600826,2017-09-12,0.08,6045830.7,-24200.0
SH600826,2017-09-13,0.08,6436734.66,24340.0
SH600826,2017-09-14,0.09,6872958.56,25700.0
SH600826,2017-09-15,0.09,6926401.52,5700.0
SH600826,2017-09-18,0.09,6824426.34,-10400.0
SH600826,2017-09-19,0.08,6555749.7,-17799.0
SH600826,2017-09-20,0.08,6546373.65,-728.0
SH600826,2017-09-21,0.08,6120289.62,-20321.0
SH600826,2017-09-22,0.07,5741766.2,-13300.0
SH600826,2017-09-25,0.08,5730566.94,5000.0
SH600826,2017-09-26,0.07,5595979.2,-3800.0
SH600826,2017-09-27,0.08,5711632.75,7899.0
SH600826,2017-09-28,0.08,5659147.52,-900.0
SH600826,2017-09-29,0.08,6221394.96,32000.0
SH600826,2017-10-09,0.08,6336105.93,400.0
SH600826,2017-10-10,0.09,6692088.16,18400.0
SH600826,2017-10-11,0.09,6929207.46,11500.0
SH600826,2017-10-12,0.09,6943004.25,100.0
SH600826,2017-10-13,0.09,6940123.39,300.0
SH600826,2017-10-16,0.08,5888303.1,-50200.0
SH600826,2017-10-17,0.08,6256922.26,19400.0
SH600826,2017-10-18,0.08,6144058.57,600.0
SH600826,2017-10-19,0.08,6215291.01,2500.0
SH600826,2017-10-20,0.08,6481232.31,-8300.0
SH600826,2017-10-23,0.08,6071102.76,-13411.0
SH600826,2017-10-24,0.08,5671210.68,-14600.0
SH600826,2017-10-25,0.08,5881177.26,8600.0
SH600826,2017-10-26,0.08,6076073.08,11300.0
SH600826,2017-10-27,0.08,5990174.46,3700.0
SH600826,2017-10-30,0.08,5551031.14,-21200.0
SH600826,2017-10-31,0.08,5869739.18,4300.0
SH600826,2017-11-01,0.08,5729376.58,-2200.0
SH600826,2017-11-02,0.08,5734925.18,4500.0
SH600826,2017-11-03,0.07,5455316.6,-13100.0
SH600826,2017-11-06,0.08,5767103.16,17400.0
SH600826,2017-11-07,0.08,5854011.06,6400.0
SH600826,2017-11-08,0.08,6000942.78,9900.0
SH600826,2017-11-09,0.09,6234832.5,15300.0
SH600826,2017-11-10,0.08,6064589.66,-7700.0
SH600826,2017-11-13,0.08,5924824.76,-9800.0
SH600826,2017-11-14,0.08,5530255.14,-15500.0
SH600826,2017-11-15,0.08,5459389.02,-11800.0
SH600826,2017-11-16,0.08,5416525.22,5900.0
SH600826,2017-11-17,0.08,5154464.14,4200.0
SH600826,2017-11-20,0.08,5257402.28,12600.0
SH600826,2017-11-21,0.08,5137930.86,-4285.0
SH600826,2017-11-22,0.09,5456644.83,21900.0
SH600826,2017-11-23,0.08,5164534.89,-19800.0
SH600826,2017-11-24,0.08,5198206.5,-900.0
SH600826,2017-11-27,0.08,5084161.95,-4200.0
SH600826,2017-11-28,0.08,5260504.62,9500.0
SH600826,2017-11-29,0.08,5193085.47,-5900.0
SH600826,2017-11-30,0.08,5152932.38,-3500.0
SH600826,2017-12-01,0.08,5371558.47,15800.0
SH600826,2017-12-04,0.08,5310162.24,-7481.0
SH600826,2017-12-05,0.08,4986633.12,-8300.0
SH600826,2017-12-06,0.08,5147092.64,16412.0
SH600826,2017-12-07,0.09,5276253.6,14300.0
SH600826,2017-12-08,0.08,5261151.48,-6900.0
SH600826,2017-12-11,0.09,5863362.96,38500.0
SH600826,2017-12-12,0.09,5625327.12,-8800.0
SH600826,2017-12-13,0.09,5578737.89,-8591.0
SH600826,2017-12-14,0.09,5234145.34,-20600.0
SH600826,2017-12-15,0.09,5547724.71,22400.0
SH600826,2017-12-18,0.08,4998182.4,-37897.0
SH600826,2017-12-19,0.08,5134568.6,9100.0
SH600826,2017-12-20,0.08,5029642.2,-600.0
SH600826,2017-12-21,0.08,5006995.58,3597.0
SH600826,2017-12-27,0.08,4704698.89,-12600.0
SH600826,2017-12-28,0.09,5137745.9,24433.0
SH600826,2017-12-29,0.09,5201794.41,7803.0
SH600826,2018-01-02,0.09,5178275.73,-5336.0
SH600826,2018-01-03,0.09,5443615.17,16300.0
SH600826,2018-01-04,0.09,5528914.83,900.0
SH600826,2018-01-05,0.09,5528586.39,3600.0
SH600826,2018-01-08,0.09,5415466.54,-6900.0
SH600826,2018-01-09,0.08,5029176.46,-33200.0
SH600826,2018-01-10,0.08,4825895.91,-11000.0
SH600826,2018-01-11,0.09,5166904.82,21142.0
SH600826,2018-01-12,0.08,4916416.5,-16300.0
SH600826,2018-01-15,0.08,4701950.16,-3600.0
SH600826,2018-01-16,0.08,4943818.11,17100.0
SH600826,2018-01-17,0.08,4867097.22,-8400.0
SH600826,2018-01-18,0.08,4843128.06,-700.0
SH600826,2018-01-19,0.08,5052606.39,8200.0
SH600826,2018-01-22,0.08,4840047.44,-14500.0
SH600826,2018-01-23,0.09,5459072.55,43600.0
SH600826,2018-01-24,0.11,6316125.66,60600.0
SH600826,2018-01-25,0.09,5614168.52,-62000.0
SH600826,2018-01-26,0.1,5815647.32,19402.0
SH600826,2018-01-29,0.1,5924931.73,20600.0
SH600826,2018-01-30,0.09,5628093.02,-25100.0
SH600826,2018-01-31,0.09,5053971.86,-32400.0
SH600826,2018-02-01,0.09,4970057.26,11900.0
SH600826,2018-02-02,0.1,5302025.82,35000.0
SH600826,2018-02-05,0.11,5749389.53,40100.0
SH600826,2018-02-06,0.11,5393743.98,-8200.0
SH600826,2018-02-07,0.11,5403299.07,5300.0
SH600826,2018-02-08,0.11,5583986.08,7000.0
SH600826,2018-02-09,0.11,5316411.96,-1700.0
SH600826,2018-02-12,0.11,5407096.11,1700.0
SH600826,2018-02-13,0.11,5417368.16,-1200.0
SH600826,2018-02-14,0.11,5382781.03,-1790.0
SH600826,2018-02-22,0.11,5655064.32,15800.0
SH600826,2018-02-23,0.12,6219452.84,38875.0
SH600826,2018-02-26,0.13,6970293.38,54500.0
SH600826,2018-02-27,0.14,7333970.72,31000.0
SH600826,2018-02-28,0.13,6963258.72,-31100.0
SH600826,2018-03-01,0.14,7523531.26,37100.0
SH600826,2018-03-02,0.13,6792000.48,-66364.0
SH600826,2018-03-05,0.13,7054962.42,22900.0
SH600826,2018-03-06,0.13,7073214.84,-8300.0
SH600826,2018-03-07,0.11,5938026.84,-91400.0
SH600826,2018-03-08,0.11,6125568.84,15100.0
SH600826,2018-03-09,0.11,6042091.64,-21900.0
SH600826,2018-03-12,0.11,6101131.44,3864.0
SH600826,2018-03-13,0.11,6180245.82,8800.0
SH600826,2018-03-14,0.11,5988634.94,-8300.0
SH600826,2018-03-15,0.1,5635339.38,-22300.0
SH600826,2018-03-16,0.12,6375221.7,58700.0
SH600826,2018-03-19,0.12,6378847.62,-4600.0
SH600826,2018-03-20,0.1,5681667.42,-66000.0
SH600826,2018-03-21,0.11,6277074.6,37700.0
