instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603087,2020-12-14,0.12,7933735.2,
SH603087,2020-12-15,0.22,15489468.5,58370.0
SH603087,2020-12-16,0.31,21509130.5,49080.0
SH603087,2020-12-17,0.53,37546902.4,126260.0
SH603087,2020-12-18,0.31,21696229.5,-125080.0
SH603087,2020-12-21,0.32,22581281.52,6324.0
SH603087,2020-12-22,0.27,19589435.37,-28371.0
SH603087,2020-12-23,0.28,20027138.0,3191.0
SH603087,2020-12-28,0.27,20807786.5,-4131.0
SH603087,2020-12-29,0.33,24494514.2,35730.0
SH603087,2020-12-30,0.48,36567417.6,82786.0
SH603087,2020-12-31,0.43,32590775.58,-25590.0
SH603087,2021-01-04,0.5,39716544.0,38831.0
SH603087,2021-01-05,0.53,43740064.5,15299.0
SH603087,2021-01-06,0.69,61595648.58,91660.0
SH603087,2021-01-07,0.71,63782458.88,11433.0
SH603087,2021-01-08,0.76,72624048.0,28574.0
SH603087,2021-01-11,0.85,76612928.0,49314.0
SH603087,2021-01-12,0.87,85144029.6,8861.0
SH603087,2021-01-13,0.82,79930540.8,-27900.0
SH603087,2021-01-14,0.92,81643183.16,59521.0
SH603087,2021-01-15,0.91,80479104.27,-7411.0
SH603087,2021-01-18,1.02,89240559.2,63649.0
SH603087,2021-01-19,0.98,83956288.0,-25976.0
SH603087,2021-01-20,1.05,93660769.8,41197.0
SH603087,2021-01-21,1.01,91330810.2,-25033.0
SH603087,2021-01-22,1.05,101593579.2,24220.0
SH603087,2021-01-25,1.11,105087770.4,33540.0
SH603087,2021-01-26,1.17,103310342.11,32641.0
SH603087,2021-01-27,1.14,99729776.88,-15823.0
SH603087,2021-01-28,1.13,95596579.0,-3644.0
SH603087,2021-01-29,1.17,96917385.6,22562.0
SH603087,2021-02-01,1.17,103265062.0,2080.0
SH603087,2021-02-02,1.22,106932849.0,28038.0
SH603087,2021-02-03,1.24,104765971.89,5899.0
SH603087,2021-02-04,1.43,117545355.2,109296.0
SH603087,2021-02-05,1.46,123991783.33,19350.0
SH603087,2021-02-08,1.46,127002790.53,-1920.0
SH603087,2021-02-09,1.39,124875349.2,-42320.0
SH603087,2021-02-10,1.38,127196904.6,-4607.0
SH603087,2021-02-18,1.37,123836268.8,-5340.0
SH603087,2021-02-19,1.36,117859107.71,-2813.0
SH603087,2021-02-22,1.39,116310600.72,18025.0
SH603087,2021-02-23,1.32,111209992.88,-44260.0
SH603087,2021-02-24,1.23,101889787.85,-46273.0
SH603087,2021-02-25,1.2,97141245.3,-18514.0
SH603087,2021-02-26,1.25,97504224.3,25560.0
SH603087,2021-03-01,1.29,104495487.36,25971.0
SH603087,2021-03-02,1.26,99656410.37,-18497.0
SH603087,2021-03-03,1.3,102998342.45,24076.0
SH603087,2021-03-04,1.07,79238676.8,-129027.0
SH603087,2021-03-05,1.27,94708524.08,112286.0
SH603087,2021-03-08,1.19,84429607.73,-44171.0
SH603087,2021-03-09,1.36,94782338.75,95432.0
SH603087,2021-03-10,1.32,93091806.78,-22129.0
SH603087,2021-03-11,1.31,93252335.0,-9221.0
SH603087,2021-03-12,1.29,90637571.2,-9741.0
SH603087,2021-03-15,1.28,87034849.2,-7502.0
SH603087,2021-03-16,1.32,90977682.72,23060.0
SH603087,2021-03-17,1.32,91323727.04,-518.0
SH603087,2021-03-18,1.26,89013813.21,-34781.0
SH603087,2021-03-19,1.82,130697635.64,317489.0
SH603087,2021-03-22,1.86,132855939.0,22483.0
SH603087,2021-03-23,1.8,129038020.8,-34167.0
SH603087,2021-03-24,1.83,128182564.47,18399.0
SH603087,2021-03-25,1.91,134928535.04,43025.0
SH603087,2021-03-26,1.94,140131184.5,15543.0
SH603087,2021-03-29,1.96,141798643.92,10933.0
SH603087,2021-03-30,1.92,140208486.0,-17943.0
SH603087,2021-03-31,1.92,142398969.63,-2076.0
SH603087,2021-04-07,1.9,141725364.0,-9452.0
SH603087,2021-04-08,1.94,144978716.4,22985.0
SH603087,2021-04-09,1.93,141144598.3,-8423.0
SH603087,2021-04-12,1.98,138367422.2,29430.0
SH603087,2021-04-13,2.09,150600108.08,63879.0
SH603087,2021-04-14,2.11,151465092.12,8093.0
SH603087,2021-04-15,2.07,146253047.25,-21952.0
SH603087,2021-04-16,2.04,143392128.41,-17700.0
SH603087,2021-04-19,2.16,154624722.72,68680.0
SH603087,2021-04-20,2.1,157999041.76,-33202.0
SH603087,2021-04-21,2.16,160704749.68,31901.0
SH603087,2021-04-22,2.09,154962615.18,-39930.0
SH603087,2021-04-23,2.14,161524994.82,29684.0
SH603087,2021-04-26,2.1,154985285.52,-22038.0
SH603087,2021-04-27,2.2,163814814.68,54904.0
SH603087,2021-04-28,2.39,185083989.58,106861.0
SH603087,2021-04-29,2.32,178046232.65,-36240.0
SH603087,2021-04-30,2.33,176908514.4,2743.0
SH603087,2021-05-06,2.09,149388827.46,-132506.0
SH603087,2021-05-07,2.06,146645236.53,-16163.0
SH603087,2021-05-10,2.04,140614160.24,-14559.0
SH603087,2021-05-11,2.08,146439969.24,24120.0
SH603087,2021-05-12,2.11,147582722.8,17862.0
SH603087,2021-05-13,2.07,143521143.79,-24603.0
SH603087,2021-05-14,2.26,161524791.9,105348.0
SH603087,2021-05-17,2.24,163851443.4,-11485.0
SH603087,2021-05-20,2.17,155148229.6,-38571.0
SH603087,2021-05-21,2.03,141606754.57,-78128.0
SH603087,2021-05-24,2.03,142436809.24,-780.0
SH603087,2021-05-25,2.1,151122423.78,39160.0
SH603087,2021-05-26,2.12,156488724.7,12436.0
SH603087,2021-05-27,2.18,160089099.03,32100.0
SH603087,2021-05-28,2.2,159224784.6,14420.0
SH603087,2021-05-31,2.37,174022160.0,96629.0
SH603087,2021-06-01,2.63,197188515.1,144546.0
SH603087,2021-06-02,2.35,171221524.8,-157934.0
SH603087,2021-06-03,2.32,165883029.64,-14848.0
SH603087,2021-06-04,2.36,168971897.06,22926.0
SH603087,2021-06-07,2.33,164481325.72,-18313.0
SH603087,2021-06-08,2.31,163508505.12,-11737.0
SH603087,2021-06-09,2.31,166764983.0,1108.0
SH603087,2021-06-10,2.26,162257634.36,-26962.0
SH603087,2021-06-11,2.22,157241797.7,-22996.0
SH603087,2021-06-15,2.2,150541302.24,-14174.0
