instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002845,2018-01-09,0.0,2780.0,
SZ002845,2018-01-10,0.0,2692.0,0.0
SZ002845,2018-01-11,0.0,2720.0,0.0
SZ002845,2018-01-12,0.0,2664.0,0.0
SZ002845,2018-01-15,0.0,2487.0,0.0
SZ002845,2018-01-16,0.0,2487.0,0.0
SZ002845,2018-01-17,0.01,974466.0,38600.0
SZ002845,2018-01-18,0.01,1022970.0,300.0
SZ002845,2018-01-19,0.01,1006200.0,0.0
SZ002845,2018-01-22,0.01,996840.0,0.0
SZ002845,2018-01-23,0.01,1026090.0,0.0
SZ002845,2018-01-24,0.02,1086800.0,2800.0
SZ002845,2018-01-25,0.01,996450.0,-2800.0
SZ002845,2018-01-26,0.02,1090800.0,4200.0
SZ002845,2018-01-29,0.02,1056975.0,-700.0
SZ002845,2018-01-30,0.01,975390.0,-3500.0
SZ002845,2018-01-31,0.01,932490.0,0.0
SZ002845,2018-02-01,0.01,879359.0,100.0
SZ002845,2018-02-02,0.03,1409827.0,26200.0
SZ002845,2018-02-05,0.04,2055949.0,32000.0
SZ002845,2018-02-06,0.06,2333754.0,25400.0
SZ002845,2018-02-07,0.05,2057700.0,-14400.0
SZ002845,2018-02-08,0.06,2465370.0,15900.0
SZ002845,2018-02-09,0.07,3023867.0,34700.0
SZ002845,2018-02-12,0.07,3031353.0,-6800.0
SZ002845,2018-02-13,0.05,2135682.0,-45900.0
SZ002845,2018-02-14,0.04,1995000.0,-6200.0
SZ002845,2018-02-22,0.05,2160016.0,6300.0
SZ002845,2018-02-23,0.04,1888256.0,-14100.0
SZ002845,2018-02-26,0.05,2353365.0,16300.0
SZ002845,2018-02-27,0.06,2803982.0,22100.0
SZ002845,2018-02-28,0.06,3020175.0,8900.0
SZ002845,2018-03-01,0.06,2750640.0,-13900.0
SZ002845,2018-03-02,0.04,1850178.0,-38900.0
SZ002845,2018-03-05,0.04,1872750.0,-4200.0
SZ002845,2018-03-06,0.02,1293120.0,-24900.0
