instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600309,2017-03-16,1.83,1079087585.4,
SH600309,2017-03-17,1.84,1076884027.27,168297.0
SH600309,2017-03-20,1.84,1067507625.3,111732.0
SH600309,2017-03-21,1.86,1086802018.32,389987.0
SH600309,2017-03-22,1.88,1076067598.62,280800.0
SH600309,2017-03-23,1.9,1087164804.78,637620.0
SH600309,2017-03-24,1.91,1142892539.64,209400.0
SH600309,2017-03-27,1.9,1115850501.9,-399900.0
SH600309,2017-03-28,1.9,1117374447.78,10705.0
SH600309,2017-03-29,1.91,1095577471.01,216780.0
SH600309,2017-03-30,1.93,1114587681.09,590600.0
SH600309,2017-03-31,1.94,1140186605.57,140236.0
SH600309,2017-04-05,1.94,1172692196.65,-101000.0
SH600309,2017-04-06,1.92,1168274146.89,-425534.0
SH600309,2017-04-07,1.89,1181855182.48,-551531.0
SH600309,2017-04-10,1.87,1171866446.8,-430710.0
SH600309,2017-04-11,1.87,1173803215.65,-59077.0
SH600309,2017-04-12,1.87,1159909586.86,-32677.0
SH600309,2017-04-18,1.92,1246506099.42,1106800.0
SH600309,2017-04-19,1.92,1256976858.5,-11104.0
SH600309,2017-04-20,1.92,1302939000.76,21360.0
SH600309,2017-04-21,1.85,1231136523.31,-1432921.0
SH600309,2017-04-24,1.83,1216670007.96,-354931.0
SH600309,2017-04-25,1.78,1163669781.46,-1139176.0
SH600309,2017-04-26,1.77,1119093549.76,-164014.0
SH600309,2017-04-27,1.79,1091517109.76,277989.0
SH600309,2017-04-28,1.71,1033953247.04,-1648797.0
SH600309,2017-05-04,1.67,1008887527.4,-886700.0
SH600309,2017-05-05,1.65,957687561.6,-357316.0
SH600309,2017-05-08,1.67,976333415.75,359137.0
SH600309,2017-05-09,1.67,990070382.9,-27571.0
SH600309,2017-05-10,1.66,954825448.5,-168865.0
SH600309,2017-05-11,1.68,972818266.36,308719.0
SH600309,2017-05-12,1.68,977190977.28,13963.0
SH600309,2017-05-15,1.69,1024205292.18,264163.0
SH600309,2017-05-16,1.68,1032239814.51,-155973.0
SH600309,2017-05-17,1.65,1020401262.72,-582933.0
SH600309,2017-05-18,1.99,1020275400.23,12861.4
SH600309,2017-05-19,1.96,983467870.11,-548620.0
SH600309,2017-05-22,1.62,977127909.35,-310598.0
SH600309,2017-05-23,1.58,986426130.18,-952751.0
SH600309,2017-05-24,1.58,980339305.9,-237417.0
SH600309,2017-05-25,1.56,973090097.22,-506720.0
SH600309,2017-05-26,1.54,923906324.18,-533023.0
SH600309,2017-05-31,1.54,924300659.34,-17520.0
SH600309,2017-06-01,1.51,888396393.29,-668929.0
SH600309,2017-06-02,1.52,896136558.2,202591.0
SH600309,2017-06-05,1.51,897456871.08,-80776.0
SH600309,2017-06-06,1.5,891325390.24,-252080.0
SH600309,2017-06-07,1.51,957674630.12,22799.0
SH600309,2017-06-08,1.51,964516824.18,71151.0
SH600309,2017-06-09,1.51,975058382.34,92729.0
SH600309,2017-06-12,1.53,1019183022.36,370143.0
SH600309,2017-06-13,1.45,975332606.74,-1944439.0
SH600309,2017-06-14,1.43,940459830.86,-424830.0
SH600309,2017-06-15,1.38,895228920.88,-1425363.0
SH600309,2017-06-16,1.33,875411132.5,-1363864.0
SH600309,2017-06-19,1.32,877474847.35,-81867.0
SH600309,2017-06-20,1.32,871238742.99,-191144.0
SH600309,2017-06-21,1.32,912324695.5,140108.0
SH600309,2017-06-22,1.3,885977557.41,-442784.0
SH600309,2017-06-23,1.31,920303506.72,50330.0
SH600309,2017-06-26,1.3,945476131.76,-134709.0
SH600309,2017-06-27,1.31,945610774.64,126832.0
SH600309,2017-06-28,1.26,952067246.76,-1174454.0
SH600309,2017-06-29,1.15,863676949.92,-2822070.0
SH600309,2017-06-30,1.16,863713606.72,127106.0
SH600309,2017-07-03,1.19,879683462.61,937611.0
SH600309,2017-07-04,1.21,887660350.11,460438.0
SH600309,2017-07-05,1.22,907174623.33,174840.0
SH600309,2017-07-06,1.19,888618836.16,-703293.0
SH600309,2017-07-07,1.16,865617005.56,-824228.0
SH600309,2017-07-10,1.15,841905700.09,-358737.0
SH600309,2017-07-11,1.17,884717906.0,663285.0
SH600309,2017-07-12,1.18,893702469.33,235605.0
SH600309,2017-07-13,1.21,901695427.26,817799.0
SH600309,2017-07-14,1.26,956278507.96,1154734.0
SH600309,2017-07-17,1.24,941356483.2,-466372.0
SH600309,2017-07-18,1.21,922457379.6,-701490.0
SH600309,2017-07-19,1.25,1005384145.36,967868.0
SH600309,2017-07-20,1.16,957445530.0,-2407308.0
SH600309,2017-07-21,1.1,915696783.64,-1321906.0
SH600309,2017-07-24,1.12,917652572.64,290000.0
SH600309,2017-07-25,1.11,920897910.66,-35198.0
SH600309,2017-07-26,1.1,921658425.22,-471549.0
SH600309,2017-07-27,1.1,887047027.84,7849.0
SH600309,2017-07-28,1.13,927333526.32,749890.0
SH600309,2017-07-31,1.15,1037019134.88,609606.0
SH600309,2017-08-01,1.12,1009394282.43,-653773.0
SH600309,2017-08-02,1.13,1019210794.3,88800.0
SH600309,2017-08-03,1.12,996303728.04,-189183.0
SH600309,2017-08-04,1.16,1038186151.56,1102591.0
SH600309,2017-08-07,1.15,1023255982.44,-444241.0
SH600309,2017-08-08,1.14,1015893110.88,-67112.0
SH600309,2017-08-09,1.15,1021660407.24,283552.0
SH600309,2017-08-10,1.13,983162433.45,-665675.0
SH600309,2017-08-11,1.14,932884221.6,279889.0
SH600309,2017-08-14,1.16,1010247905.8,647675.0
