instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688231,2023-08-23,0.01,448203.72,-16440
SH688231,2023-08-24,0.01,360293.07,-3738
SH688231,2023-08-30,0.25,7786257.56,38853
SH688231,2023-08-31,0.19,5961458.76,-69893
SH688231,2023-09-06,0.33,10183407.08,188011
SH688231,2023-09-07,0.2,6202018.44,-147037
SH688231,2023-09-13,0.18,5304994.83,-83536
SH688231,2023-09-14,0.17,4978229.24,-10033
SH688231,2023-09-15,0.19,5487075.72,21328
SH688231,2023-09-20,0.07,2068226.25,-21744
SH688231,2023-09-21,0.08,2303035.22,12524
SH688231,2023-09-27,0.14,3896809.27,100268
SH688231,2023-09-28,0.15,4208458.74,12562
SH688231,2023-10-11,0.18,5145852.75,-29238
SH688231,2023-10-12,0.14,3933466.4,-53517
SH688231,2023-10-13,0.08,2259030.4,-70438
SH688231,2023-10-16,0.06,1678507.26,-23850
SH688231,2023-10-17,0.04,1154465.28,-23415
SH688231,2023-10-18,0.05,1352383.4,11505
SH688231,2023-10-19,0.12,3172224.0,82580
SH688231,2023-10-20,0.08,2196235.89,-43401
SH688231,2023-10-24,0.11,3059703.0,39885
SH688231,2023-10-25,0.14,3710124.48,27355
SH688231,2023-10-26,0.14,3722350.8,-2446
SH688231,2023-10-27,0.16,4568183.6,33899
SH688231,2023-10-30,0.21,5873015.75,53991
SH688231,2023-10-31,0.22,6090394.94,8703
SH688231,2023-11-01,0.24,6717487.0,24282
SH688231,2023-11-02,0.19,5186108.46,-59298
SH688231,2023-11-03,0.29,8042736.52,118911
SH688231,2023-11-06,0.28,7917472.5,-14798
SH688231,2023-11-07,0.21,6032870.03,-78748
SH688231,2023-11-08,0.17,4973863.51,-44154
SH688231,2023-11-09,0.19,5339052.83,18146
SH688231,2023-11-10,0.15,4518990.32,-37598
SH688231,2023-11-13,0.2,6037633.16,57312
SH688231,2023-11-14,0.22,6513453.31,20384
SH688231,2023-11-15,0.23,6679049.16,7564
SH688231,2023-11-16,0.2,5831205.86,-32923
