instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300298,2017-03-16,0.03,2184076.16,
SZ300298,2017-03-17,0.03,2117157.39,-3485.0
SZ300298,2017-03-20,0.03,2165927.85,1500.0
SZ300298,2017-03-21,0.03,2132295.73,-2000.0
SZ300298,2017-03-22,0.03,1991019.65,-6630.0
SZ300298,2017-03-23,0.03,1975259.6,0.0
SZ300298,2017-03-24,0.02,1915971.64,-3800.0
SZ300298,2017-03-27,0.02,1887558.05,-2700.0
SZ300298,2017-03-28,0.02,1716640.2,-8972.0
SZ300298,2017-03-29,0.02,1620408.9,-4400.0
SZ300298,2017-03-30,0.02,1715785.35,7400.0
SZ300298,2017-03-31,0.02,1576107.5,-7400.0
SZ300298,2017-04-05,0.02,1722267.0,7400.0
SZ300298,2017-04-06,0.02,1859907.0,7400.0
SZ300298,2017-04-07,0.03,1928880.35,4100.0
SZ300298,2017-04-10,0.03,1990529.6,3385.0
SZ300298,2017-04-11,0.02,1621662.4,-20200.0
SZ300298,2017-04-12,0.02,1575830.0,-2100.0
SZ300298,2017-04-18,0.02,1790185.4,8400.0
SZ300298,2017-04-19,0.02,1805671.6,-600.0
SZ300298,2017-04-20,0.02,1785216.0,0.0
SZ300298,2017-04-21,0.0,257653.0,-80000.0
SZ300298,2017-04-24,0.0,323182.8,3800.0
SZ300298,2017-04-25,0.0,400478.4,4100.0
SZ300298,2017-04-26,0.0,251160.0,-8000.0
SZ300298,2017-04-27,0.0,185255.0,-3500.0
SZ300298,2017-04-28,0.0,594790.26,20449.0
SZ300298,2017-05-04,0.01,688352.28,5800.0
SZ300298,2017-05-05,0.01,858309.05,8500.0
SZ300298,2017-05-08,0.01,799395.38,-2731.0
SZ300298,2017-05-09,0.0,439180.46,-18000.0
SZ300298,2017-05-10,0.0,395390.16,-2500.0
SZ300298,2017-05-11,0.0,554308.92,9000.0
SZ300298,2017-05-12,0.0,328300.26,-12500.0
