instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300203,2023-01-12,0.96,148616298.57,-115490
SZ300203,2023-01-13,0.93,145053454.8,-126513
SZ300203,2023-01-19,0.93,146492589.0,-100005
SZ300203,2023-01-20,1.01,153871479.5,348388
SZ300203,2023-02-02,0.69,113072324.4,118722
SZ300203,2023-02-03,0.67,108386409.8,-127000
SZ300203,2023-02-08,0.65,101045810.6,-36000
SZ300203,2023-02-09,0.68,105668264.24,172956
SZ300203,2023-02-10,0.7,109902916.76,59324
SZ300203,2023-02-13,0.71,108956211.4,54900
SZ300203,2023-02-14,0.74,111758509.0,143268
SZ300203,2023-02-15,0.82,113895082.08,335966
SZ300203,2023-02-16,0.88,124631863.2,282255
SZ300203,2023-02-17,0.82,115368071.77,-240362
SZ300203,2023-02-23,0.73,106014668.85,-180198
SZ300203,2023-02-24,0.72,101754130.7,-46306
SZ300203,2023-03-01,0.79,104810809.24,176900
SZ300203,2023-03-02,0.78,111472972.44,-18507
SZ300203,2023-03-08,0.87,130386877.0,-206898
SZ300203,2023-03-09,0.83,120900777.69,-168171
SZ300203,2023-03-15,0.58,84490715.12,-318483
SZ300203,2023-03-16,0.56,81583423.6,-81797
SZ300203,2023-03-22,0.63,86646120.0,-353140
SZ300203,2023-03-23,0.7,92912923.18,279642
SZ300203,2023-03-29,1.1,129634319.15,158100
SZ300203,2023-03-30,1.06,124560879.3,-152500
SZ300203,2023-04-03,1.06,125405055.36,-318875
SZ300203,2023-04-04,1.04,121249353.17,-107399
SZ300203,2023-04-12,0.91,113708763.84,-191660
SZ300203,2023-04-13,0.95,114505223.03,204473
SZ300203,2023-04-19,1.08,127412432.84,220243
SZ300203,2023-04-20,1.1,126944754.47,83900
SZ300203,2023-04-26,2.81,283877572.8,3185628
SZ300203,2023-04-27,3.09,334909354.53,1277147
SZ300203,2023-05-04,3.4,354445635.17,1031320
SZ300203,2023-05-10,3.76,388430664.2,-481780
SZ300203,2023-05-11,3.73,380311829.28,-133604
SZ300203,2023-05-17,3.55,375453702.99,146100
SZ300203,2023-05-18,3.45,353323802.89,-411050
SZ300203,2023-05-24,3.21,324683143.5,127388
SZ300203,2023-05-25,3.07,314963820.6,-603080
SZ300203,2023-05-31,3.04,299600377.5,188800
SZ300203,2023-06-01,3.07,305825850.0,126445
SZ300203,2023-06-07,2.71,264271987.29,-304386
SZ300203,2023-06-08,2.83,271445256.07,571846
SZ300203,2023-06-09,3.19,296114974.72,1612300
SZ300203,2023-06-14,3.19,303287565.0,37871
SZ300203,2023-06-15,3.1,310971354.2,-371163
SZ300203,2023-06-21,3.17,295264660.5,43810
SZ300203,2023-06-28,3.07,276738016.7,-72565
SZ300203,2023-06-29,3.11,276786205.76,186551
SZ300203,2023-07-05,3.46,313070163.0,224623
SZ300203,2023-07-06,3.65,319265019.7,849489
SZ300203,2023-07-12,3.99,346662876.32,66100
SZ300203,2023-07-13,4.08,356365853.6,371500
SZ300203,2023-07-19,4.28,371485733.52,-119711
SZ300203,2023-07-20,4.27,367026718.32,-81500
SZ300203,2023-07-26,4.43,392080469.85,133500
SZ300203,2023-07-27,4.41,383112195.06,-80700
SZ300203,2023-08-02,2.88,254522626.88,-869653
SZ300203,2023-08-03,2.99,261297569.52,527783
SZ300203,2023-08-09,2.68,208337432.16,255940
SZ300203,2023-08-10,2.74,213062511.68,260900
SZ300203,2023-08-16,3.12,226022816.0,-274000
SZ300203,2023-08-17,3.2,238062613.2,389587
SZ300203,2023-08-23,2.81,203496704.0,-1175476
SZ300203,2023-08-24,2.84,205949504.0,153300
SZ300203,2023-08-30,3.01,220847860.8,-96500
SZ300203,2023-08-31,2.84,201555124.28,-770100
SZ300203,2023-09-06,2.93,227451389.44,-373159
SZ300203,2023-09-07,2.97,225077870.88,159800
SZ300203,2023-09-13,2.67,207511846.74,-301500
SZ300203,2023-09-14,2.71,205123805.18,204500
SZ300203,2023-09-15,2.59,196556620.72,-562500
SZ300203,2023-09-20,2.56,179778032.32,-800
SZ300203,2023-09-21,2.38,165732507.36,-817600
SZ300203,2023-09-27,2.21,173804883.68,-49399
SZ300203,2023-09-28,2.21,168464812.62,10682
SZ300203,2023-10-11,2.03,149337612.35,-116083
SZ300203,2023-10-12,1.81,131669728.0,-994707
SZ300203,2023-10-13,1.83,133651908.06,87500
SZ300203,2023-10-16,1.66,118377447.84,-786486
SZ300203,2023-10-17,1.63,113608957.32,-109800
SZ300203,2023-10-18,1.45,100404694.4,-815000
SZ300203,2023-10-19,1.33,91293475.8,-579600
SZ300203,2023-10-20,1.17,79359062.24,-707000
SZ300203,2023-10-24,1.29,90598367.4,545000
SZ300203,2023-10-25,1.46,111933067.92,775000
SZ300203,2023-10-26,1.47,106703507.68,55100
SZ300203,2023-10-27,1.52,110729645.76,192100
SZ300203,2023-10-30,1.71,137208451.68,870100
SZ300203,2023-10-31,1.15,94846891.24,-2536300
SZ300203,2023-11-01,0.92,77725281.72,-1054630
SZ300203,2023-11-02,0.97,80174563.56,244700
SZ300203,2023-11-03,0.96,78025667.22,-53500
SZ300203,2023-11-06,0.95,78875159.04,-32246
SZ300203,2023-11-07,0.84,70065358.56,-508100
SZ300203,2023-11-08,0.8,70131647.04,-171100
SZ300203,2023-11-09,0.79,71079832.8,-64248
SZ300203,2023-11-10,0.85,76463200.67,294631
SZ300203,2023-11-13,0.93,81913290.75,357766
SZ300203,2023-11-14,0.88,77796882.06,-218958
SZ300203,2023-11-15,0.85,74778603.17,-133716
SZ300203,2023-11-16,0.8,68954440.72,-253299
SZ300203,2023-11-17,0.94,80284350.0,654560
SZ300203,2023-11-20,0.88,75803050.95,-281671
SZ300203,2023-11-21,0.86,71981700.83,-94480
SZ300203,2023-11-22,0.8,66103237.87,-279612
SZ300203,2023-11-23,0.83,69469604.8,168011
SZ300203,2023-11-24,0.85,69323000.62,87387
SZ300203,2023-11-27,0.84,67694399.64,-43916
SZ300203,2023-11-28,0.84,68263808.55,-13248
SZ300203,2023-11-29,0.78,66285056.25,-289100
SZ300203,2023-11-30,0.73,65227241.47,-188500
SZ300203,2023-12-01,0.68,58907942.64,-239744
SZ300203,2023-12-04,0.73,61695609.36,231548
SZ300203,2023-12-05,0.7,56863930.65,-170600
SZ300203,2023-12-06,0.62,50735994.24,-342963
SZ300203,2023-12-07,0.59,47449622.88,-153231
SZ300203,2023-12-08,0.63,49498278.83,191114
SZ300203,2023-12-11,0.57,45085714.56,-253700
SZ300203,2023-12-12,0.57,44212399.19,-3800
SZ300203,2023-12-13,0.63,47614674.47,261300
SZ300203,2023-12-14,0.66,49753115.14,135975
SZ300203,2023-12-15,0.74,55164698.6,385893
SZ300203,2023-12-18,0.85,62404984.55,490000
SZ300203,2023-12-19,0.84,61929500.9,-60400
SZ300203,2023-12-20,0.83,59962343.1,-18200
SZ300203,2023-12-21,0.85,61136695.55,47600
SZ300203,2023-12-22,0.83,59309436.78,-50476
SZ300203,2023-12-27,0.89,61707229.1,238771
SZ300203,2023-12-28,1.01,71455095.8,538800
SZ300203,2023-12-29,0.95,67764931.5,-299200
SZ300203,2024-01-02,0.75,51118223.45,-865235
SZ300203,2024-01-03,0.69,47974141.9,-290900
SZ300203,2024-01-04,0.67,45558383.1,-112101
SZ300203,2024-01-05,0.63,42653105.08,-167400
SZ300203,2024-01-08,0.69,48023869.44,286800
SZ300203,2024-01-09,0.72,51663205.44,135012
SZ300203,2024-01-10,0.57,40762970.43,-683263
SZ300203,2024-01-11,0.62,45658128.6,240100
SZ300203,2024-01-12,0.61,43199147.25,-75600
SZ300203,2024-01-15,0.62,42703804.95,75930
SZ300203,2024-01-16,0.6,40278971.96,-119070
SZ300203,2024-01-17,0.53,36028483.1,-281644
SZ300203,2024-01-18,0.59,40357079.28,251100
SZ300203,2024-01-19,0.51,34142442.72,-374600
SZ300203,2024-01-22,0.54,36286458.02,145727
SZ300203,2024-01-23,0.68,46239128.35,644419
SZ300203,2024-01-24,0.64,42793279.29,-210704
SZ300203,2024-01-25,0.66,45160054.83,130700
SZ300203,2024-01-26,0.51,34037736.46,-714100
SZ300203,2024-01-29,0.53,35406223.58,92092
SZ300203,2024-01-30,0.5,31000408.15,-94800
SZ300203,2024-01-31,0.92,51942513.06,1877545
SZ300203,2024-02-01,1.01,54144027.18,380700
SZ300203,2024-02-02,1.09,55918441.28,376300
SZ300203,2024-02-05,1.6,68533997.5,2291707
SZ300203,2024-02-06,1.75,81719389.92,673867
SZ300203,2024-02-07,1.57,72915017.77,-829403
SZ300203,2024-02-08,1.52,84672184.8,-230167
SZ300203,2024-02-19,1.16,63373386.18,-1586600
SZ300203,2024-02-20,1.16,61723782.2,-10973
SZ300203,2024-02-21,1.21,65254952.18,216162
