instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603970,2023-03-13,0.03,1783769.0,
SH603970,2023-03-14,0.02,1079494.68,-24408.0
SH603970,2023-03-15,0.05,2776633.0,61888.0
SH603970,2023-03-16,0.06,3282020.0,17700.0
SH603970,2023-03-17,0.05,2961018.0,-11600.0
SH603970,2023-03-20,0.02,1473698.0,-53200.0
SH603970,2023-03-21,0.04,2402712.0,34200.0
SH603970,2023-03-22,0.02,1495800.0,-33000.0
SH603970,2023-03-23,0.03,1776195.0,11500.0
SH603970,2023-03-24,0.01,821938.0,-35600.0
SH603970,2023-03-27,0.02,1056240.0,9200.0
SH603970,2023-03-28,0.05,2556169.0,57400.0
SH603970,2023-03-29,0.01,972135.0,-60000.0
SH603970,2023-03-30,0.05,2755760.0,68500.0
SH603970,2023-03-31,0.05,2985816.0,6400.0
SH603970,2023-04-03,0.01,944889.0,-76500.0
SH603970,2023-04-04,0.01,697408.0,-9100.0
SH603970,2023-04-11,0.02,1031997.0,14700.0
SH603970,2023-04-12,0.02,1299676.0,11300.0
SH603970,2023-04-13,0.05,2521088.0,49200.0
SH603970,2023-04-14,0.04,1921150.0,-25400.0
SH603970,2023-04-17,0.06,3040433.0,43700.0
SH603970,2023-04-18,0.02,1337720.0,-67700.0
SH603970,2023-04-19,0.04,1996920.0,24400.0
SH603970,2023-04-20,0.02,1386988.0,-22600.0
SH603970,2023-04-21,0.02,1330862.4,-1988.0
SH603970,2023-04-24,0.04,2009847.84,27840.0
SH603970,2023-04-25,0.03,1556215.52,-17800.0
SH603970,2023-04-26,0.04,2207032.96,25500.0
SH603970,2023-04-27,0.06,3040208.48,32100.0
SH603970,2023-04-28,0.07,3601843.68,20300.0
SH603970,2023-05-04,0.07,3790604.16,6000.0
SH603970,2023-05-05,0.07,3620904.12,-7540.0
SH603970,2023-05-08,0.09,4678787.36,35500.0
SH603970,2023-05-09,0.08,4322613.36,-13300.0
SH603970,2023-05-10,0.1,5212868.0,35300.0
SH603970,2023-05-11,0.1,5098694.58,-4526.0
SH603970,2023-05-12,0.08,4558263.3,-20500.0
SH603970,2023-05-15,0.09,4714294.32,8800.0
SH603970,2023-05-16,0.08,4411221.12,-10300.0
SH603970,2023-05-17,0.1,5092236.06,24100.0
SH603970,2023-05-18,0.08,4453633.2,-24300.0
SH603970,2023-05-19,0.08,4125979.2,-14874.0
SH603970,2023-05-22,0.07,4329385.2,-2400.0
SH603970,2023-05-23,0.01,1067981.04,-114800.0
SH603970,2023-05-24,0.05,2687904.0,59688.0
SH603970,2023-05-25,0.06,3472744.0,29700.0
SH603970,2023-05-29,0.03,1863667.32,-58808.0
SH603970,2023-05-30,0.07,3833935.2,73348.0
SH603970,2023-05-31,0.07,3727140.24,-5014.0
SH603970,2023-06-01,0.1,5571114.0,63214.0
SH603970,2023-06-02,0.08,4481024.0,-36200.0
SH603970,2023-06-05,0.08,4411151.7,-766.0
SH603970,2023-06-06,0.05,3031951.34,-49048.0
SH603970,2023-06-07,0.08,4202312.52,41500.0
SH603970,2023-06-08,0.1,5454919.14,41616.0
SH603970,2023-06-09,0.18,10152395.4,156600.0
SH603970,2023-06-14,0.14,8247347.94,-81114.0
SH603970,2023-06-15,0.1,5804506.68,-120460.0
SH603970,2023-06-21,0.07,4268931.03,60301.0
SH603970,2023-06-28,0.11,5914376.82,-88780.0
SH603970,2023-06-29,0.09,5025298.08,-45980.0
SH603970,2023-07-05,0.09,4755811.2,45800.0
SH603970,2023-07-06,0.08,4436547.12,-14340.0
SH603970,2023-07-12,0.08,4441624.68,13240.0
SH603970,2023-07-13,0.09,4878420.52,22020.0
SH603970,2023-07-19,0.11,5656680.0,24280.0
SH603970,2023-07-20,0.12,6519375.0,49980.0
SH603970,2023-07-26,0.12,6513144.4,-2080.0
SH603970,2023-07-27,0.1,5529179.2,-44060.0
SH603970,2023-08-02,0.1,5544105.0,10540.0
SH603970,2023-08-03,0.1,5147483.25,-20160.0
SH603970,2023-08-09,0.07,3653590.75,-22900.0
SH603970,2023-08-10,0.08,3919292.85,13524.0
SH603970,2023-08-16,0.04,2120921.52,-26500.0
SH603970,2023-08-17,0.04,2279016.96,9660.0
SH603970,2023-08-23,0.05,2283880.88,-3640.0
SH603970,2023-08-24,0.07,3460479.31,69340.0
SH603970,2023-08-30,0.05,2352471.3,-10837.0
SH603970,2023-08-31,0.04,2012319.57,-17400.0
SH603970,2023-09-06,0.07,3465319.8,81499.0
SH603970,2023-09-07,0.04,1788379.35,-97999.0
SH603970,2023-09-13,0.06,2975092.3,-1700.0
SH603970,2023-09-14,0.1,4425091.44,89960.0
SH603970,2023-09-15,0.14,6471019.35,123300.0
SH603970,2023-09-20,0.13,6027616.63,-200.0
SH603970,2023-09-21,0.09,4020799.8,-121540.0
SH603970,2023-09-27,0.16,7072161.12,20596.0
SH603970,2023-09-28,0.16,7090770.96,-6100.0
SH603970,2023-10-11,0.11,4820699.52,30392.0
SH603970,2023-10-12,0.1,4646347.83,-11797.0
SH603970,2023-10-13,0.08,3807836.37,-51474.0
SH603970,2023-10-16,0.08,3607822.62,-10220.0
SH603970,2023-10-17,0.07,3402775.81,-10460.0
SH603970,2023-10-18,0.1,4487997.45,73700.0
SH603970,2023-10-19,0.07,3305597.01,-77160.0
SH603970,2023-10-20,0.08,3501020.63,13240.0
SH603970,2023-10-24,0.08,3758784.1,16560.0
SH603970,2023-10-25,0.09,4113067.84,22900.0
SH603970,2023-10-26,0.1,4343265.96,15745.0
SH603970,2023-10-27,0.16,6965330.44,157820.0
SH603970,2023-10-30,0.11,4749086.68,-136440.0
SH603970,2023-10-31,0.08,3577763.98,-71700.0
SH603970,2023-11-01,0.09,4045723.92,30940.0
SH603970,2023-11-02,0.07,3221310.96,-53760.0
SH603970,2023-11-03,0.13,6102114.3,168300.0
SH603970,2023-11-06,0.12,5738714.1,-24360.0
SH603970,2023-11-07,0.11,5254466.1,-38860.0
SH603970,2023-11-08,0.07,3682405.26,-98000.0
SH603970,2023-11-09,0.08,3770676.58,7100.0
SH603970,2023-11-10,0.09,4340327.58,33100.0
SH603970,2023-11-13,0.07,3476809.98,-47800.0
SH603970,2023-11-14,0.08,3824241.38,23100.0
SH603970,2023-11-15,0.09,4459662.24,36700.0
SH603970,2023-11-16,0.07,3200352.68,-72100.0
SH603970,2023-11-17,0.1,4820240.28,93800.0
SH603970,2023-11-20,0.13,5910946.3,64900.0
SH603970,2023-11-21,0.12,5626286.4,-15900.0
SH603970,2023-11-22,0.13,6161381.74,35600.0
SH603970,2023-11-23,0.18,8306411.54,126000.0
SH603970,2023-11-24,0.2,9270674.58,58300.0
SH603970,2023-11-27,0.21,9459152.5,16752.0
SH603970,2023-11-28,0.17,8192012.4,-94160.0
SH603970,2023-11-29,0.12,5704871.4,-130800.0
SH603970,2023-11-30,0.15,6899118.5,80600.0
SH603970,2023-12-01,0.16,7007366.7,7780.0
SH603970,2023-12-04,0.14,6149296.4,-53500.0
SH603970,2023-12-05,0.16,6931742.4,56140.0
SH603970,2023-12-06,0.24,10826869.73,230303.0
SH603970,2023-12-07,0.2,8874787.35,-111500.0
SH603970,2023-12-08,0.15,6656469.75,-133780.0
SH603970,2023-12-11,0.16,7134008.28,24360.0
SH603970,2023-12-12,0.16,7031434.16,-5320.0
SH603970,2023-12-13,0.16,7096424.86,6900.0
SH603970,2023-12-14,0.18,8001903.01,58840.0
SH603970,2023-12-15,0.1,4335917.94,-232640.0
SH603970,2023-12-18,0.13,5578478.18,86060.0
SH603970,2023-12-19,0.12,5023742.62,-33340.0
