instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601788,2017-03-16,0.13,85040406.84,
SH601788,2017-03-17,0.13,83968937.22,6000.0
SH601788,2017-03-20,0.13,83491995.78,-16770.0
SH601788,2017-03-21,0.13,82812361.57,-6230.0
SH601788,2017-03-22,0.13,81959043.21,-500.0
SH601788,2017-03-23,0.13,82238834.05,4400.0
SH601788,2017-03-24,0.13,82820587.86,0.0
SH601788,2017-03-27,0.13,82585813.31,1900.0
SH601788,2017-03-28,0.13,83279671.84,61593.0
SH601788,2017-03-29,0.13,82850484.16,13800.0
SH601788,2017-03-30,0.13,82644368.94,-6407.0
SH601788,2017-03-31,0.13,81910892.48,-12893.0
SH601788,2017-04-05,0.13,83380095.2,15400.0
SH601788,2017-04-06,0.13,83004750.72,0.0
SH601788,2017-04-07,0.13,81954356.92,-84900.0
SH601788,2017-04-10,0.13,81143824.68,2200.0
SH601788,2017-04-11,0.13,81196618.32,0.0
SH601788,2017-04-12,0.13,81671761.08,0.0
SH601788,2017-04-18,0.14,86372084.16,501900.0
SH601788,2017-04-19,0.14,85409947.28,1400.0
SH601788,2017-04-20,0.14,85679952.37,2613.0
SH601788,2017-04-21,0.14,86316332.84,0.0
SH601788,2017-04-24,0.14,86885039.77,3200.0
SH601788,2017-04-25,0.15,86994541.14,81600.0
SH601788,2017-04-26,0.15,87092160.48,6587.0
SH601788,2017-04-27,0.15,86714468.64,-1700.0
SH601788,2017-04-28,0.15,86696756.64,-1200.0
SH601788,2017-05-04,0.15,90546981.68,319600.0
SH601788,2017-05-05,0.17,97824817.68,497800.0
SH601788,2017-05-08,0.17,98682358.62,17358.0
SH601788,2017-05-09,0.2,118566754.08,1390300.0
SH601788,2017-05-10,0.19,109070058.38,-612888.0
SH601788,2017-05-11,0.17,100215859.45,-645261.0
SH601788,2017-05-12,0.18,106141141.42,399514.0
SH601788,2017-05-15,0.18,107252179.29,70800.0
SH601788,2017-05-16,0.19,111946796.73,258100.0
SH601788,2017-05-17,0.19,114896715.21,178500.0
SH601788,2017-05-18,0.19,113436559.36,-41299.0
SH601788,2017-05-19,0.19,112820056.32,0.0
SH601788,2017-05-22,0.19,109867647.94,-191401.0
SH601788,2017-05-23,0.19,111973087.86,61100.0
SH601788,2017-05-24,0.19,112473651.08,3100.0
SH601788,2017-05-25,0.19,115737162.4,35200.0
SH601788,2017-05-26,0.2,121683377.49,354500.0
SH601788,2017-05-31,0.19,119045231.14,-268578.0
SH601788,2017-06-01,0.19,116700987.34,-52700.0
SH601788,2017-06-02,0.19,118170530.4,126868.0
SH601788,2017-06-05,0.21,125987525.14,547124.0
SH601788,2017-06-06,0.21,126159061.34,11330.0
SH601788,2017-06-07,0.22,132994538.37,376700.0
SH601788,2017-06-08,0.22,132736300.44,200.0
SH601788,2017-06-09,0.22,132316499.34,29800.0
SH601788,2017-06-12,0.22,130122328.35,-12346.0
SH601788,2017-06-13,0.22,132031422.4,51500.0
SH601788,2017-06-14,0.22,129559359.6,-118300.0
SH601788,2017-06-15,0.22,130622733.8,1600.0
SH601788,2017-06-16,0.22,131194436.79,32146.0
SH601788,2017-06-19,0.22,132759380.37,0.0
SH601788,2017-06-20,0.22,132070499.82,-16700.0
SH601788,2017-06-21,0.22,130925611.44,-69567.0
SH601788,2017-06-22,0.22,130411838.24,-5500.0
SH601788,2017-06-23,0.22,129860055.0,54973.0
SH601788,2017-06-26,0.22,131140212.18,4500.0
SH601788,2017-06-27,0.22,134469974.1,273045.0
SH601788,2017-06-28,0.22,134010510.82,-6800.0
SH601788,2017-06-29,0.23,134536947.26,83100.0
SH601788,2017-06-30,0.23,134195050.26,-22900.0
SH601788,2017-07-03,0.23,133622060.88,15900.0
SH601788,2017-07-04,0.22,132571628.26,-64760.0
SH601788,2017-07-05,0.22,132529459.46,-62700.0
SH601788,2017-07-06,0.22,132291476.92,25800.0
SH601788,2017-07-07,0.22,133735113.78,19100.0
SH601788,2017-07-10,0.22,135174916.1,60100.0
SH601788,2017-07-11,0.22,135259773.48,-12241.0
SH601788,2017-07-12,0.22,134288715.0,-16900.0
SH601788,2017-07-13,0.22,134756594.5,-116083.0
SH601788,2017-07-14,0.22,132941844.5,-119000.0
SH601788,2017-07-17,0.22,131123868.12,59200.0
SH601788,2017-07-18,0.22,129048084.36,-69000.0
SH601788,2017-07-19,0.24,147256174.14,835800.0
SH601788,2017-07-20,0.24,147132570.69,16773.0
SH601788,2017-07-21,0.24,146693364.85,-3700.0
SH601788,2017-07-24,0.24,145810850.43,-45100.0
SH601788,2017-07-25,0.22,135822548.36,-552200.0
SH601788,2017-07-26,0.22,136927782.75,19600.0
