instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002093,2017-03-16,0.04,4452704.5,
SZ002093,2017-03-17,0.03,4232973.5,-12900.0
SZ002093,2017-03-20,0.04,4331408.25,11100.0
SZ002093,2017-03-21,0.04,4435572.35,9000.0
SZ002093,2017-03-22,0.03,4204798.85,-17900.0
SZ002093,2017-03-23,0.04,4890543.85,73800.0
SZ002093,2017-03-24,0.04,4777201.05,-12700.0
SZ002093,2017-03-27,0.05,5978165.48,118138.0
SZ002093,2017-03-28,0.04,4738919.33,-117400.0
SZ002093,2017-03-29,0.04,4820340.88,14800.0
SZ002093,2017-03-30,0.04,4811236.43,6200.0
SZ002093,2017-03-31,0.04,4932426.98,9171.0
SZ002093,2017-04-05,0.05,5610923.08,59200.0
SZ002093,2017-04-06,0.06,6606962.52,100000.0
SZ002093,2017-04-07,0.06,6606962.52,0.0
SZ002093,2017-04-10,0.06,6587492.1,0.0
SZ002093,2017-04-11,0.05,5863102.8,-74200.0
SZ002093,2017-04-12,0.05,5689487.36,-19200.0
SZ002093,2017-04-18,0.04,4927700.34,-53300.0
SZ002093,2017-04-19,0.04,4753725.1,-9700.0
SZ002093,2017-04-20,0.04,4748798.96,0.0
SZ002093,2017-04-21,0.04,4709389.84,0.0
SZ002093,2017-04-24,0.02,2415911.94,-230300.0
SZ002093,2017-04-25,0.02,2423781.36,0.0
SZ002093,2017-04-26,0.02,2436897.06,0.0
SZ002093,2017-04-27,0.04,4370244.34,207100.0
SZ002093,2017-04-28,0.03,3744957.06,-68455.0
SZ002093,2017-05-04,0.05,5436035.1,168856.0
SZ002093,2017-05-05,0.06,6583639.37,128344.0
SZ002093,2017-05-08,0.07,6955269.25,53762.0
SZ002093,2017-05-09,0.08,7599468.24,59988.0
SZ002093,2017-05-10,0.08,7842072.87,19700.0
SZ002093,2017-05-11,0.07,6747849.88,-90901.0
SZ002093,2017-05-12,0.07,6413020.56,-18521.0
SZ002093,2017-05-15,0.06,6113926.17,-36000.0
SZ002093,2017-05-16,0.07,6440425.44,20000.0
SZ002093,2017-05-17,0.07,6805103.09,44100.0
SZ002093,2017-05-18,0.07,7103763.31,38144.0
SZ002093,2017-05-19,0.07,7109141.76,5000.0
SZ002093,2017-05-22,0.07,6167920.46,-81200.0
SZ002093,2017-05-23,0.07,5883308.82,3500.0
SZ002093,2017-05-24,0.07,6005430.75,12200.0
SZ002093,2017-05-25,0.07,6070944.54,0.0
SZ002093,2017-05-26,0.07,6311136.54,28800.0
SZ002093,2017-05-31,0.07,6618381.02,29300.0
SZ002093,2017-06-01,0.08,7312311.72,114500.0
SZ002093,2017-06-02,0.09,7942955.61,55300.0
SZ002093,2017-06-05,0.1,8774915.16,93800.0
SZ002093,2017-06-06,0.11,9847702.26,114400.0
SZ002093,2017-06-07,0.13,11375178.46,149500.0
SZ002093,2017-06-08,0.12,10839643.69,-51640.0
SZ002093,2017-06-09,0.12,11080043.25,16084.0
SZ002093,2017-06-12,0.11,9945144.09,-122906.0
SZ002093,2017-06-13,0.11,9886410.3,-18700.0
SZ002093,2017-06-14,0.11,9777329.37,-16400.0
SZ002093,2017-06-15,0.11,9894708.72,-5700.0
SZ002093,2017-06-16,0.1,9815342.32,-10181.0
SZ002093,2017-06-19,0.11,10060247.56,30100.0
SZ002093,2017-06-20,0.11,9995720.28,400.0
SZ002093,2017-06-21,0.1,9550932.16,-41804.0
SZ002093,2017-06-22,0.1,9452762.28,-2500.0
SZ002093,2017-06-23,0.11,9681025.64,21200.0
SZ002093,2017-06-26,0.1,9542638.56,-32000.0
SZ002093,2017-06-27,0.09,8458753.6,-118262.0
SZ002093,2017-06-28,0.09,7955447.84,-48900.0
SZ002093,2017-06-29,0.08,7956907.26,-11200.0
SZ002093,2017-06-30,0.08,7618353.6,-35400.0
SZ002093,2017-07-03,0.08,7677125.12,-8900.0
SZ002093,2017-07-04,0.08,7877643.36,30300.0
SZ002093,2017-07-05,0.08,8065882.44,7100.0
SZ002093,2017-07-06,0.08,7713876.94,-39025.0
SZ002093,2017-07-07,0.08,7599747.06,-8900.0
SZ002093,2017-07-10,0.08,7697845.48,24500.0
SZ002093,2017-07-11,0.08,7628673.45,-8800.0
SZ002093,2017-07-12,0.08,7288230.02,-20400.0
SZ002093,2017-07-13,0.08,7335594.14,9400.0
SZ002093,2017-07-14,0.08,7046029.35,-26900.0
SZ002093,2017-07-17,0.08,6963847.73,36700.0
SZ002093,2017-07-18,0.08,6726894.6,-40444.0
SZ002093,2017-07-19,0.08,6752292.72,-900.0
SZ002093,2017-07-20,0.07,6046124.72,-85700.0
SZ002093,2017-07-21,0.07,5887997.37,-23500.0
SZ002093,2017-07-24,0.07,6176102.55,29400.0
SZ002093,2017-07-25,0.06,5422250.31,-84000.0
SZ002093,2017-07-26,0.06,5682035.93,-10700.0
SZ002093,2017-07-27,0.06,5701384.52,0.0
SZ002093,2017-07-28,0.06,5337974.16,-32800.0
SZ002093,2017-07-31,0.06,5591742.51,32800.0
SZ002093,2017-08-01,0.06,5683455.99,-1300.0
SZ002093,2017-08-02,0.06,5498861.1,-11600.0
SZ002093,2017-08-03,0.06,5664146.4,11600.0
SZ002093,2017-08-04,0.06,5728511.7,0.0
SZ002093,2017-08-07,0.06,5945144.11,26600.0
SZ002093,2017-08-08,0.06,6056279.46,16400.0
SZ002093,2017-08-09,0.06,5944325.17,-18000.0
SZ002093,2017-08-10,0.06,5802750.16,-3200.0
