instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300699,2018-07-16,0.0,19980.0,
SZ300699,2018-07-18,0.0,82059.0,1300.0
SZ300699,2018-07-19,0.0,109526.0,600.0
SZ300699,2018-07-20,0.0,116424.0,100.0
SZ300699,2018-07-23,0.0,39720.0,-1600.0
SZ300699,2018-07-26,0.01,1899450.0,39700.0
SZ300699,2018-08-15,0.0,616120.0,-25900.0
SZ300699,2018-08-16,0.0,20750.0,-14100.0
SZ300699,2018-08-20,0.0,608963.0,14400.0
SZ300699,2018-08-21,0.0,344568.0,-6500.0
SZ300699,2018-08-23,0.0,658860.0,7400.0
SZ300699,2018-08-27,0.0,566048.0,-2500.0
SZ300699,2018-08-28,0.0,1411150.0,20100.0
SZ300699,2018-08-30,0.0,461495.0,-21900.0
SZ300699,2018-08-31,0.0,185664.0,-6700.0
SZ300699,2018-09-03,0.0,893250.0,17700.0
SZ300699,2018-09-04,0.01,1520649.0,14400.0
SZ300699,2018-09-05,0.0,973440.0,-12900.0
SZ300699,2018-09-06,0.0,590544.0,-9600.0
SZ300699,2018-09-07,0.0,80560.0,-12400.0
SZ300699,2018-09-10,0.0,138390.0,1500.0
SZ300699,2018-09-11,0.0,72882.0,-1700.0
SZ300699,2018-09-12,0.0,73980.0,0.0
SZ300699,2018-09-13,0.0,258040.88,4391.0
SZ300699,2018-09-14,0.0,155678.91,-2300.0
SZ300699,2018-09-17,0.0,1362127.13,29800.0
SZ300699,2018-09-18,0.01,1677348.82,7200.0
SZ300699,2018-09-19,0.0,690950.42,-23000.0
SZ300699,2018-09-20,0.01,1941458.0,33200.0
SZ300699,2018-09-26,0.01,1827527.84,-3300.0
SZ300699,2018-09-27,0.01,1701582.87,-2500.0
SZ300699,2018-09-28,0.01,1727898.9,300.0
SZ300699,2018-10-08,0.01,1785690.72,1500.0
SZ300699,2018-10-09,0.01,1643218.51,-3400.0
SZ300699,2018-10-10,0.01,1854343.12,4700.0
SZ300699,2018-10-11,0.02,3745323.45,50300.0
SZ300699,2018-10-12,0.03,4360034.3,18200.0
SZ300699,2018-10-15,0.02,3185401.95,-29500.0
SZ300699,2018-10-18,0.02,3284202.77,5200.0
SZ300699,2018-10-19,0.02,3293533.88,-2800.0
SZ300699,2018-10-22,0.02,3842830.62,9200.0
SZ300699,2018-10-23,0.02,3525444.06,-7800.0
SZ300699,2018-10-24,0.02,3623488.55,1600.0
SZ300699,2018-10-25,0.02,4241874.51,14300.0
SZ300699,2018-10-26,0.02,3738265.93,-11800.0
SZ300699,2018-10-29,0.03,5328457.69,39300.0
SZ300699,2018-10-30,0.03,5085111.57,-5100.0
SZ300699,2018-10-31,0.04,6863983.38,45700.0
SZ300699,2018-11-01,0.04,6022803.6,-23100.0
SZ300699,2018-11-02,0.02,4335566.46,-46500.0
SZ300699,2018-11-05,0.03,4963364.73,12500.0
SZ300699,2018-11-06,0.02,4209711.54,-16358.0
SZ300699,2018-11-07,0.03,5578650.42,35200.0
SZ300699,2018-11-08,0.05,8242160.0,69121.0
SZ300699,2018-11-09,0.07,10475409.35,56159.0
SZ300699,2018-11-12,0.06,10166666.83,-13700.0
SZ300699,2018-11-13,0.05,8822792.68,-33742.0
SZ300699,2018-11-14,0.04,6842607.39,-50008.0
SZ300699,2018-11-15,0.04,6530618.25,-12000.0
SZ300699,2018-11-16,0.02,4214859.04,-52600.0
SZ300699,2018-11-19,0.02,4133470.05,-200.0
SZ300699,2018-11-20,0.03,5237112.58,39100.0
SZ300699,2018-11-21,0.03,5354848.45,1300.0
SZ300699,2018-11-22,0.04,6106508.94,23000.0
SZ300699,2018-11-23,0.04,5914055.28,-1600.0
SZ300699,2018-11-26,0.03,5019855.26,-22400.0
SZ300699,2018-11-27,0.03,5229333.2,4300.0
SZ300699,2018-11-28,0.03,4988889.36,-7800.0
SZ300699,2018-11-29,0.03,4736611.89,-4400.0
SZ300699,2018-11-30,0.03,4953142.1,3500.0
SZ300699,2018-12-03,0.03,5086794.0,-1100.0
SZ300699,2018-12-04,0.03,5106458.14,1300.0
SZ300699,2018-12-05,0.03,5393649.18,7300.0
SZ300699,2018-12-06,0.04,5721328.8,9700.0
SZ300699,2018-12-07,0.04,6017117.7,6600.0
SZ300699,2018-12-10,0.04,6743689.29,19500.0
SZ300699,2018-12-11,0.04,6859756.08,1500.0
SZ300699,2018-12-12,0.05,7184006.6,8300.0
SZ300699,2018-12-13,0.05,7544796.71,9600.0
SZ300699,2018-12-14,0.05,7369099.9,-100.0
SZ300699,2018-12-17,0.06,9382832.1,58100.0
SZ300699,2018-12-18,0.07,9718074.29,8200.0
