instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600710,2023-03-13,0.0,724028.0,
SH600710,2023-03-14,0.02,2304666.0,247600.0
SH600710,2023-03-15,0.1,8960848.0,1031800.0
SH600710,2023-03-16,0.07,5942133.52,-453389.0
SH600710,2023-03-17,0.1,8734290.18,428800.0
SH600710,2023-03-20,0.11,9690283.9,124099.0
SH600710,2023-03-21,0.12,10401092.1,104600.0
SH600710,2023-03-22,0.16,13637501.9,503600.0
SH600710,2023-03-23,0.15,12930878.1,-115000.0
SH600710,2023-03-24,0.16,14046534.33,198221.0
SH600710,2023-03-27,0.16,13821255.58,-18190.0
SH600710,2023-03-28,0.15,12505950.35,-196900.0
SH600710,2023-03-29,0.15,12638030.35,20800.0
SH600710,2023-03-30,0.13,11612124.35,-161560.0
SH600710,2023-03-31,0.19,16810499.55,777598.0
SH600710,2023-04-03,0.19,16815047.4,-27284.0
SH600710,2023-04-04,0.2,17819684.35,149900.0
SH600710,2023-04-11,0.21,18083523.15,74752.0
SH600710,2023-04-12,0.19,16411270.96,-255313.0
SH600710,2023-04-13,0.24,21228215.95,692615.0
SH600710,2023-04-14,0.49,44015236.54,3212898.0
SH600710,2023-04-17,0.53,48549394.6,541743.0
SH600710,2023-04-18,0.6,54602190.72,883514.0
SH600710,2023-04-19,0.7,63131577.6,1270400.0
SH600710,2023-04-20,0.83,76121618.04,1709500.0
SH600710,2023-04-21,0.8,72226806.54,-330315.0
SH600710,2023-04-24,0.8,72514244.82,-34587.0
SH600710,2023-04-25,0.85,76224498.0,715383.0
SH600710,2023-04-26,0.91,82109309.4,794800.0
SH600710,2023-04-27,0.91,82746683.7,-12012.0
SH600710,2023-04-28,1.02,93596115.28,1436151.0
SH600710,2023-05-04,1.08,102728766.42,799937.0
SH600710,2023-05-05,1.18,109782082.98,1212157.0
SH600710,2023-05-08,1.22,118153692.19,547803.0
SH600710,2023-05-09,1.36,145287335.73,1882200.0
SH600710,2023-05-10,1.29,140251558.32,-931927.0
SH600710,2023-05-11,1.48,157136978.7,2461033.0
SH600710,2023-05-12,1.65,168287211.66,2231120.0
SH600710,2023-05-15,1.62,162870696.96,-423625.0
SH600710,2023-05-16,1.56,153594104.96,-782374.0
SH600710,2023-05-17,1.57,155602029.96,212126.0
SH600710,2023-05-18,1.68,164213697.24,1346218.0
SH600710,2023-05-19,1.93,187484350.2,3352631.0
SH600710,2023-05-22,2.01,193345266.78,1005594.0
SH600710,2023-05-23,2.12,196986787.56,1364279.0
SH600710,2023-05-24,2.22,203016916.92,1338312.0
SH600710,2023-05-25,2.19,202661471.4,-297600.0
SH600710,2023-05-29,2.13,201215479.6,-877128.0
SH600710,2023-05-30,2.2,208902805.0,945000.0
SH600710,2023-05-31,2.27,216831014.4,970300.0
SH600710,2023-06-01,2.3,221112108.0,298800.0
SH600710,2023-06-02,2.33,222943227.0,373445.0
SH600710,2023-06-05,2.33,228514187.0,93300.0
SH600710,2023-06-06,2.39,229879494.72,683602.0
SH600710,2023-06-07,2.4,240421423.05,194010.0
SH600710,2023-06-08,2.34,231830892.72,-762175.0
SH600710,2023-06-09,2.37,233694790.16,328542.0
SH600710,2023-06-12,2.4,245009629.8,417487.0
SH600710,2023-06-13,2.31,239242094.84,-1165967.0
SH600710,2023-06-14,2.26,241467544.47,-690133.0
SH600710,2023-06-15,2.2,235346923.61,-749158.0
SH600710,2023-06-16,2.17,222915924.05,-409300.0
SH600710,2023-06-19,2.23,226417554.36,855981.0
SH600710,2023-06-20,2.38,239472410.19,1969043.0
SH600710,2023-06-21,2.4,265324127.52,214551.0
SH600710,2023-06-26,2.04,229906741.2,-4703166.0
SH600710,2023-06-27,1.95,217346895.5,-1163119.0
SH600710,2023-06-28,1.98,218331773.4,329157.0
