instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600963,2023-01-12,0.03,3785689.6,0
SH600963,2023-01-13,0.03,3810272.0,0
SH600963,2023-01-19,0.03,3754961.6,0
SH600963,2023-01-20,0.03,3773398.4,0
SH600963,2023-02-02,0.03,4123697.6,0
SH600963,2023-02-03,0.03,4043804.8,0
SH600963,2023-02-08,0.03,4166716.8,0
SH600963,2023-02-09,0.03,4191299.2,0
SH600963,2023-02-10,0.03,4252755.2,0
SH600963,2023-02-13,0.03,4344939.2,0
SH600963,2023-02-14,0.03,4381812.8,0
SH600963,2023-02-15,0.03,4326502.4,0
SH600963,2023-02-16,0.03,4277337.6,0
SH600963,2023-02-17,0.03,4258900.8,0
SH600963,2023-02-23,0.03,4725966.4,0
SH600963,2023-02-24,0.03,4707529.6,0
SH600963,2023-03-01,0.03,4701384.0,0
SH600963,2023-03-02,0.03,4725966.4,0
SH600963,2023-03-08,0.03,4578472.0,0
SH600963,2023-03-09,0.03,4504724.8,0
SH600963,2023-03-15,0.32,42066984.96,-189100
SH600963,2023-03-16,0.34,43940312.52,451300
SH600963,2023-03-22,0.61,77165540.6,645700
SH600963,2023-03-23,0.64,81921039.76,573100
SH600963,2023-03-29,0.91,111082419.63,146481
SH600963,2023-03-30,1.03,124375329.33,2195160
SH600963,2023-04-03,0.94,119896250.81,-52900
SH600963,2023-04-04,0.91,116506829.81,-470100
SH600963,2023-04-12,0.85,108858394.8,-497220
SH600963,2023-04-13,0.82,104910943.7,-486110
SH600963,2023-04-19,0.77,99155495.0,-775690
SH600963,2023-04-20,0.72,90738085.2,-824200
SH600963,2023-04-26,0.55,70742834.21,-214144
SH600963,2023-04-27,0.5,62421115.95,-985000
SH600963,2023-05-04,0.39,49470467.28,-370200
SH600963,2023-05-10,0.41,49720077.12,-87320
SH600963,2023-05-11,0.48,55741224.0,1163579
SH600963,2023-05-17,0.44,50875973.17,-234899
SH600963,2023-05-18,0.45,51532412.98,200245
SH600963,2023-05-24,0.07,8076614.02,114100
SH600963,2023-05-25,0.08,9233563.83,207800
SH600963,2023-05-31,0.12,13524718.95,-193414
SH600963,2023-06-01,0.12,13475389.92,-11105
SH600963,2023-06-07,0.12,14127878.8,72830
SH600963,2023-06-08,0.2,24542527.02,1404841
SH600963,2023-06-09,0.36,46188170.6,2861273
SH600963,2023-06-14,0.37,45605948.65,-593156
SH600963,2023-06-15,0.32,40629442.11,-782570
SH600963,2023-06-21,0.29,34240381.76,-140700
SH600963,2023-06-28,0.24,28377604.85,-403500
SH600963,2023-06-29,0.22,26650132.11,-342400
SH600963,2023-07-05,0.58,75597518.7,-78279
SH600963,2023-07-06,0.6,76831118.92,242003
SH600963,2023-07-12,0.54,66175497.64,-1142170
SH600963,2023-07-13,0.43,54306706.14,-2008500
SH600963,2023-07-19,0.46,60506714.1,927542
SH600963,2023-07-20,0.37,47545732.92,-1516707
SH600963,2023-07-26,0.37,49619872.05,373914
SH600963,2023-07-27,0.33,43071660.0,-768828
SH600963,2023-08-02,0.31,39859009.12,-88520
SH600963,2023-08-03,0.29,36525375.96,-472186
SH600963,2023-08-09,0.17,21869600.76,-1243693
SH600963,2023-08-10,0.16,20707066.24,-173600
SH600963,2023-08-16,0.12,14543800.32,-321100
SH600963,2023-08-17,0.13,15744894.22,161430
SH600963,2023-08-23,0.19,22268128.0,494049
SH600963,2023-08-24,0.2,22883557.96,129999
SH600963,2023-08-30,0.12,14137101.81,-1104110
