instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600125,2017-03-16,0.23,29476293.39,
SH600125,2017-03-17,0.24,31046248.59,225900.0
SH600125,2017-03-20,0.24,30760731.45,-9600.0
SH600125,2017-03-21,0.24,30599058.6,34200.0
SH600125,2017-03-22,0.24,30029254.98,-67400.0
SH600125,2017-03-23,0.23,28769245.46,-107600.0
SH600125,2017-03-24,0.24,30985142.4,147400.0
SH600125,2017-03-27,0.24,31476110.25,700.0
SH600125,2017-03-28,0.23,29684407.83,-126500.0
SH600125,2017-03-29,0.24,31601487.34,103200.0
SH600125,2017-03-30,0.25,33800342.72,161549.0
SH600125,2017-03-31,0.24,31461337.08,-159500.0
SH600125,2017-04-05,0.22,29344664.76,-293000.0
SH600125,2017-04-06,0.23,31768853.76,91500.0
SH600125,2017-04-07,0.23,32212285.92,79900.0
SH600125,2017-04-10,0.24,33380311.6,63618.0
SH600125,2017-04-11,0.25,36638330.3,166600.0
SH600125,2017-04-12,0.25,35161614.48,-23400.0
SH600125,2017-04-18,0.24,31471980.52,-87400.0
SH600125,2017-04-19,0.26,33510173.32,278500.0
SH600125,2017-04-20,0.68,87040488.48,5508400.0
SH600125,2017-04-21,1.04,132248239.92,4614000.0
SH600125,2017-04-24,1.54,185626859.3,6527279.0
SH600125,2017-04-25,1.68,202466433.2,1874156.0
SH600125,2017-04-26,1.79,202328006.65,1383300.0
SH600125,2017-04-27,1.86,214279542.4,959427.0
SH600125,2017-04-28,1.87,212768115.12,134300.0
SH600125,2017-05-04,1.79,200100507.0,-998273.0
SH600125,2017-05-05,1.78,192934620.75,-212800.0
SH600125,2017-05-08,1.77,182520793.5,-51700.0
SH600125,2017-05-09,1.79,192305998.2,230476.0
SH600125,2017-05-10,1.77,185671856.0,-242969.0
SH600125,2017-05-11,1.77,196363051.95,29249.0
SH600125,2017-05-12,1.75,196088058.74,-277100.0
SH600125,2017-05-15,1.74,190343247.16,-192800.0
SH600125,2017-05-16,1.79,199800089.3,627464.0
SH600125,2017-05-17,1.8,207853316.0,223900.0
SH600125,2017-05-18,1.81,202946498.04,33743.0
SH600125,2017-05-19,1.82,203926694.4,114242.0
SH600125,2017-05-22,1.79,192257856.0,-321600.0
SH600125,2017-05-23,1.81,189266960.2,241900.0
SH600125,2017-05-24,1.85,196489728.8,540100.0
SH600125,2017-05-25,1.86,201731288.97,106213.0
SH600125,2017-05-26,1.84,198725670.32,-217100.0
SH600125,2017-05-31,1.86,201451353.11,242100.0
SH600125,2017-06-01,1.85,196858787.16,-115600.0
SH600125,2017-06-02,1.88,208327939.3,410501.0
SH600125,2017-06-05,1.88,209477129.82,-96500.0
SH600125,2017-06-06,1.85,205450308.06,-358600.0
SH600125,2017-06-07,1.86,210120599.22,148600.0
