instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688268,2023-03-13,0.06,6233482.08,
SH688268,2023-03-14,0.1,10101042.49,43600.0
SH688268,2023-03-15,0.15,15848675.0,65092.0
SH688268,2023-03-16,0.15,15284809.44,-2123.0
SH688268,2023-03-17,0.16,16898627.84,14452.0
SH688268,2023-03-20,0.13,14001766.1,-36689.0
SH688268,2023-03-21,0.15,16312738.0,27588.0
SH688268,2023-03-22,0.17,17519604.75,17038.0
SH688268,2023-03-23,0.12,12917137.23,-53982.0
SH688268,2023-03-24,0.12,12582612.15,-204.0
SH688268,2023-03-27,0.1,11009089.84,-22111.0
SH688268,2023-03-28,0.11,10949117.5,3921.0
SH688268,2023-03-29,0.27,29264902.1,194844.0
SH688268,2023-03-30,0.14,16493694.91,-150318.0
SH688268,2023-03-31,0.07,8535597.66,-88890.0
SH688268,2023-04-03,0.06,7672148.12,-12633.0
SH688268,2023-04-04,0.08,9978455.55,24817.0
SH688268,2023-04-11,0.17,20762785.68,112504.0
SH688268,2023-04-12,0.12,14851440.1,-63663.0
SH688268,2023-04-13,0.33,38280375.0,257318.0
SH688268,2023-04-14,0.3,37085093.85,-44709.0
SH688268,2023-04-17,0.15,18626154.96,-171909.0
SH688268,2023-04-18,0.2,24150829.68,60180.0
SH688268,2023-04-19,0.25,30264643.64,58648.0
SH688268,2023-04-20,0.19,23907949.74,-73140.0
SH688268,2023-04-21,0.15,18269290.25,-49419.0
SH688268,2023-04-24,0.35,38287711.0,242224.0
SH688268,2023-04-25,0.62,64244192.95,316566.0
SH688268,2023-04-26,0.69,65532820.12,89753.0
SH688268,2023-04-27,0.79,77248107.72,124638.0
SH688268,2023-04-28,0.84,86638636.02,58242.0
SH688268,2023-05-04,0.79,77337025.92,-67909.0
SH688268,2023-05-05,0.64,62173142.65,-177710.0
SH688268,2023-05-08,0.71,66865664.28,87448.0
SH688268,2023-05-09,0.56,52400280.48,-182291.0
SH688268,2023-05-10,0.65,58561830.6,110307.0
SH688268,2023-05-11,0.53,47398709.35,-150188.0
SH688268,2023-05-12,0.53,46915426.8,7163.0
SH688268,2023-05-15,0.43,39951395.6,-126694.0
SH688268,2023-05-16,0.38,36071645.6,-61762.0
SH688268,2023-05-17,0.38,36992090.22,1140.0
SH688268,2023-05-18,0.34,33752980.5,-44755.0
SH688268,2023-05-19,0.3,31234600.8,-50277.0
SH688268,2023-05-22,0.25,25611186.36,-60348.0
SH688268,2023-05-23,0.17,17746470.95,-89477.0
SH688268,2023-05-24,0.17,18564892.45,1300.0
SH688268,2023-05-25,0.17,18126980.8,-2337.0
SH688268,2023-05-29,0.17,18475452.95,507.0
SH688268,2023-05-30,0.15,15807209.6,-30667.0
SH688268,2023-05-31,0.16,17641655.9,20163.0
SH688268,2023-06-01,0.17,18143086.38,6083.0
SH688268,2023-06-02,0.19,19927316.15,25483.0
SH688268,2023-06-05,0.2,20714680.0,13503.0
SH688268,2023-06-06,0.19,19138997.88,-19172.0
SH688268,2023-06-07,0.18,18534368.16,-6032.0
SH688268,2023-06-08,0.26,25511838.08,94120.0
SH688268,2023-06-09,0.26,26125287.45,5419.0
SH688268,2023-06-12,0.23,22229523.84,-45653.0
SH688268,2023-06-13,0.24,24391578.28,22301.0
SH688268,2023-06-14,0.25,25156037.62,7046.0
SH688268,2023-06-15,0.21,21140973.9,-48763.0
SH688268,2023-06-16,0.24,24365185.28,37918.0
SH688268,2023-06-19,0.24,24643502.55,2903.0
SH688268,2023-06-20,0.34,33114588.0,112633.0
SH688268,2023-06-21,0.28,26341675.6,-70028.0
SH688268,2023-06-26,0.25,24063336.83,-32781.0
SH688268,2023-06-27,0.27,25484921.0,22982.0
SH688268,2023-06-28,0.2,19289575.28,-82652.0
SH688268,2023-06-29,0.2,18948060.45,-5366.0
SH688268,2023-06-30,0.3,29171785.5,118395.0
SH688268,2023-07-03,0.3,30044370.24,8154.0
SH688268,2023-07-04,0.37,36407591.7,84966.0
SH688268,2023-07-05,0.33,31848344.79,-50457.0
SH688268,2023-07-06,0.38,36230012.42,64196.0
SH688268,2023-07-12,0.21,19742782.4,-53530.0
SH688268,2023-07-13,0.27,25672434.15,71522.0
SH688268,2023-07-19,0.26,23270457.39,-6977.0
SH688268,2023-07-20,0.22,19383019.04,-51901.0
SH688268,2023-07-26,0.17,15305107.0,-48691.0
SH688268,2023-07-27,0.17,15571513.65,3212.0
SH688268,2023-08-02,0.17,15752726.88,-36691.0
SH688268,2023-08-03,0.18,16460734.95,9482.0
SH688268,2023-08-09,0.16,14270258.86,-68287.0
SH688268,2023-08-10,0.12,9802161.24,-46571.0
SH688268,2023-08-16,0.12,8553399.2,-10503.0
SH688268,2023-08-17,0.14,10255282.7,25619.0
SH688268,2023-08-23,0.11,7781620.11,-15703.0
SH688268,2023-08-24,0.14,10268317.08,41518.0
SH688268,2023-08-30,0.18,14236288.44,-39134.0
SH688268,2023-08-31,0.21,16903582.08,38115.0
SH688268,2023-09-06,0.3,26165792.84,146141.0
SH688268,2023-09-07,0.27,22250983.14,-39998.0
SH688268,2023-09-13,0.32,25912994.4,9410.0
SH688268,2023-09-14,0.35,28159960.0,35972.0
SH688268,2023-09-15,0.21,17729476.4,-163752.0
SH688268,2023-09-20,0.22,17595134.68,-353.0
SH688268,2023-09-21,0.22,18015773.02,6173.0
SH688268,2023-09-27,0.2,16075623.84,-869.0
SH688268,2023-09-28,0.23,19138857.7,39389.0
SH688268,2023-10-11,0.22,17701913.2,16345.0
SH688268,2023-10-12,0.2,17338576.45,-17525.0
SH688268,2023-10-13,0.16,13915609.38,-47329.0
SH688268,2023-10-16,0.16,13215178.32,-7676.0
SH688268,2023-10-17,0.16,13746811.32,11335.0
SH688268,2023-10-18,0.16,12813745.92,-7912.0
SH688268,2023-10-19,0.2,15942854.05,45306.0
SH688268,2023-10-20,0.16,13132095.4,-43015.0
SH688268,2023-10-24,0.24,19198705.68,97331.0
SH688268,2023-10-25,0.22,17279210.0,-30077.0
SH688268,2023-10-26,0.25,19182092.74,38692.0
SH688268,2023-10-27,0.33,26375383.5,95404.0
SH688268,2023-10-30,0.4,32896364.4,81011.0
SH688268,2023-10-31,0.44,37144940.15,52674.0
SH688268,2023-11-01,0.34,29315619.36,-113861.0
SH688268,2023-11-02,0.33,27412929.45,-18687.0
SH688268,2023-11-03,0.36,30693674.88,35605.0
SH688268,2023-11-06,0.33,28801116.2,-33182.0
SH688268,2023-11-07,0.33,28483212.0,-2318.0
SH688268,2023-11-08,0.34,29527203.87,9099.0
SH688268,2023-11-09,0.3,26211524.73,-43830.0
SH688268,2023-11-10,0.3,26284464.5,-107.0
SH688268,2023-11-13,0.31,27260678.76,12497.0
SH688268,2023-11-14,0.33,29062584.72,26166.0
SH688268,2023-11-15,0.31,27064976.4,-28467.0
SH688268,2023-11-16,0.31,26594779.5,-100.0
SH688268,2023-11-17,0.29,25588184.94,-16388.0
SH688268,2023-11-20,0.32,30435329.0,33688.0
SH688268,2023-11-21,0.29,27257816.35,-35781.0
SH688268,2023-11-22,0.31,28168831.14,25718.0
SH688268,2023-11-23,0.29,26131153.12,-33946.0
SH688268,2023-11-24,0.27,24886804.8,-15041.0
SH688268,2023-11-27,0.28,26132067.01,6871.0
SH688268,2023-11-28,0.26,24536170.04,-20523.0
SH688268,2023-11-29,0.45,41475856.08,222989.0
SH688268,2023-11-30,0.54,48622430.36,107060.0
SH688268,2023-12-01,0.58,52216753.92,49255.0
SH688268,2023-12-04,0.75,67801974.24,210006.0
SH688268,2023-12-05,0.86,76145154.5,125087.0
SH688268,2023-12-06,0.9,78340465.98,55364.0
SH688268,2023-12-07,1.02,86645912.31,139802.0
SH688268,2023-12-08,1.16,97463597.4,173379.0
SH688268,2023-12-11,1.18,99352578.6,25975.0
SH688268,2023-12-12,1.14,94878475.56,-52099.0
SH688268,2023-12-13,1.15,93791735.77,5717.0
SH688268,2023-12-14,1.13,92044010.52,-16302.0
SH688268,2023-12-15,1.12,90504999.0,-10161.0
SH688268,2023-12-18,1.11,87627432.0,-18050.0
SH688268,2023-12-19,1.14,90427840.31,34607.0
SH688268,2023-12-20,1.12,87822199.52,-25036.0
SH688268,2023-12-21,1.12,88525043.04,5387.0
SH688268,2023-12-22,1.27,98913796.32,178114.0
SH688268,2023-12-27,1.23,96372488.52,-42133.0
SH688268,2023-12-28,1.19,94656180.1,-47719.0
SH688268,2023-12-29,1.22,99572412.12,35504.0
SH688268,2024-01-02,1.21,96671826.4,-21873.0
SH688268,2024-01-03,1.2,94165404.25,-8316.0
SH688268,2024-01-04,1.2,92357488.44,1842.0
SH688268,2024-01-05,1.19,89843376.47,-9860.0
SH688268,2024-01-08,1.32,90564282.57,156842.0
SH688268,2024-01-09,1.26,87028347.41,-74136.0
SH688268,2024-01-10,1.33,88868757.23,80988.0
SH688268,2024-01-11,1.31,89573877.63,-20404.0
SH688268,2024-01-12,1.32,87503362.56,6957.0
SH688268,2024-01-15,1.34,88117555.2,29994.0
SH688268,2024-01-16,1.29,84191580.38,-60127.0
SH688268,2024-01-17,1.32,83697067.4,31518.0
SH688268,2024-01-18,1.44,89749042.6,141408.0
SH688268,2024-01-19,1.38,85965467.04,-70475.0
SH688268,2024-01-22,1.39,80579153.52,12414.0
SH688268,2024-01-23,1.37,82552720.25,-25141.0
SH688268,2024-01-24,1.34,81676971.3,-33639.0
SH688268,2024-01-25,1.34,83105395.5,-2069.0
SH688268,2024-01-26,1.34,81455757.76,1207.0
SH688268,2024-01-29,1.43,96011960.93,115353.0
SH688268,2024-01-30,1.31,73649925.18,-145024.0
SH688268,2024-01-31,1.41,74756098.5,121917.0
SH688268,2024-02-01,1.16,62265732.1,-301603.0
SH688268,2024-02-02,0.93,46305561.62,-283260.0
