instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603181,2023-03-13,0.0,96785.0,
SH603181,2023-03-14,0.0,587846.0,33300.0
SH603181,2023-03-15,0.02,1768585.2,79699.0
SH603181,2023-03-16,0.02,1816835.5,5800.0
SH603181,2023-03-17,0.02,2147435.5,22800.0
SH603181,2023-03-20,0.05,4956198.63,196800.0
SH603181,2023-03-21,0.06,5262035.5,18000.0
SH603181,2023-03-22,0.05,4311036.47,-66200.0
SH603181,2023-03-23,0.05,4207417.6,645.0
SH603181,2023-03-24,0.05,4203052.26,8555.0
SH603181,2023-03-27,0.06,5518680.76,104107.0
SH603181,2023-03-28,0.06,5196919.2,-16300.0
SH603181,2023-03-29,0.11,9098738.24,304050.0
SH603181,2023-03-30,0.12,9415686.48,24860.0
SH603181,2023-03-31,0.16,12775878.08,269300.0
SH603181,2023-04-03,0.25,19330856.4,506600.0
SH603181,2023-04-04,0.13,10686305.7,-679642.0
SH603181,2023-04-11,0.15,11184508.68,85290.0
SH603181,2023-04-12,0.13,9742706.19,-90237.0
SH603181,2023-04-13,0.14,9758504.88,14469.0
SH603181,2023-04-14,0.11,8159970.66,-135699.0
SH603181,2023-04-17,0.09,6935940.54,-105900.0
SH603181,2023-04-18,0.05,3681360.8,-271612.0
SH603181,2023-04-19,0.06,4458983.22,69874.0
SH603181,2023-04-20,0.08,5591794.82,111548.0
SH603181,2023-04-21,0.08,5498888.02,4659.0
SH603181,2023-04-24,0.07,4710884.65,-70261.0
SH603181,2023-04-25,0.09,5877460.59,123996.0
SH603181,2023-04-26,0.14,8873103.75,270404.0
SH603181,2023-04-27,0.12,8066046.66,-86079.0
SH603181,2023-04-28,0.13,8550276.46,62012.0
SH603181,2023-05-04,0.14,9466703.61,76021.0
SH603181,2023-05-05,0.11,7246230.94,-197600.0
SH603181,2023-05-08,0.11,7423317.17,-590.0
SH603181,2023-05-09,0.12,7953397.76,58623.0
SH603181,2023-05-10,0.12,8256078.86,16877.0
SH603181,2023-05-11,0.11,7583587.83,-91188.0
SH603181,2023-05-12,0.05,3621916.74,-332410.0
SH603181,2023-05-15,0.11,7214278.5,318279.0
SH603181,2023-05-16,0.11,7302249.0,15700.0
SH603181,2023-05-17,0.11,7217670.22,-10089.0
SH603181,2023-05-18,0.11,7585909.5,50705.0
SH603181,2023-05-19,0.13,8446448.88,85200.0
SH603181,2023-05-22,0.16,10697356.44,195975.0
SH603181,2023-05-23,0.16,10471831.02,-9079.0
SH603181,2023-05-24,0.18,11950699.95,138083.0
SH603181,2023-05-25,0.14,8940723.64,-267579.0
SH603181,2023-05-29,0.11,7170933.24,-161395.0
SH603181,2023-05-30,0.08,5202642.51,-182250.0
