instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605077,2023-03-13,0.05,2426920.0,
SH605077,2023-03-14,0.09,4056182.4,57328.0
SH605077,2023-03-15,0.11,4798190.16,26700.0
SH605077,2023-03-16,0.16,6977650.68,77934.0
SH605077,2023-03-17,0.19,8563050.78,55800.0
SH605077,2023-03-20,0.27,11741118.88,112000.0
SH605077,2023-03-21,0.3,13057115.96,41100.0
SH605077,2023-03-22,0.27,12068981.16,-39539.0
SH605077,2023-03-23,0.24,10237216.11,-48680.0
SH605077,2023-03-24,0.16,6906920.58,-113681.0
SH605077,2023-03-27,0.1,4385861.2,-90080.0
SH605077,2023-03-28,0.12,4999600.66,23996.0
SH605077,2023-03-29,0.14,5633257.74,27204.0
SH605077,2023-03-30,0.11,4498668.9,-46000.0
SH605077,2023-03-31,0.14,5690075.36,44800.0
SH605077,2023-04-03,0.13,5556048.22,-2900.0
SH605077,2023-04-04,0.17,6864654.8,58280.0
SH605077,2023-04-11,0.23,10273830.0,84988.0
SH605077,2023-04-12,0.28,12679908.72,76627.0
SH605077,2023-04-13,0.29,13149205.86,14464.0
SH605077,2023-04-14,0.34,15429063.6,79889.0
SH605077,2023-04-17,0.38,16961944.2,67260.0
SH605077,2023-04-18,0.37,16284598.2,-23700.0
SH605077,2023-04-19,0.39,17164393.12,27856.0
SH605077,2023-04-20,0.39,17013114.9,-3820.0
SH605077,2023-04-21,0.29,12933426.9,-139224.0
SH605077,2023-04-24,0.31,13582724.76,24000.0
SH605077,2023-04-25,0.3,13089040.9,-10300.0
SH605077,2023-04-26,0.36,16276353.84,89872.0
SH605077,2023-04-27,0.3,13147869.42,-98940.0
SH605077,2023-04-28,0.32,13925965.2,41700.0
SH605077,2023-05-04,0.39,16329581.1,101856.0
SH605077,2023-05-05,0.4,16102083.16,13204.0
SH605077,2023-05-08,0.42,16911189.21,28733.0
SH605077,2023-05-09,0.43,16787595.24,12579.0
SH605077,2023-05-10,0.41,16020043.56,-23100.0
SH605077,2023-05-11,0.42,16649891.82,19500.0
SH605077,2023-05-12,0.43,16542605.32,8528.0
SH605077,2023-05-15,0.39,15195392.88,-62100.0
SH605077,2023-05-16,0.38,14685256.18,-19000.0
SH605077,2023-05-17,0.35,13617803.6,-45000.0
SH605077,2023-05-18,0.32,12611237.85,-37469.0
SH605077,2023-05-19,0.39,15813693.22,103532.0
SH605077,2023-05-22,0.34,13838800.8,-78000.0
SH605077,2023-05-23,0.44,17837661.6,151472.0
SH605077,2023-05-24,0.37,14911912.95,-109752.0
SH605077,2023-05-25,0.3,12369669.23,-98608.0
SH605077,2023-05-31,0.34,13579680.51,-7600.0
SH605077,2023-06-01,0.44,17976128.1,161313.0
SH605077,2023-06-07,0.44,17639925.78,2400.0
SH605077,2023-06-08,0.43,17215213.72,-16740.0
SH605077,2023-06-09,0.45,17718893.14,24100.0
SH605077,2023-06-14,0.46,18384540.78,-17652.0
SH605077,2023-06-15,0.46,18386992.38,2296.0
