instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300347,2017-03-16,0.02,3274709.8,
SZ300347,2017-03-17,0.01,1783846.86,-55900.0
SZ300347,2017-03-20,0.01,1891540.64,4400.0
SZ300347,2017-03-21,0.01,1912737.78,700.0
SZ300347,2017-03-22,0.01,1967371.42,3344.0
SZ300347,2017-03-23,0.01,1612796.8,-14088.0
SZ300347,2017-03-24,0.01,2134011.1,18732.0
SZ300347,2017-03-27,0.01,2115566.18,-900.0
SZ300347,2017-03-28,0.01,1912410.06,-7100.0
SZ300347,2017-03-29,0.01,2158004.42,9400.0
SZ300347,2017-03-30,0.01,2080069.4,-2100.0
SZ300347,2017-03-31,0.01,2067939.4,3264.0
SZ300347,2017-04-05,0.01,2138953.5,2800.0
SZ300347,2017-04-06,0.01,2421819.0,9400.0
SZ300347,2017-04-07,0.02,2578980.3,6900.0
SZ300347,2017-04-10,0.02,3304300.6,32800.0
SZ300347,2017-04-11,0.03,4067006.5,29220.0
SZ300347,2017-04-12,0.04,5272526.35,50635.0
SZ300347,2017-04-18,0.04,5283143.6,0.0
SZ300347,2017-04-19,0.04,5283143.6,0.0
SZ300347,2017-04-20,0.04,5283143.6,0.0
SZ300347,2017-04-21,0.04,5283143.6,0.0
SZ300347,2017-04-24,0.04,5283143.6,0.0
SZ300347,2017-04-25,0.04,5283210.0,4180.0
SZ300347,2017-04-26,0.04,5135513.25,-5100.0
SZ300347,2017-04-27,0.06,7520731.24,83969.0
SZ300347,2017-04-28,0.07,9407789.48,74700.0
SZ300347,2017-05-04,0.09,11650301.6,74574.0
SZ300347,2017-05-05,0.11,14292757.5,113207.0
SZ300347,2017-05-08,0.11,14251318.07,7878.0
SZ300347,2017-05-09,0.11,14325771.6,2730.0
SZ300347,2017-05-10,0.11,14443326.54,600.0
SZ300347,2017-05-11,0.12,14411696.7,9700.0
SZ300347,2017-05-12,0.12,15051602.97,9400.0
SZ300347,2017-05-15,0.13,16144436.49,55278.0
SZ300347,2017-05-16,0.13,17659556.64,46635.0
SZ300347,2017-05-17,0.18,24674091.1,257086.0
SZ300347,2017-05-18,0.19,25393215.9,34388.0
SZ300347,2017-05-19,0.2,25980576.7,32900.0
SZ300347,2017-05-22,0.2,25311187.2,-400.0
SZ300347,2017-05-23,0.2,25044374.94,3167.0
SZ300347,2017-05-24,0.2,25807955.68,18811.0
SZ300347,2017-05-25,0.21,26830188.0,48000.0
SZ300347,2017-05-26,0.21,27114951.13,10621.0
SZ300347,2017-05-31,0.22,27311819.32,30200.0
SZ300347,2017-06-01,0.22,25621987.62,-9900.0
SZ300347,2017-06-02,0.22,25202968.69,30100.0
SZ300347,2017-06-05,0.24,27642231.54,74800.0
SZ300347,2017-06-06,0.25,29341936.35,64242.0
SZ300347,2017-06-07,0.26,31553864.55,27900.0
SZ300347,2017-06-08,0.26,31700814.2,-2060.0
SZ300347,2017-06-09,0.25,31139252.98,-11400.0
SZ300347,2017-06-12,0.26,30846775.68,4100.0
SZ300347,2017-06-13,0.27,32882307.22,55000.0
SZ300347,2017-06-14,0.25,31476536.88,-59114.0
SZ300347,2017-06-15,0.27,33658604.8,69143.0
SZ300347,2017-06-16,0.28,33690720.0,36100.0
SZ300347,2017-06-19,0.29,36036560.0,67100.0
SZ300347,2017-06-20,0.31,37696104.0,80400.0
SZ300347,2017-06-21,0.32,38750755.4,76903.0
SZ300347,2017-06-22,0.34,40181372.48,91910.0
SZ300347,2017-06-23,0.35,42828630.28,61464.0
SZ300347,2017-06-26,0.34,41297324.86,-59400.0
SZ300347,2017-06-27,0.34,40932065.85,-20200.0
SZ300347,2017-06-28,0.33,40696318.26,-18900.0
SZ300347,2017-06-29,0.33,40148869.41,-19200.0
SZ300347,2017-06-30,0.33,39967679.4,-12300.0
SZ300347,2017-07-03,0.45,59138905.41,611700.0
SZ300347,2017-07-04,0.45,59701890.16,-5243.0
SZ300347,2017-07-05,0.44,58092088.08,-26278.0
SZ300347,2017-07-06,0.44,58632904.44,-1500.0
SZ300347,2017-07-07,0.44,58644686.8,-400.0
SZ300347,2017-07-10,0.44,58037295.16,18800.0
SZ300347,2017-07-11,0.45,58570297.47,20651.0
SZ300347,2017-07-12,0.46,59913313.74,33300.0
SZ300347,2017-07-13,0.47,62515403.33,48500.0
SZ300347,2017-07-14,0.47,62179655.74,38600.0
SZ300347,2017-07-17,0.49,61555953.61,69600.0
SZ300347,2017-07-18,0.47,58465880.65,-87446.0
SZ300347,2017-07-19,0.48,60778869.92,47700.0
SZ300347,2017-07-20,0.48,60556364.02,-14602.0
SZ300347,2017-07-21,0.48,59940495.36,-587.0
SZ300347,2017-07-24,0.47,60647780.64,-9100.0
SZ300347,2017-07-25,0.49,60691215.4,73878.0
SZ300347,2017-07-26,0.5,65059429.5,67300.0
SZ300347,2017-07-27,0.5,66301494.5,-1000.0
SZ300347,2017-07-28,0.5,65769054.2,0.0
SZ300347,2017-07-31,0.5,65946534.3,0.0
SZ300347,2017-08-01,0.5,66022597.2,0.0
SZ300347,2017-08-02,0.5,63816773.1,0.0
SZ300347,2017-08-03,0.51,68305260.5,56800.0
SZ300347,2017-08-04,0.51,66789063.9,-36200.0
SZ300347,2017-08-07,0.51,68427525.6,43800.0
SZ300347,2017-08-08,0.53,71571230.7,61800.0
SZ300347,2017-08-09,0.53,72080385.72,-7713.0
SZ300347,2017-08-10,0.55,74036429.75,113800.0
SZ300347,2017-08-11,0.57,78127187.19,118400.0
SZ300347,2017-08-14,0.57,80445871.11,4500.0
SZ300347,2017-08-15,0.57,79114111.65,-8500.0
SZ300347,2017-08-16,0.58,79460310.55,23196.0
SZ300347,2017-08-17,0.58,80513084.55,15002.0
SZ300347,2017-08-18,0.57,77698456.55,-60600.0
SZ300347,2017-08-21,0.55,75032939.04,-88927.0
SZ300347,2017-08-22,0.53,72054585.26,-104075.0
SZ300347,2017-08-24,0.52,70223154.66,-48400.0
SZ300347,2017-08-25,0.49,66891532.5,-132563.0
SZ300347,2017-08-28,0.5,67711445.5,28600.0
SZ300347,2017-08-29,0.5,68106473.0,-4900.0
SZ300347,2017-08-30,0.5,66624975.0,4700.0
SZ300347,2017-08-31,0.49,66445844.5,-19000.0
SZ300347,2017-09-01,0.49,66404779.0,-11800.0
SZ300347,2017-09-04,0.47,62846074.0,-127800.0
SZ300347,2017-09-05,0.46,63714105.0,-21700.0
SZ300347,2017-09-06,0.48,65886581.62,86671.0
SZ300347,2017-09-07,0.48,64333659.65,-6500.0
SZ300347,2017-09-08,0.49,65372718.6,43600.0
SZ300347,2017-09-11,0.48,64425032.3,-8000.0
SZ300347,2017-09-12,0.48,63746492.3,-25800.0
SZ300347,2017-09-13,0.47,62350069.29,-70100.0
SZ300347,2017-09-14,0.46,63873592.29,-30200.0
SZ300347,2017-09-15,0.43,60226331.49,-148500.0
SZ300347,2017-09-18,0.44,63079836.4,46100.0
SZ300347,2017-09-19,0.43,63171123.54,-23100.0
SZ300347,2017-09-20,0.44,63150344.61,24800.0
SZ300347,2017-09-21,0.43,62741355.39,-28300.0
SZ300347,2017-09-22,0.44,63443960.91,15300.0
SZ300347,2017-09-25,0.44,64053207.4,-7166.0
SZ300347,2017-09-26,0.44,62509758.48,23476.0
SZ300347,2017-09-27,0.44,63592438.81,4400.0
SZ300347,2017-09-28,0.44,62872774.2,-1000.0
SZ300347,2017-09-29,0.44,64844449.07,8800.0
SZ300347,2017-10-09,0.44,66478763.8,-7500.0
SZ300347,2017-10-10,0.44,68700337.56,2600.0
SZ300347,2017-10-11,0.91,140490591.5,2320559.0
SZ300347,2017-10-12,1.01,160599219.88,537932.0
