instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603203,2023-03-13,0.02,2231504.0,
SH603203,2023-03-14,0.03,3199968.0,30200.0
SH603203,2023-03-15,0.04,3688182.0,11400.0
SH603203,2023-03-16,0.03,3132480.0,-13800.0
SH603203,2023-03-17,0.08,6395184.0,103600.0
SH603203,2023-03-20,0.09,7934760.0,37400.0
SH603203,2023-03-21,0.07,6627700.0,-46000.0
SH603203,2023-03-22,0.1,9214205.75,74157.0
SH603203,2023-03-23,0.13,11351412.02,59726.0
SH603203,2023-03-24,0.13,11267296.67,1800.0
SH603203,2023-03-27,0.16,13781271.28,76750.0
SH603203,2023-03-28,0.16,14557887.39,13818.0
SH603203,2023-03-29,0.18,15904032.45,37800.0
SH603203,2023-03-30,0.17,14945158.6,-23110.0
SH603203,2023-03-31,0.17,14536580.0,-9366.0
SH603203,2023-04-03,0.18,16003106.0,45900.0
SH603203,2023-04-04,0.21,17084156.28,54296.0
SH603203,2023-04-11,0.21,18007238.16,18963.0
SH603203,2023-04-12,0.23,19245411.62,42700.0
SH603203,2023-04-13,0.24,19401102.18,11240.0
SH603203,2023-04-14,0.24,19598443.56,-700.0
SH603203,2023-04-17,0.27,22774460.68,85470.0
SH603203,2023-04-18,0.26,22057379.76,-22800.0
SH603203,2023-04-19,0.27,22348189.92,15900.0
SH603203,2023-04-20,0.29,23693768.72,47508.0
SH603203,2023-04-21,0.28,22865200.8,-10732.0
SH603203,2023-04-24,0.37,28847971.2,220560.0
SH603203,2023-04-25,0.38,29242936.0,16720.0
SH603203,2023-04-26,0.39,30179808.0,27200.0
SH603203,2023-04-27,0.43,33303552.0,109300.0
SH603203,2023-04-28,0.48,36384303.2,115910.0
SH603203,2023-05-04,0.46,34639214.12,-46907.0
SH603203,2023-05-05,0.44,32531334.77,-53700.0
SH603203,2023-05-08,0.43,31858568.8,-23100.0
SH603203,2023-05-09,0.4,29104472.32,-87700.0
SH603203,2023-05-10,0.39,28731105.0,-6343.0
SH603203,2023-05-11,0.4,28589196.0,8700.0
SH603203,2023-05-12,0.45,32248243.0,137390.0
SH603203,2023-05-15,0.45,32603498.4,-5640.0
SH603203,2023-05-16,0.44,31936459.52,-28246.0
SH603203,2023-05-17,0.45,33288948.57,25245.0
SH603203,2023-05-18,0.45,33786781.62,-200.0
SH603203,2023-05-19,0.46,35053433.7,37370.0
SH603203,2023-05-22,0.44,33680444.25,-61580.0
SH603203,2023-05-23,0.45,34244607.21,16900.0
SH603203,2023-05-24,0.44,34557155.85,-2820.0
