instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002832,2019-01-02,0.01,681172.8,
SZ002832,2019-01-03,0.03,1794196.8,36500.0
SZ002832,2019-01-04,0.03,1812205.01,449.0
SZ002832,2019-01-07,0.03,1928192.2,3651.0
SZ002832,2019-01-08,0.03,2187860.0,7560.0
SZ002832,2019-01-09,0.02,1631696.0,-18700.0
SZ002832,2019-01-10,0.02,1176504.35,-13031.0
SZ002832,2019-01-11,0.02,1582468.12,12500.0
SZ002832,2019-01-14,0.01,1097422.3,-15650.0
SZ002832,2019-01-15,0.01,1007922.18,-2540.0
SZ002832,2019-01-16,0.01,1006986.9,300.0
SZ002832,2019-01-17,0.01,894760.83,-3300.0
SZ002832,2019-01-18,0.03,1857725.73,31100.0
SZ002832,2019-01-21,0.02,1174176.84,-22761.0
SZ002832,2019-01-22,0.01,1129426.9,-1620.0
SZ002832,2019-01-23,0.03,2018500.44,26830.0
SZ002832,2019-01-24,0.03,2187614.4,5100.0
SZ002832,2019-01-25,0.06,3876462.87,51879.0
SZ002832,2019-01-28,0.04,2445742.35,-46752.0
SZ002832,2019-01-29,0.03,2127675.32,-9569.0
SZ002832,2019-01-30,0.04,2455813.86,10000.0
SZ002832,2019-01-31,0.03,2408153.04,-1700.0
SZ002832,2019-02-01,0.04,2542602.24,3550.0
SZ002832,2019-02-11,0.06,4025337.66,41642.0
SZ002832,2019-02-12,0.07,4530119.46,14835.0
SZ002832,2019-02-13,0.09,5881070.16,35084.0
SZ002832,2019-02-14,0.09,6240853.62,9300.0
SZ002832,2019-02-15,0.1,6871310.1,14344.0
SZ002832,2019-02-18,0.1,6951506.67,-1800.0
SZ002832,2019-02-19,0.13,9519691.06,63436.0
SZ002832,2019-02-20,0.19,13143926.46,95930.0
SZ002832,2019-02-21,0.28,19043427.04,173545.0
SZ002832,2019-02-22,0.38,25575907.28,185260.0
SZ002832,2019-02-25,0.45,30900350.25,124613.0
SZ002832,2019-02-26,0.49,32914006.0,69195.0
SZ002832,2019-02-27,0.55,37896221.7,111125.0
SZ002832,2019-02-28,0.57,39445781.71,37166.0
SZ002832,2019-03-01,0.59,40100296.63,25400.0
SZ002832,2019-03-04,0.58,40193935.0,-9471.0
SZ002832,2019-03-05,0.58,40206280.0,-6680.0
SZ002832,2019-03-06,0.6,41127407.73,45439.0
SZ002832,2019-03-07,0.62,42129193.7,25970.0
SZ002832,2019-03-08,0.63,42238428.99,14274.0
SZ002832,2019-03-11,0.61,40690060.7,-35022.0
SZ002832,2019-03-12,0.64,45938022.75,64664.0
SZ002832,2019-03-13,0.67,47371179.25,52260.0
SZ002832,2019-03-14,0.64,45742257.39,-54868.0
SZ002832,2019-03-15,0.7,50684305.0,102698.0
SZ002832,2019-03-18,0.72,54977645.25,45250.0
SZ002832,2019-03-19,0.76,59549312.55,73590.0
SZ002832,2019-03-20,0.81,62224148.25,83940.0
SZ002832,2019-03-21,0.83,62727700.4,46262.0
SZ002832,2019-03-22,0.84,65266192.8,16780.0
SZ002832,2019-03-25,0.85,65534003.73,17700.0
SZ002832,2019-03-26,0.87,66578203.0,24433.0
SZ002832,2019-03-27,0.88,69288660.0,18770.0
SZ002832,2019-03-28,0.88,68538933.85,6809.0
SZ002832,2019-03-29,0.9,73166569.2,29827.0
SZ002832,2019-04-01,0.82,68736408.12,-133415.0
SZ002832,2019-04-02,0.76,65444435.73,-123610.0
SZ002832,2019-04-03,0.64,58395064.7,-204860.0
