instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301071,2022-12-12,0.02,3637009.0,
SZ301071,2022-12-13,0.08,15010955.52,94308.0
SZ301071,2022-12-14,0.06,12545120.0,-26208.0
SZ301071,2022-12-15,0.07,14531076.0,16000.0
SZ301071,2022-12-16,0.06,11985070.0,-16000.0
SZ301071,2022-12-19,0.05,9693300.0,-18400.0
SZ301071,2022-12-20,0.06,10859065.2,11042.0
SZ301071,2022-12-21,0.07,13696488.72,24900.0
SZ301071,2022-12-22,0.05,9952090.59,-32001.0
SZ301071,2022-12-28,0.09,17628845.08,61700.0
SZ301071,2022-12-29,0.11,20724058.86,27400.0
SZ301071,2022-12-30,0.1,17712839.0,-23381.0
SZ301071,2023-01-03,0.18,31961077.2,114005.0
SZ301071,2023-01-04,0.14,25429413.88,-46997.0
SZ301071,2023-01-05,0.4,73133865.14,377085.0
SZ301071,2023-01-06,0.43,78458621.4,41000.0
SZ301071,2023-01-09,0.37,68206696.0,-83699.0
SZ301071,2023-01-10,0.29,52516072.47,-116001.0
SZ301071,2023-01-11,0.43,80229325.8,191273.0
SZ301071,2023-01-12,0.36,68068027.2,-90200.0
SZ301071,2023-01-13,0.22,41719773.06,-207295.0
SZ301071,2023-01-16,0.43,83926311.04,297365.0
SZ301071,2023-01-17,0.42,83760563.04,-10620.0
SZ301071,2023-01-18,0.79,155662550.31,530591.0
SZ301071,2023-01-19,0.75,149276022.06,-49000.0
SZ301071,2023-01-20,0.79,154864843.7,62134.0
SZ301071,2023-01-30,0.65,131766779.4,-207191.0
SZ301071,2023-01-31,0.71,143462698.65,79735.0
SZ301071,2023-02-01,0.63,126529603.2,-117933.0
SZ301071,2023-02-02,0.68,137360162.95,79073.0
SZ301071,2023-02-03,0.63,123524901.4,-75900.0
SZ301071,2023-02-06,0.65,124660517.0,35522.0
SZ301071,2023-02-07,0.62,120145089.6,-46900.0
SZ301071,2023-02-08,0.58,111792351.75,-50352.0
SZ301071,2023-02-09,0.62,120505404.92,52246.0
SZ301071,2023-02-10,0.58,113687290.68,-53285.0
SZ301071,2023-02-13,0.58,113671340.1,-5655.0
SZ301071,2023-02-14,0.64,129088013.1,93900.0
