instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000012,2017-03-16,0.16,25495220.24,
SZ000012,2017-03-17,0.15,22705777.28,-222090.0
SZ000012,2017-03-20,0.14,22173718.8,-36472.0
SZ000012,2017-03-21,0.13,19545338.8,-232600.0
SZ000012,2017-03-22,0.13,20193116.46,70067.0
SZ000012,2017-03-23,0.12,18633175.61,-146400.0
SZ000012,2017-03-24,0.12,18502831.62,-21700.0
SZ000012,2017-03-27,0.14,21688522.05,279240.0
SZ000012,2017-03-28,0.13,19916496.58,-142100.0
SZ000012,2017-03-29,0.11,17614012.92,-201700.0
SZ000012,2017-03-30,0.12,17253288.02,10000.0
SZ000012,2017-03-31,0.12,17636920.53,39500.0
SZ000012,2017-04-05,0.13,20149172.82,160240.0
SZ000012,2017-04-06,0.13,20290622.29,30000.0
SZ000012,2017-04-07,0.14,21703938.83,129300.0
SZ000012,2017-04-10,0.17,26679521.44,396003.0
SZ000012,2017-04-11,0.18,28553055.3,140000.0
SZ000012,2017-04-12,0.18,28104197.38,-55600.0
SZ000012,2017-04-18,0.18,27138815.04,41700.0
SZ000012,2017-04-19,0.18,26361669.04,-59530.0
SZ000012,2017-04-20,0.17,24731421.88,-156500.0
SZ000012,2017-04-21,0.17,24582789.0,-7397.0
SZ000012,2017-04-24,0.15,20904526.35,-215038.0
SZ000012,2017-04-25,0.15,20615792.64,-6500.0
SZ000012,2017-04-26,0.14,19815667.76,-62900.0
SZ000012,2017-04-27,0.15,20355079.71,63000.0
SZ000012,2017-04-28,0.15,19868815.56,-18500.0
SZ000012,2017-05-04,0.17,22409569.68,241623.0
SZ000012,2017-05-05,0.15,20642615.81,-166011.0
SZ000012,2017-05-08,0.08,10224887.72,-1009800.0
SZ000012,2017-05-09,0.08,10607200.67,22800.0
SZ000012,2017-05-10,0.08,10346326.2,17200.0
SZ000012,2017-05-11,0.1,12977408.16,306855.0
SZ000012,2017-05-12,0.14,17807479.76,534400.0
SZ000012,2017-05-15,0.16,20270420.48,271000.0
SZ000012,2017-05-16,0.17,21638397.24,106300.0
SZ000012,2017-05-17,0.17,21394786.96,-23650.0
SZ000012,2017-05-18,0.16,20394357.6,-78800.0
SZ000012,2017-05-19,0.17,20536812.24,30138.0
SZ000012,2017-05-22,0.16,19593144.0,-69900.0
SZ000012,2017-05-23,0.16,18685448.18,-19343.0
SZ000012,2017-05-24,0.17,19655960.67,78500.0
SZ000012,2017-05-25,0.16,18936866.45,-120322.0
SZ000012,2017-05-26,0.07,8378392.35,-1169140.0
SZ000012,2017-05-31,0.06,7402465.68,-113100.0
SZ000012,2017-06-01,0.06,7355033.26,15700.0
SZ000012,2017-06-02,0.06,7909213.45,34400.0
SZ000012,2017-06-05,0.07,8391533.67,51800.0
SZ000012,2017-06-06,0.06,7568738.31,-97334.0
SZ000012,2017-06-07,0.07,8514793.2,87344.0
SZ000012,2017-06-08,0.05,6265340.36,-245983.0
SZ000012,2017-06-09,0.05,6350590.74,8500.0
SZ000012,2017-06-12,0.04,4949616.76,-139300.0
SZ000012,2017-06-13,0.06,7767208.56,301066.0
SZ000012,2017-06-14,0.04,5782000.56,-217200.0
SZ000012,2017-06-15,0.05,6957610.92,121200.0
SZ000012,2017-06-16,0.05,6610332.96,-38400.0
SZ000012,2017-06-19,0.04,6107455.32,-60800.0
SZ000012,2017-06-20,0.04,5571756.96,-51600.0
SZ000012,2017-06-21,0.04,5570832.96,-100.0
SZ000012,2017-06-22,0.05,6151476.48,71600.0
SZ000012,2017-06-23,0.05,6126852.48,-2700.0
SZ000012,2017-06-26,0.05,7058443.68,77500.0
SZ000012,2017-06-27,0.04,5828509.44,-126600.0
SZ000012,2017-06-28,0.04,5781477.12,300.0
SZ000012,2017-06-29,0.04,5833425.28,2900.0
SZ000012,2017-06-30,0.05,6638901.45,85661.0
SZ000012,2017-07-03,0.06,7661255.7,105200.0
SZ000012,2017-07-04,0.06,7489569.15,-12300.0
SZ000012,2017-07-05,0.06,8376970.5,84810.0
SZ000012,2017-07-06,0.05,6345705.0,-214200.0
SZ000012,2017-07-07,0.05,6987098.58,62739.0
SZ000012,2017-07-10,0.05,7143750.88,12580.0
SZ000012,2017-07-11,0.07,9291376.95,192893.0
SZ000012,2017-07-12,0.07,9024545.6,-22415.0
SZ000012,2017-07-13,0.07,9505815.88,50100.0
SZ000012,2017-07-14,0.06,9080905.68,-57400.0
SZ000012,2017-07-17,0.05,7285084.0,-141847.0
SZ000012,2017-07-18,0.07,8165684.86086957,91717.25
SZ000012,2017-07-19,0.06,8637434.82,100.0
SZ000012,2017-07-20,0.06,8058989.76,-59325.0
SZ000012,2017-07-21,0.08,10501712.64,295500.0
SZ000012,2017-07-24,0.07,10230611.52,-14700.0
SZ000012,2017-07-25,0.08,10573282.2,50500.0
SZ000012,2017-07-26,0.07,9936233.6,-95900.0
SZ000012,2017-07-27,0.07,9371838.12,-55395.0
SZ000012,2017-07-28,0.07,9007294.88,-37800.0
SZ000012,2017-07-31,0.07,10065005.03,104100.0
SZ000012,2017-08-01,0.06,7818165.04,-250805.0
SZ000012,2017-08-02,0.06,7998278.4,36700.0
SZ000012,2017-08-03,0.06,8081313.92,7600.0
SZ000012,2017-08-04,0.06,8432659.8,26500.0
SZ000012,2017-08-07,0.05,6695140.49,-206865.0
SZ000012,2017-08-08,0.05,7101129.39,57000.0
SZ000012,2017-08-09,0.05,6810169.05,-39900.0
SZ000012,2017-08-10,0.05,7241010.15,40600.0
SZ000012,2017-08-11,0.04,5730744.62,-156500.0
