instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600846,2017-03-16,0.24,13859016.26,
SH600846,2017-03-17,0.22,12718994.1,-118000.0
SH600846,2017-03-20,0.22,12732894.64,0.0
SH600846,2017-03-21,0.22,12769082.26,-600.0
SH600846,2017-03-22,0.22,12641891.02,-4800.0
SH600846,2017-03-23,0.18,10723950.78,-202300.0
SH600846,2017-03-24,0.18,10823616.0,4446.0
SH600846,2017-03-27,0.19,11098500.0,38200.0
SH600846,2017-03-28,0.19,10783323.0,-36100.0
SH600846,2017-03-29,0.19,10853632.9,36115.0
SH600846,2017-03-30,0.19,10529711.0,-630.0
SH600846,2017-03-31,0.19,10720950.1,13600.0
SH600846,2017-04-05,0.2,11324568.15,21700.0
SH600846,2017-04-06,0.2,11718709.25,35200.0
SH600846,2017-04-07,0.21,11918294.1,20600.0
SH600846,2017-04-10,0.2,11570809.6,-24100.0
SH600846,2017-04-11,0.2,11565764.25,-13400.0
SH600846,2017-04-12,0.2,11624987.8,2300.0
SH600846,2017-04-18,0.21,12014913.1,75800.0
SH600846,2017-04-19,0.21,11851541.8,9300.0
SH600846,2017-04-20,0.2,10955411.0,-91500.0
SH600846,2017-04-21,0.2,10832395.98,-15767.0
SH600846,2017-04-24,0.22,11357242.88,130298.0
SH600846,2017-04-25,0.22,11362771.36,-4400.0
SH600846,2017-04-26,0.21,11047507.36,-38400.0
SH600846,2017-04-27,0.2,10934701.92,-39200.0
SH600846,2017-04-28,0.32,17109483.69,732855.0
SH600846,2017-05-04,0.32,18187621.32,-300.0
SH600846,2017-05-05,0.32,18174241.32,-1500.0
SH600846,2017-05-08,0.32,17966171.24,18155.0
SH600846,2017-05-09,0.33,19121065.62,52540.0
SH600846,2017-05-10,0.33,18698144.0,2234.0
SH600846,2017-05-11,0.34,18571190.0,56600.0
SH600846,2017-05-12,0.35,18490341.0,79700.0
SH600846,2017-05-15,0.35,18310872.0,-19100.0
SH600846,2017-05-16,0.35,19082500.0,17400.0
SH600846,2017-05-17,0.35,18725476.0,-34200.0
SH600846,2017-05-18,0.35,18823500.0,14200.0
SH600846,2017-05-19,0.34,18256568.0,-41200.0
SH600846,2017-05-22,0.38,19463104.0,225000.0
SH600846,2017-05-23,0.39,19347875.0,87700.0
SH600846,2017-05-24,0.4,19822136.0,38300.0
SH600846,2017-05-25,0.41,20389891.76,42936.0
SH600846,2017-05-26,0.38,19167264.4,-151500.0
SH600846,2017-05-31,0.36,17938988.04,-152600.0
SH600846,2017-06-01,0.35,17218068.48,-31700.0
SH600846,2017-06-02,0.35,17435387.64,-9492.0
SH600846,2017-06-05,0.35,17147261.52,-42500.0
SH600846,2017-06-06,0.35,17212959.84,0.0
SH600846,2017-06-07,0.35,17926899.2,37000.0
SH600846,2017-06-08,0.35,17557952.0,-32200.0
SH600846,2017-06-09,0.34,17623526.4,-19000.0
