instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603936,2023-03-13,0.01,962140.0,
SH603936,2023-03-14,0.08,6091810.0,384000.0
SH603936,2023-03-15,0.18,13562976.6,513170.0
SH603936,2023-03-16,0.12,9028191.4,-316900.0
SH603936,2023-03-17,0.16,11732041.7,178200.0
SH603936,2023-03-20,0.18,13323201.84,117476.0
SH603936,2023-03-21,0.19,13645123.08,27100.0
SH603936,2023-03-22,0.24,17667807.82,270800.0
SH603936,2023-03-23,0.27,20056672.34,156700.0
SH603936,2023-03-24,0.33,24805769.04,285070.0
SH603936,2023-03-27,0.35,26377463.79,116823.0
SH603936,2023-03-28,0.37,27125208.51,119700.0
SH603936,2023-03-29,0.39,29194914.63,73144.0
SH603936,2023-03-30,0.38,28374929.85,-48116.0
SH603936,2023-03-31,0.38,28722336.38,21167.0
SH603936,2023-04-03,0.41,31380351.99,164837.0
SH603936,2023-04-04,0.45,33851720.48,201655.0
SH603936,2023-04-11,0.28,22085253.52,-861539.0
SH603936,2023-04-12,0.4,30637726.56,582700.0
SH603936,2023-04-13,0.29,21222173.91,-535500.0
SH603936,2023-04-14,0.55,42263890.68,1320651.0
SH603936,2023-04-17,0.32,24451358.1,-1179648.0
SH603936,2023-04-18,0.29,21643227.57,-168759.0
SH603936,2023-04-19,0.27,20180746.06,-106829.0
SH603936,2023-04-20,0.32,24944224.94,258669.0
SH603936,2023-04-21,0.19,13919435.76,-664560.0
SH603936,2023-04-24,0.13,9069383.62,-307200.0
SH603936,2023-04-25,0.23,14860596.93,500800.0
SH603936,2023-04-26,0.16,10004486.88,-348425.0
SH603936,2023-04-27,0.16,9972692.62,7748.0
SH603936,2023-04-28,0.21,13361743.8,263798.0
SH603936,2023-05-04,0.17,10813170.26,-190298.0
SH603936,2023-05-05,0.24,14844928.53,362625.0
SH603936,2023-05-08,0.2,12393938.7,-226157.0
SH603936,2023-05-09,0.16,9856131.84,-190335.0
SH603936,2023-05-10,0.19,11249965.18,119300.0
SH603936,2023-05-11,0.16,9686078.6,-144157.0
SH603936,2023-05-12,0.15,8853071.13,-53443.0
SH603936,2023-05-15,0.22,13223071.17,373566.0
SH603936,2023-05-16,0.26,15328492.85,187900.0
SH603936,2023-05-17,0.31,18793002.76,278565.0
SH603936,2023-05-18,0.29,17551687.42,-122265.0
SH603936,2023-05-19,0.42,25931360.51,667716.0
SH603936,2023-05-22,0.3,18336544.38,-616666.0
SH603936,2023-05-23,0.32,19506900.7,132652.0
SH603936,2023-05-24,0.42,25356984.45,494100.0
SH603936,2023-05-25,0.37,22155250.39,-277604.0
SH603936,2023-05-29,0.46,28095201.6,461749.0
SH603936,2023-05-30,0.53,32730537.96,391176.0
SH603936,2023-05-31,0.62,39214440.56,437420.0
SH603936,2023-06-01,0.41,26056072.29,-1068917.0
SH603936,2023-06-02,0.38,24390738.56,-135283.0
SH603936,2023-06-05,0.55,34109178.48,839896.0
SH603936,2023-06-06,0.33,19818134.04,-1123060.0
SH603936,2023-06-07,0.36,21834649.2,152182.0
SH603936,2023-06-08,0.22,13930936.24,-685600.0
SH603936,2023-06-09,0.2,12368190.25,-129799.0
SH603936,2023-06-12,0.28,17449243.5,413075.0
SH603936,2023-06-13,0.3,18862415.28,92977.0
SH603936,2023-06-14,0.3,18911048.58,16700.0
SH603936,2023-06-15,0.3,18696531.47,-1000.0
SH603936,2023-06-16,0.41,26044567.72,572817.0
SH603936,2023-06-21,0.33,21115025.82,-703140.0
SH603936,2023-06-28,0.16,9813700.05,110916.0
SH603936,2023-06-29,0.26,16010558.56,521096.0
SH603936,2023-07-05,0.3,18899093.91,-844138.0
SH603936,2023-07-06,0.54,33888545.49,1213600.0
SH603936,2023-07-12,0.26,15846858.77,-976889.0
SH603936,2023-07-13,0.44,27801103.68,929515.0
SH603936,2023-07-19,0.35,22137430.08,-325592.0
SH603936,2023-07-20,0.23,14339339.84,-608000.0
SH603936,2023-07-26,0.13,8506143.36,-696400.0
SH603936,2023-07-27,0.25,15606284.76,566940.0
SH603936,2023-08-02,0.09,6186483.3,54182.0
SH603936,2023-08-03,0.09,5954691.2,-19900.0
SH603936,2023-08-09,0.11,7096668.9,157700.0
SH603936,2023-08-10,0.09,5926641.25,-96000.0
SH603936,2023-08-16,0.13,7544210.45,208800.0
SH603936,2023-08-17,0.16,9311445.0,155000.0
SH603936,2023-08-23,0.09,5214125.8,-238700.0
SH603936,2023-08-24,0.1,5958193.8,69800.0
SH603936,2023-08-30,0.35,19431489.0,219640.0
SH603936,2023-08-31,0.32,17959170.0,-145800.0
SH603936,2023-09-06,0.48,28277153.41,676027.0
SH603936,2023-09-07,0.33,18760018.08,-796500.0
SH603936,2023-09-13,0.4,22953866.65,46200.0
SH603936,2023-09-14,0.42,23620206.78,97700.0
SH603936,2023-09-15,0.41,23150194.35,-60800.0
SH603936,2023-09-20,0.31,17002412.18,-19600.0
SH603936,2023-09-21,0.36,20075605.83,279500.0
SH603936,2023-09-27,0.31,16861166.14,-118000.0
SH603936,2023-09-28,0.7,39295517.41,2021360.0
SH603936,2023-10-11,0.9,63294585.33,2033342.0
SH603936,2023-10-12,0.84,59358768.03,-407660.0
SH603936,2023-10-13,0.97,70512556.92,872403.0
SH603936,2023-10-16,0.94,66233615.4,-185800.0
SH603936,2023-10-17,0.88,60781006.4,-378862.0
SH603936,2023-10-18,0.78,52268685.0,-691900.0
SH603936,2023-10-19,0.8,54098587.92,184109.0
SH603936,2023-10-20,0.68,43630289.37,-812100.0
SH603936,2023-10-24,0.71,44845574.2,226100.0
SH603936,2023-10-25,0.75,47588577.3,230848.0
SH603936,2023-10-26,0.85,55102834.08,659624.0
SH603936,2023-10-27,1.05,69821977.06,1286058.0
SH603936,2023-10-30,1.51,104019050.48,2914589.0
SH603936,2023-10-31,1.55,104813868.42,230240.0
SH603936,2023-11-01,1.52,102194022.24,-146100.0
SH603936,2023-11-02,1.49,97753999.36,-205049.0
SH603936,2023-11-03,1.79,123403431.75,1933100.0
SH603936,2023-11-06,1.81,126042552.37,116062.0
SH603936,2023-11-07,1.79,126407282.4,-145516.0
SH603936,2023-11-08,1.81,126363346.2,121800.0
SH603936,2023-11-09,1.61,112025544.75,-1246800.0
SH603936,2023-11-10,1.62,113110790.52,33196.0
SH603936,2023-11-13,1.46,104195334.98,-979613.0
SH603936,2023-11-14,1.58,113857881.75,760207.0
SH603936,2023-11-15,1.49,107724576.75,-580200.0
SH603936,2023-11-16,1.43,102579780.8,-399616.0
SH603936,2023-11-17,1.49,108025763.84,384003.0
SH603936,2023-11-20,1.37,100636911.48,-784260.0
SH603936,2023-11-21,1.39,99655132.09,163025.0
SH603936,2023-11-22,1.43,100759479.33,229956.0
SH603936,2023-11-23,1.55,111102550.21,794880.0
SH603936,2023-11-24,1.39,97964436.61,-1016300.0
SH603936,2023-11-27,1.35,95777271.3,-301630.0
SH603936,2023-11-28,1.43,102055760.45,524400.0
SH603936,2023-11-29,1.43,104251336.71,16000.0
SH603936,2023-11-30,1.37,97444110.17,-398136.0
SH603936,2023-12-01,1.28,91863711.93,-561400.0
SH603936,2023-12-04,1.22,86847902.73,-364108.0
SH603936,2023-12-05,1.03,70393130.1,-1216984.0
SH603936,2023-12-06,0.96,65525543.0,-446700.0
SH603936,2023-12-07,0.93,62978613.75,-200780.0
SH603936,2023-12-08,1.11,75375941.2,1103330.0
SH603936,2023-12-11,1.06,73699287.15,-279100.0
SH603936,2023-12-12,0.99,68503715.85,-444500.0
SH603936,2023-12-13,0.98,66757146.4,-62761.0
SH603936,2023-12-14,0.98,65780013.56,-44991.0
SH603936,2023-12-15,0.94,63037265.73,-197400.0
SH603936,2023-12-18,0.89,58101008.79,-375980.0
SH603936,2023-12-19,0.95,62909314.82,404600.0
SH603936,2023-12-20,1.01,65317029.78,389369.0
SH603936,2023-12-21,0.95,62012960.4,-393740.0
SH603936,2023-12-22,0.9,57513405.95,-334107.0
SH603936,2023-12-27,0.96,60777937.26,418496.0
SH603936,2023-12-28,1.03,66424579.1,412600.0
