instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600089,2017-03-16,0.87,294553674.96,
SH600089,2017-03-17,0.87,294434252.21,15041.0
SH600089,2017-03-20,0.91,325472170.13,1492604.0
SH600089,2017-03-21,0.91,326401445.59,83794.0
SH600089,2017-03-22,0.91,333411252.3,-30706.0
SH600089,2017-03-23,0.92,338586461.5,40956.0
SH600089,2017-03-24,0.92,339692049.84,251060.0
SH600089,2017-03-27,0.93,343972373.76,165352.0
SH600089,2017-03-28,0.94,339115314.38,258100.0
SH600089,2017-03-29,0.94,347018046.85,190440.0
SH600089,2017-03-30,0.94,345955907.67,66400.0
SH600089,2017-03-31,0.94,339897962.07,1500.0
SH600089,2017-04-05,0.94,346192190.4,-7417.0
SH600089,2017-04-06,0.93,347357501.92,-345480.0
SH600089,2017-04-07,0.94,347916116.15,363431.0
SH600089,2017-04-10,0.93,340354402.2,-398515.0
SH600089,2017-04-11,0.93,346412416.32,-20700.0
SH600089,2017-04-12,0.93,340809863.68,-175400.0
SH600089,2017-04-18,0.93,351793627.74,47234.0
SH600089,2017-04-19,0.92,355639272.0,-201700.0
SH600089,2017-04-20,0.92,365786660.4,-90026.0
SH600089,2017-04-21,0.92,342792257.6,81100.0
SH600089,2017-04-24,0.91,324627385.53,-460799.0
SH600089,2017-04-25,0.89,316691011.2,-481101.0
SH600089,2017-04-26,0.92,323642077.02,789819.0
SH600089,2017-04-27,0.91,330794529.39,-227630.0
SH600089,2017-04-28,0.91,333299912.44,169499.0
SH600089,2017-05-04,0.93,333990742.89,590685.0
SH600089,2017-05-05,0.94,336292152.0,233947.0
SH600089,2017-05-08,0.95,309571458.6,167670.0
SH600089,2017-05-09,0.96,316235048.91,502747.0
SH600089,2017-05-10,0.98,312159030.26,491812.0
SH600089,2017-05-11,0.99,326154825.75,415654.0
SH600089,2017-05-12,0.99,326560172.66,164363.0
SH600089,2017-05-15,1.0,322117556.88,99076.0
SH600089,2017-05-16,0.98,320101465.86,-670128.0
SH600089,2017-05-17,0.93,308456687.37,-1378563.0
SH600089,2017-05-18,0.9,293048592.12,-991263.0
SH600089,2017-05-19,0.86,281242906.12,-1252667.0
SH600089,2017-05-22,0.86,265770929.85,-249772.0
SH600089,2017-05-23,0.86,263405866.92,244400.0
