instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688120,2023-07-26,0.29,68119438.2,80599.0
SH688120,2023-07-27,0.41,92179834.56,132386.0
SH688120,2023-08-02,0.71,169643599.16,52620.0
SH688120,2023-08-03,0.72,173748610.71,7963.0
SH688120,2023-08-09,0.86,202993978.25,69706.0
SH688120,2023-08-10,0.99,234117809.55,146654.0
SH688120,2023-08-16,1.43,315086710.4,100199.0
SH688120,2023-08-17,1.57,346738644.0,156121.0
SH688120,2023-08-23,2.06,439279800.75,67719.0
SH688120,2023-08-24,2.15,477338202.33,103532.0
SH688120,2023-08-30,2.43,567599382.5,113991.0
SH688120,2023-08-31,2.74,647142700.4,345639.0
SH688120,2023-09-06,2.32,561832903.1,-365117.0
SH688120,2023-09-07,2.16,498037834.84,-186747.0
SH688120,2023-09-13,0.99,220524078.39,-3920.0
SH688120,2023-09-14,1.18,257308708.32,214823.0
SH688120,2023-09-15,1.35,297367495.44,186365.0
SH688120,2023-09-20,1.41,287830372.4,96509.0
SH688120,2023-09-21,1.35,275577585.74,-64626.0
SH688120,2023-09-27,1.07,220064283.45,-46344.0
SH688120,2023-09-28,0.99,214839445.5,-93612.0
SH688120,2023-10-11,0.86,195382159.0,-67307.0
SH688120,2023-10-12,0.94,228946056.84,91558.0
SH688120,2023-10-13,0.84,202263967.0,-113549.0
SH688120,2023-10-16,0.88,205926632.1,38385.0
SH688120,2023-10-17,0.9,218890273.4,25392.0
SH688120,2023-10-18,0.87,209942338.25,-35571.0
SH688120,2023-10-19,0.92,217804073.13,56270.0
SH688120,2023-10-20,1.26,299587657.12,385031.0
SH688120,2023-10-24,1.2,289759268.0,-61315.0
SH688120,2023-10-25,1.05,247549114.2,-173206.0
SH688120,2023-10-26,1.1,260801856.9,53676.0
SH688120,2023-10-27,1.11,258336370.2,15876.0
SH688120,2023-10-30,1.16,268327313.0,48979.0
SH688120,2023-10-31,1.06,256635799.2,-106402.0
SH688120,2023-11-01,1.05,252169431.1,-9746.0
SH688120,2023-11-02,1.07,247378877.48,15132.0
SH688120,2023-11-03,1.17,279416617.76,117054.0
SH688120,2023-11-06,1.15,275518896.38,-23550.0
SH688120,2023-11-07,1.11,265439649.3,-44803.0
SH688120,2023-11-08,1.2,296914804.41,103634.0
SH688120,2023-11-09,1.14,277225886.4,-65559.0
SH688120,2023-11-10,1.13,280623844.27,-10077.0
SH688120,2023-11-13,1.12,277878169.8,-11956.0
SH688120,2023-11-14,1.27,318919954.5,170508.0
SH688120,2023-11-15,1.25,305486950.23,-30550.0
SH688120,2023-11-16,1.23,291129608.0,-19159.0
SH688120,2023-11-17,1.27,305858367.1,46769.0
SH688120,2023-11-20,1.27,306089195.04,953.0
SH688120,2023-11-21,1.39,328773974.4,130226.0
SH688120,2023-11-22,1.47,343322541.28,91056.0
SH688120,2023-11-23,1.62,388825172.0,168437.0
SH688120,2023-11-24,1.71,402860587.68,102935.0
