instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600184,2023-03-13,0.0,377520.0,
SH600184,2023-03-14,0.01,1025700.0,49400.0
SH600184,2023-03-15,0.02,1973720.0,70400.0
SH600184,2023-03-16,0.07,4874918.22,233049.0
SH600184,2023-03-17,0.11,7553665.08,203200.0
SH600184,2023-03-20,0.15,10126529.84,202795.0
SH600184,2023-03-21,0.22,15251196.6,350705.0
SH600184,2023-03-22,0.23,15884053.62,49000.0
SH600184,2023-03-23,0.22,15119828.52,-65500.0
SH600184,2023-03-24,0.18,12738441.2,-174553.0
SH600184,2023-03-27,0.24,16198663.56,288500.0
SH600184,2023-03-28,0.26,17376957.44,112500.0
SH600184,2023-03-29,0.26,17046639.36,-1600.0
SH600184,2023-03-30,0.28,17889377.04,85800.0
SH600184,2023-03-31,0.26,16895694.18,-97723.0
SH600184,2023-04-03,0.39,27191525.31,684100.0
SH600184,2023-04-04,0.32,22583134.16,-340877.0
SH600184,2023-04-11,0.32,21715315.28,-30200.0
SH600184,2023-04-12,0.29,19685214.56,-158548.0
SH600184,2023-04-13,0.27,18130288.12,-114500.0
SH600184,2023-04-14,0.26,17704234.41,-5311.0
SH600184,2023-04-17,0.26,17352666.23,-12500.0
SH600184,2023-04-18,0.26,16906087.53,-24500.0
SH600184,2023-04-19,0.23,15246921.75,-136400.0
SH600184,2023-04-20,0.22,14352544.14,-51296.0
SH600184,2023-04-21,0.17,10937121.87,-238400.0
SH600184,2023-04-24,0.17,10840767.84,4083.0
SH600184,2023-04-25,0.17,10229035.08,-33700.0
SH600184,2023-04-26,0.17,10399779.72,3322.0
SH600184,2023-04-27,0.19,12105852.0,128975.0
SH600184,2023-04-28,0.2,12522492.06,11757.0
SH600184,2023-05-04,0.19,12192386.1,-26093.0
SH600184,2023-05-05,0.19,11822878.2,-19000.0
SH600184,2023-05-08,0.24,15547325.4,274300.0
SH600184,2023-05-09,0.26,16618451.97,102408.0
SH600184,2023-05-10,0.23,14674941.48,-164900.0
SH600184,2023-05-11,0.22,13784898.8,-62913.0
SH600184,2023-05-12,0.19,12360616.4,-113700.0
SH600184,2023-05-15,0.21,13567583.2,88800.0
SH600184,2023-05-16,0.19,12047763.9,-119987.0
SH600184,2023-05-17,0.31,19874485.87,599100.0
SH600184,2023-05-18,0.34,22110810.54,172065.0
SH600184,2023-05-19,0.33,21802520.28,-28500.0
SH600184,2023-05-22,0.32,20432818.26,-83600.0
SH600184,2023-05-23,0.3,19044106.44,-87735.0
SH600184,2023-05-24,0.25,16043678.0,-241135.0
SH600184,2023-05-25,0.22,14045685.38,-168690.0
SH600184,2023-05-29,0.2,12826293.62,-88800.0
SH600184,2023-05-30,0.2,12575735.6,-21400.0
SH600184,2023-05-31,0.23,15005008.48,187141.0
SH600184,2023-06-01,0.28,18112944.6,209401.0
SH600184,2023-06-02,0.27,17524214.4,-32100.0
SH600184,2023-06-05,0.25,15940742.4,-121000.0
SH600184,2023-06-06,0.17,10877437.48,-384106.0
SH600184,2023-06-07,0.17,11152387.48,22500.0
SH600184,2023-06-08,0.16,10390681.4,-53900.0
SH600184,2023-06-09,0.17,10604851.4,17700.0
SH600184,2023-06-12,0.21,13358992.5,214096.0
SH600184,2023-06-13,0.22,14125212.0,48600.0
SH600184,2023-06-14,0.22,14197070.06,-632.0
SH600184,2023-06-15,0.21,13408753.24,-55400.0
SH600184,2023-06-16,0.24,15894786.6,149056.0
SH600184,2023-06-19,0.31,20519902.0,346300.0
SH600184,2023-06-21,0.43,28689838.64,301287.0
SH600184,2023-06-28,0.49,32569433.0,146200.0
SH600184,2023-06-29,0.51,34246204.33,102900.0
SH600184,2023-07-05,0.65,43637460.24,180800.0
SH600184,2023-07-06,0.67,44604513.48,63700.0
SH600184,2023-07-12,0.67,44443263.15,-234200.0
SH600184,2023-07-13,0.63,41742712.44,-209833.0
SH600184,2023-07-19,0.65,42558686.0,-159352.0
SH600184,2023-07-20,0.59,38006419.0,-307500.0
SH600184,2023-07-26,0.55,36088518.0,4200.0
SH600184,2023-07-27,0.53,34636240.88,-122400.0
SH600184,2023-08-02,0.47,31539284.34,-158400.0
SH600184,2023-08-03,0.45,30135942.66,-104300.0
SH600184,2023-08-09,0.43,27941653.9,-4400.0
SH600184,2023-08-10,0.44,28721445.5,82400.0
SH600184,2023-08-16,0.44,27501683.72,18123.0
SH600184,2023-08-17,0.56,36343785.75,566300.0
SH600184,2023-08-23,0.49,31070994.5,-275023.0
SH600184,2023-08-24,0.48,31091388.3,-65800.0
SH600184,2023-08-30,0.49,31621012.74,423600.0
SH600184,2023-08-31,0.43,28213933.6,-273512.0
SH600184,2023-09-06,0.47,31762309.04,254400.0
SH600184,2023-09-07,0.45,30018677.76,-110200.0
SH600184,2023-09-13,0.49,32761469.76,-43986.0
SH600184,2023-09-14,0.47,31451758.0,-98810.0
SH600184,2023-09-15,0.57,38077494.61,516447.0
SH600184,2023-09-20,0.52,33544430.89,-300800.0
SH600184,2023-09-21,0.51,32952779.86,-51145.0
SH600184,2023-09-27,0.48,30689054.62,-85200.0
SH600184,2023-09-28,0.51,33221386.8,155692.0
SH600184,2023-10-11,0.55,35486207.88,-29700.0
SH600184,2023-10-12,0.54,34860453.16,-40700.0
SH600184,2023-10-13,0.51,32483168.64,-159500.0
SH600184,2023-10-16,0.5,31656319.56,-54000.0
SH600184,2023-10-17,0.47,30092828.46,-135600.0
SH600184,2023-10-18,0.44,27671745.5,-154300.0
SH600184,2023-10-19,0.44,27949501.04,17100.0
SH600184,2023-10-20,0.42,26059859.28,-97100.0
SH600184,2023-10-24,0.39,24340037.4,-145498.0
SH600184,2023-10-25,0.49,30739766.8,488300.0
SH600184,2023-10-26,0.55,34999519.8,303100.0
SH600184,2023-10-27,0.38,23260012.49,-884869.0
SH600184,2023-10-30,0.37,22840317.75,-38176.0
SH600184,2023-10-31,0.39,24097174.0,119800.0
SH600184,2023-11-01,0.4,24903235.0,46800.0
SH600184,2023-11-02,0.37,22476775.5,-173200.0
SH600184,2023-11-03,0.5,31400206.5,674400.0
SH600184,2023-11-06,0.48,30249107.19,-96222.0
SH600184,2023-11-07,0.49,31148045.31,65200.0
SH600184,2023-11-08,0.45,28308206.19,-223900.0
SH600184,2023-11-09,0.45,27750164.91,-19354.0
SH600184,2023-11-10,0.44,27855900.83,-6400.0
SH600184,2023-11-13,0.58,37516631.34,674500.0
SH600184,2023-11-14,0.66,42817015.86,405367.0
SH600184,2023-11-15,0.67,42926306.28,43500.0
SH600184,2023-11-16,0.62,39762993.3,-243900.0
SH600184,2023-11-17,0.6,39136714.92,-67200.0
SH600184,2023-11-20,0.59,38805278.1,-81300.0
SH600184,2023-11-21,0.55,35491133.58,-209800.0
SH600184,2023-11-22,0.52,33437990.32,-139300.0
SH600184,2023-11-23,0.54,35007471.54,87900.0
SH600184,2023-11-24,0.49,31710923.45,-219761.0
SH600184,2023-11-27,0.53,33945926.07,161646.0
SH600184,2023-11-28,0.51,33538525.21,-61800.0
SH600184,2023-11-29,0.58,37281385.62,315400.0
SH600184,2023-11-30,0.54,34733782.93,-159800.0
SH600184,2023-12-01,0.54,34718754.75,-5696.0
SH600184,2023-12-04,0.49,32033607.93,-252344.0
SH600184,2023-12-05,0.44,28168815.56,-259123.0
SH600184,2023-12-06,0.47,29608683.56,116400.0
SH600184,2023-12-07,0.46,29117147.04,-32100.0
SH600184,2023-12-08,0.71,44042043.08,1296489.0
SH600184,2023-12-11,0.72,44919503.31,20934.0
SH600184,2023-12-12,0.72,45297926.64,21900.0
SH600184,2023-12-13,0.73,46125734.19,52300.0
SH600184,2023-12-14,0.76,47355398.31,125300.0
SH600184,2023-12-15,0.71,44069080.77,-263228.0
SH600184,2023-12-18,0.59,33793050.9,-570764.0
SH600184,2023-12-19,0.67,38636988.75,389980.0
SH600184,2023-12-20,0.69,39022752.89,78000.0
SH600184,2023-12-21,0.68,38621088.87,-42400.0
SH600184,2023-12-22,0.68,38940576.84,19300.0
SH600184,2023-12-27,0.66,37736474.52,-83480.0
SH600184,2023-12-28,0.66,37790887.5,-46629.0
SH600184,2023-12-29,0.71,41433658.56,265802.0
SH600184,2024-01-02,0.83,49128732.52,602954.0
SH600184,2024-01-03,0.85,49888016.08,117700.0
SH600184,2024-01-04,0.86,50163824.0,35474.0
SH600184,2024-01-05,0.82,46608857.66,-197201.0
SH600184,2024-01-08,0.78,42695819.68,-201100.0
SH600184,2024-01-09,0.78,42767788.47,-11808.0
SH600184,2024-01-10,0.75,41244327.81,-120000.0
SH600184,2024-01-11,0.7,39246863.29,-240444.0
SH600184,2024-01-12,0.71,39569118.97,16300.0
SH600184,2024-01-15,0.61,33708889.62,-479445.0
SH600184,2024-01-16,0.62,33568876.2,34462.0
SH600184,2024-01-17,0.57,30128686.0,-242500.0
SH600184,2024-01-18,0.49,25241925.22,-432738.0
SH600184,2024-01-19,0.46,23611807.7,-133600.0
SH600184,2024-01-22,0.6,28623085.92,684976.0
SH600184,2024-01-23,0.55,26760126.8,-211200.0
SH600184,2024-01-24,0.56,27400043.88,25300.0
SH600184,2024-01-25,0.62,32212341.32,329900.0
SH600184,2024-01-26,0.58,30252057.6,-236134.0
SH600184,2024-01-29,0.53,26884519.2,-250280.0
SH600184,2024-01-30,0.54,26775485.52,47600.0
SH600184,2024-01-31,0.51,23897473.6,-137112.0
SH600184,2024-02-01,0.41,18842085.0,-532531.0
SH600184,2024-02-02,0.42,18266069.25,68100.0
SH600184,2024-02-05,0.45,17532412.65,142200.0
SH600184,2024-02-06,0.44,17834827.32,-34803.0
SH600184,2024-02-07,0.44,17855124.35,-11777.0
SH600184,2024-02-08,0.57,25377904.84,673189.0
SH600184,2024-02-19,0.55,25103414.4,-93930.0
SH600184,2024-02-20,0.54,24607827.2,-40200.0
SH600184,2024-02-21,0.51,23377036.48,-175600.0
SH600184,2024-02-22,0.46,21434456.34,-262718.0
SH600184,2024-02-23,0.49,23642701.8,184200.0
SH600184,2024-02-26,0.47,23012265.6,-104486.0
SH600184,2024-02-27,0.42,21237239.04,-279484.0
SH600184,2024-02-28,0.38,17934570.28,-193900.0
SH600184,2024-02-29,0.44,21291397.44,281572.0
SH600184,2024-03-01,0.48,23751701.64,220500.0
SH600184,2024-03-04,0.4,19745539.2,-409601.0
SH600184,2024-03-05,0.47,22727308.69,343100.0
SH600184,2024-03-06,0.46,22499825.04,-36500.0
SH600184,2024-03-07,0.36,17599234.6,-491168.0
SH600184,2024-03-08,0.38,18835536.0,110429.0
SH600184,2024-03-11,0.41,20611319.2,153200.0
SH600184,2024-03-12,0.41,20898073.92,-12100.0
SH600184,2024-03-13,0.44,22212616.8,131300.0
SH600184,2024-03-14,0.35,17658081.84,-440280.0
SH600184,2024-03-15,0.46,23599359.96,561764.0
SH600184,2024-03-18,0.42,22173854.4,-196252.0
SH600184,2024-03-19,0.49,25394332.64,348996.0
