instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688410,2024-01-22,0.0,22888.0,
SH688410,2024-01-23,0.01,502503.0,16900.0
SH688410,2024-01-24,0.01,630000.0,4800.0
SH688410,2024-01-25,0.06,2946983.48,81194.0
SH688410,2024-01-26,0.1,4928297.92,65547.0
SH688410,2024-01-29,0.05,2307925.85,-87196.0
SH688410,2024-01-30,0.04,1626830.71,-18818.0
SH688410,2024-01-31,0.02,996552.0,-21704.0
SH688410,2024-02-01,0.04,1636362.0,25817.0
SH688410,2024-02-02,0.06,2514051.05,39869.0
SH688410,2024-02-05,0.16,5759304.2,153393.0
SH688410,2024-02-06,0.19,6988947.0,36800.0
SH688410,2024-02-07,0.1,4139550.9,-129537.0
SH688410,2024-02-08,0.11,4630547.04,17061.0
SH688410,2024-02-19,0.09,3672876.4,-35318.0
SH688410,2024-02-20,0.14,5330918.04,69231.0
SH688410,2024-02-21,0.18,7108544.14,68143.0
SH688410,2024-02-22,0.12,4836494.79,-92979.0
SH688410,2024-02-23,0.15,5926534.56,39509.0
SH688410,2024-02-26,0.12,4913514.9,-43801.0
SH688410,2024-02-27,0.1,4227352.5,-28669.0
SH688410,2024-02-28,0.1,4124675.63,5477.0
SH688410,2024-02-29,0.22,9112865.75,186556.0
SH688410,2024-03-01,0.26,10522835.8,54945.0
SH688410,2024-03-04,0.24,10126762.4,-22972.0
SH688410,2024-03-05,0.18,7237932.0,-104508.0
SH688410,2024-03-06,0.17,6869811.0,-10075.0
SH688410,2024-03-07,0.13,5486268.2,-54725.0
SH688410,2024-03-08,0.13,5448171.3,-822.0
SH688410,2024-03-11,0.32,13071852.12,292136.0
SH688410,2024-03-12,0.25,10809190.76,-108338.0
SH688410,2024-03-13,0.21,9347002.88,-59072.0
SH688410,2024-03-14,0.19,8141872.8,-38984.0
SH688410,2024-03-15,0.17,7514787.55,-22849.0
SH688410,2024-03-18,0.2,8697262.0,41589.0
SH688410,2024-03-19,0.16,6862237.62,-64677.0
SH688410,2024-03-20,0.16,7098673.4,6642.0
SH688410,2024-03-21,0.14,5953191.05,-41284.0
SH688410,2024-03-22,0.13,5741848.7,-5111.0
SH688410,2024-03-25,0.11,4552670.66,-38373.0
SH688410,2024-03-26,0.13,5330201.6,31614.0
SH688410,2024-03-27,0.13,5024638.4,-3291.0
SH688410,2024-03-28,0.11,4380354.36,-28364.0
SH688410,2024-04-02,0.08,3513768.93,-41463.0
