instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688313,2023-06-21,0.31,20312989.2,-188918
SH688313,2023-06-28,1.6,87249489.36,2199080
SH688313,2023-06-29,1.48,82428040.96,-382076
SH688313,2023-07-05,0.6,32675646.62,-294823
SH688313,2023-07-06,0.58,31931373.87,-78264
SH688313,2023-07-12,0.96,47928037.84,1669422
SH688313,2023-07-13,0.89,45356697.0,-226562
SH688313,2023-07-19,0.71,35518245.63,-191027
SH688313,2023-07-20,1.2,57406013.28,1606945
SH688313,2023-07-26,1.71,77395589.2,1563092
SH688313,2023-07-27,1.75,77619728.8,139305
SH688313,2023-08-02,1.29,57191388.24,-994804
SH688313,2023-08-03,1.15,50806745.01,-479115
SH688313,2023-08-09,1.2,53547120.88,1333689
SH688313,2023-08-10,0.99,43517591.84,-697434
SH688313,2023-08-16,1.04,61086618.32,813251
SH688313,2023-08-17,1.06,63105091.2,74352
SH688313,2023-08-23,0.92,52002806.24,-71758
SH688313,2023-08-24,0.82,46992182.71,-422124
SH688313,2023-08-30,1.2,70889235.2,-432386
SH688313,2023-08-31,0.98,58303865.55,-1014443
SH688313,2023-09-06,0.44,27565977.6,-1571387
SH688313,2023-09-07,0.34,20353652.39,-481753
SH688313,2023-09-13,0.36,22142887.66,424807
SH688313,2023-09-14,0.32,19631206.48,-173421
SH688313,2023-09-15,0.34,20135118.45,77579
SH688313,2023-09-20,0.33,18494573.24,-533472
SH688313,2023-09-21,0.47,26293644.1,648426
SH688313,2023-09-27,1.14,71432385.01,219397
SH688313,2023-09-28,0.81,51863311.8,-1505782
SH688313,2023-10-11,0.73,45902658.3,259749
SH688313,2023-10-12,0.49,30882451.6,-1066354
SH688313,2023-10-13,0.38,24076132.08,-503426
SH688313,2023-10-16,0.46,27944690.4,336243
SH688313,2023-10-17,0.49,30203976.0,171158
SH688313,2023-10-18,0.43,25678771.2,-282026
SH688313,2023-10-19,0.46,27003099.76,123428
SH688313,2023-10-20,0.49,27116116.39,131979
SH688313,2023-10-24,0.41,22102668.77,-370828
SH688313,2023-10-25,0.39,21745429.3,-63386
SH688313,2023-10-26,0.34,19430485.92,-261635
SH688313,2023-10-27,0.26,15193137.96,-354138
SH688313,2023-10-30,0.28,17656598.08,113002
SH688313,2023-10-31,0.08,5085005.86,-932819
SH688313,2023-11-01,0.11,6838261.56,129055
SH688313,2023-11-02,0.2,12203101.26,422970
SH688313,2023-11-03,0.39,24469943.48,878254
SH688313,2023-11-06,0.46,29692501.91,300373
SH688313,2023-11-07,0.26,18035729.46,-922427
SH688313,2023-11-08,0.18,12304422.24,-359516
SH688313,2023-11-09,0.2,14077941.12,121142
SH688313,2023-11-10,0.34,22706368.75,609767
SH688313,2023-11-13,0.2,13544128.0,-643695
SH688313,2023-11-14,0.53,35662302.84,1511602
SH688313,2023-11-15,0.18,12443026.84,-1590508
SH688313,2023-11-16,0.21,14369274.45,138805
SH688313,2023-11-17,0.56,37794526.38,1588735
SH688313,2023-11-20,0.5,33586143.36,-255226
SH688313,2023-11-21,0.48,31511399.29,-112861
