instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600420,2017-03-16,0.78,74351861.36,
SH600420,2017-03-17,0.77,74266050.91,-32800.0
SH600420,2017-03-20,0.97,94990326.21,582038.0
SH600420,2017-03-21,1.05,102089788.48,242411.0
SH600420,2017-03-22,1.09,107152493.76,113248.0
SH600420,2017-03-23,1.09,107152493.76,0.0
SH600420,2017-03-24,1.09,107152493.76,0.0
SH600420,2017-03-27,1.09,103876933.76,-3650.0
SH600420,2017-03-28,0.92,87660009.04,-482300.0
SH600420,2017-03-29,0.84,78170304.44,-240148.0
SH600420,2017-03-30,0.85,79808228.64,20450.0
SH600420,2017-03-31,0.85,80573401.92,11400.0
SH600420,2017-04-05,0.85,82289594.24,-6800.0
SH600420,2017-04-06,0.85,82719303.15,11345.0
SH600420,2017-04-07,0.86,84384524.35,20000.0
SH600420,2017-04-10,0.85,83436476.7,-24300.0
SH600420,2017-04-11,0.85,87637335.52,3239.0
SH600420,2017-04-12,0.85,86308744.64,-2748.0
SH600420,2017-04-18,0.74,74893290.68,-320100.0
SH600420,2017-04-19,0.75,75923026.48,17100.0
SH600420,2017-04-20,0.67,68785483.92,-203500.0
SH600420,2017-04-21,0.7,71518080.48,63900.0
SH600420,2017-04-24,0.65,65312081.04,-135866.0
SH600420,2017-04-25,0.64,64622815.74,-27900.0
SH600420,2017-04-26,0.64,65701394.04,12200.0
SH600420,2017-04-27,0.65,65740234.68,7500.0
SH600420,2017-04-28,0.63,63737609.04,-37200.0
SH600420,2017-05-04,0.63,63804180.16,-200.0
SH600420,2017-05-05,0.64,63067954.66,18900.0
SH600420,2017-05-08,0.64,60990515.56,-9500.0
SH600420,2017-05-09,0.64,62378775.34,17201.0
SH600420,2017-05-10,0.64,62815585.14,1900.0
SH600420,2017-05-11,0.64,62605467.21,-24300.0
SH600420,2017-05-12,0.64,63172860.79,15600.0
SH600420,2017-05-15,0.64,63592500.96,6857.0
SH600420,2017-05-16,0.64,65645322.24,-6800.0
SH600420,2017-05-17,0.62,62535076.4,-65700.0
SH600420,2017-05-18,0.55,56306332.99,-195399.0
SH600420,2017-05-19,0.55,55909299.52,-13501.0
SH600420,2017-05-22,0.54,54707006.4,-15400.0
SH600420,2017-05-23,0.55,53796303.36,32592.0
SH600420,2017-05-24,0.55,53604694.24,-3800.0
SH600420,2017-05-25,1.11,55132423.74,29578.0
SH600420,2017-05-26,1.13,56565018.18,53100.0
