instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300383,2017-03-16,0.01,2566204.53,
SZ300383,2017-03-17,0.0,1529647.74,-42800.0
SZ300383,2017-03-20,0.0,1731878.61,6700.0
SZ300383,2017-03-21,0.0,1860811.4,4009.0
SZ300383,2017-03-22,0.0,1356858.19,-18615.0
SZ300383,2017-03-23,0.01,1964456.28,21520.0
SZ300383,2017-03-24,0.0,1286213.44,-25433.0
SZ300383,2017-03-27,0.0,549791.22,-28000.0
SZ300383,2017-03-28,0.0,207915.4,-13100.0
SZ300383,2017-03-29,0.0,1280450.0,43000.0
SZ300383,2017-03-30,0.0,1228207.64,0.0
SZ300383,2017-03-31,0.0,1152427.9,-3300.0
SZ300383,2017-04-05,0.0,1255434.1,2400.0
SZ300383,2017-04-06,0.02,4622527.86,136300.0
SZ300383,2017-04-07,0.02,5012417.28,14200.0
SZ300383,2017-04-10,0.06,10528546.56,236414.0
SZ300383,2017-04-11,0.05,10572534.0,-5700.0
SZ300383,2017-04-12,0.05,9954819.28,-21700.0
SZ300383,2017-04-18,0.06,10126088.92,34100.0
SZ300383,2017-04-19,0.06,9957389.44,-4700.0
SZ300383,2017-04-20,0.06,10257956.76,18100.0
SZ300383,2017-04-21,0.05,9452274.48,-30400.0
SZ300383,2017-04-24,0.06,10410582.4,21800.0
SZ300383,2017-04-25,0.03,5319568.8,-221400.0
SZ300383,2017-04-26,0.02,4817329.8,-19240.0
SZ300383,2017-04-27,0.06,5525699.04,42000.0
SZ300383,2017-04-28,0.03,5190999.36,-19755.0
SZ300383,2017-05-04,0.03,6805696.8,119415.0
SZ300383,2017-05-05,0.02,4879452.2,-147806.0
SZ300383,2017-05-08,0.03,5582985.3,61100.0
SZ300383,2017-05-09,0.02,5295271.2,-44100.0
SZ300383,2017-05-10,0.02,4736380.72,-46300.0
SZ300383,2017-05-11,0.02,4901117.76,17080.0
SZ300383,2017-05-12,0.02,4112534.16,-58500.0
SZ300383,2017-05-15,0.02,4180893.3,13500.0
SZ300383,2017-05-16,0.02,4591109.34,27871.0
SZ300383,2017-05-17,0.02,4814764.07,-1872.0
SZ300383,2017-05-18,0.03,5678291.98,60000.0
SZ300383,2017-05-19,0.03,5710437.68,-900.0
SZ300383,2017-05-22,0.03,6228941.67,60000.0
SZ300383,2017-05-23,0.02,5057004.0,-76500.0
SZ300383,2017-05-24,0.03,6184129.14,76500.0
SZ300383,2017-05-25,0.03,6124379.1,0.0
SZ300383,2017-05-26,0.03,5847233.4,-15472.0
SZ300383,2017-05-31,0.04,7321706.05,113300.0
SZ300383,2017-06-01,0.04,7454200.23,56416.0
SZ300383,2017-06-02,0.06,11649187.76,341797.0
SZ300383,2017-06-05,0.07,13043393.64,109544.0
SZ300383,2017-06-06,0.07,13347623.52,31500.0
SZ300383,2017-06-07,0.09,17432710.02,258500.0
SZ300383,2017-06-08,0.09,16386874.02,-83600.0
SZ300383,2017-06-09,0.05,10102955.46,-508716.0
SZ300383,2017-06-12,0.05,9341889.48,-34200.0
SZ300383,2017-06-13,0.04,9093510.94,-56000.0
SZ300383,2017-06-14,0.05,9788425.06,30000.0
SZ300383,2017-06-15,0.06,11821969.32,127000.0
SZ300383,2017-06-16,0.07,14048921.9,181224.0
SZ300383,2017-06-19,0.07,14461574.5,26000.0
SZ300383,2017-06-20,0.09,18915393.0,347000.0
SZ300383,2017-06-21,0.09,18998903.7,-1200.0
SZ300383,2017-06-22,0.1,19963432.2,136200.0
SZ300383,2017-06-23,0.09,18097430.0,-165100.0
SZ300383,2017-06-26,0.09,18325971.5,1500.0
SZ300383,2017-06-27,0.09,18725144.1,34700.0
SZ300383,2017-06-28,0.1,20746554.05,102801.0
SZ300383,2017-06-29,0.09,18318867.84,-168100.0
SZ300383,2017-06-30,0.09,17840634.36,-47330.0
SZ300383,2017-07-03,0.09,18261617.04,3800.0
SZ300383,2017-07-04,0.03,6576553.52,-827224.0
SZ300383,2017-07-05,0.03,6141740.79,-36300.0
SZ300383,2017-07-06,0.03,6660237.21,36300.0
SZ300383,2017-07-07,0.03,7018082.94,30700.0
SZ300383,2017-07-10,0.04,8216659.87,113500.0
SZ300383,2017-07-11,0.05,9493973.9,111100.0
SZ300383,2017-07-12,0.04,9231194.71,-39100.0
SZ300383,2017-07-13,0.04,8205309.39,-66916.0
SZ300383,2017-07-14,0.04,8262924.8,4000.0
SZ300383,2017-07-17,0.06,10611544.32,275600.0
SZ300383,2017-07-18,0.06,10687629.73,5800.0
SZ300383,2017-07-19,0.06,10613474.45,0.0
SZ300383,2017-07-20,0.05,9310847.4,-110200.0
SZ300383,2017-07-21,0.05,9437779.86,6800.0
SZ300383,2017-07-24,0.05,9450603.27,400.0
SZ300383,2017-07-25,0.06,10076235.6,44700.0
SZ300383,2017-07-26,0.05,9289305.35,-50200.0
SZ300383,2017-07-27,0.06,10675597.89,50200.0
SZ300383,2017-07-28,0.06,10749094.05,23400.0
SZ300383,2017-07-31,0.06,11841053.07,73000.0
SZ300383,2017-08-01,0.06,11958096.99,100.0
SZ300383,2017-08-02,0.06,11696296.92,-100.0
SZ300383,2017-08-03,0.06,10666690.44,-96418.0
SZ300383,2017-08-04,0.06,10705131.36,300.0
SZ300383,2017-08-07,0.06,12065286.57,89400.0
SZ300383,2017-08-08,0.08,15036577.62,203700.0
SZ300383,2017-08-09,0.08,14780932.56,0.0
SZ300383,2017-08-10,0.08,14270539.36,-3700.0
SZ300383,2017-08-11,0.08,15306693.66,74100.0
SZ300383,2017-08-14,0.09,17346804.61,94800.0
SZ300383,2017-08-15,0.08,16199410.83,-91570.0
SZ300383,2017-08-16,0.08,16555782.42,24300.0
SZ300383,2017-08-17,0.08,16202429.91,-57100.0
SZ300383,2017-08-18,0.06,12537284.9,-260200.0
SZ300383,2017-08-21,0.07,13778067.75,89412.0
SZ300383,2017-08-22,0.06,12376740.95,-82200.0
SZ300383,2017-08-24,0.06,11679675.75,-33812.0
SZ300383,2017-08-25,0.06,11218459.58,-43700.0
SZ300383,2017-08-28,0.05,10389348.4,-89433.0
SZ300383,2017-08-29,0.05,11258973.76,79176.0
SZ300383,2017-08-30,0.06,12511029.36,107000.0
SZ300383,2017-08-31,0.06,11807785.92,-62200.0
SZ300383,2017-09-01,0.05,11328306.4,-61500.0
SZ300383,2017-09-04,0.05,11437390.0,-39946.0
SZ300383,2017-09-05,0.05,10770201.5,-35600.0
SZ300383,2017-09-06,0.05,11416875.5,0.0
SZ300383,2017-09-07,0.05,10825667.82,-31904.0
SZ300383,2017-09-08,0.05,11268528.14,34400.0
SZ300383,2017-09-11,0.05,11485753.44,12200.0
SZ300383,2017-09-12,0.05,10633233.48,-45100.0
SZ300383,2017-09-13,0.05,10763838.54,3400.0
SZ300383,2017-09-14,0.04,10244837.22,-39700.0
SZ300383,2017-09-15,0.04,9792244.0,-3700.0
SZ300383,2017-09-18,0.05,10517895.72,27430.0
SZ300383,2017-09-19,0.04,9895105.8,-46800.0
SZ300383,2017-09-20,0.04,9660887.88,-26430.0
SZ300383,2017-09-21,0.04,8717351.86,-40180.0
SZ300383,2017-09-22,0.04,9571358.16,35000.0
SZ300383,2017-09-25,0.04,8446523.8,-57800.0
SZ300383,2017-09-26,0.03,7720855.2,-26276.0
SZ300383,2017-09-27,0.04,8994812.4,87408.0
SZ300383,2017-09-28,0.04,8363510.52,-43100.0
SZ300383,2017-09-29,0.04,9076306.12,42400.0
SZ300383,2017-10-09,0.04,9905776.3,39200.0
SZ300383,2017-10-10,0.03,8561796.3,-125908.0
SZ300383,2017-10-11,0.03,7794778.2,-50900.0
SZ300383,2017-10-12,0.03,8342776.2,36100.0
SZ300383,2017-10-13,0.04,9040178.8,40500.0
SZ300383,2017-10-16,0.06,13247396.9,304400.0
SZ300383,2017-10-17,0.1,23119554.1,658200.0
SZ300383,2017-10-18,0.1,21856341.5,-29600.0
SZ300383,2017-10-19,0.11,24819107.28,161846.0
SZ300383,2017-10-20,0.1,22805379.0,-174646.0
SZ300383,2017-10-23,0.05,12643977.6,-669600.0
SZ300383,2017-10-24,0.05,12424130.4,-10200.0
SZ300383,2017-10-25,0.04,10913556.87,-121357.0
SZ300383,2017-10-26,0.09,20226976.4,614622.0
SZ300383,2017-10-27,0.08,18992549.7,-52500.0
SZ300383,2017-10-30,0.09,18867478.92,120152.0
SZ300383,2017-10-31,0.1,19856875.9,58000.0
SZ300383,2017-11-01,0.12,25536596.25,407800.0
SZ300383,2017-11-02,0.13,25597853.52,58800.0
SZ300383,2017-11-03,0.14,27472100.19,192366.0
SZ300383,2017-11-06,0.13,26468016.87,-101700.0
SZ300383,2017-11-07,0.13,26468016.87,0.0
SZ300383,2017-11-08,0.13,26468016.87,0.0
SZ300383,2017-11-09,0.13,26468016.87,0.0
SZ300383,2017-11-10,0.13,26468016.87,0.0
SZ300383,2017-11-13,0.13,26468016.87,0.0
SZ300383,2017-11-14,0.13,26468016.87,0.0
SZ300383,2017-11-15,0.13,26468016.87,0.0
SZ300383,2017-11-16,0.13,26468016.87,0.0
SZ300383,2017-11-17,0.13,26468016.87,0.0
SZ300383,2017-11-20,0.13,26468016.87,0.0
SZ300383,2017-11-21,0.13,26468016.87,0.0
SZ300383,2017-11-22,0.13,26468016.87,0.0
SZ300383,2017-11-23,0.13,26468016.87,0.0
SZ300383,2017-11-24,0.13,26468016.87,0.0
SZ300383,2017-11-27,0.13,26468016.87,0.0
SZ300383,2017-11-28,0.13,26468016.87,0.0
SZ300383,2017-11-29,0.13,26468016.87,0.0
SZ300383,2017-11-30,0.13,26468016.87,0.0
SZ300383,2017-12-01,0.13,26468016.87,0.0
SZ300383,2017-12-04,0.13,26468016.87,0.0
SZ300383,2017-12-05,0.13,26468016.87,0.0
SZ300383,2017-12-06,0.13,26468016.87,0.0
SZ300383,2017-12-07,0.13,26468016.87,0.0
SZ300383,2017-12-08,0.13,26468016.87,0.0
SZ300383,2017-12-11,0.13,26468016.87,0.0
SZ300383,2017-12-12,0.13,26468016.87,0.0
SZ300383,2017-12-13,0.13,26468016.87,0.0
SZ300383,2017-12-14,0.13,26468016.87,0.0
SZ300383,2017-12-15,0.13,26468016.87,0.0
SZ300383,2017-12-18,0.13,26468016.87,0.0
SZ300383,2017-12-19,0.13,26468016.87,0.0
SZ300383,2017-12-20,0.13,26468016.87,0.0
SZ300383,2017-12-21,0.13,26468016.87,0.0
SZ300383,2017-12-27,0.13,26468016.87,0.0
SZ300383,2017-12-28,0.13,26468016.87,0.0
SZ300383,2017-12-29,0.13,26468016.87,0.0
SZ300383,2018-01-02,0.13,26468016.87,0.0
SZ300383,2018-01-03,0.13,26468016.87,0.0
SZ300383,2018-01-04,0.13,26468016.87,0.0
SZ300383,2018-01-05,0.13,26468016.87,0.0
SZ300383,2018-01-08,0.13,26468016.87,0.0
SZ300383,2018-01-09,0.13,26468016.87,0.0
SZ300383,2018-01-10,0.13,26468016.87,0.0
SZ300383,2018-01-11,0.13,26468016.87,0.0
SZ300383,2018-01-12,0.13,26468016.87,0.0
SZ300383,2018-01-15,0.13,26468016.87,0.0
SZ300383,2018-01-16,0.13,26468016.87,0.0
SZ300383,2018-01-17,0.13,26468016.87,0.0
SZ300383,2018-01-18,0.13,26468016.87,0.0
SZ300383,2018-01-19,0.13,26468016.87,0.0
SZ300383,2018-01-22,0.13,26468016.87,0.0
SZ300383,2018-01-23,0.13,26468016.87,0.0
SZ300383,2018-01-24,0.13,26468016.87,0.0
SZ300383,2018-01-25,0.13,26468016.87,0.0
SZ300383,2018-01-26,0.13,26468016.87,0.0
SZ300383,2018-01-29,0.13,26468016.87,0.0
SZ300383,2018-01-30,0.13,26468016.87,0.0
SZ300383,2018-01-31,0.13,26468016.87,0.0
SZ300383,2018-02-01,0.13,26468016.87,0.0
SZ300383,2018-02-02,0.13,26468016.87,0.0
SZ300383,2018-02-05,0.13,26468016.87,0.0
SZ300383,2018-02-06,0.13,26468016.87,0.0
SZ300383,2018-02-07,0.13,26468016.87,0.0
SZ300383,2018-02-08,0.13,26468016.87,0.0
SZ300383,2018-02-09,0.13,26468016.87,0.0
SZ300383,2018-02-12,0.13,26468016.87,0.0
SZ300383,2018-02-13,0.13,26468016.87,0.0
SZ300383,2018-02-14,0.13,26468016.87,0.0
SZ300383,2018-02-22,0.13,26468016.87,0.0
SZ300383,2018-02-23,0.13,26468016.87,0.0
SZ300383,2018-02-26,0.13,26468016.87,0.0
SZ300383,2018-02-27,0.13,26468016.87,0.0
SZ300383,2018-02-28,0.13,26468016.87,0.0
SZ300383,2018-03-01,0.13,26468016.87,0.0
SZ300383,2018-03-02,0.13,26468016.87,0.0
SZ300383,2018-03-05,0.13,26468016.87,0.0
SZ300383,2018-03-06,0.13,26468016.87,0.0
SZ300383,2018-03-07,0.13,26468016.87,0.0
SZ300383,2018-03-08,0.13,26468016.87,0.0
SZ300383,2018-03-09,0.13,26468016.87,0.0
SZ300383,2018-03-12,0.13,26468016.87,0.0
SZ300383,2018-03-13,0.13,26468016.87,0.0
SZ300383,2018-03-14,0.13,26468016.87,0.0
SZ300383,2018-03-15,0.13,26468016.87,0.0
SZ300383,2018-03-16,0.13,26468016.87,0.0
SZ300383,2018-03-19,0.13,29116825.23,0.0
SZ300383,2018-03-20,0.13,32026501.08,0.0
SZ300383,2018-03-21,0.13,34348641.88,-50600.0
SZ300383,2018-03-22,0.14,33962626.18,82500.0
SZ300383,2018-03-23,0.23,53538885.27,1309700.0
SZ300383,2018-03-26,0.26,62168189.04,426359.0
SZ300383,2018-03-27,0.23,61206315.84,-396800.0
SZ300383,2018-03-28,0.28,70864792.68,673900.0
SZ300383,2018-04-03,0.32,84123273.13,671641.0
SZ300383,2018-04-04,0.31,80813407.5,-105464.0
SZ300383,2018-04-09,0.38,101823960.08,880145.0
SZ300383,2018-04-10,0.41,110449555.56,517717.0
SZ300383,2018-04-11,0.55,143941795.04,2030165.0
SZ300383,2018-04-12,0.58,149519414.28,420622.0
SZ300383,2018-04-13,0.52,134414381.55,-842373.0
SZ300383,2018-04-16,0.61,166002260.77,1295872.0
SZ300383,2018-04-17,0.62,151168029.75,104900.0
SZ300383,2018-04-18,0.6,146737022.46,-280200.0
SZ300383,2018-04-19,0.6,140034018.9,62414.0
SZ300383,2018-04-20,0.6,138811621.35,-49340.0
SZ300383,2018-04-23,0.58,124984506.63,-272800.0
SZ300383,2018-04-24,0.57,126584876.98,-168022.0
SZ300383,2018-04-25,0.61,140599391.66,548022.0
SZ300383,2018-04-26,0.64,144808527.03,399750.0
SZ300383,2018-04-27,0.64,148262419.14,36500.0
SZ300383,2018-05-02,0.64,142068031.2,45300.0
SZ300383,2018-05-03,0.64,149938832.57,42200.0
SZ300383,2018-05-04,0.62,142716623.37,-338900.0
SZ300383,2018-05-07,0.64,151390741.11,232200.0
SZ300383,2018-05-08,0.68,162267327.54,648600.0
SZ300383,2018-05-09,0.69,163129666.5,77274.0
SZ300383,2018-05-10,0.69,156387885.3,-21500.0
SZ300383,2018-05-11,0.71,157410622.8,301821.0
SZ300383,2018-05-14,0.71,160775204.4,-15100.0
SZ300383,2018-05-15,0.75,176635404.33,650473.0
SZ300383,2018-05-16,0.73,169085823.14,-262500.0
SZ300383,2018-05-17,0.75,173916667.47,188300.0
SZ300383,2018-05-18,0.75,180331559.52,93000.0
