instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300527,2023-01-12,0.31,20607615.35,-22537
SZ300527,2023-01-13,0.33,23037941.92,227255
SZ300527,2023-01-19,0.45,32499607.42,308298
SZ300527,2023-01-20,0.46,32861512.06,66753
SZ300527,2023-02-02,0.61,45123126.84,1313626
SZ300527,2023-02-03,0.6,45191154.99,-83707
SZ300527,2023-02-08,0.67,49991912.07,-127777
SZ300527,2023-02-09,0.73,55858033.44,585523
SZ300527,2023-02-10,0.77,58538504.64,413864
SZ300527,2023-02-13,0.86,66484244.82,864713
SZ300527,2023-02-14,1.1,83782037.35,2341512
SZ300527,2023-02-15,1.12,85906348.19,160212
SZ300527,2023-02-16,1.23,91387881.26,1081895
SZ300527,2023-02-17,1.12,85643630.28,-1046497
SZ300527,2023-02-23,1.12,85406649.8,-58600
SZ300527,2023-02-24,1.2,92706307.16,766693
SZ300527,2023-03-01,1.29,98972714.1,377500
SZ300527,2023-03-02,1.22,94344640.0,-656318
SZ300527,2023-03-08,0.99,78470017.45,1168442
SZ300527,2023-03-09,1.0,78712578.2,77397
SZ300527,2023-03-15,1.04,81330569.1,64266
SZ300527,2023-03-16,1.0,74748988.08,-383319
SZ300527,2023-03-22,0.8,63828472.59,-844561
SZ300527,2023-03-23,0.64,50479054.12,-1573121
SZ300527,2023-03-29,0.5,37848673.17,741606
SZ300527,2023-03-30,0.43,32063499.9,-699933
SZ300527,2023-04-03,0.44,33361424.55,457500
SZ300527,2023-04-04,0.37,28556852.97,-630490
SZ300527,2023-04-12,0.47,34700337.98,203565
SZ300527,2023-04-13,0.41,30019209.0,-622781
SZ300527,2023-04-19,0.32,23547742.5,-38100
SZ300527,2023-04-20,0.33,23933812.6,94600
SZ300527,2023-04-26,0.55,40352187.8,1570216
SZ300527,2023-04-27,0.53,41346882.72,-136208
SZ300527,2023-05-04,0.62,48755678.3,28399
SZ300527,2023-05-10,0.54,47269232.64,-316642
SZ300527,2023-05-11,0.64,54085032.43,974845
SZ300527,2023-05-17,0.45,44278491.86,-1707159
SZ300527,2023-05-18,0.46,43212310.92,57357
SZ300527,2023-05-24,0.39,33720943.0,-1195197
SZ300527,2023-05-25,0.3,27348906.98,-812928
SZ300527,2023-05-31,0.38,32741618.2,-1794649
SZ300527,2023-06-01,0.64,56043442.84,2542657
SZ300527,2023-06-07,0.39,34103515.68,320352
SZ300527,2023-06-08,0.46,38996380.64,631576
SZ300527,2023-06-09,0.52,44875384.5,610088
SZ300527,2023-06-14,0.54,47471788.16,-2858
SZ300527,2023-06-15,0.57,49125740.76,293362
SZ300527,2023-06-21,0.58,52246823.4,1158095
SZ300527,2023-06-28,0.45,40860377.42,-686726
SZ300527,2023-06-29,0.53,49681207.8,761008
SZ300527,2023-07-05,0.5,43311179.94,1321100
SZ300527,2023-07-06,0.44,38867512.32,-511595
SZ300527,2023-07-12,0.34,28387012.83,-524128
SZ300527,2023-07-13,0.36,30061813.06,182000
SZ300527,2023-07-19,0.45,36809949.06,91619
SZ300527,2023-07-20,0.45,35721479.44,-31411
SZ300527,2023-07-26,0.37,30321597.24,-732900
SZ300527,2023-07-27,0.37,30305617.65,-44657
SZ300527,2023-08-02,0.29,23723217.06,-350455
SZ300527,2023-08-03,0.3,24872928.22,143400
SZ300527,2023-08-09,0.33,27161633.88,-52500
SZ300527,2023-08-10,0.35,28236168.4,133400
SZ300527,2023-08-16,0.36,28391263.25,300700
SZ300527,2023-08-17,0.52,42781746.0,1566200
SZ300527,2023-08-23,0.41,32256529.48,-804875
SZ300527,2023-08-24,0.39,30755773.65,-151886
SZ300527,2023-08-30,0.32,25139537.7,-212378
SZ300527,2023-08-31,0.34,25667718.75,115919
SZ300527,2023-09-06,0.46,35748767.86,888900
SZ300527,2023-09-07,0.37,28721823.35,-776500
SZ300527,2023-09-13,0.31,23624453.38,-454329
SZ300527,2023-09-14,0.31,23631120.8,8622
SZ300527,2023-09-15,0.33,25190584.87,191907
SZ300527,2023-09-20,0.35,26299387.95,305200
SZ300527,2023-09-21,0.4,29589653.85,443800
SZ300527,2023-09-27,0.35,27090932.8,331127
SZ300527,2023-09-28,0.37,28733096.16,217100
SZ300527,2023-10-11,0.4,30408289.44,60300
SZ300527,2023-10-12,0.38,28631809.74,-205000
SZ300527,2023-10-13,0.39,28888187.16,72538
SZ300527,2023-10-16,0.36,26822028.35,-289127
SZ300527,2023-10-17,0.38,27969926.28,173589
SZ300527,2023-10-18,0.35,25525086.4,-221258
SZ300527,2023-10-19,0.37,26472759.6,152400
SZ300527,2023-10-20,0.37,26279486.55,-6731
SZ300527,2023-10-24,0.41,28679214.3,355300
SZ300527,2023-10-25,0.41,29534960.6,8805
SZ300527,2023-10-26,0.44,31887844.6,315400
SZ300527,2023-10-27,0.42,30621975.8,-213240
SZ300527,2023-10-30,0.42,31182332.67,36277
SZ300527,2023-10-31,0.4,29405398.68,-207944
SZ300527,2023-11-01,0.41,30159931.59,115700
SZ300527,2023-11-02,0.39,28190285.95,-221372
SZ300527,2023-11-03,0.44,32787464.0,530209
SZ300527,2023-11-06,0.46,34124903.8,135000
SZ300527,2023-11-07,0.44,33297418.0,-124800
SZ300527,2023-11-08,0.45,33810433.8,83800
SZ300527,2023-11-09,0.43,32268589.26,-173417
SZ300527,2023-11-10,0.43,31655492.03,-75000
SZ300527,2023-11-13,0.48,36255767.94,506399
SZ300527,2023-11-14,0.45,34464812.48,-270100
SZ300527,2023-11-15,0.43,33037224.38,-171313
SZ300527,2023-11-16,0.44,33652716.93,106400
SZ300527,2023-11-17,0.45,34197717.29,47600
SZ300527,2023-11-20,0.48,36737148.63,265684
SZ300527,2023-11-21,0.45,34293069.96,-281407
SZ300527,2023-11-22,0.45,34215940.92,40610
SZ300527,2023-11-23,0.47,35715080.8,151899
SZ300527,2023-11-24,0.43,32122821.5,-383700
SZ300527,2023-11-27,0.42,31876140.12,-90343
SZ300527,2023-11-28,0.42,31672188.64,-31300
SZ300527,2023-11-29,0.43,32897785.41,172927
SZ300527,2023-11-30,0.41,30858903.24,-271875
SZ300527,2023-12-01,0.39,29762746.31,-140353
SZ300527,2023-12-04,0.45,34928672.9,610500
SZ300527,2023-12-05,0.45,33636039.21,-58700
SZ300527,2023-12-06,0.48,36118775.0,328099
SZ300527,2023-12-07,0.48,35904343.8,-9610
SZ300527,2023-12-08,0.47,34102210.38,-152294
SZ300527,2023-12-11,0.49,36520686.9,245100
SZ300527,2023-12-12,0.4,31212995.44,-886898
SZ300527,2023-12-13,0.52,39698187.84,1144408
SZ300527,2023-12-14,0.49,37708583.13,-215545
SZ300527,2023-12-15,0.48,35963797.56,-157388
SZ300527,2023-12-18,0.46,33871476.24,-178169
SZ300527,2023-12-19,0.44,32585458.05,-220817
SZ300527,2023-12-20,0.42,30100408.57,-208338
SZ300527,2023-12-21,0.39,28235767.2,-256069
SZ300527,2023-12-22,0.37,26935951.8,-179566
SZ300527,2023-12-27,0.37,26443868.92,21832
SZ300527,2023-12-28,0.41,29505169.96,339042
SZ300527,2023-12-29,0.44,32918689.56,343600
SZ300527,2024-01-02,0.5,38325014.54,580859
SZ300527,2024-01-03,0.55,41208179.46,402601
SZ300527,2024-01-04,0.52,38892706.54,-272100
SZ300527,2024-01-05,0.46,33941689.8,-577108
SZ300527,2024-01-08,0.42,30439944.15,-312801
SZ300527,2024-01-09,0.41,29375885.59,-122900
SZ300527,2024-01-10,0.38,27197332.14,-272400
SZ300527,2024-01-11,0.44,31822951.14,565864
SZ300527,2024-01-12,0.4,29376758.16,-363564
SZ300527,2024-01-15,0.43,29904837.69,199200
SZ300527,2024-01-16,0.37,25862115.01,-500000
SZ300527,2024-01-17,0.33,22330422.24,-439295
SZ300527,2024-01-18,0.37,24970459.51,447603
SZ300527,2024-01-19,0.38,24696604.8,19093
SZ300527,2024-01-22,0.43,26229377.79,535083
SZ300527,2024-01-23,0.43,25846762.34,-61415
SZ300527,2024-01-24,0.4,25587100.56,-295279
SZ300527,2024-01-25,0.41,28646051.27,164200
SZ300527,2024-01-26,0.48,33275043.74,695500
SZ300527,2024-01-29,0.39,26930776.86,-876886
SZ300527,2024-01-30,0.45,30215280.26,594100
SZ300527,2024-01-31,0.45,28330339.7,-91903
SZ300527,2024-02-01,0.39,24864332.93,-495471
SZ300527,2024-02-02,0.41,24362287.92,137747
SZ300527,2024-02-05,0.57,28647528.86,1517800
SZ300527,2024-02-06,0.52,27941591.55,-464045
SZ300527,2024-02-07,0.57,31599928.36,470693
SZ300527,2024-02-08,0.48,31234433.88,-794138
SZ300527,2024-02-19,0.5,31690514.24,171900
