instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002415,2017-03-16,3.85,7200921970.26,
SZ002415,2017-03-17,3.91,7274974217.68,3793551.0
SZ002415,2017-03-20,3.92,7283043424.74,107520.0
SZ002415,2017-03-21,3.94,7443272529.68,1289733.0
SZ002415,2017-03-22,3.94,7665468799.55,352635.0
SZ002415,2017-03-23,3.99,7753281011.92,2861187.0
SZ002415,2017-03-24,3.99,8016540756.56,-68360.0
SZ002415,2017-03-27,4.0,8001037592.35,809715.0
SZ002415,2017-03-28,3.99,7988568949.2,-460083.0
SZ002415,2017-03-29,3.99,7998427580.0,444.0
SZ002415,2017-03-30,4.01,7843881468.8,1179576.0
SZ002415,2017-03-31,4.01,7882356243.3,-189233.0
SZ002415,2017-04-05,4.17,8197956979.3,9893440.0
SZ002415,2017-04-06,4.17,8241048972.32,-98693.0
SZ002415,2017-04-07,4.19,8372153855.32,1589034.0
SZ002415,2017-04-10,4.2,8389930094.42,388974.0
SZ002415,2017-04-11,4.17,8244296834.84,-2196805.0
SZ002415,2017-04-12,4.22,8333167397.15,3333466.0
SZ002415,2017-04-18,4.33,9135426944.38,6956406.0
SZ002415,2017-04-19,4.37,9273006769.56,2445889.0
SZ002415,2017-04-20,4.39,9704453526.14,1137604.0
SZ002415,2017-04-21,4.43,9912165083.7,2517277.0
SZ002415,2017-04-24,4.44,9859384420.59,581354.0
SZ002415,2017-04-25,4.46,10320030893.9,1190625.0
SZ002415,2017-04-26,4.45,10320546963.2,-351746.0
SZ002415,2017-04-27,4.44,10040051332.7,-911751.0
SZ002415,2017-04-28,4.43,9976320355.62,-770215.0
SZ002415,2017-05-04,4.55,10439254501.75,7447777.0
SZ002415,2017-05-05,4.63,10547880413.0,4829406.0
SZ002415,2017-05-08,4.74,10387480246.8,6705304.0
SZ002415,2017-05-09,4.84,10864520732.16,6038139.0
SZ002415,2017-05-10,4.93,11672134385.8,5745272.0
SZ002415,2017-05-11,5.08,12111551105.54,9474302.0
SZ002415,2017-05-12,5.11,12253203037.4,1951500.0
SZ002415,2017-05-15,7.74,12755560914.4533,3939274.0
SZ002415,2017-05-16,5.3,13314227447.95,13606312.0
SZ002415,2017-05-17,5.44,13018448860.75,12027140.0
SZ002415,2017-05-18,5.52,13406904121.32,8094894.0
SZ002415,2017-05-19,5.57,13675105552.68,4332377.0
SZ002415,2017-05-22,5.64,14551586074.96,6700067.0
SZ002415,2017-05-23,5.62,14597019455.05,-2275728.0
SZ002415,2017-05-24,5.65,14570916827.46,2781237.0
SZ002415,2017-05-25,5.68,14336072428.63,3244451.0
SZ002415,2017-05-26,5.7,14083334289.5,1738102.0
SZ002415,2017-05-31,5.64,13800724537.0,-5894617.0
SZ002415,2017-06-01,5.75,14833387710.7,9929488.0
SZ002415,2017-06-02,5.84,15038877312.2,9090224.0
SZ002415,2017-06-05,5.86,15147897211.89,1387841.0
SZ002415,2017-06-06,5.88,15541538490.9,1841084.0
SZ002415,2017-06-07,5.97,16302212408.25,8651620.0
SZ002415,2017-06-08,6.07,16583904143.44,9342859.0
SZ002415,2017-06-09,6.11,17608104133.06,2975599.0
SZ002415,2017-06-12,6.09,17256744120.3,-1891844.0
SZ002415,2017-06-13,6.09,17290712893.44,739798.0
SZ002415,2017-06-14,6.07,16421357606.3,-2392836.0
SZ002415,2017-06-15,6.15,16554167691.84,7245333.0
SZ002415,2017-06-16,6.26,17086177991.68,10706968.0
SZ002415,2017-06-19,6.28,16962691548.4,1711218.0
SZ002415,2017-06-20,6.32,17036109697.53,3508877.0
SZ002415,2017-06-21,6.52,18758219527.95,18561746.0
SZ002415,2017-06-22,6.75,19454608248.66,21155313.0
SZ002415,2017-06-23,6.92,20257187568.3,15682653.0
SZ002415,2017-06-26,7.0,20699931177.22,7238975.0
SZ002415,2017-06-27,7.15,20913518767.68,13881977.0
SZ002415,2017-06-28,7.37,21282686406.25,20897014.0
SZ002415,2017-06-29,7.46,22377462217.5,7491334.0
SZ002415,2017-06-30,7.45,22227950948.8,-365443.0
SZ002415,2017-07-03,7.45,21484102199.12,-460518.0
SZ002415,2017-07-04,7.41,20680113815.1,-3166028.0
SZ002415,2017-07-05,7.42,21058889778.0,296634.0
SZ002415,2017-07-06,7.38,21033961128.75,-3027969.0
SZ002415,2017-07-07,7.39,20571526410.25,944950.0
SZ002415,2017-07-10,7.4,20098931374.11,645746.0
SZ002415,2017-07-11,7.43,21009150297.62,2944571.0
SZ002415,2017-07-12,7.45,20428684624.93,1253741.0
SZ002415,2017-07-13,7.59,21088954511.8,13026735.0
SZ002415,2017-07-14,7.63,21237251984.16,4224314.0
SZ002415,2017-07-17,7.73,21271239727.94,9425341.0
SZ002415,2017-07-18,7.71,20559301189.28,-2145629.0
SZ002415,2017-07-19,7.76,21465420232.86,4096494.0
SZ002415,2017-07-20,7.74,21455026080.0,-1062702.0
SZ002415,2017-07-21,7.88,22257328202.55,12433909.0
SZ002415,2017-07-24,7.97,22423828117.92,8571507.0
SZ002415,2017-07-25,8.05,22686988071.16,7175281.0
SZ002415,2017-07-26,8.06,22138481308.74,1052618.0
SZ002415,2017-07-27,8.11,22446509007.78,4315260.0
SZ002415,2017-07-28,8.14,22457323308.39,3119286.0
SZ002415,2017-07-31,8.17,22647091380.0,3067649.0
SZ002415,2017-08-01,8.19,22458010806.0,1258934.0
SZ002415,2017-08-02,8.22,22476376121.44,2662332.0
SZ002415,2017-08-03,8.22,21784746431.92,490656.0
SZ002415,2017-08-04,8.24,21786587905.81,1655619.0
SZ002415,2017-08-07,8.26,22065475829.32,1748937.0
SZ002415,2017-08-08,8.27,21815259690.0,1120101.0
SZ002415,2017-08-09,8.34,22391970421.04,6173113.0
