instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002683,2019-01-02,0.0,69870.0,
SZ002683,2019-01-03,0.0,83430.0,1800.0
SZ002683,2019-01-04,0.0,190472.0,12900.0
SZ002683,2019-01-07,0.0,389620.0,22800.0
SZ002683,2019-01-08,0.04,2675360.31,269119.0
SZ002683,2019-01-09,0.06,3671800.74,118900.0
SZ002683,2019-01-10,0.05,3444478.84,-22000.0
SZ002683,2019-01-11,0.04,2960990.41,-59100.0
SZ002683,2019-01-14,0.05,3014303.79,5500.0
SZ002683,2019-01-15,0.13,8080807.02,583400.0
SZ002683,2019-01-16,0.13,8196192.45,16800.0
SZ002683,2019-01-17,0.13,8140611.5,-900.0
SZ002683,2019-01-18,0.13,8059411.2,-16199.0
SZ002683,2019-01-21,0.13,8323273.2,35390.0
SZ002683,2019-01-22,0.15,8841747.2,85800.0
SZ002683,2019-01-23,0.15,9687698.9,52100.0
SZ002683,2019-01-24,0.18,11479353.6,223110.0
SZ002683,2019-01-25,0.18,11084673.6,-46000.0
SZ002683,2019-01-28,0.19,11516166.0,55000.0
SZ002683,2019-01-29,0.17,10034193.7,-137981.0
SZ002683,2019-01-30,0.14,8679516.3,-149169.0
SZ002683,2019-01-31,0.23,13226282.4,585290.0
SZ002683,2019-02-01,0.3,18089536.29,526553.0
SZ002683,2019-02-11,0.38,23463057.41,566200.0
SZ002683,2019-02-12,0.4,24829171.8,149300.0
SZ002683,2019-02-13,0.44,27575973.23,278900.0
SZ002683,2019-02-14,0.45,27719037.45,38500.0
SZ002683,2019-02-15,0.44,27407241.01,-79400.0
SZ002683,2019-02-18,0.47,30537327.26,260400.0
SZ002683,2019-02-19,0.47,29976062.61,-43700.0
SZ002683,2019-02-20,0.49,31103835.7,153000.0
SZ002683,2019-02-21,0.48,30169266.92,-82000.0
SZ002683,2019-02-22,0.5,33428578.72,128350.0
SZ002683,2019-02-25,0.53,36698595.44,238301.0
SZ002683,2019-02-26,0.62,41989165.58,654450.0
SZ002683,2019-02-27,0.61,41940157.46,-56027.0
SZ002683,2019-02-28,0.57,38607083.02,-296800.0
SZ002683,2019-03-01,0.61,41203853.37,251600.0
SZ002683,2019-03-04,0.62,45930749.15,62600.0
SZ002683,2019-03-05,0.68,51955251.84,451285.0
SZ002683,2019-03-06,0.8,65475803.02,832162.0
SZ002683,2019-03-07,0.77,67194004.68,-202450.0
SZ002683,2019-03-08,0.85,73922309.86,538550.0
SZ002683,2019-03-11,0.8,71857591.04,-329898.0
SZ002683,2019-03-12,0.79,72595981.92,-48602.0
SZ002683,2019-03-13,0.81,73456596.8,147650.0
SZ002683,2019-03-14,1.15,101715884.44,2412300.0
SZ002683,2019-03-15,1.21,111704021.0,396333.0
SZ002683,2019-03-18,1.11,104418526.1,-741600.0
SZ002683,2019-03-19,1.08,102171778.24,-157359.0
SZ002683,2019-03-20,1.01,96059120.64,-546402.0
SZ002683,2019-03-21,1.14,120087588.68,977750.0
SZ002683,2019-03-22,0.85,92091334.51,-2062377.0
SZ002683,2019-03-25,0.84,90340120.8,-119200.0
SZ002683,2019-03-26,0.96,92952385.2,851336.0
SZ002683,2019-03-27,1.34,126904632.75,2711200.0
SZ002683,2019-03-28,1.2,112631205.7,-960350.0
SZ002683,2019-03-29,1.07,104684068.37,-954312.0
SZ002683,2019-04-01,1.05,107737151.91,-145750.0
SZ002683,2019-04-02,1.06,117462414.15,108300.0
SZ002683,2019-04-03,1.04,114401692.34,-139615.0
SZ002683,2019-04-04,1.04,117761408.0,-54150.0
SZ002683,2019-04-08,0.99,111266681.84,-353370.0
SZ002683,2019-04-09,1.0,109900560.75,115807.0
SZ002683,2019-04-10,1.04,113386275.45,273840.0
SZ002683,2019-04-11,1.0,105847561.4,-263780.0
SZ002683,2019-04-12,0.96,102392325.75,-283600.0
SZ002683,2019-04-15,0.87,91490718.15,-663000.0
SZ002683,2019-04-16,0.96,102338544.7,627500.0
SZ002683,2019-04-17,0.86,92385034.88,-670863.0
SZ002683,2019-04-23,1.27,128757471.7,2861397.0
SZ002683,2019-04-24,1.31,133789906.76,261210.0
SZ002683,2019-04-25,1.3,126069929.46,-36098.0
SZ002683,2019-04-26,1.22,117861854.02,-600884.0
SZ002683,2019-04-29,1.17,107675630.03,-326348.0
SZ002683,2019-04-30,1.15,108694609.1,-129372.0
SZ002683,2019-05-06,1.18,100668023.19,237500.0
SZ002683,2019-05-07,1.35,112613033.88,1141545.0
SZ002683,2019-05-08,1.71,150201141.64,2590800.0
SZ002683,2019-05-09,1.79,154072284.52,580360.0
SZ002683,2019-05-14,1.77,158336186.08,-196135.0
SZ002683,2019-05-15,1.66,149576349.84,-767450.0
SZ002683,2019-05-16,1.7,160182868.56,321009.0
SZ002683,2019-05-17,1.61,144560421.54,-625289.0
SZ002683,2019-05-20,1.61,129485449.12,-56500.0
SZ002683,2019-05-21,1.8,140632819.87,1351662.0
SZ002683,2019-05-22,1.79,138681859.5,-85019.0
SZ002683,2019-05-23,1.76,132437786.55,-182655.0
SZ002683,2019-05-24,1.84,135729369.24,556009.0
SZ002683,2019-05-27,2.03,154413795.5,1325710.0
SZ002683,2019-05-28,1.86,139996707.72,-1144366.0
SZ002683,2019-05-29,1.97,148857760.24,770683.0
SZ002683,2019-05-30,1.98,147975252.48,22417.0
SZ002683,2019-05-31,2.06,149872486.4,623177.0
SZ002683,2019-06-03,2.16,154535252.0,664535.0
SZ002683,2019-06-04,2.2,153922693.6,278700.0
SZ002683,2019-06-05,2.24,155997452.61,322661.0
SZ002683,2019-06-06,2.39,162202263.84,1064883.0
SZ002683,2019-06-10,2.7,192409141.48,2140400.0
SZ002683,2019-06-11,2.69,198139366.98,-18593.0
SZ002683,2019-06-12,2.71,196944719.27,88130.0
SZ002683,2019-06-13,2.82,208142636.42,798600.0
SZ002683,2019-06-14,2.78,198934235.9,-278842.0
SZ002683,2019-06-17,2.88,212626967.01,728802.0
SZ002683,2019-06-18,2.95,220776234.77,461800.0
SZ002683,2019-06-19,2.88,214412436.0,-466829.0
SZ002683,2019-06-20,2.95,221655818.52,451314.0
SZ002683,2019-06-21,3.02,237330420.04,548167.0
SZ002683,2019-06-24,2.94,230287246.08,-560361.0
SZ002683,2019-06-25,2.85,234692609.16,-679420.0
SZ002683,2019-06-26,2.59,222373006.66,-1847450.0
SZ002683,2019-06-27,2.53,215168172.0,-401801.0
SZ002683,2019-07-02,2.25,200807220.6,-1993600.0
SZ002683,2019-07-03,2.15,191460679.05,-681250.0
SZ002683,2019-07-04,2.05,182115196.05,-744660.0
SZ002683,2019-07-05,2.14,188490071.4,640764.0
SZ002683,2019-07-08,2.33,197543167.74,1337478.0
SZ002683,2019-07-09,2.21,191202161.35,-804248.0
SZ002683,2019-07-10,2.09,177386796.0,-902932.0
SZ002683,2019-07-11,2.06,175214208.0,-181049.0
SZ002683,2019-07-12,1.99,167993989.06,-519542.0
SZ002683,2019-07-15,2.03,175571505.4,309465.0
SZ002683,2019-07-16,1.87,167608953.63,-1120406.0
SZ002683,2019-07-17,1.82,162560818.41,-399694.0
SZ002683,2019-07-18,1.66,152489674.95,-1132002.0
SZ002683,2019-07-19,1.43,128837372.5,-1594330.0
SZ002683,2019-07-22,1.48,130309540.18,381136.0
SZ002683,2019-07-23,1.42,123463255.08,-471800.0
SZ002683,2019-07-24,1.41,127807326.0,-29907.0
SZ002683,2019-07-25,1.44,133938062.6,161300.0
SZ002683,2019-07-26,1.38,128928004.65,-380993.0
SZ002683,2019-07-29,1.43,132188407.0,363928.0
SZ002683,2019-07-30,1.33,121960199.1,-714060.0
SZ002683,2019-07-31,1.33,120908996.78,-23000.0
SZ002683,2019-08-01,1.37,122868528.3,273976.0
SZ002683,2019-08-02,1.32,113734108.8,-344423.0
SZ002683,2019-08-05,1.32,111450358.25,-18807.0
SZ002683,2019-08-06,1.31,109770229.85,-47340.0
SZ002683,2019-08-07,1.31,107983349.46,30302.0
SZ002683,2019-08-08,1.35,114996090.0,266013.0
SZ002683,2019-08-09,1.39,113710013.0,271100.0
SZ002683,2019-08-12,1.32,110823803.94,-525638.0
SZ002683,2019-08-13,1.33,110365951.26,72400.0
SZ002683,2019-08-14,1.3,112646352.42,-160393.0
SZ002683,2019-08-15,1.31,114930845.15,42626.0
SZ002683,2019-08-16,1.2,105498300.3,-741800.0
SZ002683,2019-08-19,1.1,100391016.6,-730680.0
SZ002683,2019-08-20,1.08,97960179.84,-117343.0
SZ002683,2019-08-21,1.16,105090115.5,541090.0
SZ002683,2019-08-22,1.13,110933161.56,-192060.0
SZ002683,2019-08-23,1.21,120068545.45,532153.0
SZ002683,2019-08-26,1.13,114984002.28,-530354.0
SZ002683,2019-08-27,1.28,128397541.68,1015522.0
SZ002683,2019-08-28,0.92,94584326.5,-2544566.0
SZ002683,2019-08-29,1.09,110604765.7,1211542.0
SZ002683,2019-08-30,1.15,116784997.56,426477.0
SZ002683,2019-09-02,1.06,111745505.6,-610704.0
SZ002683,2019-09-03,1.1,114019722.0,259198.0
SZ002683,2019-09-04,0.87,91553589.6,-1656775.0
SZ002683,2019-09-05,0.76,84036525.76,-758923.0
SZ002683,2019-09-06,0.75,82824737.39,-26099.0
SZ002683,2019-09-09,0.79,87482277.61,287190.0
SZ002683,2019-09-10,0.81,86971095.0,143110.0
SZ002683,2019-09-11,0.93,99632222.23,839650.0
SZ002683,2019-09-12,0.98,104676090.54,350000.0
SZ002683,2019-09-16,1.13,118931806.48,1010381.0
SZ002683,2019-09-17,1.13,118388598.12,11950.0
SZ002683,2019-09-18,1.11,114540477.92,-99800.0
SZ002683,2019-09-19,1.54,168872254.58,3012919.0
SZ002683,2019-09-20,1.73,189278079.92,1335770.0
SZ002683,2019-09-23,1.52,162164997.88,-1440731.0
SZ002683,2019-09-24,1.44,153995140.08,-613100.0
SZ002683,2019-09-25,1.29,134493358.1,-1024678.0
SZ002683,2019-09-26,1.35,134060445.72,381652.0
SZ002683,2019-09-27,1.45,146512600.5,719500.0
SZ002683,2019-09-30,1.45,141612760.64,-4898.0
SZ002683,2019-10-08,1.39,136499598.2,-442423.0
SZ002683,2019-10-09,1.39,136706013.5,700.0
SZ002683,2019-10-10,1.27,130004258.6,-831900.0
SZ002683,2019-10-11,1.23,122897721.45,-268330.0
SZ002683,2019-10-14,1.29,129264499.5,432960.0
SZ002683,2019-10-15,1.42,137476965.05,874450.0
SZ002683,2019-10-16,1.47,138849945.75,358600.0
SZ002683,2019-10-17,1.44,136594843.0,-207100.0
SZ002683,2019-10-18,1.49,137923136.35,391400.0
SZ002683,2019-10-21,1.5,139173215.65,63250.0
SZ002683,2019-10-22,1.5,141270647.7,5600.0
SZ002683,2019-10-23,1.43,137139272.55,-487900.0
SZ002683,2019-10-24,1.39,131830397.1,-313200.0
SZ002683,2019-10-25,1.35,130390612.0,-265250.0
SZ002683,2019-10-28,1.38,134519067.2,188550.0
SZ002683,2019-10-29,1.39,136867557.75,120330.0
SZ002683,2019-10-30,1.4,137306476.25,17400.0
SZ002683,2019-10-31,1.37,135479616.5,-167090.0
SZ002683,2019-11-01,1.41,141936503.4,234735.0
SZ002683,2019-11-04,1.39,140910068.8,-86100.0
SZ002683,2019-11-05,1.37,142236810.1,-173100.0
SZ002683,2019-11-06,1.43,145824249.12,432622.0
SZ002683,2019-11-07,1.5,151445555.01,457971.0
SZ002683,2019-11-08,1.5,149865950.52,61350.0
SZ002683,2019-11-11,1.28,118495104.42,-1621875.0
SZ002683,2019-11-12,1.25,116628114.56,-163000.0
SZ002683,2019-11-13,1.23,115904151.6,-135248.0
SZ002683,2019-11-14,1.23,115819137.35,13445.0
SZ002683,2019-11-15,1.25,116609437.56,140749.0
SZ002683,2019-11-18,1.32,122888551.55,436853.0
SZ002683,2019-11-19,1.3,123418838.32,-107200.0
SZ002683,2019-11-20,1.3,124276963.37,-39050.0
SZ002683,2019-11-21,1.3,125059080.33,3400.0
SZ002683,2019-11-22,1.28,122085169.89,-138800.0
SZ002683,2019-11-25,1.27,121475848.0,-78587.0
SZ002683,2019-11-26,1.3,126932477.0,260000.0
SZ002683,2019-11-27,1.29,126262320.0,-121900.0
SZ002683,2019-11-28,1.33,129630030.0,311500.0
SZ002683,2019-11-29,1.32,128251008.0,-45700.0
SZ002683,2019-12-02,1.34,132346102.21,111997.0
SZ002683,2019-12-03,1.35,134009638.0,71320.0
SZ002683,2019-12-04,1.36,137244507.9,72613.0
SZ002683,2019-12-05,1.35,140857780.0,-95050.0
SZ002683,2019-12-06,1.25,135125370.0,-689000.0
SZ002683,2019-12-09,1.36,148701781.26,801554.0
SZ002683,2019-12-10,1.39,154808445.14,191900.0
SZ002683,2019-12-11,1.41,162175473.76,181477.0
SZ002683,2019-12-12,1.39,158845698.77,-151000.0
SZ002683,2019-12-13,1.62,192934074.02,1613248.0
SZ002683,2019-12-16,1.73,209831976.46,744380.0
SZ002683,2019-12-17,1.97,237846762.0,1748747.0
SZ002683,2019-12-18,2.26,268691645.16,1993050.0
SZ002683,2019-12-19,2.39,287641464.39,926103.0
SZ002683,2019-12-20,2.3,280106826.02,-605900.0
SZ002683,2019-12-23,2.02,255673980.37,-1964700.0
SZ002683,2019-12-27,1.97,249357444.38,-377756.0
SZ002683,2019-12-30,1.96,259270404.96,-82211.0
SZ002683,2019-12-31,2.0,267497503.65,311277.0
SZ002683,2020-01-02,1.92,264870925.8,-558789.0
SZ002683,2020-01-03,1.85,249488023.78,-542447.0
SZ002683,2020-01-06,2.27,300068528.08,3008484.0
SZ002683,2020-01-07,2.48,360486042.5,1486588.0
SZ002683,2020-01-08,2.11,312350006.15,-2661130.0
SZ002683,2020-01-09,2.18,321651569.18,518191.0
SZ002683,2020-01-10,2.14,320676914.85,-294041.0
SZ002683,2020-01-13,2.13,321058572.56,-24833.0
SZ002683,2020-01-14,2.12,319663830.93,-94013.0
SZ002683,2020-01-15,2.13,322256928.75,51016.0
SZ002683,2020-01-16,2.04,312597322.38,-627849.0
SZ002683,2020-01-17,1.96,302994101.6,-553214.0
SZ002683,2020-01-20,1.89,320981191.35,-507857.0
SZ002683,2020-01-21,1.86,321952816.02,-206974.0
SZ002683,2020-01-22,1.57,279109075.08,-2055230.0
SZ002683,2020-01-23,1.45,246256488.0,-868064.0
SZ002683,2020-02-03,1.45,222160039.2,24500.0
SZ002683,2020-02-04,1.61,242484891.48,1115137.0
SZ002683,2020-02-05,1.71,267477676.48,724684.0
SZ002683,2020-02-06,1.71,285196150.93,26511.0
SZ002683,2020-02-07,1.6,267543893.54,-786018.0
SZ002683,2020-02-10,1.61,281916332.48,85203.0
SZ002683,2020-02-11,1.64,281954177.52,181069.0
SZ002683,2020-02-12,1.72,306802199.58,571974.0
SZ002683,2020-02-13,1.63,283380042.46,-674860.0
SZ002683,2020-02-14,1.74,298514117.79,801312.0
SZ002683,2020-02-17,1.73,316190466.08,-36635.0
SZ002683,2020-02-18,2.06,412648322.43,2292803.0
SZ002683,2020-02-19,2.19,439321976.1,909999.0
SZ002683,2020-02-20,2.09,461981289.6,-684526.0
SZ002683,2020-02-21,1.74,419590679.2,-2507128.0
SZ002683,2020-02-24,1.42,377547114.89,-2239473.0
SZ002683,2020-02-25,1.32,361721719.4,-694210.0
SZ002683,2020-02-26,1.45,357739596.72,926599.0
