instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603299,2023-03-13,0.0,205335.0,
SH603299,2023-03-14,0.01,1455872.0,121300.0
SH603299,2023-03-15,0.02,2117232.0,62000.0
SH603299,2023-03-16,0.03,2406400.0,32200.0
SH603299,2023-03-17,0.04,3525690.0,107300.0
SH603299,2023-03-20,0.04,3961102.0,41900.0
SH603299,2023-03-21,0.11,9024750.0,475300.0
SH603299,2023-03-22,0.06,5094328.0,-373400.0
SH603299,2023-03-23,0.05,4306547.0,-73200.0
SH603299,2023-03-24,0.05,4384436.0,9900.0
SH603299,2023-03-27,0.06,5082112.0,73500.0
SH603299,2023-03-28,0.04,3458146.0,-156600.0
SH603299,2023-03-29,0.03,3138564.0,-32900.0
SH603299,2023-03-30,0.03,2763662.3,-34518.0
SH603299,2023-03-31,0.07,5965553.7,304100.0
SH603299,2023-04-03,0.07,5878160.26,-12800.0
SH603299,2023-04-04,0.07,5790538.96,-300.0
SH603299,2023-04-11,0.07,6221476.56,41920.0
SH603299,2023-04-12,0.06,5087484.6,-106429.0
SH603299,2023-04-13,0.07,6205054.68,101329.0
SH603299,2023-04-14,0.07,5825576.68,-36700.0
SH603299,2023-04-17,0.08,6874900.96,92600.0
SH603299,2023-04-18,0.04,3906718.68,-275971.0
SH603299,2023-04-19,0.03,2664421.58,-118300.0
SH603299,2023-04-20,0.03,2504522.02,-11529.0
SH603299,2023-04-21,0.03,2987164.62,54300.0
SH603299,2023-04-24,0.05,4195886.31,124087.0
SH603299,2023-04-25,0.06,4950594.0,82836.0
SH603299,2023-04-26,0.08,6306796.8,130815.0
SH603299,2023-04-27,0.05,4496179.8,-186700.0
SH603299,2023-04-28,0.05,4414816.88,-9148.0
SH603299,2023-05-04,0.06,4786320.64,36100.0
SH603299,2023-05-05,0.04,3672756.75,-105799.0
SH603299,2023-05-08,0.05,4156906.98,44900.0
SH603299,2023-05-09,0.08,6127774.77,198000.0
SH603299,2023-05-10,0.05,3919272.42,-225300.0
SH603299,2023-05-11,0.04,3624194.91,-27100.0
SH603299,2023-05-12,0.04,3417639.38,-16306.0
SH603299,2023-05-15,0.04,3608277.49,13954.0
SH603299,2023-05-16,0.04,3305039.45,-29304.0
SH603299,2023-05-17,0.03,2950478.85,-35996.0
SH603299,2023-05-18,0.03,2514523.44,-44000.0
SH603299,2023-05-19,0.03,2519799.75,2900.0
SH603299,2023-05-22,0.04,3345160.98,83600.0
SH603299,2023-05-23,0.04,3182160.16,-16000.0
SH603299,2023-05-24,0.03,2256822.01,-91200.0
SH603299,2023-05-25,0.03,2348892.89,18000.0
SH603299,2023-05-29,0.06,4606720.68,233100.0
SH603299,2023-05-30,0.06,5038439.88,45540.0
SH603299,2023-05-31,0.06,4539045.63,-50140.0
SH603299,2023-06-01,0.04,2980136.5,-166316.0
SH603299,2023-06-02,0.06,4372354.5,159200.0
SH603299,2023-06-05,0.05,3980418.75,-41100.0
SH603299,2023-06-06,0.03,2701012.5,-135000.0
SH603299,2023-06-07,0.06,4509446.25,191500.0
SH603299,2023-06-08,0.04,3118434.5,-151400.0
SH603299,2023-06-09,0.03,2435341.2,-73514.0
SH603299,2023-06-14,0.06,5134517.28,134401.0
SH603299,2023-06-15,0.06,4769341.2,-19600.0
SH603299,2023-06-21,0.06,5026372.01,-91700.0
SH603299,2023-06-28,0.07,5629716.84,-183200.0
SH603299,2023-06-29,0.03,2699113.02,-287800.0
SH603299,2023-07-05,0.1,7724557.15,42800.0
SH603299,2023-07-06,0.1,8205031.63,55600.0
SH603299,2023-07-12,0.16,12444493.34,87800.0
SH603299,2023-07-13,0.18,14284462.29,179300.0
SH603299,2023-07-19,0.17,13870664.28,8700.0
SH603299,2023-07-20,0.2,15953127.19,223100.0
SH603299,2023-07-26,0.25,19428383.52,32600.0
SH603299,2023-07-27,0.23,18047219.19,-124500.0
SH603299,2023-08-02,0.3,23080756.2,48700.0
SH603299,2023-08-03,0.3,23007571.3,-2700.0
SH603299,2023-08-09,0.26,20060299.6,-253300.0
SH603299,2023-08-10,0.28,21246346.5,118000.0
SH603299,2023-08-16,0.26,19474534.15,63600.0
SH603299,2023-08-17,0.27,20086944.75,46900.0
SH603299,2023-08-23,0.13,11887430.4,-27400.0
SH603299,2023-08-24,0.1,9672883.2,-237100.0
SH603299,2023-08-30,0.08,6047709.2,-261300.0
SH603299,2023-08-31,0.07,5459388.71,-52167.0
SH603299,2023-09-06,0.12,9488984.57,125900.0
SH603299,2023-09-07,0.18,12920479.04,392400.0
SH603299,2023-09-13,0.15,11322396.27,329700.0
SH603299,2023-09-14,0.18,13303214.97,226200.0
SH603299,2023-09-15,0.26,18706106.76,575100.0
SH603299,2023-09-20,0.27,19851859.75,-135900.0
SH603299,2023-09-21,0.31,22029779.34,243200.0
SH603299,2023-09-27,0.3,21597681.69,154500.0
SH603299,2023-09-28,0.32,22986996.16,147200.0
