instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300520,2023-06-21,0.19,11391066.43,191233
SZ300520,2023-06-28,0.4,21236061.2,343133
SZ300520,2023-06-29,0.28,15240479.94,-290194
SZ300520,2023-07-05,0.31,17405805.6,125862
SZ300520,2023-07-06,0.2,11543254.8,-280122
SZ300520,2023-07-12,0.11,6165579.0,-75160
SZ300520,2023-07-13,0.08,4394786.52,-89000
SZ300520,2023-07-19,0.08,4803817.74,-114452
SZ300520,2023-07-20,0.13,6906165.0,106938
SZ300520,2023-07-26,0.12,6445762.6,-150100
SZ300520,2023-07-27,0.09,4767277.7,-79738
SZ300520,2023-08-02,0.08,4501200.55,22582
SZ300520,2023-08-03,0.05,2871883.95,-77100
SZ300520,2023-08-09,0.17,9168327.74,84800
SZ300520,2023-08-10,0.18,9934117.96,41100
SZ300520,2023-08-16,0.08,4188625.81,-67075
SZ300520,2023-08-17,0.12,6374184.04,106600
SZ300520,2023-08-23,0.21,10368091.74,-232000
SZ300520,2023-08-24,0.21,10998436.62,16552
SZ300520,2023-08-30,0.52,25774020.57,161600
SZ300520,2023-08-31,0.65,32688071.67,321400
SZ300520,2023-09-06,1.01,52114940.8,805460
SZ300520,2023-09-07,0.75,39124236.12,-626360
SZ300520,2023-09-13,1.13,56773091.2,527110
SZ300520,2023-09-14,1.09,54446978.68,-97300
SZ300520,2023-09-15,1.07,52517957.12,-44300
SZ300520,2023-09-20,1.1,51388971.83,-194897
SZ300520,2023-09-21,1.22,57586264.05,293800
SZ300520,2023-09-27,1.33,66204569.16,36500
SZ300520,2023-09-28,1.27,64412830.2,-149847
SZ300520,2023-10-11,0.57,31461897.94,-1612525
SZ300520,2023-10-12,1.15,62084629.75,1443798
SZ300520,2023-10-13,1.24,65456456.61,211906
SZ300520,2023-10-16,0.71,37658733.57,-1306102
SZ300520,2023-10-17,0.55,29136750.65,-400810
SZ300520,2023-10-18,0.67,35184247.05,314720
SZ300520,2023-10-19,0.56,29094700.04,-285347
SZ300520,2023-10-20,0.5,24985604.61,-149169
SZ300520,2023-10-24,0.54,26868531.86,102546
SZ300520,2023-10-25,0.56,28985851.05,54846
SZ300520,2023-10-26,0.58,30924346.39,36696
SZ300520,2023-10-27,0.37,19908726.09,-503890
SZ300520,2023-10-30,0.22,12282776.02,-367000
SZ300520,2023-10-31,0.36,19366225.76,341946
SZ300520,2023-11-01,0.26,14053028.75,-248748
SZ300520,2023-11-02,0.32,16788690.75,150906
SZ300520,2023-11-03,0.36,19235440.25,81200
SZ300520,2023-11-06,0.33,18539652.01,-64652
SZ300520,2023-11-07,0.42,24020894.94,225700
SZ300520,2023-11-08,0.42,24459937.32,-1980
SZ300520,2023-11-09,0.56,31892768.64,348771
SZ300520,2023-11-10,0.47,26257509.28,-235300
SZ300520,2023-11-13,0.32,18497613.12,-361020
SZ300520,2023-11-14,0.34,20261995.6,51800
SZ300520,2023-11-15,0.69,40150407.2,873877
SZ300520,2023-11-16,0.67,38726789.05,-50500
SZ300520,2023-11-17,0.59,33741276.03,-215020
SZ300520,2023-11-20,0.51,29686517.83,-195904
SZ300520,2023-11-21,0.92,52264703.48,1019100
SZ300520,2023-11-22,1.08,60225437.47,387200
SZ300520,2023-11-23,0.94,53251270.98,-330659
SZ300520,2023-11-24,0.76,41738657.24,-445900
SZ300520,2023-11-27,0.62,34809755.39,-344237
SZ300520,2023-11-28,0.2,11588872.75,-1045300
SZ300520,2023-11-29,0.34,19098902.13,339062
SZ300520,2023-11-30,0.48,26594986.0,360400
SZ300520,2023-12-01,0.56,32783915.5,198172
SZ300520,2023-12-04,0.59,34336169.15,60950
SZ300520,2023-12-05,0.52,29434749.5,-171300
SZ300520,2023-12-06,0.6,35653326.9,195086
SZ300520,2023-12-07,0.22,13433214.96,-926400
SZ300520,2023-12-08,0.34,19987996.4,281578
SZ300520,2023-12-11,0.35,20763867.54,39638
SZ300520,2023-12-12,0.13,9701133.92,-485050
SZ300520,2023-12-13,0.12,8201196.76,-45891
SZ300520,2023-12-14,0.28,18770224.62,479700
SZ300520,2023-12-15,0.27,18178371.07,-24897
SZ300520,2023-12-18,0.18,11682808.66,-277960
SZ300520,2023-12-19,0.19,12861076.06,38100
SZ300520,2023-12-20,0.12,8090190.94,-195696
SZ300520,2023-12-21,0.13,8279423.25,7882
SZ300520,2023-12-22,0.11,7211027.2,-36091
SZ300520,2023-12-27,0.14,8621218.8,69800
SZ300520,2023-12-28,0.09,5551025.76,-153900
SZ300520,2023-12-29,0.09,5797775.38,4103
SZ300520,2024-01-02,0.14,9099098.84,160100
SZ300520,2024-01-03,0.08,5082105.12,-187291
SZ300520,2024-01-04,0.05,3453768.64,-76120
SZ300520,2024-01-05,0.09,5591826.56,108600
SZ300520,2024-01-08,0.11,6670036.8,52600
SZ300520,2024-01-09,0.26,15380037.6,440600
SZ300520,2024-01-10,0.2,11757651.01,-171655
SZ300520,2024-01-11,0.26,15852452.4,183560
SZ300520,2024-01-12,0.25,15020950.28,-21500
SZ300520,2024-01-15,0.21,12585392.13,-117700
SZ300520,2024-01-16,0.19,11076331.65,-74200
SZ300520,2024-01-17,0.3,16845599.76,324800
SZ300520,2024-01-18,0.24,13499044.0,-178005
SZ300520,2024-01-19,0.24,13229256.73,7335
SZ300520,2024-01-22,0.43,21717014.96,552933
SZ300520,2024-01-23,0.24,12367991.25,-553759
SZ300520,2024-01-24,0.28,14888792.8,126095
SZ300520,2024-01-25,0.33,17657276.0,127100
SZ300520,2024-01-26,0.28,14950680.6,-138200
SZ300520,2024-01-29,0.22,11524156.8,-164300
SZ300520,2024-01-30,0.16,8257559.7,-179067
SZ300520,2024-01-31,0.68,28253703.78,1498286
SZ300520,2024-02-01,0.52,21573361.92,-454700
SZ300520,2024-02-02,0.68,26421128.84,472439
SZ300520,2024-02-05,0.82,26961371.88,389800
SZ300520,2024-02-06,0.51,17595302.46,-886700
SZ300520,2024-02-07,0.47,15913784.8,-135860
SZ300520,2024-02-08,0.77,29297132.04,885220
SZ300520,2024-02-19,0.58,23960208.4,-552958
SZ300520,2024-02-20,0.61,25511346.3,98782
SZ300520,2024-02-21,0.62,25720900.38,16095
SZ300520,2024-02-22,0.74,32220342.0,350703
SZ300520,2024-02-23,0.5,23334571.2,-689100
SZ300520,2024-02-26,0.52,24751504.44,57696
SZ300520,2024-02-27,0.71,34377237.28,535100
SZ300520,2024-02-28,0.62,26870620.75,-251679
SZ300520,2024-02-29,0.83,38522468.16,610237
SZ300520,2024-03-01,0.74,36099173.88,-275512
SZ300520,2024-03-04,1.05,51251264.6,912476
SZ300520,2024-03-05,0.53,26513938.7,-1517508
SZ300520,2024-03-06,0.25,13284663.6,-800035
SZ300520,2024-03-07,0.12,6226160.8,-378571
SZ300520,2024-03-08,0.18,8995478.48,155700
SZ300520,2024-03-11,0.16,8131901.96,-58200
SZ300520,2024-03-12,0.14,7462764.0,-37700
SZ300520,2024-03-13,0.31,15706685.43,484287
SZ300520,2024-03-14,0.39,19321319.02,231800
SZ300520,2024-03-15,0.39,19659578.21,300
SZ300520,2024-03-18,0.43,22031079.18,118600
SZ300520,2024-03-19,0.38,20194863.45,-148782
SZ300520,2024-03-20,0.5,26579804.16,364419
SZ300520,2024-03-21,0.35,18870550.86,-438367
SZ300520,2024-03-22,0.57,30299004.0,638397
SZ300520,2024-03-25,0.32,18709367.04,-739790
SZ300520,2024-03-26,0.33,17846094.76,19604
SZ300520,2024-03-27,0.09,4669385.6,-697786
SZ300520,2024-03-28,0.08,4267981.62,-31700
SZ300520,2024-04-02,0.14,7430133.56,178950
SZ300520,2024-04-03,0.06,2984213.76,-236600
SZ300520,2024-04-08,0.33,15774193.92,790600
SZ300520,2024-04-09,0.13,6433368.48,-584300
SZ300520,2024-04-10,0.21,9923051.16,233700
SZ300520,2024-04-11,0.24,11372119.4,88200
