instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300444,2023-12-18,0.12,6515311.0,
SZ300444,2023-12-19,0.24,12543859.02,928898.0
SZ300444,2023-12-20,0.26,13724147.2,211600.0
SZ300444,2023-12-21,0.37,19116497.1,819400.0
SZ300444,2023-12-22,0.42,21696453.24,436900.0
SZ300444,2023-12-27,0.59,30595781.16,1365000.0
SZ300444,2023-12-28,0.58,31079172.54,-78040.0
SZ300444,2023-12-29,0.9,48511729.64,2509928.0
SZ300444,2024-01-02,0.91,50050247.72,141160.0
SZ300444,2024-01-03,0.95,51784352.8,276600.0
SZ300444,2024-01-04,0.87,47393514.0,-655946.0
SZ300444,2024-01-05,0.83,45330802.4,-253660.0
SZ300444,2024-01-08,0.56,30792762.09,-2223533.0
SZ300444,2024-01-09,0.29,16160422.02,-2116113.0
SZ300444,2024-01-10,0.43,23142151.92,1098300.0
SZ300444,2024-01-11,0.58,32074419.08,1238600.0
SZ300444,2024-01-12,0.54,29888807.49,-352367.0
SZ300444,2024-01-15,0.4,22060484.68,-1148815.0
SZ300444,2024-01-16,0.48,26344908.03,678145.0
SZ300444,2024-01-17,0.41,21432606.78,-602800.0
SZ300444,2024-01-18,0.55,29002656.78,1157500.0
SZ300444,2024-01-19,0.38,19440361.02,-1368354.0
SZ300444,2024-01-22,0.5,23736482.07,963660.0
SZ300444,2024-01-23,0.37,17628449.01,-1057206.0
SZ300444,2024-01-24,0.34,16410676.29,-223900.0
SZ300444,2024-01-25,0.41,20144173.4,531953.0
SZ300444,2024-01-26,0.37,18182364.9,-295200.0
SZ300444,2024-01-29,0.33,15534911.4,-307177.0
SZ300444,2024-01-30,0.35,15984280.36,165745.0
SZ300444,2024-01-31,0.52,21851518.5,1318016.0
SZ300444,2024-02-01,0.39,17047928.8,-993434.0
SZ300444,2024-02-02,0.55,22222037.0,1249140.0
SZ300444,2024-02-05,0.43,16143502.65,-946179.0
SZ300444,2024-02-06,0.39,15768583.74,-279700.0
SZ300444,2024-02-07,0.31,12402982.9,-660800.0
SZ300444,2024-02-08,0.58,24874155.93,2135600.0
SZ300444,2024-02-19,0.51,22349605.25,-565976.0
SZ300444,2024-02-20,0.54,23593840.25,228300.0
SZ300444,2024-02-21,0.47,20825989.24,-528782.0
SZ300444,2024-02-22,0.54,24070005.18,513258.0
SZ300444,2024-02-23,0.48,22362744.96,-431200.0
SZ300444,2024-02-26,0.43,20133688.59,-405100.0
SZ300444,2024-02-27,0.64,30368968.74,1635300.0
SZ300444,2024-02-28,0.79,34546462.86,1214570.0
SZ300444,2024-02-29,1.09,50175598.25,2399000.0
SZ300444,2024-03-01,0.69,34093150.38,-3209500.0
SZ300444,2024-03-04,0.41,21092500.8,-2168675.0
SZ300444,2024-03-05,0.45,21934356.64,283500.0
SZ300444,2024-03-06,0.55,28530662.4,826400.0
SZ300444,2024-03-07,0.29,14394338.52,-2124960.0
SZ300444,2024-03-08,0.34,17018324.2,411935.0
SZ300444,2024-03-11,0.48,24436664.07,1091320.0
SZ300444,2024-03-12,0.48,25259120.55,8404.0
SZ300444,2024-03-13,0.29,15071628.6,-1504300.0
SZ300444,2024-03-14,0.36,18568130.25,583800.0
SZ300444,2024-03-15,0.46,23777515.08,814488.0
SZ300444,2024-03-18,0.46,23854843.44,-57300.0
SZ300444,2024-03-19,0.52,27123367.32,530400.0
SZ300444,2024-03-20,0.61,31573171.44,660700.0
SZ300444,2024-03-21,0.76,39110659.26,1219600.0
SZ300444,2024-03-22,0.85,43176053.02,718100.0
SZ300444,2024-03-25,0.87,42652134.36,159200.0
SZ300444,2024-03-26,0.86,42923472.69,-79500.0
SZ300444,2024-03-27,0.78,36965294.73,-635100.0
SZ300444,2024-03-28,0.86,41597095.65,620850.0
SZ300444,2024-04-02,0.87,44317179.6,92557.0
SZ300444,2024-04-03,0.75,37170289.8,-953500.0
SZ300444,2024-04-08,0.78,37545596.2,222200.0
SZ300444,2024-04-09,0.79,38958349.82,139352.0
SZ300444,2024-04-10,0.74,35224568.28,-446100.0
SZ300444,2024-04-11,0.87,42040010.1,1018700.0
SZ300444,2024-04-12,0.91,43345895.8,398000.0
SZ300444,2024-04-15,0.84,39046570.36,-591300.0
SZ300444,2024-04-16,0.78,33131543.22,-516000.0
SZ300444,2024-04-17,1.0,45680803.2,1774714.0
SZ300444,2024-04-18,0.91,42146465.28,-722400.0
SZ300444,2024-04-19,0.76,35254270.66,-1149917.0
SZ300444,2024-04-22,0.52,25129039.18,-1967600.0
SZ300444,2024-04-23,0.21,10442480.81,-2430940.0
SZ300444,2024-04-24,0.27,13168151.22,418939.0
SZ300444,2024-04-25,0.22,11085183.42,-368539.0
SZ300444,2024-04-26,0.28,13963366.56,444000.0
SZ300444,2024-04-29,0.32,16219369.13,332704.0
SZ300444,2024-04-30,0.28,14488233.21,-259700.0
SZ300444,2024-05-06,0.33,16979093.13,380100.0
SZ300444,2024-05-07,0.41,20829263.52,647200.0
SZ300444,2024-05-08,0.24,12267636.29,-1368900.0
SZ300444,2024-05-09,0.33,16932780.9,718620.0
SZ300444,2024-05-10,0.17,9433442.56,-1275551.0
SZ300444,2024-05-13,0.13,8003131.48,-299100.0
SZ300444,2024-05-14,0.17,9678520.32,277500.0
SZ300444,2024-05-16,0.24,13142196.0,556400.0
SZ300444,2024-05-17,0.21,12467088.0,-215452.0
SZ300444,2024-05-20,0.13,7684782.0,-641500.0
SZ300444,2024-05-21,0.11,6433509.76,-194008.0
SZ300444,2024-05-22,0.15,8970367.2,367400.0
SZ300444,2024-05-23,0.41,22376379.2,2027212.0
SZ300444,2024-05-24,0.33,18846454.8,-617388.0
SZ300444,2024-05-27,0.15,8745061.19,-1470359.0
SZ300444,2024-05-28,0.21,13311913.08,539500.0
SZ300444,2024-05-29,0.12,7264375.98,-752700.0
SZ300444,2024-05-30,0.22,12451884.09,796800.0
SZ300444,2024-05-31,0.17,10007179.0,-356900.0
SZ300444,2024-06-03,0.1,5548347.78,-606400.0
SZ300444,2024-06-04,0.23,12878049.97,1013900.0
SZ300444,2024-06-05,0.09,5201798.63,-1071000.0
SZ300444,2024-06-06,0.09,5266708.02,24700.0
SZ300444,2024-06-07,0.08,4664829.57,-105800.0
SZ300444,2024-06-11,0.16,8911131.48,617800.0
SZ300444,2024-06-12,0.06,3499644.45,-791900.0
SZ300444,2024-06-13,0.11,6497878.28,386600.0
SZ300444,2024-06-14,0.17,9988894.52,497600.0
SZ300444,2024-06-17,0.23,13355928.25,447100.0
SZ300444,2024-06-18,0.09,5570458.52,-1064200.0
SZ300444,2024-06-19,0.11,6405849.9,178100.0
SZ300444,2024-06-20,0.08,4446086.26,-280400.0
SZ300444,2024-06-21,0.16,8389583.13,658100.0
SZ300444,2024-06-24,0.3,14867444.67,1099500.0
SZ300444,2024-06-25,0.12,6199405.52,-1426900.0
SZ300444,2024-06-26,0.1,5354309.16,-153800.0
SZ300444,2024-06-27,0.19,9535703.73,713200.0
SZ300444,2024-06-28,0.09,4677390.95,-829200.0
SZ300444,2024-07-02,0.09,4764356.25,25700.0
SZ300444,2024-07-03,0.09,4651031.82,5200.0
SZ300444,2024-07-04,0.12,6140922.0,255990.0
SZ300444,2024-07-05,0.11,5257538.26,-144300.0
SZ300444,2024-07-08,0.27,12844672.47,1331600.0
SZ300444,2024-07-09,0.33,16111225.13,478900.0
SZ300444,2024-07-10,0.14,7034893.74,-1521100.0
SZ300444,2024-07-11,0.2,10702693.67,501100.0
SZ300444,2024-07-12,0.21,11016098.1,78900.0
SZ300444,2024-07-15,0.21,10483246.83,-27200.0
SZ300444,2024-07-16,0.08,4150543.31,-1044300.0
SZ300444,2024-07-17,0.09,4497347.04,82600.0
SZ300444,2024-07-18,0.07,3520431.39,-170000.0
SZ300444,2024-07-19,0.09,4339093.98,135914.0
SZ300444,2024-07-22,0.04,2179167.99,-361800.0
SZ300444,2024-07-23,0.05,2545091.82,73500.0
SZ300444,2024-07-24,0.11,5459173.72,517100.0
SZ300444,2024-07-25,0.11,5252696.73,-37700.0
SZ300444,2024-07-26,0.14,6976130.85,275800.0
SZ300444,2024-07-29,0.14,7005802.65,-7086.0
SZ300444,2024-07-30,0.12,5951824.2,-173200.0
SZ300444,2024-07-31,0.12,6222214.72,17953.0
SZ300444,2024-08-01,0.13,6291792.45,13247.0
SZ300444,2024-08-02,0.21,10078175.6,682300.0
