instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600619,2023-12-18,0.04,2264756.84,
SH600619,2023-12-19,0.07,4192490.61,277700.0
SH600619,2023-12-20,0.17,9546660.0,739623.0
SH600619,2023-12-21,0.17,9533684.0,33100.0
SH600619,2023-12-22,0.28,15359206.0,904500.0
SH600619,2023-12-27,0.45,23724720.0,1290800.0
SH600619,2023-12-28,0.5,27122434.0,451100.0
SH600619,2023-12-29,0.61,33078213.0,833200.0
SH600619,2024-01-02,0.6,32534847.0,-58650.0
SH600619,2024-01-03,0.4,22007974.55,-1585807.0
SH600619,2024-01-04,0.46,24860909.39,481200.0
SH600619,2024-01-05,0.52,27323377.44,471106.0
SH600619,2024-01-08,0.53,27347131.56,81300.0
SH600619,2024-01-09,0.58,30070272.86,408392.0
SH600619,2024-01-10,0.62,31347428.76,274000.0
SH600619,2024-01-11,0.71,36574200.86,732800.0
SH600619,2024-01-12,0.73,36665094.72,103311.0
SH600619,2024-01-15,0.79,40011090.72,526100.0
SH600619,2024-01-16,0.82,41060560.19,236859.0
SH600619,2024-01-17,0.89,42924039.21,497300.0
SH600619,2024-01-18,1.0,48144145.6,893234.0
SH600619,2024-01-19,0.98,46470870.0,-173300.0
SH600619,2024-01-22,0.99,44112296.06,104018.0
SH600619,2024-01-23,0.98,44136229.84,-78700.0
SH600619,2024-01-24,0.68,31699673.88,-2379362.0
SH600619,2024-01-25,0.39,19135517.16,-2294739.0
SH600619,2024-01-26,0.35,17663278.6,-274752.0
SH600619,2024-01-29,0.29,13895823.17,-509493.0
SH600619,2024-01-30,0.36,16842249.45,566900.0
SH600619,2024-01-31,0.44,19404284.22,655461.0
SH600619,2024-02-01,0.5,21242634.08,428700.0
SH600619,2024-02-02,0.46,18979439.76,-284992.0
SH600619,2024-02-05,0.59,21692026.8,986766.0
SH600619,2024-02-06,0.69,25813870.92,815700.0
SH600619,2024-02-07,0.69,24583784.96,6800.0
SH600619,2024-02-08,1.14,44539177.88,3546864.0
SH600619,2024-02-19,1.23,49890326.7,748101.0
SH600619,2024-02-20,1.11,45656376.2,-1019197.0
SH600619,2024-02-21,0.88,36600523.24,-1765032.0
SH600619,2024-02-22,0.78,33102759.68,-822300.0
SH600619,2024-02-23,0.86,37495908.24,616849.0
SH600619,2024-02-26,0.78,34811022.95,-631494.0
SH600619,2024-02-27,0.78,36408311.55,62400.0
SH600619,2024-02-28,0.88,37543586.85,741772.0
SH600619,2024-02-29,0.64,30363467.95,-1845100.0
SH600619,2024-03-01,0.76,35410195.7,953475.0
SH600619,2024-03-04,0.5,23490781.78,-2112444.0
SH600619,2024-03-05,0.42,19794718.3,-606309.0
SH600619,2024-03-06,0.34,15806753.34,-639100.0
SH600619,2024-03-07,0.49,22845919.32,1216235.0
SH600619,2024-03-08,0.57,26553265.53,622419.0
SH600619,2024-03-11,0.63,29414839.41,490836.0
SH600619,2024-03-12,0.69,32114206.03,406900.0
SH600619,2024-03-13,0.69,31875637.95,-3500.0
SH600619,2024-03-14,0.73,33482865.71,354096.0
SH600619,2024-03-15,0.93,43218179.55,1584800.0
SH600619,2024-03-18,1.01,47325696.47,647200.0
SH600619,2024-03-19,0.98,45953326.47,-233000.0
SH600619,2024-03-20,0.79,37681615.12,-1563245.0
SH600619,2024-03-21,0.81,38275749.46,161949.0
SH600619,2024-03-22,0.6,29012504.04,-1652263.0
SH600619,2024-03-25,0.37,18177777.0,-1787814.0
SH600619,2024-03-26,0.31,16190604.0,-462000.0
SH600619,2024-03-27,0.19,9203053.5,-957000.0
SH600619,2024-03-28,0.21,10247683.5,157900.0
SH600619,2024-04-02,0.28,13569584.8,547170.0
