instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600312,2017-03-16,0.47,63670964.1,
SH600312,2017-03-17,0.47,63989019.5,9900.0
SH600312,2017-03-20,0.48,66099017.5,56300.0
SH600312,2017-03-21,0.53,73582388.6,470500.0
SH600312,2017-03-22,0.57,78059478.0,308440.0
SH600312,2017-03-23,0.51,69962739.0,-484984.0
SH600312,2017-03-24,0.45,63466183.6,-480321.0
SH600312,2017-03-27,0.46,64835548.7,76578.0
SH600312,2017-03-28,0.32,62684398.84,-120691.0
SH600312,2017-03-29,0.32,61817050.76,-64400.0
SH600312,2017-03-30,0.31,60150695.48,-66666.0
SH600312,2017-03-31,0.31,60217138.08,-17300.0
SH600312,2017-04-05,0.32,62963341.84,84800.0
SH600312,2017-04-06,0.31,60971178.6,-86600.0
SH600312,2017-04-07,0.35,69245164.56,469700.0
SH600312,2017-04-10,0.35,69240407.86,-12000.0
SH600312,2017-04-11,0.36,70797484.18,85700.0
SH600312,2017-04-12,0.35,69459756.66,-25500.0
SH600312,2017-04-18,0.34,65908268.62,-105900.0
SH600312,2017-04-19,0.34,59556368.82,-95143.0
SH600312,2017-04-20,0.36,63904539.2,321823.0
SH600312,2017-04-21,0.41,71695690.9,543813.0
SH600312,2017-04-24,0.42,70503999.7,74376.0
SH600312,2017-04-25,0.43,72509690.64,80181.0
SH600312,2017-04-26,0.43,73486499.52,26056.0
SH600312,2017-04-27,0.43,74948553.68,5400.0
SH600312,2017-04-28,0.43,75122153.7,24486.0
SH600312,2017-05-04,0.45,76615556.93,186879.0
SH600312,2017-05-05,0.45,76754614.88,83079.0
SH600312,2017-05-08,0.47,78384299.55,196003.0
SH600312,2017-05-09,0.47,79736544.09,33150.0
SH600312,2017-05-10,0.49,78242131.62,139050.0
SH600312,2017-05-11,0.53,84785666.0,459400.0
SH600312,2017-05-12,0.53,85145466.0,25700.0
SH600312,2017-05-15,0.54,86287367.43,94800.0
SH600312,2017-05-16,0.55,90312223.4,178921.0
SH600312,2017-05-17,0.56,90605505.54,29626.0
SH600312,2017-05-18,0.55,90099158.66,-44620.0
SH600312,2017-05-19,0.55,88132505.76,-63302.0
SH600312,2017-05-22,0.55,87955670.88,68764.0
SH600312,2017-05-23,0.55,84575042.38,-76546.0
SH600312,2017-05-24,0.54,82883140.07,-125419.0
SH600312,2017-05-25,0.53,84509007.68,-2400.0
SH600312,2017-05-26,0.54,84747592.54,8400.0
SH600312,2017-05-31,0.5,78866383.05,-372286.0
SH600312,2017-06-01,0.48,75556173.14,-213974.0
SH600312,2017-06-02,0.44,69849489.64,-454091.0
SH600312,2017-06-05,0.44,65888696.76,-53000.0
SH600312,2017-06-06,0.43,65658738.24,-52215.0
SH600312,2017-06-07,0.43,66209816.74,-37499.0
SH600312,2017-06-08,0.43,66690453.1,-8580.0
SH600312,2017-06-09,0.38,59682045.45,-553819.0
SH600312,2017-06-12,0.37,57423109.1,-87052.0
SH600312,2017-06-13,0.34,53126628.0,-346927.0
SH600312,2017-06-14,0.33,51470489.0,-120900.0
SH600312,2017-06-15,0.33,50644506.0,-89900.0
SH600312,2017-06-16,0.32,49858184.0,-27900.0
SH600312,2017-06-19,0.28,43554402.84,-479144.0
SH600312,2017-06-20,0.26,39890861.1,-278046.0
SH600312,2017-06-21,0.26,40872470.64,39484.0
SH600312,2017-06-22,0.27,41434155.42,71000.0
SH600312,2017-06-23,0.26,40887975.48,-38400.0
SH600312,2017-06-26,0.27,42445957.2,29000.0
SH600312,2017-06-27,0.25,39295725.44,-220000.0
SH600312,2017-06-28,0.24,38791286.62,-30500.0
SH600312,2017-06-29,0.24,38707061.25,-10235.0
SH600312,2017-06-30,0.24,39053435.58,27258.0
SH600312,2017-07-03,0.25,39535320.0,32979.0
SH600312,2017-07-04,0.25,39189940.56,4200.0
SH600312,2017-07-05,0.26,41341079.16,135900.0
SH600312,2017-07-06,0.24,39054174.6,-195600.0
SH600312,2017-07-07,0.26,43463303.2,241000.0
SH600312,2017-07-10,0.26,42775610.8,-86136.0
SH600312,2017-07-11,0.26,42894624.69,61053.0
SH600312,2017-07-12,0.26,43360578.73,15700.0
SH600312,2017-07-13,0.27,43521067.43,33000.0
SH600312,2017-07-14,0.27,43641751.95,44028.0
