instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603501,2019-06-17,0.07,4582602.0,
SH603501,2019-06-18,0.13,8551410.0,87700.0
SH603501,2019-06-19,0.11,8101177.0,-26300.0
SH603501,2019-06-20,0.21,15589537.0,141800.0
SH603501,2019-06-21,0.28,20083920.96,88748.0
SH603501,2019-06-24,0.36,25553988.0,120000.0
SH603501,2019-06-25,0.24,17302626.0,-164100.0
SH603501,2019-06-26,0.34,25419919.84,140900.0
SH603501,2019-06-27,0.26,20804918.4,-117600.0
SH603501,2019-07-02,0.3,23188680.0,56572.0
SH603501,2019-07-03,0.27,21006105.12,-38172.0
SH603501,2019-07-04,0.31,23176333.32,45300.0
SH603501,2019-07-05,0.24,18774116.4,-90800.0
SH603501,2019-07-08,0.41,30234704.1,232022.0
SH603501,2019-07-09,0.51,38868598.6,151472.0
SH603501,2019-07-10,0.9,69820743.86,536085.0
SH603501,2019-07-11,1.16,89347399.6,365100.0
SH603501,2019-07-12,1.47,113777381.9,440135.0
SH603501,2019-07-15,1.57,130311125.04,141100.0
SH603501,2019-07-16,1.56,130875739.38,-11700.0
SH603501,2019-07-17,1.59,139779461.9,38300.0
SH603501,2019-07-18,1.67,142896543.06,118600.0
SH603501,2019-07-19,1.7,144475688.07,40279.0
SH603501,2019-07-22,1.65,146869506.0,-65879.0
SH603501,2019-07-23,1.58,144176662.84,-107000.0
SH603501,2019-07-24,1.55,146826091.64,-40000.0
SH603501,2019-07-25,1.62,159078527.6,94800.0
SH603501,2019-07-26,1.64,159487084.2,29000.0
SH603501,2019-07-29,1.64,160854364.44,2400.0
SH603501,2019-07-30,1.9,183385186.18,371000.0
SH603501,2019-07-31,1.8,170313442.64,-144015.0
SH603501,2019-08-01,1.97,196922925.5,241203.0
SH603501,2019-08-02,1.63,156173395.0,-478600.0
SH603501,2019-08-05,1.64,154093197.5,15400.0
SH603501,2019-08-06,1.6,150620605.0,-53200.0
SH603501,2019-08-07,1.6,146189468.5,-3800.0
SH603501,2019-08-08,1.67,154646181.5,102200.0
SH603501,2019-08-09,1.67,153287715.0,-6000.0
SH603501,2019-08-12,1.71,171326550.0,58400.0
SH603501,2019-08-13,1.75,171381221.06,57488.0
SH603501,2019-08-14,1.82,181637711.62,88100.0
SH603501,2019-08-15,1.85,190272675.0,47837.0
SH603501,2019-08-16,1.79,183188575.5,-85300.0
SH603501,2019-08-19,2.04,229230619.92,347076.0
SH603501,2019-08-20,2.73,324587056.2,968929.0
SH603501,2019-08-21,2.91,352350514.0,259919.0
SH603501,2019-08-22,3.2,381844259.01,411630.0
SH603501,2019-08-23,3.43,403048303.27,324564.0
SH603501,2019-08-26,3.26,389911129.65,-248800.0
SH603501,2019-08-27,3.23,394580724.0,-42818.0
SH603501,2019-08-28,3.31,396986717.5,116700.0
SH603501,2019-08-29,3.25,412677510.05,-90832.0
SH603501,2019-08-30,3.62,449022607.18,531510.0
SH603501,2019-09-02,3.58,487635198.05,-64100.0
SH603501,2019-09-03,3.61,497283948.0,39373.0
SH603501,2019-09-04,3.65,490145319.3,55400.0
SH603501,2019-09-05,4.05,553034665.26,570487.0
SH603501,2019-09-06,4.2,582993528.67,213100.0
SH603501,2019-09-09,4.62,684431361.9,586510.0
SH603501,2019-09-10,5.21,776193726.1,826215.0
SH603501,2019-09-11,5.38,810403127.0,247823.0
SH603501,2019-09-12,5.41,784399908.27,36500.0
SH603501,2019-09-16,5.47,782964011.5,84617.0
SH603501,2019-09-17,5.56,815748798.28,129200.0
SH603501,2019-09-18,5.7,821116775.73,187499.0
SH603501,2019-09-19,5.88,866505261.9,264400.0
SH603501,2019-09-20,6.07,938771799.35,258988.0
SH603501,2019-09-23,5.91,944216504.0,-223300.0
SH603501,2019-09-24,5.95,937734448.0,60864.0
SH603501,2019-09-25,6.02,898602401.8,90381.0
SH603501,2019-09-26,6.64,924895844.6,881260.0
SH603501,2019-09-27,6.38,935420140.82,-364524.0
SH603501,2019-09-30,6.35,876480009.06,-46100.0
SH603501,2019-10-08,7.1,965217733.2,1058256.0
SH603501,2019-10-09,7.22,1016048000.0,168578.0
SH603501,2019-10-10,7.2,1025478134.0,-37300.0
SH603501,2019-10-11,7.6,1057466619.0,558301.0
SH603501,2019-10-14,7.56,1101678489.94,-54699.0
SH603501,2019-10-15,7.63,1076608364.6,107100.0
SH603501,2019-10-16,8.09,1136784919.16,647625.0
SH603501,2019-10-17,8.27,1172615208.88,253889.0
SH603501,2019-10-18,8.2,1124299457.85,-98203.0
SH603501,2019-10-21,8.43,1143747320.22,310200.0
SH603501,2019-10-22,8.46,1198365861.22,54145.0
SH603501,2019-10-23,8.27,1182526513.2,-273942.0
SH603501,2019-10-24,8.28,1200573415.7,17151.0
SH603501,2019-10-25,8.83,1301208061.5,777287.0
SH603501,2019-10-28,8.87,1306747136.75,52879.0
SH603501,2019-10-29,8.79,1257139668.4,-114873.0
SH603501,2019-10-30,9.02,1363388458.25,328545.0
SH603501,2019-10-31,9.14,1413679691.98,164217.0
SH603501,2019-11-01,9.2,1387161189.36,77485.0
SH603501,2019-11-04,9.69,1496754584.0,695153.0
SH603501,2019-11-05,9.93,1614030825.3,342806.0
SH603501,2019-11-06,9.89,1624681932.6,-64250.0
SH603501,2019-11-07,9.9,1559346968.16,19988.0
SH603501,2019-11-08,10.12,1614476318.5,306746.0
