instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601865,2019-03-13,0.01,443602.0,
SH601865,2019-03-14,0.04,1102840.0,40500.0
SH601865,2019-03-15,0.02,585706.0,-36100.0
SH601865,2019-03-18,0.05,1333300.0,45900.0
SH601865,2019-03-19,0.05,1269650.0,-3800.0
SH601865,2019-03-20,0.05,1384912.0,5000.0
SH601865,2019-03-21,0.04,1041417.0,-18700.0
SH601865,2019-03-22,0.04,1008000.0,-2100.0
SH601865,2019-03-25,0.03,867888.0,-2600.0
SH601865,2019-03-26,0.03,867440.0,-1400.0
SH601865,2019-03-27,0.03,857304.0,700.0
SH601865,2019-03-28,0.04,881693.0,5000.0
SH601865,2019-03-29,0.04,900820.0,0.0
SH601865,2019-04-01,0.04,918660.0,-700.0
SH601865,2019-04-02,0.04,993080.0,0.0
SH601865,2019-04-03,0.06,1450464.0,31800.0
SH601865,2019-04-04,0.05,1361885.0,-9300.0
SH601865,2019-04-08,0.05,1235964.0,-2400.0
SH601865,2019-04-09,0.04,887500.0,-18600.0
SH601865,2019-04-10,0.04,877500.0,0.0
SH601865,2019-04-11,0.04,903680.0,1500.0
SH601865,2019-04-12,0.08,1767780.0,64100.0
SH601865,2019-04-15,0.13,2723875.0,70000.0
SH601865,2019-04-16,0.08,1617048.0,-76700.0
SH601865,2019-04-17,0.08,1621594.0,800.0
SH601865,2019-04-23,0.27,5796510.0,288900.0
SH601865,2019-04-24,0.2,4042172.0,-105800.0
SH601865,2019-04-25,0.04,1004640.0,-236300.0
SH601865,2019-04-26,0.04,1041300.0,-4000.0
SH601865,2019-04-29,0.04,982220.0,2000.0
SH601865,2019-04-30,0.31,6192705.0,402500.0
SH601865,2019-05-06,0.31,5608575.0,3000.0
SH601865,2019-05-07,0.15,2577375.0,-243400.0
SH601865,2019-05-08,0.17,2939260.0,32400.0
SH601865,2019-05-09,0.21,3361132.0,67700.0
SH601865,2019-05-14,0.64,10158820.0,644800.0
SH601865,2019-05-15,0.32,5250300.0,-485600.0
SH601865,2019-05-16,0.28,5044312.0,-62000.0
SH601865,2019-05-17,0.66,10843804.0,575800.0
SH601865,2019-05-20,0.27,4169508.0,-597000.0
SH601865,2019-05-21,0.36,5805166.0,148200.0
SH601865,2019-05-22,0.19,3054072.0,-256600.0
SH601865,2019-05-23,0.22,3349920.0,39200.0
SH601865,2019-05-24,0.22,3432425.82,-3078.0
SH601865,2019-05-27,0.3,4915997.0,131728.0
SH601865,2019-05-28,0.25,4138500.4,-81810.0
SH601865,2019-05-29,0.11,1877537.0,-213540.0
SH601865,2019-05-30,0.19,3338820.0,122300.0
SH601865,2019-05-31,0.13,2449669.0,-91300.0
SH601865,2019-06-03,0.24,4027975.47,165547.0
SH601865,2019-06-04,0.26,4097265.33,28500.0
SH601865,2019-06-05,0.24,3705703.24,-30329.0
SH601865,2019-06-06,0.27,4039347.1,46068.0
SH601865,2019-06-10,0.24,3681872.58,-43000.0
SH601865,2019-06-11,0.73,11922993.16,737918.0
SH601865,2019-06-12,0.3,4797785.92,-647200.0
SH601865,2019-06-13,0.22,3666586.56,-113200.0
SH601865,2019-06-14,0.51,7865912.64,429600.0
SH601865,2019-06-17,0.49,7510422.52,-32800.0
SH601865,2019-06-18,0.49,7597187.28,-2378.0
SH601865,2019-06-19,0.22,3606461.56,-394240.0
SH601865,2019-06-20,0.65,10403902.08,640432.0
SH601865,2019-06-21,0.75,11957868.0,150382.0
SH601865,2019-06-24,0.82,13266696.0,106600.0
SH601865,2019-06-25,0.64,9970010.1,-278914.0
SH601865,2019-06-26,0.89,13761701.94,374100.0
SH601865,2019-06-27,0.8,12274076.92,-136400.0
SH601865,2019-07-02,1.27,19711121.32,705312.0
SH601865,2019-07-03,1.44,22619367.06,254100.0
SH601865,2019-07-04,0.52,8427974.62,-1372000.0
SH601865,2019-07-05,0.35,5612452.3,-256412.0
SH601865,2019-07-08,0.04,750594.3,-457300.0
SH601865,2019-07-09,0.04,755075.46,0.0
SH601865,2019-07-10,0.05,750048.26,1000.0
SH601865,2019-07-11,0.05,744763.5,700.0
SH601865,2019-07-12,0.05,750110.52,0.0
SH601865,2019-07-15,0.1,1510601.4,76200.0
SH601865,2019-07-16,0.14,2177301.12,66900.0
SH601865,2019-07-17,0.17,2578000.0,38314.0
SH601865,2019-07-18,0.05,739266.0,-181900.0
SH601865,2019-07-19,0.1,1515654.0,81000.0
SH601865,2019-07-22,0.15,2057319.0,74000.0
SH601865,2019-07-23,0.41,5643904.0,399000.0
SH601865,2019-07-24,0.79,10792125.0,562600.0
SH601865,2019-07-25,0.97,13190722.0,276400.0
SH601865,2019-07-26,1.15,16033950.0,264500.0
SH601865,2019-07-29,1.17,16087680.0,30600.0
SH601865,2019-07-30,1.27,17476646.0,150200.0
SH601865,2019-07-31,1.45,19669221.0,273700.0
SH601865,2019-08-01,1.38,18535302.0,-114600.0
SH601865,2019-08-02,1.11,14524244.0,-400000.0
SH601865,2019-08-05,1.27,16966014.0,241600.0
SH601865,2019-08-06,0.86,11721490.0,-615400.0
SH601865,2019-08-07,0.62,8182125.0,-364400.0
SH601865,2019-08-08,0.59,7762544.0,-44900.0
SH601865,2019-08-09,0.45,5842840.0,-210800.0
SH601865,2019-08-12,0.46,6645650.0,23100.0
SH601865,2019-08-13,0.28,3930254.4,-272964.0
SH601865,2019-08-14,0.36,4991561.12,114800.0
SH601865,2019-08-15,0.15,2089720.32,-315200.0
SH601865,2019-08-16,0.12,1715964.0,-39736.0
SH601865,2019-08-19,0.73,10212854.0,913500.0
SH601865,2019-08-20,1.12,15671597.4,582218.0
