instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600939,2023-06-19,0.0,81198.0,
SH600939,2023-06-20,0.0,478764.0,117000.0
SH600939,2023-06-21,0.02,1410008.0,278000.0
SH600939,2023-06-26,0.03,1976370.0,180500.0
SH600939,2023-06-27,0.06,3919786.0,560800.0
SH600939,2023-06-28,0.04,2921766.64,-295272.0
SH600939,2023-06-29,0.04,3131155.2,56500.0
SH600939,2023-06-30,0.04,2960352.0,-55328.0
SH600939,2023-07-03,0.06,4594188.0,462200.0
SH600939,2023-07-04,0.04,2963430.0,-461300.0
SH600939,2023-07-05,0.05,3822392.0,247900.0
SH600939,2023-07-06,0.06,3913848.0,30000.0
SH600939,2023-07-07,0.07,4890494.0,281400.0
SH600939,2023-07-10,0.07,5224328.0,92900.0
SH600939,2023-07-11,0.07,5108744.0,-33600.0
SH600939,2023-07-12,0.05,3363100.0,-490100.0
SH600939,2023-07-13,0.06,4389352.0,292200.0
SH600939,2023-07-14,0.06,4224384.0,-52000.0
SH600939,2023-07-18,0.06,4529792.0,81600.0
SH600939,2023-07-19,0.1,6720729.12,614444.0
SH600939,2023-07-20,0.08,5667632.24,-293200.0
SH600939,2023-07-21,0.11,7805097.12,604800.0
SH600939,2023-07-24,0.14,9765236.64,500200.0
SH600939,2023-07-25,0.16,11403883.28,407200.0
SH600939,2023-07-26,0.14,10049157.12,-456100.0
SH600939,2023-07-27,0.18,13144039.68,839200.0
SH600939,2023-07-28,0.23,16225402.8,851900.0
SH600939,2023-07-31,0.27,19746130.32,838600.0
SH600939,2023-08-01,0.31,22830640.14,768450.0
SH600939,2023-08-02,0.41,29944766.08,1846650.0
SH600939,2023-08-03,0.43,31799376.08,485500.0
SH600939,2023-08-04,0.52,37812447.2,1626200.0
SH600939,2023-08-07,0.54,38867285.44,386400.0
SH600939,2023-08-08,0.57,41097528.56,651600.0
SH600939,2023-08-09,0.54,38947402.56,-574900.0
SH600939,2023-08-10,0.56,39698515.68,257900.0
SH600939,2023-08-16,0.63,44406060.6,716900.0
SH600939,2023-08-17,0.65,45623072.85,265311.0
SH600939,2023-08-23,0.67,45962073.54,-181600.0
SH600939,2023-08-24,0.64,42580256.88,-567100.0
SH600939,2023-08-30,0.61,40983625.92,-2823093.0
SH600939,2023-08-31,0.53,34902977.58,-1571355.0
SH600939,2023-09-06,0.52,34449313.54,-778800.0
SH600939,2023-09-07,0.53,35056140.07,264000.0
SH600939,2023-09-13,0.49,32705259.92,224900.0
SH600939,2023-09-14,0.47,30900884.63,-445500.0
SH600939,2023-09-15,0.47,30915423.49,-48600.0
SH600939,2023-09-20,0.47,30823899.84,-160500.0
SH600939,2023-09-21,0.44,28539854.04,-541600.0
SH600939,2023-09-27,0.36,23392722.76,-104900.0
SH600939,2023-09-28,0.37,24437391.12,285400.0
SH600939,2023-10-11,0.13,8511888.64,-739855.0
SH600939,2023-10-12,0.16,10114989.28,460800.0
SH600939,2023-10-13,0.13,8456784.64,-477600.0
SH600939,2023-10-16,0.12,7892432.76,-164700.0
SH600939,2023-10-17,0.12,8031368.64,35000.0
SH600939,2023-10-18,0.08,5170308.48,-837900.0
SH600939,2023-10-19,0.09,5652771.48,150300.0
SH600939,2023-10-20,0.13,8200426.5,793662.0
SH600939,2023-10-24,0.17,10865584.0,840845.0
SH600939,2023-10-25,0.22,14451891.15,892900.0
SH600939,2023-10-26,0.26,16806098.4,713420.0
