instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600501,2017-03-16,0.29,23420419.1,
SH600501,2017-03-17,0.28,22871603.7,-19600.0
SH600501,2017-03-20,0.29,22938243.0,13800.0
SH600501,2017-03-21,0.28,22683650.1,-13800.0
SH600501,2017-03-22,0.29,22421829.5,8500.0
SH600501,2017-03-23,0.28,22470289.3,-8600.0
SH600501,2017-03-24,0.28,22486912.5,-9485.0
SH600501,2017-03-27,0.28,22628377.25,-4100.0
SH600501,2017-03-28,0.28,22062811.5,-15500.0
SH600501,2017-03-29,0.28,22456081.75,17400.0
SH600501,2017-03-30,0.27,21387518.5,-26500.0
SH600501,2017-03-31,0.28,22194913.5,30500.0
SH600501,2017-04-05,0.29,22821942.75,17400.0
SH600501,2017-04-06,0.27,21961053.5,-48800.0
SH600501,2017-04-07,0.28,22467025.75,9000.0
SH600501,2017-04-10,0.28,22355287.5,1900.0
SH600501,2017-04-11,0.3,25436672.0,95600.0
SH600501,2017-04-12,0.3,24944743.25,-5300.0
SH600501,2017-04-18,0.29,21680172.5,-54600.0
SH600501,2017-04-19,0.29,21121687.5,8500.0
SH600501,2017-04-20,0.29,20865401.25,5100.0
SH600501,2017-04-21,0.29,20819827.75,-6700.0
SH600501,2017-04-24,0.32,21469491.75,117700.0
SH600501,2017-04-25,0.31,21102342.3,-31659.0
SH600501,2017-04-26,0.31,20580622.48,-10900.0
SH600501,2017-04-27,0.28,18763681.32,-92900.0
SH600501,2017-04-28,0.27,18352362.56,-35600.0
SH600501,2017-05-04,0.21,13974657.54,-272500.0
SH600501,2017-05-05,0.21,13515416.3,4319.0
SH600501,2017-05-08,0.2,12351317.85,-33500.0
SH600501,2017-05-09,0.22,13829531.3,81878.0
SH600501,2017-05-10,0.21,13205318.7,-29600.0
SH600501,2017-05-11,0.22,13976867.41,41200.0
SH600501,2017-05-12,0.22,13636109.19,-26200.0
SH600501,2017-05-15,0.22,13819295.08,10300.0
SH600501,2017-05-16,0.22,13872542.09,-12500.0
SH600501,2017-05-17,0.22,14279438.42,31800.0
SH600501,2017-05-18,0.22,13616265.74,-21900.0
SH600501,2017-05-19,0.22,13463372.26,-12600.0
SH600501,2017-05-22,0.21,12698499.87,-20000.0
SH600501,2017-05-23,0.24,13433253.84,105600.0
SH600501,2017-05-24,0.25,13944885.84,37400.0
SH600501,2017-05-25,0.26,14779998.4,59469.0
SH600501,2017-05-26,0.25,14190221.52,-36200.0
SH600501,2017-05-31,0.24,13598963.35,-36047.0
SH600501,2017-06-01,0.25,12853429.8,25819.0
SH600501,2017-06-02,0.29,15102044.84,158609.0
SH600501,2017-06-05,0.28,15139472.57,-16500.0
SH600501,2017-06-06,0.27,14674680.81,-37822.0
SH600501,2017-06-07,0.28,15037813.56,6000.0
SH600501,2017-06-08,0.25,13338264.94,-123725.0
SH600501,2017-06-09,0.24,12883664.88,-38474.0
SH600501,2017-06-12,0.21,10823050.56,-124238.0
SH600501,2017-06-13,0.2,10934736.6,-8600.0
SH600501,2017-06-14,0.2,11191254.82,-8100.0
SH600501,2017-06-15,0.19,10700286.02,-54500.0
SH600501,2017-06-16,0.18,10875937.58,-22900.0
SH600501,2017-06-19,0.18,11356094.6,0.0
SH600501,2017-06-20,0.18,10927557.96,-20800.0
SH600501,2017-06-21,0.18,10794114.24,0.0
SH600501,2017-06-22,0.18,10601362.2,0.0
SH600501,2017-06-23,0.18,11261167.26,0.0
SH600501,2017-06-26,0.18,11416851.6,0.0
SH600501,2017-06-27,0.18,11290821.42,0.0
SH600501,2017-06-28,0.18,11224099.56,0.0
SH600501,2017-06-29,0.18,11238926.64,0.0
SH600501,2017-06-30,0.18,11083242.3,0.0
SH600501,2017-07-03,0.18,11098069.38,0.0
SH600501,2017-07-04,0.18,11327889.12,0.0
SH600501,2017-07-05,0.18,11483573.46,0.0
SH600501,2017-07-06,0.18,11756821.52,-1000.0
SH600501,2017-07-07,0.18,11623557.8,0.0
SH600501,2017-07-10,0.18,11157134.78,0.0
SH600501,2017-07-11,0.18,11083099.38,0.0
SH600501,2017-07-12,0.18,10742536.54,0.0
SH600501,2017-07-13,0.18,10692678.36,-888.0
SH600501,2017-07-14,0.18,10714862.34,0.0
SH600501,2017-07-17,0.18,9650031.3,0.0
SH600501,2017-07-18,0.18,9748122.26,-412.0
SH600501,2017-07-19,0.18,10043743.86,0.0
SH600501,2017-07-20,0.18,10110258.72,0.0
SH600501,2017-07-21,0.18,10191554.66,0.0
SH600501,2017-07-24,0.18,10775407.32,0.0
SH600501,2017-07-25,0.18,10664549.22,0.0
SH600501,2017-07-26,0.18,10649768.14,0.0
SH600501,2017-07-27,0.18,10871484.34,0.0
SH600501,2017-07-28,0.18,10538910.04,0.0
SH600501,2017-07-31,0.18,10295022.22,0.0
SH600501,2017-08-01,0.18,10213726.28,0.0
SH600501,2017-08-02,0.18,9947666.84,0.0
SH600501,2017-08-03,0.18,10035647.16,-52.0
SH600501,2017-08-04,0.18,10818989.28,0.0
SH600501,2017-08-07,0.18,10619458.74,0.0
SH600501,2017-08-08,0.18,10649018.82,0.0
SH600501,2017-08-09,0.18,10560338.58,0.0
SH600501,2017-08-10,0.18,10523388.48,0.0
SH600501,2017-08-11,0.18,10582508.64,0.0
SH600501,2017-08-14,0.18,10671188.88,0.0
SH600501,2017-08-15,0.18,10745089.08,0.0
SH600501,2017-08-16,0.18,10900279.5,0.0
SH600501,2017-08-17,0.18,10915059.54,0.0
SH600501,2017-08-18,0.18,11033299.86,0.0
SH600501,2017-08-21,0.18,11129370.12,0.0
SH600501,2017-08-22,0.18,10833769.32,0.0
SH600501,2017-08-24,0.18,10811599.26,0.0
SH600501,2017-08-25,0.18,10878109.44,0.0
SH600501,2017-08-28,0.18,11033299.86,0.0
SH600501,2017-08-29,0.18,10804209.24,0.0
SH600501,2017-08-30,0.18,11070249.96,0.0
SH600501,2017-08-31,0.18,10952009.64,0.0
SH600501,2017-09-01,0.18,10981569.72,0.0
SH600501,2017-09-04,0.18,10996229.8,-1000.0
SH600501,2017-09-05,0.18,10848629.4,0.0
SH600501,2017-09-06,0.17,10741067.48,-9300.0
SH600501,2017-09-07,0.17,10617188.14,0.0
SH600501,2017-09-08,0.17,10406566.68,-3000.0
SH600501,2017-09-11,0.17,10486393.9,0.0
SH600501,2017-09-12,0.17,10370281.58,0.0
SH600501,2017-09-13,0.17,10354744.62,-2100.0
SH600501,2017-09-14,0.17,10275148.4,0.0
SH600501,2017-09-15,0.17,10333036.56,0.0
SH600501,2017-09-18,0.17,10340272.58,0.0
SH600501,2017-09-19,0.17,10173844.12,0.0
SH600501,2017-09-20,0.17,10210024.22,0.0
SH600501,2017-09-21,0.17,10144900.04,0.0
SH600501,2017-09-22,0.17,10202788.2,0.0
SH600501,2017-09-25,0.17,10129258.02,-600.0
SH600501,2017-09-26,0.17,10129258.02,0.0
SH600501,2017-09-27,0.17,10230478.3,0.0
SH600501,2017-09-28,0.17,10216018.26,0.0
SH600501,2017-09-29,0.17,10244938.34,0.0
SH600501,2017-10-09,0.17,10302778.5,0.0
SH600501,2017-10-10,0.17,10447378.9,0.0
SH600501,2017-10-11,0.17,10317238.54,0.0
SH600501,2017-10-12,0.17,10512449.08,0.0
SH600501,2017-10-13,0.17,10454608.92,0.0
SH600501,2017-10-16,0.17,10216018.26,0.0
SH600501,2017-10-17,0.17,10049727.8,0.0
SH600501,2017-10-18,0.17,9991887.64,0.0
SH600501,2017-10-19,0.17,9709916.86,0.0
SH600501,2017-10-20,0.17,9796677.1,0.0
SH600501,2017-10-23,0.17,9796677.1,0.0
SH600501,2017-10-24,0.17,9637616.66,0.0
SH600501,2017-10-25,0.17,9702686.84,0.0
SH600501,2017-10-26,0.17,9796677.1,0.0
SH600501,2017-10-27,0.17,9666536.74,0.0
SH600501,2017-10-30,0.17,9203815.46,0.0
SH600501,2017-10-31,0.17,9232735.54,0.0
SH600501,2017-11-01,0.17,9312265.76,0.0
SH600501,2017-11-02,0.17,9196585.44,0.0
SH600501,2017-11-03,0.17,9239965.56,0.0
SH600501,2017-11-06,0.17,9341185.84,0.0
SH600501,2017-11-07,0.17,9341185.84,0.0
SH600501,2017-11-08,0.17,9413486.04,0.0
SH600501,2017-11-09,0.17,9456866.16,0.0
SH600501,2017-11-10,0.17,9406256.02,0.0
SH600501,2017-11-13,0.17,9268885.64,0.0
SH600501,2017-11-14,0.17,9420716.06,0.0
SH600501,2017-11-15,0.17,9326725.8,0.0
SH600501,2017-11-16,0.17,9312265.76,0.0
SH600501,2017-11-17,0.17,8741094.18,0.0
SH600501,2017-11-20,0.17,8741094.18,0.0
SH600501,2017-11-21,0.17,8648348.94,-500.0
SH600501,2017-11-22,0.17,9284150.7,0.0
SH600501,2017-11-23,0.17,9117975.24,0.0
SH600501,2017-11-24,0.17,9081850.14,0.0
SH600501,2017-11-27,0.17,8872324.56,0.0
SH600501,2017-11-28,0.17,9117975.24,0.0
SH600501,2017-11-29,0.17,9197450.46,0.0
SH600501,2017-11-30,0.17,9392526.0,0.0
SH600501,2017-12-01,0.17,9544251.42,0.0
SH600501,2017-12-04,0.17,9435876.12,0.0
SH600501,2017-12-05,0.17,9349175.88,0.0
SH600501,2017-12-06,0.17,9493676.28,0.0
SH600501,2017-12-07,0.17,9515351.34,0.0
SH600501,2017-12-08,0.17,9479226.24,0.0
SH600501,2017-12-11,0.17,9493676.28,0.0
SH600501,2017-12-12,0.17,9240800.58,0.0
SH600501,2017-12-13,0.17,9370850.94,0.0
SH600501,2017-12-14,0.17,9464776.2,0.0
SH600501,2017-12-15,0.17,9753777.0,0.0
SH600501,2017-12-18,0.17,9688751.82,0.0
SH600501,2017-12-19,0.17,9638176.68,0.0
SH600501,2017-12-20,0.17,9269700.66,0.0
SH600501,2017-12-21,0.17,9074625.12,0.0
SH600501,2017-12-27,0.17,8821749.42,0.0
SH600501,2017-12-28,0.17,8872324.56,0.0
SH600501,2017-12-29,0.17,8821749.42,0.0
SH600501,2018-01-02,0.17,8865099.54,0.0
SH600501,2018-01-03,0.17,8959024.8,0.0
SH600501,2018-01-04,0.17,9002374.92,0.0
SH600501,2018-01-05,0.17,9031275.0,0.0
SH600501,2018-01-08,0.17,8944574.76,0.0
SH600501,2018-01-09,0.17,8872324.56,0.0
SH600501,2018-01-10,0.17,8684474.04,0.0
SH600501,2018-01-11,0.17,8749499.22,0.0
SH600501,2018-01-12,0.17,8547198.66,0.0
SH600501,2018-01-15,0.17,8149822.56,0.0
SH600501,2018-01-16,0.17,8041447.26,0.0
SH600501,2018-01-17,0.17,7983647.1,0.0
SH600501,2018-01-18,0.17,7990872.12,0.0
SH600501,2018-01-19,0.17,8149822.56,0.0
SH600501,2018-01-22,0.17,8099247.42,0.0
SH600501,2018-01-23,0.17,8055897.3,0.0
SH600501,2018-01-24,0.17,8070347.34,0.0
SH600501,2018-01-25,0.17,8265422.88,0.0
SH600501,2018-01-26,0.17,8157047.58,0.0
SH600501,2018-01-29,0.17,7961972.04,0.0
SH600501,2018-01-30,0.17,7990872.12,0.0
SH600501,2018-01-31,0.17,7752446.46,0.0
SH600501,2018-02-01,0.17,7123869.72,0.0
SH600501,2018-02-02,0.17,6842093.94,0.0
SH600501,2018-02-05,0.17,6690368.52,0.0
SH600501,2018-02-06,0.17,6090691.86,0.0
SH600501,2018-02-07,0.17,5996766.6,0.0
SH600501,2018-02-08,0.17,6105141.9,0.0
SH600501,2018-02-09,0.17,5840996.18,-500.0
SH600501,2018-02-12,0.17,6021496.68,0.0
SH600501,2018-02-13,0.17,6035936.72,0.0
SH600501,2018-02-14,0.17,6028716.7,0.0
SH600501,2018-02-22,0.17,6158677.06,0.0
SH600501,2018-02-23,0.17,6447477.86,0.0
SH600501,2018-02-26,0.17,6483577.96,0.0
SH600501,2018-02-27,0.17,6671298.48,0.0
SH600501,2018-02-28,0.17,6714618.6,0.0
SH600501,2018-03-01,0.17,6765158.74,0.0
