instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000523,2023-01-12,0.0,241.4,0
SZ000523,2023-01-13,0.0,242.82,0
SZ000523,2023-01-19,0.0,238.56,0
SZ000523,2023-01-20,0.0,242.82,0
SZ000523,2023-02-02,0.0,249.21,0
SZ000523,2023-02-03,0.0,246.37,0
SZ000523,2023-02-08,0.0,242.11,0
SZ000523,2023-02-09,0.0,245.66,0
SZ000523,2023-02-10,0.0,251.34,0
SZ000523,2023-02-13,0.0,269.8,0
SZ000523,2023-02-14,0.0,268.38,0
SZ000523,2023-02-15,0.0,269.09,0
SZ000523,2023-02-16,0.0,261.28,0
SZ000523,2023-02-17,0.0,253.47,0
SZ000523,2023-02-23,0.0,255.6,0
SZ000523,2023-02-24,0.0,253.47,0
SZ000523,2023-03-01,0.0,257.02,0
SZ000523,2023-03-02,0.0,254.18,0
SZ000523,2023-03-08,0.0,257.73,0
SZ000523,2023-03-09,0.0,253.47,0
SZ000523,2023-03-15,0.02,1516204.68,-145000
SZ000523,2023-03-16,0.02,1252597.58,-65100
SZ000523,2023-03-22,0.03,2319058.95,22900
SZ000523,2023-03-23,0.03,2008528.38,-84902
SZ000523,2023-03-29,0.02,1379552.16,-64700
SZ000523,2023-03-30,0.04,2415657.68,325900
SZ000523,2023-04-03,0.04,2787740.92,-47900
SZ000523,2023-04-04,0.02,1259928.06,-453200
SZ000523,2023-04-12,0.02,1495198.52,-52500
SZ000523,2023-04-13,0.02,1559662.47,26600
SZ000523,2023-04-19,0.02,1236354.42,-42000
SZ000523,2023-04-20,0.02,1222862.37,1800
SZ000523,2023-04-26,0.04,2539397.17,207748
SZ000523,2023-04-27,0.04,2856466.17,101300
SZ000523,2023-05-04,0.07,4651648.06,350600
SZ000523,2023-05-10,0.05,3309170.53,155202
SZ000523,2023-05-11,0.06,4158167.97,247100
SZ000523,2023-05-17,0.03,2335013.46,-823267
SZ000523,2023-05-18,0.07,4756538.78,721500
SZ000523,2023-05-24,0.08,4920561.18,595300
SZ000523,2023-05-25,0.11,6948900.42,647400
SZ000523,2023-05-31,0.1,6012746.64,-608400
SZ000523,2023-06-01,0.1,6159315.2,69000
SZ000523,2023-06-07,0.09,5901008.76,-13100
SZ000523,2023-06-08,0.09,5659868.79,-58100
SZ000523,2023-06-09,0.03,2375292.33,-1049898
SZ000523,2023-06-14,0.11,7005814.56,744900
SZ000523,2023-06-15,0.1,6519682.9,-90400
SZ000523,2023-06-21,0.04,2561196.8,-663020
SZ000523,2023-06-28,0.04,2644395.78,114900
SZ000523,2023-06-29,0.04,2600193.78,-13900
SZ000523,2023-07-05,0.02,1258338.25,-445800
SZ000523,2023-07-06,0.06,3914000.16,777700
SZ000523,2023-07-12,0.12,7666196.13,52691
SZ000523,2023-07-13,0.14,9251516.79,426900
SZ000523,2023-07-19,0.14,8654196.91,-330200
SZ000523,2023-07-20,0.13,8268752.08,-93600
SZ000523,2023-07-26,0.16,10971045.54,-1699739
SZ000523,2023-07-27,0.26,16828210.62,1721240
SZ000523,2023-08-02,0.44,29160273.28,2197150
SZ000523,2023-08-03,0.46,30171762.4,308000
SZ000523,2023-08-09,0.39,25124614.7,-430500
SZ000523,2023-08-10,0.34,21738968.4,-952200
SZ000523,2023-08-16,0.29,18321999.8,1134000
SZ000523,2023-08-17,0.32,20568878.0,628960
SZ000523,2023-08-23,0.24,14318166.48,-742460
SZ000523,2023-08-24,0.22,13169117.36,-370700
SZ000523,2023-08-30,0.18,11229030.88,-724300
