instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002876,2021-12-13,0.02,2878304.0,
SZ002876,2021-12-14,0.11,11484312.0,144000.0
SZ002876,2021-12-15,0.12,12442815.64,16468.0
SZ002876,2021-12-16,0.1,11245960.89,-22697.0
SZ002876,2021-12-17,0.1,10381173.72,-11900.0
SZ002876,2021-12-20,0.12,12910191.18,42700.0
SZ002876,2021-12-21,0.14,15018463.0,40944.0
SZ002876,2021-12-22,0.14,14605226.15,-4900.0
SZ002876,2021-12-23,0.14,15346712.0,4300.0
SZ002876,2021-12-28,0.17,19527691.75,52460.0
SZ002876,2021-12-29,0.17,18609929.0,-12500.0
SZ002876,2021-12-30,0.18,20272486.06,23924.0
SZ002876,2021-12-31,0.23,25561380.24,85994.0
SZ002876,2022-01-04,0.27,29809040.8,74800.0
SZ002876,2022-01-05,0.29,29433558.35,24000.0
SZ002876,2022-01-06,0.34,34958032.29,95540.0
SZ002876,2022-01-07,0.29,30932982.6,-82257.0
SZ002876,2022-01-10,0.31,34345710.2,33662.0
SZ002876,2022-01-11,0.22,24053725.8,-161180.0
SZ002876,2022-01-12,0.33,34667718.36,187800.0
SZ002876,2022-01-13,0.26,27146573.36,-114400.0
SZ002876,2022-01-14,0.41,41781412.82,254660.0
SZ002876,2022-01-17,0.42,43434166.65,23657.0
SZ002876,2022-01-18,0.35,35161495.16,-135376.0
SZ002876,2022-01-19,0.31,31058908.05,-54900.0
SZ002876,2022-01-20,0.22,21105120.3,-162100.0
SZ002876,2022-01-21,0.17,16556438.73,-87606.0
SZ002876,2022-01-24,0.21,20443021.3,60294.0
SZ002876,2022-01-25,0.21,20084317.14,5812.0
SZ002876,2022-01-26,0.34,32743657.1,235970.0
SZ002876,2022-01-27,0.38,34098920.9,57726.0
SZ002876,2022-01-28,0.37,33595613.84,-20633.0
SZ002876,2022-02-07,0.41,37852478.08,85034.0
SZ002876,2022-02-08,0.45,40732965.56,62700.0
SZ002876,2022-02-09,0.4,37814793.12,-89700.0
SZ002876,2022-02-10,0.29,27128149.92,-192880.0
SZ002876,2022-02-11,0.2,18336227.2,-161800.0
SZ002876,2022-02-14,0.17,15973938.4,-47674.0
SZ002876,2022-02-15,0.18,17507424.84,19100.0
SZ002876,2022-02-16,0.25,24532296.6,124260.0
SZ002876,2022-02-17,0.35,33804517.85,172013.0
SZ002876,2022-02-18,0.38,37016357.75,61700.0
SZ002876,2022-02-21,0.42,40389087.9,60500.0
SZ002876,2022-02-22,0.48,44386098.6,111985.0
SZ002876,2022-02-23,0.54,51055485.39,101111.0
SZ002876,2022-02-24,0.41,36864775.35,-225960.0
SZ002876,2022-02-25,0.43,38869380.99,27000.0
SZ002876,2022-02-28,0.48,42526200.64,94490.0
SZ002876,2022-03-01,0.42,37440287.82,-99299.0
SZ002876,2022-03-02,0.46,39466178.13,56139.0
SZ002876,2022-03-03,0.45,38098372.13,-13370.0
SZ002876,2022-03-04,0.46,38934763.5,19019.0
SZ002876,2022-03-07,0.61,48574716.0,256285.0
SZ002876,2022-03-08,0.6,46876248.0,-8035.0
SZ002876,2022-03-09,0.72,54257471.84,199924.0
SZ002876,2022-03-10,0.74,55157284.6,35221.0
SZ002876,2022-03-11,0.92,67707844.1,323594.0
SZ002876,2022-03-14,1.16,81768055.2,413045.0
SZ002876,2022-03-15,1.32,87575584.32,270795.0
SZ002876,2022-03-16,1.37,92584561.25,89500.0
SZ002876,2022-03-17,1.3,89245963.24,-122427.0
SZ002876,2022-03-18,1.22,80793874.2,-138457.0
SZ002876,2022-03-21,1.13,74708802.48,-153539.0
SZ002876,2022-03-22,1.16,75123246.24,46216.0
SZ002876,2022-03-23,1.11,71597664.0,-86000.0
SZ002876,2022-03-24,1.09,68518477.6,-27542.0
SZ002876,2022-03-25,0.89,56304083.68,-343962.0
SZ002876,2022-03-28,1.21,74346511.36,553360.0
SZ002876,2022-03-29,1.26,74316529.2,75300.0
SZ002876,2022-03-30,1.28,76710297.3,34486.0
SZ002876,2022-03-31,1.41,82565664.12,239405.0
SZ002876,2022-04-01,1.5,86959989.66,157900.0
SZ002876,2022-04-06,1.56,88642832.26,100100.0
SZ002876,2022-04-07,1.58,85563300.16,29769.0
SZ002876,2022-04-08,1.81,95565836.4,400100.0
SZ002876,2022-04-11,1.88,94148283.6,126440.0
SZ002876,2022-04-12,1.88,96999564.24,-1200.0
SZ002876,2022-04-13,1.77,88231800.8,-194200.0
SZ002876,2022-04-19,1.52,81885503.9,-428133.0
SZ002876,2022-04-20,1.53,81489314.4,10513.0
SZ002876,2022-04-21,1.44,73954995.5,-160459.0
SZ002876,2022-04-22,1.42,72872633.4,-28288.0
SZ002876,2022-04-25,1.29,59644729.62,-224514.0
SZ002876,2022-04-26,1.35,57904242.6,99684.0
SZ002876,2022-04-27,1.42,65032638.44,130227.0
SZ002876,2022-04-28,1.43,62529358.5,15117.0
SZ002876,2022-04-29,1.56,70094225.25,214500.0
SZ002876,2022-05-05,1.43,66125653.58,-221189.0
SZ002876,2022-05-10,1.74,77811875.82,536392.0
SZ002876,2022-05-11,1.95,89899384.68,368680.0
SZ002876,2022-05-12,1.59,77582698.32,-630700.0
SZ002876,2022-05-13,1.63,78643762.5,72267.0
SZ002876,2022-05-16,1.58,75429129.6,-88245.0
SZ002876,2022-05-17,1.74,85753242.8,287860.0
SZ002876,2022-05-18,1.58,78532092.0,-283228.0
SZ002876,2022-05-19,1.52,74695501.84,-100144.0
SZ002876,2022-05-20,1.59,80534385.4,116900.0
SZ002876,2022-05-23,1.63,81273182.76,76424.0
SZ002876,2022-05-24,1.61,75229642.94,-38470.0
SZ002876,2022-05-25,1.85,86479464.96,407020.0
SZ002876,2022-05-26,1.97,91169891.28,224430.0
SZ002876,2022-05-27,2.02,91979811.91,81109.0
SZ002876,2022-05-30,2.09,97772521.94,117298.0
SZ002876,2022-05-31,2.05,102032326.7,-68769.0
SZ002876,2022-06-01,2.08,103712197.71,56259.0
SZ002876,2022-06-02,2.13,111714691.35,90058.0
SZ002876,2022-06-06,1.8,97137835.92,-580100.0
SZ002876,2022-06-07,1.31,77619129.64,-858633.0
SZ002876,2022-06-08,0.85,48672005.4,-797250.0
SZ002876,2022-06-09,0.94,51941292.48,157917.0
SZ002876,2022-06-10,0.79,44484616.08,-261475.0
SZ002876,2022-06-13,0.68,42492082.73,-181463.0
SZ002876,2022-06-14,0.52,35336371.14,-291954.0
SZ002876,2022-06-15,0.54,38600104.55,40254.0
SZ002876,2022-06-16,0.67,45841574.09,227196.0
SZ002876,2022-06-17,0.63,45370070.07,-67418.0
SZ002876,2022-06-20,0.61,44731482.12,-42700.0
SZ002876,2022-06-21,0.45,32189480.96,-276125.0
SZ002876,2022-06-22,0.84,56971369.44,679437.0
SZ002876,2022-06-23,0.95,63933876.76,198765.0
SZ002876,2022-06-24,0.67,49280822.84,-497944.0
SZ002876,2022-06-27,0.58,42261256.56,-148281.0
SZ002876,2022-06-28,0.45,34291477.44,-230629.0
SZ002876,2022-06-29,0.36,25728607.0,-159697.0
SZ002876,2022-07-04,0.76,51315708.53,702240.0
SZ002876,2022-07-05,1.1,70507752.79,589856.0
SZ002876,2022-07-06,1.32,83514328.18,375988.0
SZ002876,2022-07-07,1.19,75589926.63,-218394.0
SZ002876,2022-07-08,1.01,70455081.71,-317160.0
SZ002876,2022-07-11,0.73,48314253.85,-490300.0
SZ002876,2022-07-12,0.68,43499638.0,-74712.0
SZ002876,2022-07-13,0.63,42801412.08,-87348.0
SZ002876,2022-07-14,0.53,36397486.71,-172750.0
SZ002876,2022-07-15,0.42,27879992.12,-193655.0
SZ002876,2022-07-18,0.47,33379497.63,78239.0
SZ002876,2022-07-19,0.41,28500377.1,-103621.0
SZ002876,2022-07-20,0.19,13789279.92,-375518.0
SZ002876,2022-07-21,0.43,31678656.8,420200.0
SZ002876,2022-07-22,0.35,25181513.34,-146109.0
SZ002876,2022-07-25,0.31,21792770.0,-75058.0
SZ002876,2022-07-26,0.47,31676470.25,279300.0
SZ002876,2022-07-27,0.38,27037134.4,-149489.0
SZ002876,2022-07-28,0.53,39587931.84,252700.0
SZ002876,2022-07-29,0.42,33286881.65,-175091.0
SZ002876,2022-08-01,0.38,30197220.35,-84480.0
SZ002876,2022-08-02,0.35,27518392.0,-36947.0
SZ002876,2022-08-03,0.4,30006948.42,82460.0
SZ002876,2022-08-04,0.36,29324581.14,-79000.0
SZ002876,2022-08-05,0.36,31690568.0,-1342.0
SZ002876,2022-08-08,0.32,29021476.8,-55346.0
SZ002876,2022-08-09,0.38,35569999.4,91925.0
SZ002876,2022-08-10,0.41,40976182.8,64480.0
SZ002876,2022-08-11,0.53,53792593.8,194091.0
SZ002876,2022-08-12,0.5,49624415.96,-46394.0
SZ002876,2022-08-15,0.48,48787488.0,-29287.0
SZ002876,2022-08-16,0.59,62218019.7,191000.0
SZ002876,2022-08-17,0.62,71232527.88,45874.0
SZ002876,2022-08-18,0.72,88127465.4,171498.0
SZ002876,2022-08-19,0.72,87046830.09,6720.0
SZ002876,2022-08-22,0.77,92209768.0,93929.0
SZ002876,2022-08-23,1.21,137307911.23,750893.0
SZ002876,2022-08-24,1.74,181982739.9,921080.0
SZ002876,2022-08-25,1.77,181801837.6,64921.0
SZ002876,2022-08-26,1.72,170385964.5,-89995.0
SZ002876,2022-08-29,1.43,150283387.64,-513553.0
SZ002876,2022-08-30,1.11,116688777.94,-548118.0
SZ002876,2022-08-31,1.12,109718153.81,14855.0
SZ002876,2022-09-01,1.13,110611097.8,12060.0
SZ002876,2022-09-02,1.2,127641742.77,123290.0
SZ002876,2022-09-05,1.08,115648474.5,-210996.0
SZ002876,2022-09-06,0.82,90666623.2,-443591.0
SZ002876,2022-09-07,0.7,79012544.0,-202301.0
