instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000895,2017-03-16,0.16,119204422.92,
SZ000895,2017-03-17,0.16,118250043.96,-28821.0
SZ000895,2017-03-20,0.15,116150529.33,-190990.0
SZ000895,2017-03-21,0.19,144527062.71,1150200.0
SZ000895,2017-03-22,0.19,145638719.42,46396.0
SZ000895,2017-03-23,0.19,149129585.0,33996.0
SZ000895,2017-03-24,0.19,149106100.0,32980.0
SZ000895,2017-03-27,0.21,165215115.6,729402.0
SZ000895,2017-03-28,0.22,167158558.05,69196.0
SZ000895,2017-03-29,0.21,164848890.56,-59800.0
SZ000895,2017-03-30,0.21,161270718.93,-59300.0
SZ000895,2017-03-31,0.22,164231041.15,86600.0
SZ000895,2017-04-05,0.22,168102380.1,109392.0
SZ000895,2017-04-06,0.2,153750347.46,-631136.0
SZ000895,2017-04-07,0.21,164835574.44,487477.0
SZ000895,2017-04-10,0.22,166185258.12,52931.0
SZ000895,2017-04-11,0.25,188418417.85,1009718.0
SZ000895,2017-04-12,0.25,192899555.2,242949.0
SZ000895,2017-04-18,0.26,195147258.45,61469.0
SZ000895,2017-04-19,0.26,199438282.02,154600.0
SZ000895,2017-04-20,0.27,207324272.25,146800.0
SZ000895,2017-04-21,0.27,207208402.7,37382.0
SZ000895,2017-04-24,0.27,210936091.52,232557.0
SZ000895,2017-04-25,0.28,212741206.72,78620.0
SZ000895,2017-04-26,0.28,216779094.0,58100.0
SZ000895,2017-04-27,0.28,214989977.7,3282.0
SZ000895,2017-04-28,0.27,197749736.3,-226804.0
SZ000895,2017-05-04,0.27,196653934.4,20930.0
SZ000895,2017-05-05,0.27,195998510.4,-30400.0
SZ000895,2017-05-08,0.27,191035082.2,-163967.0
SZ000895,2017-05-09,0.27,194281669.44,51023.0
SZ000895,2017-05-10,0.27,194650688.32,4600.0
SZ000895,2017-05-11,0.27,184824212.3,122145.0
SZ000895,2017-05-12,0.27,184623502.07,131152.0
SZ000895,2017-05-15,0.28,185703803.3,190796.0
SZ000895,2017-05-16,0.29,195041632.08,320619.0
SZ000895,2017-05-17,0.29,194955077.07,54455.0
SZ000895,2017-05-18,0.29,195801248.74,17858.0
SZ000895,2017-05-19,0.3,205601952.5,308654.0
SZ000895,2017-05-22,0.31,208862646.0,110190.0
SZ000895,2017-05-23,0.33,238123455.36,951647.0
SZ000895,2017-05-24,0.36,256864130.39,829835.0
SZ000895,2017-05-25,0.36,261443346.45,168654.0
SZ000895,2017-05-26,0.37,268821925.71,193900.0
SZ000895,2017-05-31,0.38,274083431.05,242354.0
SZ000895,2017-06-01,0.41,292597190.08,1022502.0
SZ000895,2017-06-02,0.42,302773235.84,474629.0
SZ000895,2017-06-05,0.46,340689442.74,1371040.0
SZ000895,2017-06-06,0.52,382544036.16,1808930.0
SZ000895,2017-06-07,0.54,395035614.75,532709.0
SZ000895,2017-06-08,0.57,437968355.79,1299046.0
SZ000895,2017-06-09,0.61,459275680.11,1018898.0
SZ000895,2017-06-12,0.62,470456938.06,355640.0
SZ000895,2017-06-13,0.63,482850037.98,503602.0
SZ000895,2017-06-14,0.62,466004595.42,-410310.0
SZ000895,2017-06-15,0.64,473828748.62,636961.0
SZ000895,2017-06-16,0.65,478737832.95,297263.0
SZ000895,2017-06-19,0.66,489001378.04,382819.0
SZ000895,2017-06-20,0.68,504677722.64,702660.0
SZ000895,2017-06-21,0.68,517487166.0,-121702.0
SZ000895,2017-06-22,0.68,520392169.44,244971.0
SZ000895,2017-06-23,0.69,526081716.93,238624.0
SZ000895,2017-06-26,0.7,539324530.4,263710.0
SZ000895,2017-06-27,0.75,579645867.78,1545634.0
SZ000895,2017-06-28,0.8,624162388.85,1824352.0
SZ000895,2017-06-29,0.86,676097352.0,1766867.0
SZ000895,2017-06-30,0.86,680155540.0,254528.0
SZ000895,2017-07-03,0.89,700861803.6,934100.0
SZ000895,2017-07-04,0.92,713339651.49,1056353.0
SZ000895,2017-07-05,0.92,715816595.95,27376.0
SZ000895,2017-07-06,0.97,749744623.94,1357050.0
SZ000895,2017-07-07,0.96,737476383.0,-46107.0
SZ000895,2017-07-10,0.96,732106297.86,16774.0
SZ000895,2017-07-11,0.95,726632951.49,-568501.0
SZ000895,2017-07-12,0.94,717310748.31,-105232.0
SZ000895,2017-07-13,0.93,689684518.25,-312884.0
SZ000895,2017-07-14,0.92,662097958.8,-625591.0
SZ000895,2017-07-17,1.02,726697377.0,3428412.0
SZ000895,2017-07-18,1.11,795526320.24,2995974.0
SZ000895,2017-07-19,1.15,828547205.78,1315795.0
SZ000895,2017-07-20,1.15,822960928.8,-11604.0
SZ000895,2017-07-21,1.17,831286632.6,600452.0
SZ000895,2017-07-24,1.17,847453679.82,209224.0
SZ000895,2017-07-25,1.18,838478488.86,161972.0
SZ000895,2017-07-26,1.18,812247153.3,-114993.0
SZ000895,2017-07-27,1.18,817469942.75,63347.0
SZ000895,2017-07-28,1.18,825313265.76,-53413.0
SZ000895,2017-07-31,1.18,830875962.02,244126.0
SZ000895,2017-08-01,1.2,850870930.68,438400.0
SZ000895,2017-08-02,1.2,839008719.72,-35904.0
SZ000895,2017-08-03,1.22,851045606.4,682466.0
SZ000895,2017-08-04,1.23,847680852.6,360436.0
SZ000895,2017-08-07,1.23,863609989.88,22600.0
SZ000895,2017-08-08,1.26,890292507.39,1060227.0
SZ000895,2017-08-09,1.27,918975668.55,319400.0
SZ000895,2017-08-10,1.27,908851679.66,-20840.0
SZ000895,2017-08-11,1.26,887455931.96,-156659.0
SZ000895,2017-08-14,1.27,888214194.92,35784.0
SZ000895,2017-08-15,1.29,937206937.42,741818.0
SZ000895,2017-08-16,1.32,955395621.33,1146907.0
SZ000895,2017-08-17,1.3,936353452.64,-734857.0
SZ000895,2017-08-18,1.3,943552631.52,73160.0
SZ000895,2017-08-21,1.3,936491037.3,12573.0
SZ000895,2017-08-22,1.31,945752899.84,306640.0
SZ000895,2017-08-24,1.31,970861048.45,-217428.0
SZ000895,2017-08-25,1.29,970201745.5,-505316.0
SZ000895,2017-08-28,1.3,980039700.36,471462.0
SZ000895,2017-08-29,1.31,982796801.79,64322.0
SZ000895,2017-08-30,1.3,980641248.5,-75894.0
SZ000895,2017-08-31,1.31,970355237.28,42157.0
SZ000895,2017-09-01,1.31,973472962.5,23253.0
SZ000895,2017-09-04,1.32,1000991312.22,293774.0
SZ000895,2017-09-05,1.32,1007627742.6,79901.0
SZ000895,2017-09-06,1.32,1011948186.06,111322.0
SZ000895,2017-09-07,1.33,1011253466.34,197972.0
SZ000895,2017-09-08,1.32,997759467.95,-206239.0
SZ000895,2017-09-11,1.32,986564072.94,-50252.0
SZ000895,2017-09-12,1.33,1005905517.76,272459.0
SZ000895,2017-09-13,1.35,1028302906.0,744420.0
SZ000895,2017-09-14,1.38,1054333455.0,1131763.0
SZ000895,2017-09-15,1.38,1068094153.35,-19300.0
SZ000895,2017-09-18,1.4,1081183984.96,462276.0
SZ000895,2017-09-19,1.4,1080601246.24,233927.0
SZ000895,2017-09-20,1.46,1136654210.7,1686677.0
SZ000895,2017-09-21,1.46,1147586398.14,299064.0
SZ000895,2017-09-22,1.47,1176483590.89,293270.0
SZ000895,2017-09-25,1.48,1173192675.48,209043.0
SZ000895,2017-09-26,1.48,1158995258.3,600.0
SZ000895,2017-09-27,1.5,1207931987.64,580557.0
SZ000895,2017-09-28,1.52,1248575705.78,698267.0
SZ000895,2017-09-29,1.49,1231720431.6,-818282.0
SZ000895,2017-10-09,1.44,1169649469.17,-1861903.0
SZ000895,2017-10-10,1.45,1202896139.28,357585.0
SZ000895,2017-10-11,1.44,1209684841.55,-318221.0
SZ000895,2017-10-12,1.43,1187693974.54,-193327.0
SZ000895,2017-10-13,1.46,1186795393.28,871470.0
SZ000895,2017-10-16,1.48,1194333642.74,746473.0
SZ000895,2017-10-17,1.5,1209625074.84,424900.0
SZ000895,2017-10-18,1.51,1238413308.21,382026.0
SZ000895,2017-10-19,1.5,1270283035.12,-99706.0
SZ000895,2017-10-20,1.49,1249668628.92,-362433.0
SZ000895,2017-10-23,1.47,1239204736.32,-702670.0
SZ000895,2017-10-24,1.45,1234909110.48,-622517.0
SZ000895,2017-10-25,1.44,1225510000.68,-254247.0
SZ000895,2017-10-26,1.4,1172599112.3,-1486323.0
SZ000895,2017-10-27,1.34,1141691201.36,-1958553.0
SZ000895,2017-10-30,1.34,1150035273.2,99554.0
SZ000895,2017-10-31,1.32,1153304006.76,-653596.0
SZ000895,2017-11-01,1.32,1150597367.14,-19607.0
SZ000895,2017-11-02,1.32,1158812705.61,-70300.0
SZ000895,2017-11-03,1.26,1157364433.05,-2098494.0
SZ000895,2017-11-06,1.24,1148473816.0,-629873.0
SZ000895,2017-11-07,1.23,1129563000.72,-267896.0
SZ000895,2017-11-08,1.24,1132377397.84,338688.0
SZ000895,2017-11-09,1.18,1060329721.8,-1961156.0
SZ000895,2017-11-10,1.19,1097591389.8,255982.0
SZ000895,2017-11-13,1.16,1038361704.66,-1052466.0
SZ000895,2017-11-14,1.12,990799486.6,-1081973.0
SZ000895,2017-11-15,1.15,1009571106.6,705700.0
SZ000895,2017-11-16,1.13,1022172491.2,-373930.0
SZ000895,2017-11-17,1.12,993501418.52,-481237.0
SZ000895,2017-11-20,1.12,990230777.12,-122130.0
SZ000895,2017-11-21,1.11,1018964832.16,-283496.0
SZ000895,2017-11-22,1.08,990494038.74,-1038075.0
SZ000895,2017-11-23,1.06,938828807.0,-558529.0
SZ000895,2017-11-24,1.05,941068717.96,-267806.0
SZ000895,2017-11-27,1.03,898322566.3,-736660.0
SZ000895,2017-11-28,1.03,890494056.94,118360.0
SZ000895,2017-11-29,1.04,862711121.1,160663.0
SZ000895,2017-11-30,1.06,880959351.9,797077.0
SZ000895,2017-12-01,1.18,971255496.39,3885259.0
SZ000895,2017-12-04,1.31,1084722439.68,4197199.0
SZ000895,2017-12-05,1.37,1150214946.2,2033557.0
