instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601162,2023-01-12,0.15,39192723.9,0
SH601162,2023-01-13,0.15,40232812.1,-12500
SH601162,2023-01-19,0.15,42581449.78,0
SH601162,2023-01-20,0.15,41878349.76,-10086
SH601162,2023-02-02,0.15,41609898.8,0
SH601162,2023-02-03,0.15,41341447.84,0
SH601162,2023-02-08,0.15,40133418.52,0
SH601162,2023-02-09,0.15,40669714.44,-200
SH601162,2023-02-10,0.15,40401267.48,0
SH601162,2023-02-13,0.15,40669714.44,0
SH601162,2023-02-14,0.15,40669714.44,0
SH601162,2023-02-15,0.15,40401267.48,0
SH601162,2023-02-16,0.15,40132820.52,0
SH601162,2023-02-17,0.15,39595926.6,0
SH601162,2023-02-23,0.14,38760461.4,-714000
SH601162,2023-02-24,0.14,38379210.96,0
SH601162,2023-03-01,0.14,38623041.92,-300
SH601162,2023-03-02,0.14,38495992.44,0
SH601162,2023-03-08,0.13,35501908.52,-145000
SH601162,2023-03-09,0.13,35259091.56,-1800
SH601162,2023-03-15,0.17,45976776.6,468900
SH601162,2023-03-16,0.19,49644333.28,1416136
SH601162,2023-03-22,0.23,59754011.15,1555143
SH601162,2023-03-23,0.26,69104466.09,3011900
SH601162,2023-03-29,0.24,60959433.69,-1500840
SH601162,2023-03-30,0.23,60705963.87,-229500
SH601162,2023-04-03,0.24,62734515.98,5660155
SH601162,2023-04-04,0.26,67661349.98,1653300
SH601162,2023-04-12,0.24,62464344.15,-371450
SH601162,2023-04-13,0.16,42214466.25,-6677460
SH601162,2023-04-19,0.17,46097864.54,-2477639
SH601162,2023-04-20,0.17,46194160.08,84050
SH601162,2023-04-26,0.08,21166944.24,-637373
SH601162,2023-04-27,0.16,43131170.04,7396602
SH601162,2023-05-04,0.52,148689728.55,3492370
SH601162,2023-05-10,0.71,197794409.6,7166703
SH601162,2023-05-11,0.63,177930948.42,-6380551
SH601162,2023-05-17,0.64,175895577.1,-14253
SH601162,2023-05-18,0.6,162461053.91,-3958389
SH601162,2023-05-24,0.29,77410632.0,-4237658
SH601162,2023-05-25,0.24,64799151.0,-4203827
SH601162,2023-05-31,0.27,72128541.0,4930700
SH601162,2023-06-01,0.31,80930073.0,2933844
SH601162,2023-06-07,0.29,76404716.83,2455662
SH601162,2023-06-08,0.34,90282593.17,4440800
SH601162,2023-06-09,0.32,84802219.95,-1820722
SH601162,2023-06-14,0.32,83479849.18,2047012
SH601162,2023-06-15,0.33,88590479.46,1318100
SH601162,2023-06-21,0.23,60664457.85,-3958661
SH601162,2023-06-28,0.2,51279497.55,-1654409
SH601162,2023-06-29,0.25,65113164.9,4645800
SH601162,2023-07-05,0.3,78071408.61,-1031596
