instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002060,2022-12-12,0.0,552792.0,
SZ002060,2022-12-13,0.04,4265234.4,505904.0
SZ002060,2022-12-14,0.07,6553969.2,317500.0
SZ002060,2022-12-15,0.15,13641077.16,973400.0
SZ002060,2022-12-16,0.11,9715865.28,-543900.0
SZ002060,2022-12-19,0.04,3632068.32,-814300.0
SZ002060,2022-12-20,0.14,12684340.92,1241400.0
SZ002060,2022-12-21,0.14,11943295.12,-55500.0
SZ002060,2022-12-22,0.06,5363418.4,-910166.0
SZ002060,2022-12-28,0.08,6989066.0,209700.0
SZ002060,2022-12-29,0.02,2047643.62,-698197.0
SZ002060,2022-12-30,0.03,2935290.08,126400.0
SZ002060,2023-01-03,0.13,11550969.77,1230600.0
SZ002060,2023-01-04,0.11,9909017.82,-245700.0
SZ002060,2023-01-05,0.12,10131139.41,33700.0
SZ002060,2023-01-06,0.19,16436915.82,896200.0
SZ002060,2023-01-09,0.09,8319087.0,-1153000.0
SZ002060,2023-01-10,0.07,6146617.23,-314100.0
SZ002060,2023-01-11,0.04,3950821.76,-303413.0
SZ002060,2023-01-12,0.05,4760256.8,124000.0
SZ002060,2023-01-13,0.02,2371380.2,-352243.0
SZ002060,2023-01-16,0.09,7814974.86,785017.0
SZ002060,2023-01-17,0.08,7101536.78,-97000.0
SZ002060,2023-01-18,0.09,8031613.8,133300.0
SZ002060,2023-01-19,0.12,10403018.82,341500.0
SZ002060,2023-01-20,0.28,24394487.04,1959624.0
SZ002060,2023-01-30,0.32,27689425.9,456889.0
SZ002060,2023-01-31,0.39,33778810.8,822200.0
SZ002060,2023-02-01,0.5,43944625.71,1367694.0
SZ002060,2023-02-02,0.47,41244124.35,-343500.0
SZ002060,2023-02-03,0.38,32543244.99,-1191300.0
SZ002060,2023-02-06,0.43,37270150.26,642800.0
SZ002060,2023-02-07,0.54,47409112.83,1373848.0
SZ002060,2023-02-08,0.41,35794978.13,-1545100.0
SZ002060,2023-02-09,0.42,36460816.98,57900.0
SZ002060,2023-02-10,0.43,37616806.25,81968.0
SZ002060,2023-02-13,0.09,22506986.25,-2126350.0
SZ002060,2023-02-14,0.07,19540871.76,-392657.0
SZ002060,2023-02-15,0.08,21958525.34,371829.0
SZ002060,2023-02-16,0.06,16742671.35,-666500.0
SZ002060,2023-02-17,0.07,18231948.0,229717.0
SZ002060,2023-02-20,0.08,19471352.28,145627.0
SZ002060,2023-02-21,0.05,12454053.2,-996099.0
SZ002060,2023-02-22,0.05,12865719.36,63100.0
SZ002060,2023-02-23,0.04,11775751.68,-144500.0
SZ002060,2023-02-24,0.03,8292435.36,-527328.0
SZ002060,2023-02-27,0.02,5734648.7,-337667.0
SZ002060,2023-02-28,0.02,6727846.61,135900.0
SZ002060,2023-03-01,0.03,8281328.49,211400.0
SZ002060,2023-03-02,0.07,19252108.34,1511500.0
SZ002060,2023-03-03,0.14,35489834.16,2181841.0
SZ002060,2023-03-06,0.09,23619596.88,-1594950.0
SZ002060,2023-03-07,0.09,23540494.32,43600.0
SZ002060,2023-03-08,0.11,27635915.65,579017.0
SZ002060,2023-03-09,0.06,16591307.4,-1532600.0
SZ002060,2023-03-10,0.05,14156835.0,-321000.0
SZ002060,2023-03-13,0.07,17252874.7,463600.0
SZ002060,2023-03-14,0.05,12416229.36,-702064.0
SZ002060,2023-03-15,0.12,31101001.46,2621300.0
SZ002060,2023-03-16,0.07,17849074.32,-1825895.0
SZ002060,2023-03-17,0.06,16181454.8,-261086.0
SZ002060,2023-03-20,0.03,9337019.2,-974804.0
SZ002060,2023-03-21,0.05,13155701.58,541315.0
SZ002060,2023-03-22,0.05,13646395.58,70300.0
SZ002060,2023-03-23,0.09,21366936.36,1128181.0
SZ002060,2023-03-24,0.07,16510506.3,-690425.0
SZ002060,2023-03-27,0.06,15666838.41,-99000.0
SZ002060,2023-03-28,0.06,14762619.95,-138700.0
SZ002060,2023-03-29,0.07,18007829.49,466100.0
SZ002060,2023-03-30,0.06,15774823.6,-301400.0
SZ002060,2023-03-31,0.06,14638278.87,-170300.0
SZ002060,2023-04-03,0.08,20817133.45,845744.0
SZ002060,2023-04-04,0.06,14221146.03,-931244.0
SZ002060,2023-04-11,0.05,13126263.06,-128000.0
SZ002060,2023-04-12,0.06,14018144.79,134600.0
SZ002060,2023-04-13,0.05,12896355.79,-165700.0
SZ002060,2023-04-14,0.09,22154583.6,1353100.0
SZ002060,2023-04-17,0.12,29402878.35,1034364.0
SZ002060,2023-04-18,0.1,25464582.45,-585756.0
SZ002060,2023-04-19,0.09,21243833.93,-596264.0
SZ002060,2023-04-20,0.08,19238789.67,-268600.0
SZ002060,2023-04-21,0.07,17223828.6,-232100.0
SZ002060,2023-04-24,0.1,23131356.37,965500.0
SZ002060,2023-04-25,0.1,23575167.15,149184.0
SZ002060,2023-04-26,0.12,27695662.51,582902.0
SZ002060,2023-04-27,0.13,30281872.25,246408.0
SZ002060,2023-04-28,0.12,28774356.84,-233191.0
SZ002060,2023-05-04,0.16,37664632.46,1226600.0
SZ002060,2023-05-05,0.16,37840061.98,42300.0
SZ002060,2023-05-08,0.19,45409924.1,1039812.0
SZ002060,2023-05-09,0.2,45542750.34,178400.0
SZ002060,2023-05-10,0.2,46029345.18,135000.0
SZ002060,2023-05-11,0.22,51638838.2,787779.0
SZ002060,2023-05-12,0.21,48625957.1,-418191.0
SZ002060,2023-05-15,0.22,51730710.84,455200.0
SZ002060,2023-05-16,0.23,53384171.14,308900.0
SZ002060,2023-05-17,0.25,57774387.68,624688.0
SZ002060,2023-05-18,0.24,54242039.58,-470000.0
SZ002060,2023-05-19,0.23,51846170.7,-192796.0
SZ002060,2023-05-22,0.25,55426803.25,449859.0
SZ002060,2023-05-23,0.22,47583771.0,-1006300.0
SZ002060,2023-05-24,0.22,47033281.25,43600.0
SZ002060,2023-05-25,0.21,46551948.75,-240200.0
SZ002060,2023-05-29,0.21,48500620.7,85790.0
SZ002060,2023-05-30,0.24,54942822.36,941161.0
SZ002060,2023-05-31,0.25,57202834.04,501920.0
SZ002060,2023-06-01,0.24,53217257.94,-639302.0
SZ002060,2023-06-02,0.21,47265815.07,-869313.0
SZ002060,2023-06-05,0.21,46466322.45,-101300.0
SZ002060,2023-06-06,0.2,43244985.52,-361520.0
SZ002060,2023-06-07,0.19,41679924.3,-226700.0
SZ002060,2023-06-08,0.21,46735696.74,755700.0
SZ002060,2023-06-09,0.13,29991306.24,-2743273.0
SZ002060,2023-06-14,0.11,25559421.3,62420.0
SZ002060,2023-06-15,0.11,25519872.36,-81993.0
SZ002060,2023-06-21,0.13,28990962.24,255700.0
SZ002060,2023-06-28,0.18,41393084.82,802965.0
SZ002060,2023-06-29,0.21,47206329.6,928468.0
SZ002060,2023-07-05,0.19,47196888.15,98500.0
SZ002060,2023-07-06,0.16,39095075.5,-1302720.0
SZ002060,2023-07-12,0.2,50074168.48,52564.0
SZ002060,2023-07-13,0.19,48145388.48,-299500.0
SZ002060,2023-07-19,0.19,45690646.82,95659.0
SZ002060,2023-07-20,0.19,45226205.66,-5400.0
SZ002060,2023-07-26,0.22,53896576.0,478300.0
SZ002060,2023-07-27,0.22,52716574.68,-158554.0
SZ002060,2023-08-02,0.3,73869315.0,440700.0
SZ002060,2023-08-03,0.32,78299786.6,756200.0
SZ002060,2023-08-09,0.24,58652441.52,-1205400.0
SZ002060,2023-08-10,0.25,60498701.88,320300.0
SZ002060,2023-08-16,0.22,51118339.68,-147300.0
SZ002060,2023-08-17,0.22,51118339.68,0.0
SZ002060,2023-08-23,0.22,49304182.81,-343700.0
SZ002060,2023-08-24,0.24,52832595.33,785600.0
SZ002060,2023-08-30,0.23,52606275.21,-976100.0
SZ002060,2023-08-31,0.23,52275358.4,50029.0
SZ002060,2023-09-06,0.25,55159034.03,275709.0
SZ002060,2023-09-07,0.23,51096400.88,-494957.0
SZ002060,2023-09-13,0.24,52057009.24,-140800.0
SZ002060,2023-09-14,0.23,50016706.88,-308300.0
SZ002060,2023-09-15,0.23,51339398.4,293200.0
SZ002060,2023-09-20,0.25,52942245.48,-70016.0
SZ002060,2023-09-21,0.23,49182078.0,-461400.0
SZ002060,2023-09-27,0.26,54176276.05,393559.0
SZ002060,2023-09-28,0.26,55076285.25,91300.0
SZ002060,2023-10-11,0.24,48811543.55,-308651.0
SZ002060,2023-10-12,0.26,54845885.14,1063222.0
SZ002060,2023-10-13,0.25,50256272.58,-707880.0
SZ002060,2023-10-16,0.25,50392331.1,96700.0
SZ002060,2023-10-17,0.25,50356499.23,11200.0
SZ002060,2023-10-18,0.26,50522206.79,253000.0
SZ002060,2023-10-19,0.26,50155453.44,23800.0
SZ002060,2023-10-20,0.29,56288587.18,1155100.0
SZ002060,2023-10-24,0.31,60281339.18,776800.0
SZ002060,2023-10-25,0.23,49613453.48,-2804604.0
SZ002060,2023-10-26,0.23,47959918.54,-8800.0
SZ002060,2023-10-27,0.23,45830599.9,-267200.0
SZ002060,2023-10-30,0.24,47784480.07,385700.0
SZ002060,2023-10-31,0.26,53366139.9,1036100.0
SZ002060,2023-11-01,0.29,57546729.41,850600.0
SZ002060,2023-11-02,0.27,53627285.09,-665900.0
SZ002060,2023-11-03,0.27,54740618.92,192900.0
SZ002060,2023-11-06,0.27,54575046.24,-110500.0
SZ002060,2023-11-07,0.27,54942479.86,89335.0
SZ002060,2023-11-08,0.22,44649056.3,-2079900.0
SZ002060,2023-11-09,0.25,49977284.58,1066300.0
SZ002060,2023-11-10,0.24,49291554.68,-40900.0
SZ002060,2023-11-13,0.27,54465407.04,944400.0
SZ002060,2023-11-14,0.26,52727912.68,-291100.0
SZ002060,2023-11-15,0.28,55980239.58,518100.0
SZ002060,2023-11-16,0.24,48565351.14,-1256500.0
SZ002060,2023-11-17,0.25,51076470.32,461500.0
SZ002060,2023-11-20,0.26,53111892.68,349900.0
SZ002060,2023-11-21,0.26,51711558.32,-228700.0
SZ002060,2023-11-22,0.22,44147161.24,-1346000.0
