instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688112,2023-03-13,0.0,68640.0,
SH688112,2023-03-14,0.06,1651049.12,18506.0
SH688112,2023-03-15,0.13,3234315.68,19345.0
SH688112,2023-03-16,0.14,3396442.68,3667.0
SH688112,2023-03-17,0.28,6782500.62,42900.0
SH688112,2023-03-20,0.33,7802771.64,13128.0
SH688112,2023-03-21,0.34,8247320.44,4322.0
SH688112,2023-03-22,0.3,7129563.0,-13593.0
SH688112,2023-03-23,0.29,6879557.0,-1992.0
SH688112,2023-03-24,0.61,13693468.8,95011.0
SH688112,2023-03-27,0.69,16512303.6,25347.0
SH688112,2023-03-28,0.75,17070422.16,15207.0
SH688112,2023-03-29,0.71,16279001.06,-11150.0
SH688112,2023-03-30,0.7,16131223.92,-1237.0
SH688112,2023-03-31,0.72,16570820.7,4749.0
SH688112,2023-04-03,0.74,17281056.33,7083.0
SH688112,2023-04-04,0.64,14321107.74,-30455.0
SH688112,2023-04-11,0.63,17665769.4,-3904.0
SH688112,2023-04-12,0.7,18993054.0,22134.0
SH688112,2023-04-13,0.77,20620325.74,21769.0
SH688112,2023-04-14,0.78,21215750.4,2843.0
SH688112,2023-04-17,0.81,21942030.11,9673.0
SH688112,2023-04-18,0.74,20556749.92,-21581.0
SH688112,2023-04-19,0.61,17125954.0,-40381.0
SH688112,2023-04-20,0.36,10563435.9,-72498.0
SH688112,2023-04-21,0.37,10457108.48,1411.0
SH688112,2023-04-24,0.43,12121294.68,19612.0
SH688112,2023-04-25,0.33,9203413.5,-30950.0
SH688112,2023-04-26,0.45,11663406.0,35855.0
SH688112,2023-04-27,0.44,11979073.6,-2461.0
SH688112,2023-04-28,0.37,9678915.4,-21972.0
SH688112,2023-05-04,0.39,9679485.6,5714.0
SH688112,2023-05-05,0.36,8718671.92,-9714.0
SH688112,2023-05-08,0.33,8166055.56,-8421.0
SH688112,2023-05-09,0.26,6313999.92,-19911.0
SH688112,2023-05-10,0.23,5818344.0,-8056.0
SH688112,2023-05-11,0.29,7095943.2,17458.0
SH688112,2023-05-12,0.27,6529727.06,-6779.0
SH688112,2023-05-15,0.21,5286934.68,-16385.0
SH688112,2023-05-16,0.18,4640113.72,-10453.0
SH688112,2023-05-17,0.18,4726185.12,-242.0
SH688112,2023-05-18,0.21,5462591.94,8694.0
SH688112,2023-05-19,0.36,9815613.28,45595.0
SH688112,2023-05-22,0.32,8496756.15,-10923.0
SH688112,2023-05-23,0.38,9862657.28,17238.0
SH688112,2023-05-24,0.39,10156011.36,1894.0
SH688112,2023-05-25,0.4,10412789.64,3817.0
SH688112,2023-05-29,0.4,10561474.88,-506.0
SH688112,2023-05-30,0.46,11878032.42,19550.0
SH688112,2023-05-31,0.61,15114240.0,44562.0
SH688112,2023-06-01,1.05,25750729.74,131214.0
SH688112,2023-06-02,0.96,15310525.38,-182947.66
SH688112,2023-06-07,0.34,7962789.36,6012.0
SH688112,2023-06-08,0.61,13625614.08,120171.0
SH688112,2023-06-09,0.73,15803946.27,51634.0
SH688112,2023-06-14,0.47,10894517.52,-62044.0
SH688112,2023-06-15,0.61,14746523.9,60293.0
SH688112,2023-06-21,0.7,16267468.42,-1925.0
SH688112,2023-06-28,0.48,11202526.26,-82627.0
SH688112,2023-06-29,0.57,13570964.56,43418.0
SH688112,2023-07-05,0.51,12506608.0,-125987.0
SH688112,2023-07-06,0.6,14459338.14,40421.0
SH688112,2023-07-12,0.8,17740702.49,39000.0
SH688112,2023-07-13,0.81,18051350.0,1248.0
SH688112,2023-07-19,0.44,9363604.8,-6474.0
SH688112,2023-07-20,0.39,8500764.16,-20591.0
SH688112,2023-07-26,0.31,6805490.76,53683.0
SH688112,2023-07-27,0.41,8681242.5,41775.0
SH688112,2023-08-02,0.76,17348172.3,134814.0
SH688112,2023-08-03,0.83,18976614.15,33264.0
SH688112,2023-08-09,0.64,13391531.28,-12977.0
SH688112,2023-08-10,0.58,12177518.58,-30473.0
SH688112,2023-08-16,0.25,5108278.35,-64341.0
SH688112,2023-08-17,0.44,8774370.99,80878.0
SH688112,2023-08-23,0.24,4739347.48,2059.0
SH688112,2023-08-24,0.59,12335532.86,155820.0
SH688112,2023-08-30,0.96,21077830.32,-17675.0
SH688112,2023-08-31,0.86,19274737.02,-41287.0
SH688112,2023-09-06,0.63,14292134.91,-74385.0
SH688112,2023-09-07,0.54,11937471.36,-41407.0
SH688112,2023-09-13,0.72,15639382.72,81975.0
SH688112,2023-09-14,0.63,13535300.6,-40836.0
SH688112,2023-09-15,0.6,12901108.11,-14533.0
SH688112,2023-09-20,0.63,12798097.94,8369.0
SH688112,2023-09-21,0.59,11988528.76,-17573.0
SH688112,2023-09-27,0.83,18102011.4,49794.0
SH688112,2023-09-28,0.84,18727474.56,6096.0
SH688112,2023-10-11,1.0,21807073.1,45456.0
SH688112,2023-10-12,1.04,22415096.6,20370.0
SH688112,2023-10-13,1.03,22006800.0,-6665.0
SH688112,2023-10-16,0.98,20443120.23,-21376.0
SH688112,2023-10-17,1.05,21583412.82,33538.0
SH688112,2023-10-18,0.98,19762966.48,-31850.0
SH688112,2023-10-19,1.0,20396883.94,7144.0
SH688112,2023-10-20,0.94,18638829.0,-27551.0
SH688112,2023-10-24,0.91,18344058.46,-10553.0
SH688112,2023-10-25,0.89,17888261.6,-12069.0
SH688112,2023-10-26,0.74,13065661.25,-63383.0
SH688112,2023-10-27,0.88,15088848.89,59238.0
SH688112,2023-10-30,1.01,17917562.8,59711.0
SH688112,2023-10-31,0.93,16379414.7,-34545.0
SH688112,2023-11-01,0.93,16211119.75,-1854.0
SH688112,2023-11-02,0.89,15119649.96,-18292.0
SH688112,2023-11-03,1.34,23398436.95,202252.0
SH688112,2023-11-06,1.43,25986435.2,40545.0
SH688112,2023-11-07,1.38,25408833.45,-25245.0
SH688112,2023-11-08,1.4,25980777.1,12613.0
SH688112,2023-11-09,1.4,25684107.04,-4002.0
SH688112,2023-11-10,1.41,25672081.8,5344.0
SH688112,2023-11-13,1.45,26614874.85,20845.0
SH688112,2023-11-14,1.52,28541695.52,31227.0
SH688112,2023-11-15,1.58,29671181.28,24232.0
SH688112,2023-11-16,1.44,26875193.9,-61189.0
SH688112,2023-11-17,1.53,28654647.84,39161.0
SH688112,2023-11-20,1.58,30151836.0,20424.0
SH688112,2023-11-21,1.49,28265245.12,-38713.0
SH688112,2023-11-22,1.39,25762620.45,-44088.0
SH688112,2023-11-23,1.38,25936724.4,-5279.0
SH688112,2023-11-24,1.2,22056523.45,-78757.0
SH688112,2023-11-27,1.24,22907114.35,17978.0
SH688112,2023-11-28,1.33,24597869.46,38168.0
SH688112,2023-11-29,1.75,31249711.46,187729.0
SH688112,2023-11-30,1.53,27316800.89,-98151.0
SH688112,2023-12-01,1.63,28798843.59,44966.0
SH688112,2023-12-04,1.47,26830065.6,-51213.0
SH688112,2023-12-05,1.45,25460545.72,-9148.0
SH688112,2023-12-06,1.43,25166046.72,-4764.0
SH688112,2023-12-07,1.48,25578434.56,20160.0
SH688112,2023-12-08,1.52,26240825.88,17468.0
SH688112,2023-12-11,1.62,28215558.0,48236.0
SH688112,2023-12-12,1.56,27292102.86,-30351.0
SH688112,2023-12-13,1.6,27969489.04,18571.0
SH688112,2023-12-14,1.65,28615224.43,23977.0
SH688112,2023-12-15,1.62,28590153.75,-12174.0
SH688112,2023-12-18,1.71,29715430.4,42849.0
SH688112,2023-12-19,1.78,31088418.2,31706.0
SH688112,2023-12-20,1.69,29497816.32,-44114.0
SH688112,2023-12-21,1.65,29209720.68,-16433.0
SH688112,2023-12-22,1.68,29629524.4,14179.0
SH688112,2023-12-27,1.62,27555093.0,-29902.0
SH688112,2023-12-28,1.92,34939646.0,138808.0
SH688112,2023-12-29,1.94,35718923.24,7533.0
SH688112,2024-01-02,1.85,33152181.3,-38743.0
SH688112,2024-01-03,1.75,30626139.39,-47599.0
SH688112,2024-01-04,1.77,31062188.0,11687.0
SH688112,2024-01-05,1.77,30238579.8,-1270.0
SH688112,2024-01-08,1.73,28739354.4,-20052.0
SH688112,2024-01-09,1.71,28133036.2,-10265.0
SH688112,2024-01-10,1.74,28311428.36,17550.0
SH688112,2024-01-11,1.78,29703014.88,17363.0
SH688112,2024-01-12,1.71,28596573.72,-32316.0
SH688112,2024-01-15,1.7,28028106.4,-5528.0
SH688112,2024-01-16,1.68,27224855.76,-7492.0
SH688112,2024-01-17,1.69,26436016.25,3259.0
SH688112,2024-01-18,1.93,30186642.5,110475.0
SH688112,2024-01-19,1.93,29488980.3,412.0
SH688112,2024-01-22,1.97,28436317.66,17787.0
SH688112,2024-01-23,1.96,28670335.9,-2922.0
SH688112,2024-01-24,2.1,30333185.0,61598.0
SH688112,2024-01-25,2.15,33277310.69,24666.0
SH688112,2024-01-26,1.96,29219707.44,-87175.0
SH688112,2024-01-29,2.04,28991028.9,34705.0
SH688112,2024-01-30,1.97,27585976.44,-29592.0
SH688112,2024-01-31,2.05,27420075.54,37217.0
SH688112,2024-02-01,2.2,30055634.74,67493.0
SH688112,2024-02-02,2.16,28635426.49,-18708.0
SH688112,2024-02-05,2.01,26304500.15,-70044.0
SH688112,2024-02-06,2.08,28052709.75,34480.0
SH688112,2024-02-07,2.11,28650792.94,13135.0
SH688112,2024-02-08,2.42,36204967.5,141797.0
SH688112,2024-02-19,2.53,37136016.0,51601.0
SH688112,2024-02-20,2.44,35609911.0,-44028.0
SH688112,2024-02-21,2.58,38291246.16,64650.0
SH688112,2024-02-22,2.51,37168473.21,-31563.0
SH688112,2024-02-23,2.45,37320619.38,-26125.0
SH688112,2024-02-26,2.38,36303535.35,-31419.0
SH688112,2024-02-27,2.39,37116863.03,3296.0
SH688112,2024-02-28,2.06,29875000.75,-149886.0
SH688112,2024-02-29,2.29,34129310.5,106110.0
SH688112,2024-03-01,2.44,38152347.42,65823.0
SH688112,2024-03-04,2.26,34668125.4,-82934.0
SH688112,2024-03-05,2.2,33208860.25,-25513.0
SH688112,2024-03-06,2.31,34845480.53,51926.0
SH688112,2024-03-07,2.09,32869855.72,-104549.0
SH688112,2024-03-08,1.75,28151212.5,-154763.0
SH688112,2024-03-11,1.12,18612477.18,-290472.0
SH688112,2024-03-12,0.63,11244214.86,-222647.0
SH688112,2024-03-13,0.68,12409262.64,19622.0
SH688112,2024-03-14,0.54,9520274.28,-64427.0
SH688112,2024-03-15,0.66,11766476.6,56130.0
SH688112,2024-03-18,0.58,10334906.85,-37986.0
SH688112,2024-03-19,0.42,7499717.75,-70260.0
SH688112,2024-03-20,0.39,6974316.64,-14583.0
SH688112,2024-03-21,0.35,6176927.12,-19280.0
SH688112,2024-03-22,0.52,8922747.2,79218.0
SH688112,2024-03-25,0.42,7087012.85,-44695.0
SH688112,2024-03-26,0.35,5900950.85,-32460.0
SH688112,2024-03-27,0.22,3625071.8,-62237.0
SH688112,2024-03-28,0.25,4218941.82,13933.0
SH688112,2024-04-02,0.24,4190700.0,-1981.0
SH688112,2024-04-03,0.25,4234507.0,4280.0
SH688112,2024-04-08,0.42,6711951.97,75039.0
SH688112,2024-04-09,0.43,6998036.52,5385.0
SH688112,2024-04-10,0.38,6231538.74,-20445.0
SH688112,2024-04-11,0.27,4495319.64,-50833.0
SH688112,2024-04-12,0.32,5329523.4,23052.0
SH688112,2024-04-15,0.37,5741364.0,20406.0
SH688112,2024-04-16,0.49,7418800.92,57309.0
SH688112,2024-04-17,0.47,7187083.64,-8770.0
SH688112,2024-04-18,0.78,11717143.35,141160.0
