instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300207,2017-03-16,0.09,15817644.64,
SZ300207,2017-03-17,0.08,13720186.36,-140900.0
SZ300207,2017-03-20,0.11,18449221.6,386402.0
SZ300207,2017-03-21,0.11,18726281.9,-17415.0
SZ300207,2017-03-22,0.11,20156224.05,74300.0
SZ300207,2017-03-23,0.12,20941125.44,51191.0
SZ300207,2017-03-24,0.12,21876135.57,28067.0
SZ300207,2017-03-27,0.11,20554064.37,-79264.0
SZ300207,2017-03-28,0.11,20436255.98,15400.0
SZ300207,2017-03-29,0.11,20033211.87,3500.0
SZ300207,2017-03-30,0.13,22188769.75,238616.0
SZ300207,2017-03-31,0.14,23357500.0,80625.0
SZ300207,2017-04-05,0.13,23323854.0,-82700.0
SZ300207,2017-04-06,0.16,27786084.0,368060.0
SZ300207,2017-04-07,0.16,28427951.52,-13301.0
SZ300207,2017-04-10,0.17,29353599.32,105217.0
SZ300207,2017-04-11,0.16,27854787.84,-76500.0
SZ300207,2017-04-12,0.17,27942869.64,85900.0
SZ300207,2017-04-18,0.17,26296639.2,-7700.0
SZ300207,2017-04-19,0.18,28940259.6,194640.0
SZ300207,2017-04-20,0.17,26969644.56,-144972.0
SZ300207,2017-04-21,0.34,53564224.56,2196399.0
SZ300207,2017-04-24,0.59,91681067.19,3217128.0
SZ300207,2017-04-25,0.74,115938561.42,1934700.0
SZ300207,2017-04-26,0.75,113793431.52,130597.0
SZ300207,2017-04-27,0.76,117526183.74,133391.0
SZ300207,2017-04-28,0.78,118883785.75,208310.0
SZ300207,2017-05-04,0.78,119232071.76,46943.0
SZ300207,2017-05-05,0.78,118233320.4,-59300.0
SZ300207,2017-05-08,0.77,118487719.71,-55563.0
SZ300207,2017-05-09,0.77,118789732.59,-75900.0
SZ300207,2017-05-10,0.75,119535123.5,-192024.0
SZ300207,2017-05-11,0.73,118576562.8,-288205.0
SZ300207,2017-05-12,0.72,119687089.86,-128533.0
SZ300207,2017-05-15,0.7,116226233.64,-256548.0
SZ300207,2017-05-16,0.7,115862491.63,7214.0
SZ300207,2017-05-17,0.7,116007738.93,-2912.0
SZ300207,2017-05-18,0.29,46000714.32,-5240827.0
SZ300207,2017-05-19,0.29,44824633.38,-31100.0
SZ300207,2017-05-22,0.29,45996586.74,21000.0
SZ300207,2017-05-23,0.29,45579572.64,13800.0
SZ300207,2017-05-24,0.31,48091449.52,227552.0
SZ300207,2017-05-25,0.31,48001205.52,-7700.0
SZ300207,2017-05-26,0.3,46238877.3,-92300.0
SZ300207,2017-05-31,0.16,24993120.62,-1843200.0
SZ300207,2017-06-01,0.16,24290398.54,-2937.0
SZ300207,2017-06-02,0.16,23688625.96,-49700.0
SZ300207,2017-06-05,0.16,24263444.34,9700.0
SZ300207,2017-06-06,0.15,22321786.41,-140100.0
SZ300207,2017-06-07,0.16,25114213.04,184163.0
SZ300207,2017-06-08,0.16,25402738.56,13600.0
SZ300207,2017-06-09,0.16,24913354.68,-61800.0
SZ300207,2017-06-12,0.18,27052128.5,239267.0
SZ300207,2017-06-13,0.18,28487230.2,82447.0
SZ300207,2017-06-14,0.19,29201959.9,71800.0
SZ300207,2017-06-15,0.18,27966143.66,-142604.0
SZ300207,2017-06-16,0.19,29145594.66,99700.0
SZ300207,2017-06-19,0.18,27655992.54,-114000.0
SZ300207,2017-06-20,0.19,31090637.12,211306.0
SZ300207,2017-06-21,0.19,30217680.96,-67800.0
SZ300207,2017-06-22,0.2,31183801.28,140559.0
SZ300207,2017-06-23,0.22,34307832.0,225219.0
SZ300207,2017-06-26,0.21,34153762.5,-36361.0
SZ300207,2017-06-27,0.21,33382623.75,-29100.0
SZ300207,2017-06-28,0.22,34157512.0,91400.0
SZ300207,2017-06-29,0.24,37720913.5,328100.0
SZ300207,2017-06-30,0.24,37363983.75,-43900.0
SZ300207,2017-07-03,0.24,38862080.75,50600.0
SZ300207,2017-07-04,0.24,38543699.25,300.0
SZ300207,2017-07-05,0.24,39284305.0,0.0
SZ300207,2017-07-06,0.24,40015110.0,7000.0
SZ300207,2017-07-07,0.24,39572730.75,-33100.0
SZ300207,2017-07-10,0.24,38170850.25,-36700.0
SZ300207,2017-07-11,0.24,37658285.25,53200.0
SZ300207,2017-07-12,0.27,42046504.0,340800.0
SZ300207,2017-07-13,0.27,41501668.0,2000.0
SZ300207,2017-07-14,0.28,42153225.75,71300.0
SZ300207,2017-07-17,0.31,45153539.75,439700.0
SZ300207,2017-07-18,0.31,45985059.0,56300.0
SZ300207,2017-07-19,0.31,45986703.75,-10900.0
SZ300207,2017-07-20,0.31,46553325.0,-26000.0
SZ300207,2017-07-21,0.31,46200130.5,-52200.0
SZ300207,2017-07-24,0.32,47125523.25,113300.0
SZ300207,2017-07-25,0.32,46681434.0,-6300.0
SZ300207,2017-07-26,0.33,47927320.0,140800.0
SZ300207,2017-07-27,0.31,47421091.25,-180600.0
SZ300207,2017-07-28,0.31,47470065.2,-6378.0
SZ300207,2017-07-31,0.3,46054078.94,-132309.0
SZ300207,2017-08-01,0.3,46450890.18,41000.0
SZ300207,2017-08-02,0.3,45431737.5,-36563.0
SZ300207,2017-08-03,0.31,45787062.5,45000.0
SZ300207,2017-08-04,0.31,45532968.75,38000.0
SZ300207,2017-08-07,0.31,46185978.75,43500.0
SZ300207,2017-08-08,0.34,50138392.5,330500.0
SZ300207,2017-08-09,0.34,50639937.76,36366.0
SZ300207,2017-08-10,0.34,50217328.07,-1900.0
SZ300207,2017-08-11,0.34,50480474.94,-4300.0
SZ300207,2017-08-14,0.33,52600500.0,-68166.0
SZ300207,2017-08-15,0.33,52643984.0,-54100.0
SZ300207,2017-08-16,0.34,54033828.75,96100.0
SZ300207,2017-08-17,0.35,56133038.75,142000.0
SZ300207,2017-08-18,0.38,61038447.25,343200.0
SZ300207,2017-08-21,0.37,59207242.32,-73382.0
SZ300207,2017-08-22,0.34,53389891.44,-417500.0
SZ300207,2017-08-24,0.34,53001832.14,4500.0
SZ300207,2017-08-25,0.31,49528558.53,-367800.0
