instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688595,2023-03-15,0.12,4588413.54,5371
SH688595,2023-03-16,0.15,5486966.1,23042
SH688595,2023-03-22,0.34,12358276.89,64157
SH688595,2023-03-23,0.37,14115567.18,28641
SH688595,2023-03-29,0.42,15083712.43,121241
SH688595,2023-03-30,0.51,18881760.8,64621
SH688595,2023-04-03,0.55,21066180.3,-50773
SH688595,2023-04-04,0.48,18915759.36,-60887
SH688595,2023-04-12,0.73,28848500.85,166912
SH688595,2023-04-13,0.62,23580915.55,-84432
SH688595,2023-04-19,0.78,28860102.27,7745
SH688595,2023-04-20,0.91,32796670.3,104543
SH688595,2023-04-26,0.61,18578174.73,-71752
SH688595,2023-04-27,0.67,19698624.75,49550
SH688595,2023-05-04,0.74,20390552.8,-13524
SH688595,2023-05-10,0.89,23960447.42,-128798
SH688595,2023-05-11,0.96,25856919.04,54278
SH688595,2023-05-17,0.76,20286165.9,28646
SH688595,2023-05-18,0.76,20567348.34,4207
SH688595,2023-05-24,0.73,20547447.68,-20262
SH688595,2023-05-25,0.8,22379945.0,54363
SH688595,2023-05-31,0.89,25585285.05,147230
SH688595,2023-06-01,1.1,31065272.0,162115
SH688595,2023-06-07,1.12,31119795.4,37276
SH688595,2023-06-08,1.38,36907985.95,207125
SH688595,2023-06-09,1.97,52513193.0,467469
SH688595,2023-06-14,1.97,54759965.7,-128605
SH688595,2023-06-15,1.83,49822549.92,-113759
SH688595,2023-06-21,1.69,44178602.15,-169484
SH688595,2023-06-28,1.25,30904027.2,-142134
SH688595,2023-06-29,1.33,33172425.6,64060
SH688595,2023-07-05,1.19,32341344.0,-369416
SH688595,2023-07-06,1.1,30110512.74,-76419
SH688595,2023-07-12,0.77,21942885.25,-204913
SH688595,2023-07-13,0.89,24996620.48,93131
SH688595,2023-07-19,0.88,23872080.45,96007
SH688595,2023-07-20,0.98,25530565.28,79185
SH688595,2023-07-26,0.95,24327197.2,-15435
SH688595,2023-07-27,0.85,21303292.5,-76869
SH688595,2023-08-02,0.92,24417262.35,6691
SH688595,2023-08-03,0.93,25487737.5,8812
SH688595,2023-08-09,1.14,29250862.56,-2835
SH688595,2023-08-10,1.11,28555759.56,-23221
SH688595,2023-08-16,0.54,12072847.92,-40836
SH688595,2023-08-17,0.64,14378559.6,80850
SH688595,2023-08-23,0.46,10018584.29,35934
SH688595,2023-08-24,0.5,11028090.48,33895
SH688595,2023-08-30,1.31,29955397.22,262641
SH688595,2023-08-31,1.49,34648291.08,141919
SH688595,2023-09-06,1.42,35391807.48,142873
SH688595,2023-09-07,1.34,32296079.75,-60207
SH688595,2023-09-13,1.59,37475227.56,144644
SH688595,2023-09-14,1.56,36114753.84,-19447
SH688595,2023-09-15,1.99,46625083.35,334216
SH688595,2023-09-20,1.85,41508354.15,-158723
SH688595,2023-09-21,1.94,43225006.94,68603
SH688595,2023-09-27,1.72,39007347.2,-7576
SH688595,2023-09-28,2.04,46671930.24,247544
SH688595,2023-10-11,0.75,35215465.95,-317881
SH688595,2023-10-12,0.77,36569204.22,30567
SH688595,2023-10-13,0.83,39203266.41,76209
SH688595,2023-10-16,0.68,31849572.79,-209740
SH688595,2023-10-17,0.7,32460245.76,35045
SH688595,2023-10-18,0.69,31062595.17,-14059
SH688595,2023-10-19,0.86,38940533.6,234683
SH688595,2023-10-20,0.82,36708617.82,-49998
SH688595,2023-10-24,0.73,33411016.94,-138796
SH688595,2023-10-25,0.33,17432870.5,-558261
SH688595,2023-10-26,0.22,12247189.5,-162130
SH688595,2023-10-27,0.15,8147841.24,-95198
SH688595,2023-10-30,0.61,34864400.0,646033
SH688595,2023-10-31,0.31,18101699.91,-423659
SH688595,2023-11-01,0.37,20914843.32,79935
SH688595,2023-11-02,0.56,31000483.28,278998
SH688595,2023-11-03,0.51,29501535.24,-71918
SH688595,2023-11-06,0.38,22781543.96,-182820
SH688595,2023-11-07,0.35,20487350.23,-40857
SH688595,2023-11-08,0.49,28574167.6,190779
SH688595,2023-11-09,0.26,15183313.0,-321343
SH688595,2023-11-10,0.26,15112804.42,3141
SH688595,2023-11-13,0.28,17126144.31,24775
SH688595,2023-11-14,0.45,29804978.52,240988
SH688595,2023-11-15,0.36,23394034.46,-133660
SH688595,2023-11-16,0.34,20937231.35,-27124
SH688595,2023-11-17,0.35,21600570.88,13027
SH688595,2023-11-20,0.44,26427125.34,133701
