instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300308,2018-01-02,0.0,5878.0,
SZ300308,2018-01-03,0.0,5870.0,0.0
SZ300308,2018-01-04,0.0,40362.0,600.0
SZ300308,2018-01-05,0.0,304485.0,4600.0
SZ300308,2018-01-08,0.0,937712.0,11180.0
SZ300308,2018-01-09,0.0,1555615.6,9700.0
SZ300308,2018-01-10,0.01,3811091.2,35900.0
SZ300308,2018-01-11,0.03,11371296.09,122489.0
SZ300308,2018-01-12,0.04,12306350.8,14821.0
SZ300308,2018-01-15,0.06,18479015.22,103247.0
SZ300308,2018-01-16,0.07,20871374.4,49920.0
SZ300308,2018-01-17,0.07,21189924.36,2919.0
SZ300308,2018-01-18,0.08,24906302.7,61715.0
SZ300308,2018-01-19,0.09,25945041.75,20700.0
SZ300308,2018-01-22,0.1,30448572.8,76443.0
SZ300308,2018-01-23,0.11,32155823.0,26100.0
SZ300308,2018-01-24,0.1,30891038.36,-61800.0
SZ300308,2018-01-25,0.09,29578795.2,-17546.0
SZ300308,2018-01-26,0.1,30865873.92,22400.0
SZ300308,2018-01-29,0.1,29242741.6,8400.0
SZ300308,2018-01-30,0.1,30360585.6,4200.0
SZ300308,2018-01-31,0.09,27472380.64,-34600.0
SZ300308,2018-02-01,0.09,27079650.4,3000.0
SZ300308,2018-02-02,0.1,30248652.56,34500.0
SZ300308,2018-02-05,0.1,30445934.4,18800.0
SZ300308,2018-02-06,0.1,28744558.08,-12700.0
SZ300308,2018-02-07,0.11,30584892.8,45000.0
SZ300308,2018-02-08,0.12,34374475.83,32629.0
SZ300308,2018-02-09,0.16,45757468.29,188000.0
SZ300308,2018-02-12,0.17,51245166.47,69230.0
SZ300308,2018-02-13,0.17,49461212.9,-25100.0
SZ300308,2018-02-14,0.17,50601503.75,11300.0
SZ300308,2018-02-22,0.19,59219593.95,89856.0
SZ300308,2018-02-23,0.21,66772670.57,92800.0
SZ300308,2018-02-26,0.21,71703629.7,17000.0
