instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688083,2022-06-13,0.0,2701910.2,
SH688083,2022-06-14,0.03,3204600.0,1200.0
SH688083,2022-06-15,0.05,5217355.25,9815.0
SH688083,2022-06-16,0.05,5607503.82,1487.0
SH688083,2022-06-17,0.07,6600757.8,5372.0
SH688083,2022-06-20,0.08,7817768.36,6168.0
SH688083,2022-06-21,0.07,6887370.36,-4528.0
SH688083,2022-06-22,0.06,6187470.72,-3270.0
SH688083,2022-06-23,0.07,6830464.05,2051.0
SH688083,2022-06-24,0.05,5476062.65,-6712.0
SH688083,2022-06-27,0.05,5238819.99,-614.0
SH688083,2022-06-28,0.06,6321311.55,5094.0
SH688083,2022-06-29,0.37,36086104.98,137431.0
SH688083,2022-07-04,0.55,48783139.33,77797.0
SH688083,2022-07-05,0.82,70583312.52,120783.0
SH688083,2022-07-06,1.04,90761385.0,99309.0
SH688083,2022-07-07,1.15,100111168.82,47264.0
SH688083,2022-07-08,1.21,103312051.35,27148.0
SH688083,2022-07-11,1.25,106907623.09,20252.0
SH688083,2022-07-12,1.27,105099195.2,7077.0
SH688083,2022-07-13,1.28,105958563.75,3191.0
SH688083,2022-07-14,1.3,107767125.76,13033.0
SH688083,2022-07-15,1.3,105779190.0,-3796.0
SH688083,2022-07-18,1.28,107853344.0,-5924.0
SH688083,2022-07-19,1.28,108838637.76,-1696.0
SH688083,2022-07-20,1.4,122430812.0,52655.0
SH688083,2022-07-21,1.67,151785287.18,119435.0
SH688083,2022-07-22,1.63,146103608.9,-13637.0
SH688083,2022-07-25,1.64,148851171.0,1370.0
SH688083,2022-07-26,1.66,155893950.96,11741.0
SH688083,2022-07-27,1.75,169050930.8,37424.0
SH688083,2022-07-28,1.8,180508296.85,22529.0
SH688083,2022-07-29,1.77,171991449.14,-10410.0
SH688083,2022-08-01,1.84,175199311.87,27622.0
SH688083,2022-08-02,2.02,189673260.0,82485.0
SH688083,2022-08-03,2.0,192349748.17,-9429.0
SH688083,2022-08-04,2.01,189425292.3,3208.0
SH688083,2022-08-05,1.97,222948018.94,-17228.0
SH688083,2022-08-08,1.83,208061125.2,-65077.0
SH688083,2022-08-09,1.87,199018354.4,18800.0
SH688083,2022-08-10,1.9,196320627.58,13058.0
SH688083,2022-08-11,1.91,196493572.1,6669.0
SH688083,2022-08-12,1.88,186572652.0,-13735.0
SH688083,2022-08-15,1.88,189637994.26,-143.0
SH688083,2022-08-16,1.86,179925810.4,-6609.0
SH688083,2022-08-17,1.88,179723045.85,7775.0
SH688083,2022-08-18,1.84,178963431.5,-20690.0
