instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688185,2023-01-12,1.92,191463362.3,112934
SH688185,2023-01-13,2.18,218851747.24,172209
SH688185,2023-01-19,2.55,253928043.6,104181
SH688185,2023-01-20,2.1,207569122.46,-307888
SH688185,2023-02-02,3.02,284310702.86,-93819
SH688185,2023-02-03,2.9,272802141.15,-76592
SH688185,2023-02-08,2.48,232545393.92,83484
SH688185,2023-02-09,3.0,284143882.8,346504
SH688185,2023-02-10,2.83,265135310.7,-114861
SH688185,2023-02-13,2.67,250658811.28,-106789
SH688185,2023-02-14,2.47,231311512.5,-132178
SH688185,2023-02-15,2.61,240658740.54,94796
SH688185,2023-02-16,2.54,230078972.4,-51536
SH688185,2023-02-17,2.56,237568879.02,16399
SH688185,2023-02-23,2.49,228591762.62,-54571
SH688185,2023-02-24,2.28,206684798.97,-141976
SH688185,2023-03-01,2.17,186374569.81,24324
SH688185,2023-03-02,2.2,185763181.5,19447
SH688185,2023-03-08,2.72,219756645.42,126689
SH688185,2023-03-09,3.28,272574196.0,378842
SH688185,2023-03-15,2.55,209605882.0,-67517
SH688185,2023-03-16,2.57,208021800.0,15434
SH688185,2023-03-22,2.61,214844122.14,27460
SH688185,2023-03-23,2.47,203617597.56,-95424
SH688185,2023-03-29,1.93,149696222.08,-59750
SH688185,2023-03-30,1.88,144937177.0,-31241
SH688185,2023-04-03,1.89,144681761.25,28177
SH688185,2023-04-04,1.87,144038747.0,-11090
SH688185,2023-04-12,2.04,159802583.42,-108663
SH688185,2023-04-13,2.2,172851770.65,108248
SH688185,2023-04-19,1.61,116726097.52,-4382
SH688185,2023-04-20,1.59,110540426.1,-11201
SH688185,2023-04-26,1.63,113471646.75,216744
SH688185,2023-04-27,1.5,101659114.0,-84943
SH688185,2023-05-04,1.62,107471478.5,-39159
SH688185,2023-05-10,1.66,104874806.02,33444
SH688185,2023-05-11,1.82,116891506.08,112270
SH688185,2023-05-17,1.78,113701389.62,44862
SH688185,2023-05-18,1.64,103032417.2,-93994
SH688185,2023-05-24,1.56,101659777.75,-11294
SH688185,2023-05-25,1.49,94297974.12,-52828
SH688185,2023-05-31,1.27,76164165.81,-15968
SH688185,2023-06-01,1.53,94441983.81,180890
SH688185,2023-06-07,1.21,69695721.28,-20892
SH688185,2023-06-08,1.12,64225542.14,-57498
SH688185,2023-06-09,1.26,73132028.66,94988
SH688185,2023-06-14,1.24,69925641.72,-52472
SH688185,2023-06-15,1.45,83965772.4,142948
SH688185,2023-06-21,1.38,74826109.2,-59672
SH688185,2023-06-28,1.19,65236788.8,-82439
SH688185,2023-06-29,1.15,61966025.44,-27154
SH688185,2023-07-05,1.64,90504246.05,-8078
