instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600699,2017-03-16,2.36,537644703.6,
SH600699,2017-03-17,2.4,543848875.76,223508.0
SH600699,2017-03-20,2.4,540448742.4,58200.0
SH600699,2017-03-21,2.4,540190995.84,-23200.0
SH600699,2017-03-22,2.4,534429198.0,-9000.0
SH600699,2017-03-23,2.39,533540756.42,-37802.0
SH600699,2017-03-24,2.42,542418045.0,156140.0
SH600699,2017-03-27,2.51,568587949.29,682287.0
SH600699,2017-03-28,2.54,575840472.48,205475.0
SH600699,2017-03-29,2.57,582238059.28,141200.0
SH600699,2017-03-30,2.57,579274013.24,6895.0
SH600699,2017-03-31,2.59,577423496.32,140183.0
SH600699,2017-04-05,2.59,602293952.01,11703.0
SH600699,2017-04-06,2.62,602054044.28,207603.0
SH600699,2017-04-07,2.59,591376518.72,-180908.0
SH600699,2017-04-10,2.57,580512481.28,-162400.0
SH600699,2017-04-11,2.57,588015725.76,12274.0
SH600699,2017-04-12,2.56,575298685.0,-52600.0
SH600699,2017-04-18,2.54,549979983.74,-180632.0
SH600699,2017-04-19,2.52,542177699.58,-104300.0
SH600699,2017-04-20,2.52,549838306.28,-5600.0
SH600699,2017-04-21,2.52,538751059.2,-9446.0
SH600699,2017-04-24,2.52,538014802.4,-1300.0
SH600699,2017-04-25,2.52,542241442.8,12800.0
SH600699,2017-04-26,2.56,530622532.68,262614.0
SH600699,2017-04-27,2.57,543338223.12,92130.0
SH600699,2017-04-28,2.58,552069122.4,63926.0
SH600699,2017-05-04,2.58,555031862.16,20734.0
SH600699,2017-05-05,2.57,538285469.1,-87227.0
SH600699,2017-05-08,2.55,527947490.07,-184528.0
SH600699,2017-05-09,2.52,524714384.85,-142504.0
SH600699,2017-05-10,2.54,506405018.5,84500.0
SH600699,2017-05-11,2.52,502323863.85,-135200.0
SH600699,2017-05-12,2.52,502323863.85,0.0
SH600699,2017-05-15,2.52,502323863.85,0.0
SH600699,2017-05-16,2.52,502323863.85,0.0
SH600699,2017-05-17,2.57,542000136.6,353947.0
