instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301030,2023-03-13,0.01,973110.0,
SZ301030,2023-03-14,0.05,3766750.0,59400.0
SZ301030,2023-03-15,0.08,5571750.0,38000.0
SZ301030,2023-03-16,0.15,9540641.0,92800.0
SZ301030,2023-03-17,0.37,22187910.0,294400.0
SZ301030,2023-03-20,0.43,24792540.0,71000.0
SZ301030,2023-03-21,0.41,24083685.48,-24512.0
SZ301030,2023-03-22,0.26,15040003.6,-202032.0
SZ301030,2023-03-23,0.27,16394400.0,23644.0
SZ301030,2023-03-24,0.15,9022017.92,-161608.0
SZ301030,2023-03-27,0.16,9748448.57,12545.0
SZ301030,2023-03-28,0.12,7416334.3,-54600.0
SZ301030,2023-03-29,0.13,7531680.0,7863.0
SZ301030,2023-03-30,0.14,8239852.0,15900.0
SZ301030,2023-03-31,0.36,21587355.0,299600.0
SZ301030,2023-04-03,0.06,4150740.0,-393000.0
SZ301030,2023-04-04,0.31,17772300.0,356400.0
SZ301030,2023-04-11,0.4,21662937.02,117242.0
SZ301030,2023-04-12,0.48,25751703.04,120800.0
SZ301030,2023-04-13,0.34,18944772.0,-201670.0
SZ301030,2023-04-14,0.32,17812445.45,-28327.0
SZ301030,2023-04-17,0.36,20721729.6,59531.0
SZ301030,2023-04-18,0.33,19052037.76,-44100.0
SZ301030,2023-04-19,0.34,19743414.52,11100.0
SZ301030,2023-04-20,0.29,17041607.68,-60800.0
SZ301030,2023-04-21,0.26,15299556.72,-46700.0
SZ301030,2023-04-24,0.25,14412417.8,-13700.0
SZ301030,2023-04-25,0.27,14901649.1,20001.0
SZ301030,2023-04-26,0.2,11958605.75,-100152.0
SZ301030,2023-04-27,0.19,11772179.02,-15026.0
SZ301030,2023-04-28,0.2,12523664.79,22800.0
SZ301030,2023-05-04,0.14,9083031.85,-86200.0
SZ301030,2023-05-05,0.11,7300756.8,-41500.0
SZ301030,2023-05-08,0.14,9008974.26,36030.0
SZ301030,2023-05-09,0.09,5974477.05,-62610.0
SZ301030,2023-05-10,0.1,6395501.24,10000.0
SZ301030,2023-05-11,0.09,5980934.85,-9914.0
SZ301030,2023-05-12,0.08,5480343.12,-13677.0
SZ301030,2023-05-15,0.15,9550098.72,94723.0
SZ301030,2023-05-16,0.16,10655332.96,17957.0
SZ301030,2023-05-17,0.13,8558388.8,-42244.0
SZ301030,2023-05-18,0.16,10327592.8,42600.0
SZ301030,2023-05-19,0.14,9153374.48,-28100.0
SZ301030,2023-05-22,0.22,14126712.71,106497.0
SZ301030,2023-05-23,0.17,11129152.76,-66634.0
SZ301030,2023-05-24,0.48,32687844.84,446177.0
SZ301030,2023-05-25,1.31,98763208.7,1195843.0
SZ301030,2023-05-31,1.23,82343191.2,-164652.0
SZ301030,2023-06-01,1.03,67374351.6,-279477.0
SZ301030,2023-06-07,0.71,46353484.52,-111431.0
SZ301030,2023-06-08,0.65,43982740.37,-85063.0
SZ301030,2023-06-09,0.6,43170770.83,-69800.0
SZ301030,2023-06-14,1.3,105394626.4,396464.0
SZ301030,2023-06-15,1.23,101508608.6,-101076.0
SZ301030,2023-06-21,1.52,141338507.05,-376760.0
SZ301030,2023-06-28,1.09,107416354.5,253301.0
SZ301030,2023-06-29,1.53,147873422.0,633200.0
SZ301030,2023-07-05,3.87,355961088.0,-91539.0
SZ301030,2023-07-06,3.8,349290211.85,-91411.0
SZ301030,2023-07-12,3.59,323875436.09,-508287.0
SZ301030,2023-07-13,3.54,318825897.72,-67465.0
SZ301030,2023-07-19,3.8,327319773.44,-116529.0
SZ301030,2023-07-20,3.97,334945352.6,245875.0
SZ301030,2023-07-26,3.95,332313145.96,-561702.0
SZ301030,2023-07-27,4.13,334601798.4,245284.0
SZ301030,2023-08-02,4.71,379517573.6,-67065.0
SZ301030,2023-08-03,3.32,278144958.6,-1995557.0
SZ301030,2023-08-09,2.91,235092330.72,-33692.0
SZ301030,2023-08-10,2.59,210045060.63,-462574.0
SZ301030,2023-08-16,3.8,284553654.45,25757.0
SZ301030,2023-08-17,4.02,302181735.1,319776.0
SZ301030,2023-08-23,4.27,305831843.7,249799.0
SZ301030,2023-08-24,4.17,312709014.98,-143300.0
SZ301030,2023-08-30,2.78,209004694.08,-595223.0
SZ301030,2023-08-31,2.74,200956147.44,-66684.0
