instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002908,2023-06-21,0.18,13562404.8,453346
SZ002908,2023-06-28,0.27,18715508.04,252180
SZ002908,2023-06-29,0.31,22128940.56,186636
SZ002908,2023-07-05,0.3,19834415.04,-211144
SZ002908,2023-07-06,0.35,21809370.38,179481
SZ002908,2023-07-12,0.22,13264283.23,-779124
SZ002908,2023-07-13,0.36,22301424.52,623092
SZ002908,2023-07-19,0.18,11397318.17,194258
SZ002908,2023-07-20,0.21,12643564.5,110077
SZ002908,2023-07-26,0.5,28657576.0,-225656
SZ002908,2023-07-27,0.55,31317390.0,251080
SZ002908,2023-08-02,0.61,34985651.0,-66820
SZ002908,2023-08-03,0.54,30999804.8,-291660
SZ002908,2023-08-09,0.34,19859255.6,-337060
SZ002908,2023-08-10,0.31,18234934.96,-123246
SZ002908,2023-08-16,0.42,23268002.88,286880
SZ002908,2023-08-17,0.58,32550393.96,657120
SZ002908,2023-08-23,0.15,9563959.71,-2006967
SZ002908,2023-08-24,0.22,13685046.5,319749
SZ002908,2023-08-30,0.2,13272759.04,96800
SZ002908,2023-08-31,0.12,7908500.41,-348253
SZ002908,2023-09-06,0.1,6468500.34,331057
SZ002908,2023-09-07,0.09,5714056.6,-41596
SZ002908,2023-09-13,0.04,2718476.6,-376780
SZ002908,2023-09-14,0.06,3996897.7,95964
SZ002908,2023-09-15,0.08,5173119.0,88220
SZ002908,2023-09-20,0.19,10724496.66,460340
SZ002908,2023-09-21,0.22,11926376.26,109760
SZ002908,2023-09-27,0.39,21664744.0,-100020
SZ002908,2023-09-28,0.48,26400614.4,350620
SZ002908,2023-10-11,0.35,20087988.2,-3740
SZ002908,2023-10-12,0.3,17049381.68,-233624
SZ002908,2023-10-13,0.3,16911307.84,17180
SZ002908,2023-10-16,0.18,9835288.04,-539660
SZ002908,2023-10-17,0.27,14770698.84,402856
SZ002908,2023-10-18,0.27,13766652.72,-25320
SZ002908,2023-10-19,0.26,13259860.4,-43168
SZ002908,2023-10-20,0.22,11008423.2,-165500
SZ002908,2023-10-24,0.32,15493676.0,444556
SZ002908,2023-10-25,0.43,20459150.6,477120
SZ002908,2023-10-26,0.56,26607100.68,571160
SZ002908,2023-10-27,0.58,26758431.28,60460
SZ002908,2023-10-30,0.92,43282900.8,1490420
SZ002908,2023-10-31,0.69,31624123.56,-1027080
SZ002908,2023-11-01,0.64,29525084.16,-184660
SZ002908,2023-11-02,0.52,23794060.5,-529835
SZ002908,2023-11-03,0.87,40958543.85,1508880
SZ002908,2023-11-06,0.87,42171278.82,-16400
SZ002908,2023-11-07,1.0,48661256.25,566864
SZ002908,2023-11-08,1.09,52887808.04,379876
SZ002908,2023-11-09,0.97,47281394.64,-513708
SZ002908,2023-11-10,1.0,48451354.95,153800
SZ002908,2023-11-13,0.91,45810862.3,-402998
SZ002908,2023-11-14,0.63,35050964.76,-1199773
SZ002908,2023-11-15,0.99,53922052.8,1536886
SZ002908,2023-11-16,0.83,44139080.68,-693900
SZ002908,2023-11-17,0.69,37004820.18,-579550
SZ002908,2023-11-20,0.52,28154762.5,-753697
SZ002908,2023-11-21,0.38,20396955.04,-596784
SZ002908,2023-11-22,0.44,23877495.51,265360
SZ002908,2023-11-23,0.39,21609429.6,-197717
SZ002908,2023-11-24,0.27,14542156.16,-527339
SZ002908,2023-11-27,0.48,27854952.3,885934
SZ002908,2023-11-28,0.23,13049193.2,-1081130
SZ002908,2023-11-29,0.35,19603338.96,540438
SZ002908,2023-11-30,0.13,7703758.65,-945338
SZ002908,2023-12-01,0.13,7525576.8,-29120
SZ002908,2023-12-04,0.1,6129633.95,-97700
SZ002908,2023-12-05,0.08,4782116.95,-103100
SZ002908,2023-12-06,0.27,15696661.2,823256
SZ002908,2023-12-07,0.22,12948295.55,-239156
SZ002908,2023-12-08,0.1,6280347.9,-492900
SZ002908,2023-12-11,0.11,6624932.49,26134
SZ002908,2023-12-12,0.07,4242469.44,-174900
SZ002908,2023-12-13,0.06,3978664.8,-6905
SZ002908,2023-12-14,0.07,4120969.14,28000
SZ002908,2023-12-15,0.18,10088969.22,475129
SZ002908,2023-12-18,0.48,28075275.9,1306380
SZ002908,2023-12-19,0.69,39613452.16,908395
SZ002908,2023-12-20,0.36,19905638.48,-1456866
SZ002908,2023-12-21,0.39,22514931.6,130400
SZ002908,2023-12-22,0.18,10069180.32,-912900
SZ002908,2023-12-27,0.08,5262375.3,-394430
SZ002908,2023-12-28,0.09,5359936.18,6000
SZ002908,2023-12-29,0.26,16205064.0,744878
SZ002908,2024-01-02,0.07,4674657.28,-796672
SZ002908,2024-01-03,0.28,16513596.0,894472
SZ002908,2024-01-04,0.05,3251936.0,-992600
SZ002908,2024-01-05,0.09,5334918.0,171000
SZ002908,2024-01-08,0.1,5602623.0,31700
SZ002908,2024-01-09,0.07,3813840.36,-140166
SZ002908,2024-01-10,0.1,5014272.86,140000
SZ002908,2024-01-11,0.42,21226308.42,1381000
SZ002908,2024-01-12,0.3,14830585.06,-504512
SZ002908,2024-01-15,0.36,17479969.2,254150
SZ002908,2024-01-16,0.42,20132031.88,240560
SZ002908,2024-01-17,0.37,17532336.51,-190463
SZ002908,2024-01-18,0.4,19013707.98,117909
SZ002908,2024-01-19,0.42,19503589.95,88545
SZ002908,2024-01-22,0.57,24247932.15,630396
SZ002908,2024-01-23,0.47,20000227.14,-416706
SZ002908,2024-01-24,0.51,21886375.5,165732
SZ002908,2024-01-25,0.68,31216581.29,759434
SZ002908,2024-01-26,0.75,33849249.69,281430
SZ002908,2024-01-29,0.83,35776677.51,329640
SZ002908,2024-01-30,0.69,28933082.4,-598457
SZ002908,2024-01-31,0.84,32453816.78,651454
SZ002908,2024-02-01,0.74,29071503.0,-404079
SZ002908,2024-02-02,0.68,25291881.69,-258148
SZ002908,2024-02-05,0.51,17124121.5,-736494
SZ002908,2024-02-06,0.54,18734946.1,124040
SZ002908,2024-02-07,0.51,17754745.09,-131868
SZ002908,2024-02-08,0.87,33110332.11,1565010
SZ002908,2024-02-19,0.77,30517860.1,-439096
SZ002908,2024-02-20,0.71,28584536.58,-266728
SZ002908,2024-02-21,0.64,25755502.08,-299491
SZ002908,2024-02-22,0.75,31385808.0,481963
SZ002908,2024-02-23,0.77,33038319.6,67849
SZ002908,2024-02-26,0.82,35362662.79,209703
SZ002908,2024-02-27,0.88,39761042.76,261622
SZ002908,2024-02-28,0.78,32142582.55,-421534
SZ002908,2024-02-29,1.07,45802577.7,1239528
SZ002908,2024-03-01,1.27,55853746.26,881736
