instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603912,2023-12-18,0.08,3984876.0,
SH603912,2023-12-19,0.25,12432074.88,956136.0
SH603912,2023-12-20,0.3,14126453.4,225180.0
SH603912,2023-12-21,0.42,19889936.32,647840.0
SH603912,2023-12-22,0.36,16778277.44,-323164.0
SH603912,2023-12-27,0.44,20657788.8,478268.0
SH603912,2023-12-28,0.31,14852246.4,-721020.0
SH603912,2023-12-29,0.22,10937897.6,-476320.0
SH603912,2024-01-02,0.2,9668061.6,-135060.0
SH603912,2024-01-03,0.14,6950096.4,-310270.0
SH603912,2024-01-04,0.13,6563287.5,-43300.0
SH603912,2024-01-05,0.16,7481918.9,127040.0
SH603912,2024-01-08,0.19,8996655.3,205500.0
SH603912,2024-01-09,0.18,8283591.68,-87006.0
SH603912,2024-01-10,0.22,9796845.12,209400.0
SH603912,2024-01-11,0.27,12347911.68,279100.0
SH603912,2024-01-12,0.22,9874278.34,-275522.0
SH603912,2024-01-15,0.25,11437824.1,194812.0
SH603912,2024-01-16,0.16,7188837.36,-509280.0
SH603912,2024-01-17,0.15,6809360.1,-28904.0
SH603912,2024-01-18,0.24,10669315.12,488744.0
SH603912,2024-01-19,0.15,6495181.0,-510444.0
SH603912,2024-01-22,0.19,7689850.08,215678.0
SH603912,2024-01-23,0.28,10934134.8,463652.0
SH603912,2024-01-24,0.34,13360003.2,332696.0
SH603912,2024-01-25,0.48,19642725.44,749580.0
SH603912,2024-01-26,0.52,21194849.28,228400.0
SH603912,2024-01-29,0.56,21837066.72,212080.0
SH603912,2024-01-30,0.53,20372079.28,-126980.0
SH603912,2024-01-31,0.5,17630808.0,-206204.0
SH603912,2024-02-01,0.46,16365350.56,-179096.0
SH603912,2024-02-02,0.69,22702687.08,1212982.0
SH603912,2024-02-05,0.49,14510396.1,-1083860.0
SH603912,2024-02-06,0.51,15194779.52,130700.0
SH603912,2024-02-07,0.59,17492690.7,428332.0
SH603912,2024-02-08,0.99,32185061.3,2187764.0
SH603912,2024-02-19,0.88,29740553.19,-620115.0
SH603912,2024-02-20,0.6,21147622.56,-1525617.0
SH603912,2024-02-21,0.54,19186956.9,-288800.0
SH603912,2024-02-22,0.49,18488430.66,-310683.0
SH603912,2024-02-23,0.45,17418252.09,-186336.0
SH603912,2024-02-26,0.34,13512694.2,-626649.0
SH603912,2024-02-27,0.48,19692621.66,764168.0
SH603912,2024-02-28,0.56,20864010.96,435072.0
SH603912,2024-02-29,0.95,37673740.5,2146084.0
SH603912,2024-03-01,0.69,28581213.6,-1435692.0
SH603912,2024-03-04,0.21,9682970.0,-2602436.0
SH603912,2024-03-05,0.25,10856812.0,216030.0
SH603912,2024-03-06,0.19,9151672.8,-300140.0
SH603912,2024-03-07,0.14,6515248.2,-276680.0
SH603912,2024-03-08,0.11,5124588.2,-177800.0
SH603912,2024-03-11,0.19,8667120.0,412140.0
SH603912,2024-03-12,0.15,6847560.0,-203800.0
SH603912,2024-03-13,0.19,8781352.72,226184.0
SH603912,2024-03-14,0.17,7501727.56,-126900.0
SH603912,2024-03-15,0.19,8498019.84,114140.0
SH603912,2024-03-18,0.39,17599262.72,1073872.0
SH603912,2024-03-19,0.39,18197558.4,51080.0
SH603912,2024-03-20,0.33,15275552.12,-371364.0
SH603912,2024-03-21,0.2,9322268.34,-694390.0
SH603912,2024-03-22,0.2,9553937.16,2604.0
SH603912,2024-03-25,0.1,5222824.62,-509048.0
SH603912,2024-03-26,0.19,9900330.88,472668.0
