instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000620,2017-03-16,0.08,13140381.11,
SZ000620,2017-03-17,0.08,12982728.59,3600.0
SZ000620,2017-03-20,0.08,13074213.13,62100.0
SZ000620,2017-03-21,0.08,13040287.42,-2200.0
SZ000620,2017-03-22,0.08,13150089.03,32300.0
SZ000620,2017-03-23,0.08,13030895.19,-6700.0
SZ000620,2017-03-24,0.08,12949450.9,-12400.0
SZ000620,2017-03-27,0.08,13060488.09,37400.0
SZ000620,2017-03-28,0.09,13923580.25,120020.0
SZ000620,2017-03-29,0.1,15011258.88,158000.0
SZ000620,2017-03-30,0.09,13351425.0,-174401.0
SZ000620,2017-03-31,0.09,13273851.17,-26709.0
SZ000620,2017-04-05,0.08,14140016.73,-56000.0
SZ000620,2017-04-06,0.07,11408695.83,-255168.0
SZ000620,2017-04-07,0.06,10039954.32,-174642.0
SZ000620,2017-04-10,0.06,10230104.97,0.0
SZ000620,2017-04-11,0.06,10788802.17,36900.0
SZ000620,2017-04-12,0.06,9988112.35,-32200.0
SZ000620,2017-04-18,0.06,9807577.89,19800.0
SZ000620,2017-04-19,0.06,10202489.52,29395.0
SZ000620,2017-04-20,0.06,10180897.22,5800.0
SZ000620,2017-04-21,0.06,10032618.96,-300.0
SZ000620,2017-04-24,0.06,9600793.38,-34900.0
SZ000620,2017-04-25,0.06,9671122.66,-4400.0
SZ000620,2017-04-26,0.06,9455392.32,-30400.0
SZ000620,2017-04-27,0.06,9505615.98,5000.0
SZ000620,2017-04-28,0.06,9447634.98,-7700.0
SZ000620,2017-05-04,0.06,9309036.46,18800.0
SZ000620,2017-05-05,0.06,9529211.86,48200.0
SZ000620,2017-05-08,0.07,9690866.9,33700.0
SZ000620,2017-05-09,0.06,9011701.54,-102000.0
SZ000620,2017-05-10,0.06,8778387.24,-23900.0
SZ000620,2017-05-11,0.06,9034140.52,21800.0
SZ000620,2017-05-12,0.06,9085453.5,1900.0
SZ000620,2017-05-15,0.06,9326788.02,-4600.0
SZ000620,2017-05-16,0.06,9339273.68,0.0
SZ000620,2017-05-17,0.06,9246112.02,-10800.0
SZ000620,2017-05-18,0.06,9362161.64,3900.0
SZ000620,2017-05-19,0.06,9248307.64,-15100.0
SZ000620,2017-05-22,0.07,9751435.2,127800.0
